statecode,countycode,v023_numerator,v023_denominator,v023_rawvalue,v023_cilow,v023_cihigh,v023_sourceflag,v023_flag_CT
13,101,52,1831,0.028399781540142,NA,NA,NA,NA
13,103,885,34131,0.025929506899885733,NA,NA,NA,NA
13,105,293,8181,0.03581469258036915,NA,NA,NA,NA
13,107,372,8849,0.042038648434851396,NA,NA,NA,NA
13,109,143,4926,0.029029638652050344,NA,NA,NA,NA
13,111,343,12179,0.02816323179242959,NA,NA,NA,NA
13,113,1799,60597,0.029687938346782843,NA,NA,NA,NA
13,115,1474,46724,0.031546956596181834,NA,NA,NA,NA
13,117,3361,132233,0.025417255904350653,NA,NA,NA,NA
13,119,320,9910,0.03229061553985873,NA,NA,NA,NA
13,121,20032,584831,0.034252630247028626,NA,NA,NA,NA
13,123,394,12780,0.03082942097026604,NA,NA,NA,NA
13,125,42,1237,0.03395311236863379,NA,NA,NA,NA
13,127,1159,40744,0.02844590614569016,NA,NA,NA,NA
13,129,861,29080,0.029607977991746904,NA,NA,NA,NA
13,131,332,10846,0.03061036326756408,NA,NA,NA,NA
13,133,252,7583,0.03323222998813135,NA,NA,NA,NA
13,135,14582,508851,0.028656718764432026,NA,NA,NA,NA
13,137,606,19415,0.031212979654906,NA,NA,NA,NA
13,139,2686,111456,0.024099196095320127,NA,NA,NA,NA
13,141,134,2450,0.054693877551020405,NA,NA,NA,NA
13,143,424,13218,0.03207747011650779,NA,NA,NA,NA
13,145,472,16719,0.02823135354985346,NA,NA,NA,NA
13,147,374,12724,0.029393272555800064,NA,NA,NA,NA
13,149,165,5392,0.030600890207715132,NA,NA,NA,NA
13,151,4242,122673,0.034579736372306866,NA,NA,NA,NA
13,153,2072,71134,0.02912812438496359,NA,NA,NA,NA
13,155,138,3496,0.039473684210526314,NA,NA,NA,NA
13,157,1020,49206,0.02072917936836971,NA,NA,NA,NA
13,159,209,7298,0.028637983009043574,NA,NA,NA,NA
13,161,261,6109,0.04272385005729252,NA,NA,NA,NA
13,163,268,6686,0.040083757104397245,NA,NA,NA,NA
13,165,166,3335,0.04977511244377811,NA,NA,NA,NA
13,167,119,4112,0.02893968871595331,NA,NA,NA,NA
13,169,406,13166,0.030837004405286344,NA,NA,NA,NA
13,171,285,8505,0.03350970017636684,NA,NA,NA,NA
13,173,144,3765,0.03824701195219123,NA,NA,NA,NA
13,175,811,19791,0.04097822242433429,NA,NA,NA,NA
13,177,424,14879,0.02849653874588346,NA,NA,NA,NA
13,179,861,26226,0.03283001601464196,NA,NA,NA,NA
13,181,133,3496,0.03804347826086957,NA,NA,NA,NA
13,183,272,8463,0.03213990310764504,NA,NA,NA,NA
13,185,1751,50299,0.03481182528479691,NA,NA,NA,NA
13,187,481,18091,0.026587806091426677,NA,NA,NA,NA
13,189,410,8436,0.048601232811759126,NA,NA,NA,NA
13,191,193,6333,0.03047528817306174,NA,NA,NA,NA
13,193,193,4556,0.04236172080772607,NA,NA,NA,NA
13,195,398,13727,0.02899395352225541,NA,NA,NA,NA
13,197,117,3225,0.03627906976744186,NA,NA,NA,NA
13,199,352,9088,0.03873239436619718,NA,NA,NA,NA
13,201,75,2824,0.026558073654390935,NA,NA,NA,NA
13,205,300,8037,0.03732736095558044,NA,NA,NA,NA
13,207,372,12646,0.02941641625810533,NA,NA,NA,NA
13,209,150,3869,0.03876970793486689,NA,NA,NA,NA
13,211,275,9789,0.028092757176422515,NA,NA,NA,NA
13,213,636,15498,0.04103755323267518,NA,NA,NA,NA
13,215,3178,75177,0.04227356771352941,NA,NA,NA,NA
13,217,2102,55216,0.03806867574616053,NA,NA,NA,NA
13,219,500,20561,0.02431788337143135,NA,NA,NA,NA
13,221,200,7074,0.02827254735651682,NA,NA,NA,NA
13,223,2660,92858,0.028645889422559176,NA,NA,NA,NA
13,225,457,11898,0.03840981677592873,NA,NA,NA,NA
13,227,444,16160,0.027475247524752475,NA,NA,NA,NA
13,229,259,8470,0.030578512396694214,NA,NA,NA,NA
13,231,254,9315,0.02726784755770263,NA,NA,NA,NA
13,233,630,18958,0.03323135351830362,NA,NA,NA,NA
13,235,141,4020,0.03507462686567164,NA,NA,NA,NA
13,237,338,8899,0.03798179570738285,NA,NA,NA,NA
13,239,38,726,0.05234159779614325,NA,NA,NA,NA
13,241,235,7832,0.030005107252298265,NA,NA,NA,NA
13,243,99,2344,0.04223549488054607,NA,NA,NA,NA
13,245,3808,82954,0.04590495937507534,NA,NA,NA,NA
13,247,1712,45979,0.03723438961264925,NA,NA,NA,NA
13,249,70,2139,0.03272557269752221,NA,NA,NA,NA
13,251,255,4919,0.051839804838381784,NA,NA,NA,NA
13,253,116,3074,0.03773584905660377,NA,NA,NA,NA
13,255,1071,29805,0.03593356819325617,NA,NA,NA,NA
13,257,377,10409,0.036218656931501586,NA,NA,NA,NA
13,259,89,2705,0.03290203327171904,NA,NA,NA,NA
13,261,554,12244,0.04524665142110421,NA,NA,NA,NA
13,263,93,2831,0.03285058283292123,NA,NA,NA,NA
13,265,21,554,0.03790613718411552,NA,NA,NA,NA
13,267,297,9343,0.031788504762924115,NA,NA,NA,NA
13,269,114,2717,0.04195804195804196,NA,NA,NA,NA
13,271,221,3373,0.06552030833086274,NA,NA,NA,NA
13,273,153,3438,0.04450261780104712,NA,NA,NA,NA
13,275,617,17428,0.03540280009180629,NA,NA,NA,NA
13,277,603,20929,0.028811696688805007,NA,NA,NA,NA
13,279,459,12152,0.03777156023699803,NA,NA,NA,NA
13,281,172,4121,0.04173744236835719,NA,NA,NA,NA
13,283,114,2671,0.04268064395357544,NA,NA,NA,NA
13,285,1071,37855,0.02829216748117818,NA,NA,NA,NA
13,287,130,3265,0.039816232771822356,NA,NA,NA,NA
13,289,132,2696,0.04896142433234421,NA,NA,NA,NA
13,291,316,11447,0.027605486153577358,NA,NA,NA,NA
13,293,402,11634,0.03455389375966993,NA,NA,NA,NA
13,295,952,32199,0.029566135594273114,NA,NA,NA,NA
13,297,1439,48730,0.029530063615842397,NA,NA,NA,NA
13,299,502,15092,0.0332626557116353,NA,NA,NA,NA
13,301,113,2764,0.040882778581765554,NA,NA,NA,NA
13,303,296,7078,0.041819723085617405,NA,NA,NA,NA
13,305,394,11959,0.032945898486495526,NA,NA,NA,NA
13,307,36,987,0.0364741641337386,NA,NA,NA,NA
13,309,91,1627,0.055931161647203444,NA,NA,NA,NA
13,311,403,17499,0.023029887422138406,NA,NA,NA,NA
13,313,1684,43550,0.03866819747416762,NA,NA,NA,NA
13,315,95,2702,0.035159141376757956,NA,NA,NA,NA
13,317,141,3781,0.03729172176672838,NA,NA,NA,NA
13,319,129,3391,0.038041875552934236,NA,NA,NA,NA
13,321,280,8642,0.03239990742883592,NA,NA,NA,NA
15,000,20020,676357,0.029599752793273374,NA,NA,NA,NA
15,001,2861,95112,0.030080326352090167,NA,NA,NA,NA
15,003,12389,457540,0.02707741399659046,NA,NA,NA,NA
15,005,NA,NA,NA,NA,NA,NA,NA
15,007,953,36863,0.025852480807313567,NA,NA,NA,NA
15,009,3817,86842,0.04395338661016559,NA,NA,NA,NA
16,000,29757,961509,0.030948228253713694,NA,NA,NA,NA
16,001,7848,286174,0.027423874985148894,NA,NA,NA,NA
16,003,113,1868,0.06049250535331906,NA,NA,NA,NA
16,005,1370,44267,0.03094856213432128,NA,NA,NA,NA
16,007,83,2920,0.028424657534246577,NA,NA,NA,NA
16,009,214,4263,0.050199390100867936,NA,NA,NA,NA
16,011,731,23849,0.03065118034299132,NA,NA,NA,NA
16,013,373,13823,0.02698401215365695,NA,NA,NA,NA
16,015,172,4077,0.042187883247485895,NA,NA,NA,NA
16,017,974,22417,0.0434491680421109,NA,NA,NA,NA
16,019,1698,65279,0.02601142787113773,NA,NA,NA,NA
16,021,257,5517,0.046583288018850824,NA,NA,NA,NA
16,023,47,1196,0.039297658862876256,NA,NA,NA,NA
16,025,18,561,0.03208556149732621,NA,NA,NA,NA
16,027,3974,116741,0.034041168055781605,NA,NA,NA,NA
16,029,114,3677,0.03100353549088931,NA,NA,NA,NA
16,031,326,12340,0.026418152350081037,NA,NA,NA,NA
16,033,15,474,0.03164556962025317,NA,NA,NA,NA
16,035,195,3431,0.05683474205770912,NA,NA,NA,NA
16,037,76,2017,0.03767972235994051,NA,NA,NA,NA
16,039,410,12575,0.03260437375745527,NA,NA,NA,NA
16,041,191,7105,0.02688247712878255,NA,NA,NA,NA
16,043,203,7884,0.025748351090816843,NA,NA,NA,NA
16,045,332,8774,0.03783906997948484,NA,NA,NA,NA
16,047,246,8159,0.03015075376884422,NA,NA,NA,NA
16,049,297,7410,0.04008097165991903,NA,NA,NA,NA
16,051,398,15546,0.02560144088511514,NA,NA,NA,NA
16,053,367,11904,0.03082997311827957,NA,NA,NA,NA
16,055,3182,87778,0.03625054113787054,NA,NA,NA,NA
16,057,558,20715,0.026937002172338884,NA,NA,NA,NA
16,059,154,4072,0.03781925343811395,NA,NA,NA,NA
16,061,57,1663,0.034275405892964524,NA,NA,NA,NA
16,063,98,2509,0.039059386209645275,NA,NA,NA,NA
16,065,523,24051,0.021745457569331838,NA,NA,NA,NA
16,067,327,11987,0.027279552848919662,NA,NA,NA,NA
16,069,603,21717,0.027766266058847907,NA,NA,NA,NA
16,071,73,2427,0.030078285949732178,NA,NA,NA,NA
16,073,216,5585,0.038675022381378696,NA,NA,NA,NA
16,075,442,11581,0.03816596148864519,NA,NA,NA,NA
16,077,154,4031,0.03820391962292235,NA,NA,NA,NA
16,079,301,5779,0.05208513583664994,NA,NA,NA,NA
16,081,182,7931,0.02294792586054722,NA,NA,NA,NA
16,083,1425,44482,0.03203543006159795,NA,NA,NA,NA
16,085,236,6380,0.03699059561128527,NA,NA,NA,NA
16,087,184,4573,0.04023616881696917,NA,NA,NA,NA
17,000,287188,6437864,0.044609205786266995,NA,NA,NA,NA
17,001,1122,30918,0.03628954007374345,NA,NA,NA,NA
17,003,114,1811,0.06294864715626726,NA,NA,NA,NA
17,005,321,7573,0.0423874290241648,NA,NA,NA,NA
17,007,1758,24945,0.07047504509921829,NA,NA,NA,NA
17,009,73,3095,0.02358642972536349,NA,NA,NA,NA
17,011,898,15776,0.056921906693711964,NA,NA,NA,NA
17,013,93,2197,0.04233045061447428,NA,NA,NA,NA
17,015,317,7234,0.0438208460049765,NA,NA,NA,NA
17,017,254,5801,0.04378555421479055,NA,NA,NA,NA
17,019,4630,111823,0.04140471995922127,NA,NA,NA,NA
17,021,685,13545,0.05057216685123662,NA,NA,NA,NA
17,023,337,7274,0.046329392356337644,NA,NA,NA,NA
17,025,307,5765,0.05325238508239376,NA,NA,NA,NA
17,027,655,20138,0.03252557354255636,NA,NA,NA,NA
17,029,1010,22868,0.044166520902571275,NA,NA,NA,NA
17,031,117265,2651912,0.04421903894246868,NA,NA,NA,NA
17,033,343,8541,0.04015923194005386,NA,NA,NA,NA
17,035,208,6017,0.03456872195446236,NA,NA,NA,NA
17,037,2542,54336,0.04678297997644287,NA,NA,NA,NA
17,039,327,7511,0.04353614698442285,NA,NA,NA,NA
17,041,370,10228,0.03617520531873289,NA,NA,NA,NA
17,043,17497,519060,0.03370901244557469,NA,NA,NA,NA
17,045,336,9022,0.03724229660829084,NA,NA,NA,NA
17,047,120,2570,0.04669260700389105,NA,NA,NA,NA
17,049,635,19570,0.03244762391415432,NA,NA,NA,NA
17,051,476,9723,0.04895608351331893,NA,NA,NA,NA
17,053,282,6446,0.043748060812907226,NA,NA,NA,NA
17,055,869,15856,0.054805751765893036,NA,NA,NA,NA
17,057,778,14571,0.05339372726648823,NA,NA,NA,NA
17,059,111,2044,0.05430528375733855,NA,NA,NA,NA
17,061,258,5803,0.04445976219196967,NA,NA,NA,NA
17,063,1195,26233,0.045553310715511,NA,NA,NA,NA
17,065,164,4332,0.03785780240073869,NA,NA,NA,NA
17,067,323,7901,0.04088090115175294,NA,NA,NA,NA
17,069,80,1443,0.05544005544005544,NA,NA,NA,NA
17,071,146,3517,0.041512652829115725,NA,NA,NA,NA
17,073,1171,23658,0.049496998901006,NA,NA,NA,NA
17,075,594,12913,0.04600015488267637,NA,NA,NA,NA
17,077,1193,27151,0.04393944974402416,NA,NA,NA,NA
17,079,195,4841,0.04028093369138608,NA,NA,NA,NA
17,081,767,16291,0.047081210484316495,NA,NA,NA,NA
17,083,417,10702,0.038964679499159036,NA,NA,NA,NA
17,085,433,10609,0.04081440286549157,NA,NA,NA,NA
17,087,239,4104,0.05823586744639376,NA,NA,NA,NA
17,089,13648,266988,0.05111840232519814,NA,NA,NA,NA
17,091,3035,51960,0.058410315627405694,NA,NA,NA,NA
17,093,2781,72627,0.03829154446693379,NA,NA,NA,NA
17,095,1105,20108,0.05495325243684106,NA,NA,NA,NA
17,097,18475,366879,0.050357202238340164,NA,NA,NA,NA
17,099,2977,51410,0.057907021980159505,NA,NA,NA,NA
17,101,270,5056,0.053401898734177215,NA,NA,NA,NA
17,103,739,16805,0.04397500743826242,NA,NA,NA,NA
17,105,658,16136,0.04077838373822509,NA,NA,NA,NA
17,107,534,11345,0.047069193477302776,NA,NA,NA,NA
17,109,592,12780,0.04632237871674491,NA,NA,NA,NA
17,111,6335,169714,0.037327503918356764,NA,NA,NA,NA
17,113,3496,90686,0.03855060318020422,NA,NA,NA,NA
17,115,2732,45206,0.060434455603238506,NA,NA,NA,NA
17,117,918,22355,0.04106463878326996,NA,NA,NA,NA
17,119,5472,132488,0.0413018537527927,NA,NA,NA,NA
17,121,822,16872,0.04871977240398293,NA,NA,NA,NA
17,123,267,5145,0.051895043731778424,NA,NA,NA,NA
17,125,309,5929,0.052116714454376795,NA,NA,NA,NA
17,127,271,5378,0.05039047973224247,NA,NA,NA,NA
17,129,242,6193,0.03907637655417407,NA,NA,NA,NA
17,131,355,7546,0.04704479194275113,NA,NA,NA,NA
17,133,579,18849,0.030717809963393284,NA,NA,NA,NA
17,135,576,11368,0.050668543279380716,NA,NA,NA,NA
17,137,650,15579,0.0417228320174594,NA,NA,NA,NA
17,139,261,7201,0.036244965976947645,NA,NA,NA,NA
17,141,1282,23807,0.05384970806905532,NA,NA,NA,NA
17,143,4507,82402,0.054695274386544014,NA,NA,NA,NA
17,145,410,7734,0.053012671321437804,NA,NA,NA,NA
17,147,333,8803,0.03782801317732591,NA,NA,NA,NA
17,149,305,6704,0.04549522673031026,NA,NA,NA,NA
17,151,71,1799,0.039466370205669815,NA,NA,NA,NA
17,153,126,1644,0.07664233576642336,NA,NA,NA,NA
17,155,167,2963,0.05636179547755653,NA,NA,NA,NA
17,157,534,13336,0.04004199160167966,NA,NA,NA,NA
17,159,306,7255,0.04217780840799449,NA,NA,NA,NA
17,161,3432,67181,0.05108587249371102,NA,NA,NA,NA
17,163,5762,124359,0.04633359869410336,NA,NA,NA,NA
17,165,477,9590,0.04973931178310741,NA,NA,NA,NA
17,167,4166,97376,0.04278261583963194,NA,NA,NA,NA
17,169,137,3160,0.04335443037974684,NA,NA,NA,NA
17,171,117,2292,0.051047120418848166,NA,NA,NA,NA
17,173,432,9921,0.043543997580889025,NA,NA,NA,NA
17,175,135,2410,0.056016597510373446,NA,NA,NA,NA
17,177,1053,20962,0.05023375632096174,NA,NA,NA,NA
17,179,2814,62018,0.04537392369957109,NA,NA,NA,NA
17,181,387,7109,0.05443803629202419,NA,NA,NA,NA
17,183,1856,31898,0.0581854661734278,NA,NA,NA,NA
17,185,190,5547,0.03425274923382008,NA,NA,NA,NA
17,187,335,8007,0.041838391407518424,NA,NA,NA,NA
17,189,268,9708,0.027606098063452822,NA,NA,NA,NA
17,191,316,6925,0.04563176895306859,NA,NA,NA,NA
17,193,250,6074,0.04115903852486006,NA,NA,NA,NA
17,195,1283,27535,0.04659524241873979,NA,NA,NA,NA
17,197,15489,367740,0.04211943220753794,NA,NA,NA,NA
17,199,1370,31045,0.04412948945079723,NA,NA,NA,NA
17,201,8143,132003,0.06168799193957713,NA,NA,NA,NA
17,203,728,18286,0.03981187793940719,NA,NA,NA,NA
18,000,113374,3401391,0.03333165754833831,NA,NA,NA,NA
18,001,457,16809,0.0271878160509251,NA,NA,NA,NA
18,003,5937,189514,0.031327500870648076,NA,NA,NA,NA
18,005,1227,44070,0.027842069434989788,NA,NA,NA,NA
18,007,118,4527,0.0260658272586702,NA,NA,NA,NA
18,009,190,4795,0.03962460896767466,NA,NA,NA,NA
18,011,969,38693,0.025043289483885973,NA,NA,NA,NA
18,013,258,7919,0.03257987119585806,NA,NA,NA,NA
18,015,298,10171,0.02929898731688133,NA,NA,NA,NA
18,017,651,17431,0.03734725489071195,NA,NA,NA,NA
18,019,1937,63165,0.030665716773529646,NA,NA,NA,NA
18,021,397,11589,0.034256622659418416,NA,NA,NA,NA
18,023,459,17583,0.02610476027981573,NA,NA,NA,NA
18,025,171,4814,0.035521395928541755,NA,NA,NA,NA
18,027,401,16995,0.023595175051485732,NA,NA,NA,NA
18,029,853,26168,0.03259706511770101,NA,NA,NA,NA
18,031,395,14587,0.02707890587509426,NA,NA,NA,NA
18,033,655,22199,0.029505833596107933,NA,NA,NA,NA
18,035,1971,51390,0.038353765323993,NA,NA,NA,NA
18,037,550,21994,0.02500682004182959,NA,NA,NA,NA
18,039,4413,110513,0.039931953706803726,NA,NA,NA,NA
18,041,365,8330,0.043817527010804325,NA,NA,NA,NA
18,043,1188,42544,0.027924031590823618,NA,NA,NA,NA
18,045,249,8095,0.030759728227300803,NA,NA,NA,NA
18,047,356,11306,0.031487705643021405,NA,NA,NA,NA
18,049,333,9537,0.03491664045297263,NA,NA,NA,NA
18,051,473,19625,0.02410191082802548,NA,NA,NA,NA
18,053,1084,31150,0.03479935794542536,NA,NA,NA,NA
18,055,529,13525,0.03911275415896488,NA,NA,NA,NA
18,057,5021,197462,0.025427677223972208,NA,NA,NA,NA
18,059,1210,43197,0.028011204481792718,NA,NA,NA,NA
18,061,587,20617,0.02847164960954552,NA,NA,NA,NA
18,063,2552,96080,0.02656119900083264,NA,NA,NA,NA
18,065,759,22242,0.03412462908011869,NA,NA,NA,NA
18,067,1690,33780,0.050029603315571346,NA,NA,NA,NA
18,069,545,18316,0.029755405110286088,NA,NA,NA,NA
18,071,650,22875,0.02841530054644809,NA,NA,NA,NA
18,073,575,16082,0.03575425942047009,NA,NA,NA,NA
18,075,273,8921,0.03060195045398498,NA,NA,NA,NA
18,077,467,15064,0.031001062134891132,NA,NA,NA,NA
18,079,457,13570,0.03367722918201916,NA,NA,NA,NA
18,081,2348,87829,0.026733766751300823,NA,NA,NA,NA
18,083,535,17939,0.029823290038463682,NA,NA,NA,NA
18,085,1370,40657,0.03369653442211673,NA,NA,NA,NA
18,087,650,21002,0.030949433387296447,NA,NA,NA,NA
18,089,11460,228991,0.050045634981287473,NA,NA,NA,NA
18,091,1898,47678,0.039808716808590966,NA,NA,NA,NA
18,093,770,20095,0.03831798954963921,NA,NA,NA,NA
18,095,2175,60874,0.035729539704964355,NA,NA,NA,NA
18,097,16854,511700,0.032937267930427984,NA,NA,NA,NA
18,099,797,23474,0.03395245803868109,NA,NA,NA,NA
18,101,151,5315,0.028410159924741298,NA,NA,NA,NA
18,103,568,14443,0.03932700962403933,NA,NA,NA,NA
18,105,2310,70790,0.03263172764514762,NA,NA,NA,NA
18,107,526,18930,0.027786582144743794,NA,NA,NA,NA
18,109,1143,37754,0.030274937754939873,NA,NA,NA,NA
18,111,265,6825,0.03882783882783883,NA,NA,NA,NA
18,113,821,22386,0.03667470740641472,NA,NA,NA,NA
18,115,96,3234,0.029684601113172542,NA,NA,NA,NA
18,117,284,8283,0.03428709404805022,NA,NA,NA,NA
18,119,344,9366,0.036728592782404444,NA,NA,NA,NA
18,121,237,7276,0.03257284222100055,NA,NA,NA,NA
18,123,270,9100,0.02967032967032967,NA,NA,NA,NA
18,125,191,5849,0.03265515472730381,NA,NA,NA,NA
18,127,3182,86290,0.036875651871595784,NA,NA,NA,NA
18,129,353,13044,0.0270622508432996,NA,NA,NA,NA
18,131,197,6833,0.02883067466705693,NA,NA,NA,NA
18,133,540,17090,0.03159742539496782,NA,NA,NA,NA
18,135,380,11701,0.03247585676437911,NA,NA,NA,NA
18,137,441,12664,0.034823120656980414,NA,NA,NA,NA
18,139,247,9020,0.027383592017738358,NA,NA,NA,NA
18,141,5126,132300,0.03874527588813303,NA,NA,NA,NA
18,143,368,10616,0.0346646571213263,NA,NA,NA,NA
18,145,660,23965,0.027540162737325267,NA,NA,NA,NA
18,147,316,10715,0.029491367242183854,NA,NA,NA,NA
18,149,399,9673,0.04124883696888246,NA,NA,NA,NA
18,151,560,20823,0.02689333909619171,NA,NA,NA,NA
18,153,300,7964,0.03766951280763436,NA,NA,NA,NA
18,155,153,4713,0.032463399108847865,NA,NA,NA,NA
18,157,2912,99118,0.029379123872555944,NA,NA,NA,NA
18,159,267,9014,0.02962059019303306,NA,NA,NA,NA
18,161,106,3624,0.02924944812362031,NA,NA,NA,NA
18,163,2916,92142,0.03164680601680016,NA,NA,NA,NA
18,165,272,6585,0.04130599848139711,NA,NA,NA,NA
18,167,1727,45640,0.03783961437335671,NA,NA,NA,NA
18,169,460,14936,0.030798071772897697,NA,NA,NA,NA
18,171,122,4146,0.02942595272551857,NA,NA,NA,NA
18,173,949,32342,0.029342650423597797,NA,NA,NA,NA
18,175,426,13956,0.030524505588993982,NA,NA,NA,NA
18,177,1020,29586,0.03447576556479416,NA,NA,NA,NA
18,179,388,14424,0.02689961175818081,NA,NA,NA,NA
18,181,362,13505,0.026804887078859682,NA,NA,NA,NA
18,183,492,17928,0.02744310575635877,NA,NA,NA,NA
19,000,50297,1709406,0.029423671146585423,NA,NA,NA,NA
19,001,105,4415,0.02378255945639864,NA,NA,NA,NA
19,003,46,2054,0.022395326192794548,NA,NA,NA,NA
19,005,273,7108,0.038407428249859314,NA,NA,NA,NA
19,007,197,6028,0.03268082282680823,NA,NA,NA,NA
19,009,71,3166,0.02242577384712571,NA,NA,NA,NA
19,011,432,12997,0.033238439639916906,NA,NA,NA,NA
19,013,2154,67072,0.032114742366412215,NA,NA,NA,NA
19,015,371,14968,0.024786210582576164,NA,NA,NA,NA
19,017,349,13877,0.025149527995964545,NA,NA,NA,NA
19,019,328,11223,0.029225697228904928,NA,NA,NA,NA
19,021,287,12156,0.023609740046067786,NA,NA,NA,NA
19,023,252,8170,0.03084455324357405,NA,NA,NA,NA
19,025,113,4150,0.027228915662650604,NA,NA,NA,NA
19,027,248,10534,0.023542813745965445,NA,NA,NA,NA
19,029,185,6919,0.026737967914438502,NA,NA,NA,NA
19,031,312,10486,0.029753957657829486,NA,NA,NA,NA
19,033,680,22175,0.030665163472378805,NA,NA,NA,NA
19,035,151,6110,0.024713584288052374,NA,NA,NA,NA
19,037,163,6556,0.024862721171446004,NA,NA,NA,NA
19,039,144,5042,0.028560095200317333,NA,NA,NA,NA
19,041,248,8577,0.028914538883059344,NA,NA,NA,NA
19,043,380,9557,0.039761431411530816,NA,NA,NA,NA
19,045,820,21868,0.037497713554051584,NA,NA,NA,NA
19,047,374,7794,0.04798562997177316,NA,NA,NA,NA
19,049,1210,54766,0.022093999926961982,NA,NA,NA,NA
19,051,106,4332,0.024469067405355493,NA,NA,NA,NA
19,053,106,4334,0.02445777572681126,NA,NA,NA,NA
19,055,273,10407,0.026232343614874604,NA,NA,NA,NA
19,057,746,17927,0.041613209125899484,NA,NA,NA,NA
19,059,309,10669,0.028962414471834286,NA,NA,NA,NA
19,061,1621,55798,0.02905122047385211,NA,NA,NA,NA
19,063,151,4810,0.031392931392931395,NA,NA,NA,NA
19,065,339,10518,0.03223046206503138,NA,NA,NA,NA
19,067,282,8380,0.033651551312649165,NA,NA,NA,NA
19,069,158,5703,0.02770471681571103,NA,NA,NA,NA
19,071,85,3690,0.023035230352303523,NA,NA,NA,NA
19,073,119,5297,0.022465546535774965,NA,NA,NA,NA
19,075,178,6382,0.027890943277969288,NA,NA,NA,NA
19,077,171,5749,0.029744303357105584,NA,NA,NA,NA
19,079,191,6998,0.027293512432123464,NA,NA,NA,NA
19,081,156,5637,0.027674294837679615,NA,NA,NA,NA
19,083,244,7904,0.030870445344129555,NA,NA,NA,NA
19,085,195,7182,0.027151211361737676,NA,NA,NA,NA
19,087,303,9173,0.03303172353646572,NA,NA,NA,NA
19,089,169,5302,0.03187476423990947,NA,NA,NA,NA
19,091,133,4980,0.026706827309236948,NA,NA,NA,NA
19,093,82,3919,0.020923705026792548,NA,NA,NA,NA
19,095,274,9907,0.02765721207227213,NA,NA,NA,NA
19,097,368,10591,0.03474648286280804,NA,NA,NA,NA
19,099,567,18653,0.03039725513322254,NA,NA,NA,NA
19,101,272,10133,0.026842988256192638,NA,NA,NA,NA
19,103,2084,86703,0.024036077183027117,NA,NA,NA,NA
19,105,363,10330,0.035140367860600194,NA,NA,NA,NA
19,107,172,5266,0.03266236232434486,NA,NA,NA,NA
19,109,205,8248,0.0248545101842871,NA,NA,NA,NA
19,111,599,14604,0.04101615995617639,NA,NA,NA,NA
19,113,4143,119470,0.03467816188164393,NA,NA,NA,NA
19,115,192,5961,0.03220936084549572,NA,NA,NA,NA
19,117,109,4478,0.024341223760607412,NA,NA,NA,NA
19,119,143,7209,0.01983631571646553,NA,NA,NA,NA
19,121,309,8924,0.03462572837292694,NA,NA,NA,NA
19,123,317,12201,0.025981476928120646,NA,NA,NA,NA
19,125,433,19395,0.022325341582882186,NA,NA,NA,NA
19,127,1106,17428,0.06346109708515034,NA,NA,NA,NA
19,129,190,7168,0.026506696428571428,NA,NA,NA,NA
19,131,132,5836,0.022618231665524333,NA,NA,NA,NA
19,133,123,4396,0.027979981801637854,NA,NA,NA,NA
19,135,115,4171,0.02757132582114601,NA,NA,NA,NA
19,137,132,4996,0.02642113690952762,NA,NA,NA,NA
19,139,656,20636,0.03178910641597209,NA,NA,NA,NA
19,141,197,8237,0.02391647444457934,NA,NA,NA,NA
19,143,70,3648,0.01918859649122807,NA,NA,NA,NA
19,145,170,6570,0.0258751902587519,NA,NA,NA,NA
19,147,113,4481,0.025217585360410622,NA,NA,NA,NA
19,149,313,14842,0.021088802048241477,NA,NA,NA,NA
19,151,92,3996,0.023023023023023025,NA,NA,NA,NA
19,153,8044,280238,0.02870417288162205,NA,NA,NA,NA
19,155,1384,47918,0.02888267456905547,NA,NA,NA,NA
19,157,301,10292,0.029246016323357948,NA,NA,NA,NA
19,159,52,2349,0.022137079608343976,NA,NA,NA,NA
19,161,127,5305,0.023939679547596605,NA,NA,NA,NA
19,163,3035,87630,0.03463425767431245,NA,NA,NA,NA
19,165,157,6446,0.024356189885200125,NA,NA,NA,NA
19,167,437,23233,0.018809452072483107,NA,NA,NA,NA
19,169,1278,59645,0.021426775085925057,NA,NA,NA,NA
19,171,363,9237,0.039298473530367,NA,NA,NA,NA
19,173,70,3146,0.02225047679593134,NA,NA,NA,NA
19,175,180,5959,0.03020641047155563,NA,NA,NA,NA
19,177,112,3662,0.030584380120152924,NA,NA,NA,NA
19,179,582,16714,0.034821108053129116,NA,NA,NA,NA
19,181,773,29739,0.02599280406200612,NA,NA,NA,NA
19,183,307,11794,0.026030184839749025,NA,NA,NA,NA
19,185,89,3017,0.029499502817368246,NA,NA,NA,NA
19,187,581,18643,0.031164512149332187,NA,NA,NA,NA
19,189,187,4922,0.03799268590004063,NA,NA,NA,NA
19,191,373,11600,0.03215517241379311,NA,NA,NA,NA
19,193,1607,55965,0.02871437505583847,NA,NA,NA,NA
19,195,119,4027,0.029550533896200645,NA,NA,NA,NA
19,197,170,6588,0.02580449301760777,NA,NA,NA,NA
20,000,40057,1510999,0.026510275652068597,NA,NA,NA,NA
20,001,172,6114,0.028132155708210663,NA,NA,NA,NA
20,003,93,4409,0.021093218416874573,NA,NA,NA,NA
20,005,227,6752,0.033619668246445494,NA,NA,NA,NA
