statecode,countycode,v065_numerator,v065_denominator,v065_rawvalue,v065_cilow,v065_cihigh,v065_sourceflag,v065_flag_CT
05,089,2045,2073,0.9864930053063193,,,,
05,091,5115,6263,0.8167012613763373,,,,
05,093,5961,7130,0.8360448807854137,,,,
05,095,941,941,1,,,,
05,097,883,1200,0.7358333333333333,,,,
05,099,1352,1352,1,,,,
05,101,891,1076,0.8280669144981413,,,,
05,103,2856,3586,0.7964305633017289,,,,
05,105,928,1571,0.5907065563335455,,,,
05,107,2849,2849,1,,,,
05,109,1623,2077,0.7814155031295137,,,,
05,111,2719,3814,0.7128998426848453,,,,
05,113,2263,3141,0.7204711875198981,,,,
05,115,5552,10327,0.5376198315096349,,,,
05,117,820,1192,0.6879194630872483,,,,
05,119,45574,61283,0.7436646378277826,,,,
05,121,1755,2587,0.678391959798995,,,,
05,123,2920,2934,0.9952283571915473,,,,
05,125,9018,19876,0.4537130207285168,,,,
05,127,1677,2351,0.7133134836239898,,,,
05,129,1001,1013,0.9881539980256664,,,,
05,131,13026,20235,0.6437361008154189,,,,
05,133,2254,3014,0.747843397478434,,,,
05,135,2546,2847,0.8942746750965929,,,,
05,137,1592,1613,0.9869807811531308,,,,
05,139,5795,7285,0.7954701441317776,,,,
05,141,1777,2199,0.8080945884492952,,,,
05,143,23275,41915,0.5552904688059167,,,,
05,145,7029,12524,0.561242414564037,,,,
05,147,725,945,0.7671957671957672,,,,
05,149,3066,3956,0.7750252780586451,,,,
06,000,3497331,5837336,0.5991313503283004,,,,
06,001,94777,211398,0.4483344213284894,,,,
06,003,42,61,0.6885245901639344,,,,
06,005,1770,4124,0.42919495635305527,,,,
06,007,17896,29176,0.6133808609816287,,,,
06,009,2590,5346,0.48447437336326227,,,,
06,011,3580,4900,0.7306122448979592,,,,
06,013,63264,167431,0.3778511745136803,,,,
06,015,2736,4154,0.6586422725084257,,,,
06,017,10243,33309,0.30751448557446937,,,,
06,019,155034,204731,0.7572570836854213,,,,
06,021,4341,6032,0.7196618037135278,,,,
06,023,10671,17521,0.6090405798755779,,,,
06,025,28618,37407,0.7650439757264683,,,,
06,027,1297,2569,0.5048657065005839,,,,
06,029,144884,195695,0.7403561664835586,,,,
06,031,20986,28973,0.7243295482000484,,,,
06,033,7162,9880,0.7248987854251012,,,,
06,035,2009,3770,0.5328912466843502,,,,
06,037,879615,1302490,0.6753333998725518,,,,
06,039,25862,32115,0.8052934765685816,,,,
06,041,9090,30291,0.30008913538674853,,,,
06,043,1219,1876,0.6497867803837953,,,,
06,045,9403,12793,0.7350113343234581,,,,
06,047,45817,59646,0.7681487442577876,,,,
06,049,590,922,0.6399132321041214,,,,
06,051,791,1524,0.5190288713910761,,,,
06,053,56088,75180,0.746049481245012,,,,
06,055,11443,18597,0.6153142980050545,,,,
06,057,5503,13140,0.41879756468797563,,,,
06,059,233077,441039,0.5284725387097287,,,,
06,061,19453,67670,0.2874685976060293,,,,
06,063,1217,2092,0.5817399617590823,,,,
06,065,299454,424731,0.7050438983733234,,,,
06,067,140712,248718,0.5657491617012038,,,,
06,069,5636,11508,0.4897462634688912,,,,
06,071,277166,394184,0.7031386357640087,,,,
06,073,238932,467860,0.5106912324199547,,,,
06,075,28491,56201,0.506948274941727,,,,
06,077,91694,151694,0.6044668872862473,,,,
06,079,16184,32598,0.49647217620712925,,,,
06,081,25627,83548,0.30673385359314403,,,,
06,083,41940,66729,0.6285123409612012,,,,
06,085,80250,235104,0.34133830134748877,,,,
06,087,19225,37056,0.5188093696027634,,,,
06,089,15013,26415,0.5683513155404126,,,,
06,091,144,394,0.36548223350253806,,,,
06,093,3858,6094,0.633081719724319,,,,
06,095,30630,61052,0.501703465897923,,,,
06,097,28449,63210,0.4500711912672046,,,,
06,099,71535,106764,0.670029223333708,,,,
06,101,13894,23059,0.6025413070818335,,,,
06,103,7820,10955,0.7138293016887266,,,,
06,105,992,1498,0.6622162883845126,,,,
06,107,77028,102500,0.7514926829268292,,,,
06,109,2822,5827,0.48429723700017163,,,,
06,111,82026,148490,0.5524008350730689,,,,
06,113,16419,29840,0.5502345844504022,,,,
06,115,10322,15455,0.6678744742801682,,,,
08,000,337302,796145,0.4236690552600343,,,,
08,001,45718,80725,0.5663425209043047,,,,
08,003,1435,2361,0.6077933079203727,,,,
08,005,45051,102878,0.4379070355177978,,,,
08,007,818,1632,0.5012254901960784,,,,
08,009,391,648,0.6033950617283951,,,,
08,011,415,749,0.5540720961281709,,,,
08,013,13071,41542,0.314645419093929,,,,
08,014,2466,10456,0.23584544758990053,,,,
08,015,678,2288,0.29632867132867136,,,,
08,017,109,278,0.3920863309352518,,,,
08,019,124,586,0.21160409556313994,,,,
08,021,938,1546,0.6067270375161707,,,,
08,023,387,482,0.8029045643153527,,,,
08,025,242,379,0.6385224274406333,,,,
08,027,132,354,0.3728813559322034,,,,
08,029,2255,4284,0.5263772175536882,,,,
08,031,55144,88190,0.6252863136410024,,,,
08,033,133,263,0.5057034220532319,,,,
08,035,5395,42989,0.12549722021912582,,,,
08,037,2485,7016,0.3541904218928164,,,,
08,039,714,3272,0.21821515892420537,,,,
08,041,37341,107235,0.3482165337809484,,,,
08,043,2555,4885,0.5230296827021494,,,,
08,045,3887,10023,0.38780804150453957,,,,
08,047,119,408,0.2916666666666667,,,,
08,049,441,1674,0.26344086021505375,,,,
08,051,449,2006,0.2238285144566301,,,,
08,053,28,81,0.345679012345679,,,,
08,055,505,729,0.6927297668038409,,,,
08,057,50,186,0.26881720430107525,,,,
08,059,23929,69539,0.34410906110240297,,,,
08,061,134,254,0.5275590551181102,,,,
08,063,791,1392,0.5682471264367817,,,,
08,065,491,979,0.501532175689479,,,,
08,067,2183,6408,0.3406679151061174,,,,
08,069,14071,45008,0.3126333096338429,,,,
08,071,963,1594,0.6041405269761606,,,,
08,073,306,721,0.42441054091539526,,,,
08,075,1170,2570,0.45525291828793774,,,,
08,077,8783,20398,0.43058142955191686,,,,
08,079,36,86,0.4186046511627907,,,,
08,081,922,2092,0.44072657743785854,,,,
08,083,2095,3634,0.5764997248211338,,,,
08,085,3103,5899,0.5260213595524665,,,,
08,087,3283,5884,0.5579537729435758,,,,
08,089,2034,3038,0.6695194206714944,,,,
08,091,87,509,0.17092337917485265,,,,
08,093,356,1372,0.2594752186588921,,,,
08,095,391,864,0.4525462962962963,,,,
08,097,265,867,0.30565167243367936,,,,
08,099,1340,2149,0.6235458352722196,,,,
08,101,16067,24856,0.6464032829095591,,,,
08,103,445,1200,0.37083333333333335,,,,
08,105,945,1656,0.5706521739130435,,,,
08,107,507,3344,0.15161483253588517,,,,
08,109,716,1001,0.7152847152847153,,,,
08,111,53,87,0.6091954022988506,,,,
08,113,220,1084,0.2029520295202952,,,,
08,115,173,345,0.5014492753623189,,,,
08,117,1256,3633,0.345719790806496,,,,
08,119,763,2057,0.3709285367039378,,,,
08,121,477,935,0.5101604278074866,,,,
08,123,24478,58759,0.4165829915417213,,,,
08,125,993,1786,0.5559910414333706,,,,
09,000,208120,496911,0.41882751639629634,,,,
09,001,,,,,,,U
09,003,,,,,,,U
09,005,,,,,,,U
09,007,,,,,,,U
09,009,,,,,,,U
09,011,,,,,,,U
09,013,,,,,,,U
09,015,,,,,,,U
09,110,57539,138385,0.4157892835206128,,,,A
09,120,24904,50454,0.49359812898878186,,,,A
09,130,5764,19764,0.2916413681441004,,,,A
09,140,29725,60739,0.4893890251732824,,,,A
09,150,4935,12269,0.40223327084521965,,,,A
09,160,4523,12952,0.349212476837554,,,,A
09,170,36741,73837,0.49759605617779706,,,,A
09,180,17175,37291,0.46056689281596097,,,,A
09,190,26814,91220,0.2939486954615216,,,,A
10,000,,,,,,,
10,001,,,,,,,
10,003,,,,,,,
10,005,,,,,,,
11,000,,,,,,,
11,001,,,,,,,
12,000,1499128,2869830,0.5223751929556804,,,,
12,001,15680,30251,0.5183299725628905,,,,
12,003,2551,5001,0.5100979804039192,,,,
12,005,13379,27316,0.48978620588665983,,,,
12,007,1905,2993,0.6364851319746074,,,,
12,009,34848,74121,0.47015015987372,,,,
12,011,147291,256170,0.5749736503103408,,,,
12,013,1237,2129,0.5810239549084077,,,,
12,015,7547,16833,0.44834551179231275,,,,
12,017,9672,15951,0.6063569682151589,,,,
12,019,23022,38993,0.5904136639909727,,,,
12,021,23098,48082,0.48038767106193586,,,,
12,023,5992,9883,0.6062936355357685,,,,
12,027,3358,4579,0.7333478925529592,,,,
12,029,1591,2090,0.761244019138756,,,,
12,031,67369,131606,0.5118991535340334,,,,
12,033,22511,38975,0.5775753688261707,,,,
12,035,7332,13331,0.5499962493436351,,,,
12,037,813,1200,0.6775,,,,
12,039,4048,4615,0.8771397616468039,,,,
12,041,1504,2835,0.5305114638447972,,,,
12,043,687,1818,0.3778877887788779,,,,
12,045,929,1928,0.48184647302904565,,,,
12,047,1290,1653,0.7803992740471869,,,,
12,049,3599,4901,0.7343399306264028,,,,
12,051,9108,13825,0.6588065099457504,,,,
12,053,13688,24051,0.5691239449503139,,,,
12,055,8561,12358,0.6927496358634083,,,,
12,057,115636,226350,0.5108725425226419,,,,
12,059,1750,3233,0.5412929167955459,,,,
12,061,9782,17199,0.5687539973254259,,,,
12,063,3315,6071,0.5460385438972163,,,,
12,065,428,730,0.5863013698630137,,,,
12,067,664,1144,0.5804195804195804,,,,
12,069,22151,47426,0.46706447939948553,,,,
12,071,49299,99347,0.4962303844101986,,,,
12,073,15210,34653,0.4389230369664964,,,,
12,075,3819,5660,0.6747349823321555,,,,
12,077,502,1295,0.38764478764478766,,,,
12,079,1316,2418,0.544251447477254,,,,
12,081,26758,50479,0.5300818162007964,,,,
12,083,27502,44493,0.6181197042231362,,,,
12,085,8867,18613,0.47638747112233387,,,,
12,086,188419,335907,0.5609260896617219,,,,
12,087,4120,8904,0.46271338724168914,,,,
12,089,5426,12588,0.43104544010168416,,,,
12,091,15163,32728,0.46330359325348325,,,,
12,093,4292,6395,0.6711493354182956,,,,
12,095,103241,216996,0.4757737469815112,,,,
12,097,38802,72326,0.5364875701684042,,,,
12,099,98510,191970,0.5131530968380477,,,,
12,101,43019,84024,0.5119846710463677,,,,
12,103,48350,93697,0.5160250595003042,,,,
12,105,59608,114475,0.5207075780738153,,,,
12,107,6589,10292,0.6402059852312476,,,,
12,109,9161,50648,0.1808758489969989,,,,
12,111,31457,47121,0.6675792109675092,,,,
12,113,12937,29630,0.43661829227134663,,,,
12,115,21573,45056,0.47880415482954547,,,,
12,117,32355,66680,0.4852279544091182,,,,
12,119,5002,9396,0.5323541932737335,,,,
12,121,3831,5932,0.6458192852326365,,,,
12,123,1834,2775,0.6609009009009009,,,,
12,125,1340,2385,0.5618448637316562,,,,
12,127,34840,63353,0.5499344940255394,,,,
12,129,2193,5156,0.42532971295577965,,,,
12,131,5545,11566,0.47942244509770016,,,,
12,133,1912,3231,0.591767254719901,,,,
13,000,1043080,1750825,0.5957648537118215,,,,
13,001,2773,3463,0.800750794109154,,,,
13,003,1391,1630,0.8533742331288343,,,,
13,005,1649,2128,0.7749060150375939,,,,
13,007,292,292,1,,,,
13,009,4198,4702,0.8928115695448745,,,,
13,011,1801,3249,0.5543244075100031,,,,
13,013,7657,14882,0.5145141782018546,,,,
13,015,9692,18303,0.5295306780309239,,,,
13,017,2455,3003,0.8175158175158175,,,,
13,019,1994,3074,0.6486662329212752,,,,
13,021,21752,23796,0.9141032106236342,,,,
13,023,1569,2605,0.6023032629558541,,,,
13,025,2409,3403,0.7079047898912724,,,,
13,027,2074,2141,0.9687062120504437,,,,
13,029,3285,10221,0.3213971235691224,,,,
13,031,7007,11241,0.6233431189395962,,,,
13,033,3990,3990,1,,,,
13,035,2966,3564,0.8322109988776656,,,,
13,037,850,1042,0.8157389635316699,,,,
13,039,4301,9523,0.4516433896881235,,,,
13,043,1853,2201,0.841890049977283,,,,
13,045,12495,21593,0.5786597508451813,,,,
13,047,4583,10426,0.43957414156915403,,,,
13,049,1210,1686,0.7176749703440095,,,,
13,051,25120,36342,0.6912112707060701,,,,
13,053,606,970,0.6247422680412371,,,,
13,055,2586,3902,0.6627370579190159,,,,
13,057,12467,42513,0.29325147601910007,,,,
13,059,12060,14859,0.8116293155663235,,,,
13,061,200,200,1,,,,
13,063,53667,62793,0.8546653289379389,,,,
13,065,931,1251,0.7442046362909672,,,,
13,067,50414,116929,0.4311505272430278,,,,
13,069,6464,7538,0.8575218890952507,,,,
13,071,7653,8830,0.8667044167610419,,,,
13,073,9084,29593,0.3069644848443889,,,,
13,075,2307,3096,0.7451550387596899,,,,
13,077,9186,24328,0.3775896086813548,,,,
13,079,1012,1562,0.647887323943662,,,,
13,081,3552,3591,0.9891395154553049,,,,
13,083,966,2063,0.46825012118274356,,,,
13,085,1661,3906,0.4252432155657962,,,,
13,087,4574,4723,0.9684522549227186,,,,
13,089,74268,103509,0.7175028258412312,,,,
13,091,2214,2814,0.7867803837953091,,,,
13,093,1110,1110,1,,,,
13,095,13043,13043,1,,,,
13,097,16648,26094,0.6380010730436115,,,,
13,099,1668,1668,1,,,,
13,101,754,891,0.8462401795735129,,,,
13,103,5566,14047,0.3962411902897416,,,,
13,105,2374,3066,0.7742987606001305,,,,
13,107,3985,4059,0.9817689085981769,,,,
13,109,1768,1828,0.9671772428884027,,,,
13,111,1470,2799,0.5251875669882101,,,,
13,113,5628,20487,0.27471079220969397,,,,
13,115,9350,15569,0.6005523797289486,,,,
13,117,7573,54077,0.1400410525731827,,,,
13,119,2149,3619,0.5938104448742747,,,,
13,121,76962,139584,0.5513669188445667,,,,
13,123,2507,4113,0.6095307561390713,,,,
13,125,292,573,0.5095986038394416,,,,
13,127,8989,14786,0.6079399431895036,,,,
13,129,6382,10556,0.6045850701023114,,,,
13,131,4405,4405,1,,,,
13,133,1642,2589,0.634221707222866,,,,
13,135,103965,195036,0.5330554359195225,,,,
13,137,3933,6798,0.5785525154457193,,,,
13,139,20208,35321,0.5721242320432604,,,,
13,141,703,703,1,,,,
13,143,3297,5784,0.5700207468879668,,,,
13,145,1739,5645,0.30806023029229407,,,,
13,147,2129,3656,0.5823304157549234,,,,
13,149,1214,2195,0.5530751708428246,,,,
13,151,21903,43417,0.5044798120551858,,,,
13,153,18125,30631,0.5917208057196958,,,,
13,155,1223,1622,0.7540073982737361,,,,
13,157,5582,15869,0.3517549940134854,,,,
13,159,1499,2573,0.5825884181888845,,,,
13,161,2258,3075,0.7343089430894308,,,,
13,163,2059,2059,1,,,,
13,165,1069,1146,0.9328097731239092,,,,
13,167,953,1009,0.9444995044598612,,,,
13,169,2748,5157,0.532867946480512,,,,
13,171,1753,2820,0.6216312056737588,,,,
13,173,1486,1722,0.8629500580720093,,,,
13,175,7748,8726,0.887921155168462,,,,
13,177,2863,6333,0.45207642507500395,,,,
13,179,7445,10610,0.7016965127238455,,,,
13,181,670,1231,0.5442729488220959,,,,
13,183,3017,4343,0.6946810960165783,,,,
13,185,13360,19740,0.6767983789260384,,,,
13,187,1591,3749,0.424379834622566,,,,
13,189,2929,3272,0.8951711491442543,,,,
13,191,1056,1333,0.792198049512378,,,,
13,193,1114,1114,1,,,,
13,195,2803,5077,0.5520976954894623,,,,
13,197,1055,1279,0.8248631743549648,,,,
13,199,2257,2321,0.9724256785868161,,,,
13,201,735,735,1,,,,
13,205,3228,3581,0.9014241831890534,,,,
13,207,2137,4511,0.4737308800709377,,,,
13,209,903,951,0.9495268138801262,,,,
13,211,1498,3514,0.4262948207171315,,,,
13,213,4717,6903,0.6833260901057511,,,,
13,215,23769,29867,0.7958281715605853,,,,
13,217,13702,18661,0.7342586142221746,,,,
13,219,995,8531,0.11663345446020396,,,,
13,221,1244,2211,0.5626413387607417,,,,
13,223,13442,31518,0.4264864521860524,,,,
13,225,3170,3866,0.8199689601655458,,,,
13,227,1831,4124,0.4439864209505335,,,,
13,229,2205,3637,0.6062689029419851,,,,
13,231,1178,3584,0.3286830357142857,,,,
13,233,6148,7878,0.7804011170347804,,,,
13,235,1138,1330,0.8556390977443609,,,,
13,237,2408,2978,0.8085963734049698,,,,
13,239,317,317,1,,,,
13,241,1246,2270,0.5488986784140969,,,,
13,243,1116,1128,0.9893617021276596,,,,
13,245,27931,30589,0.9131060185033836,,,,
13,247,11181,15746,0.7100851009780261,,,,
13,249,605,1231,0.49147034930950445,,,,
13,251,1626,2048,0.7939453125,,,,
13,253,1340,1340,1,,,,
13,255,8703,9563,0.9100700616961205,,,,
13,257,2551,3840,0.6643229166666667,,,,
13,259,407,407,1,,,,
13,261,4003,4203,0.9524149417083035,,,,
13,263,408,408,1,,,,
13,265,187,187,1,,,,
13,267,2816,3591,0.784182678919521,,,,
13,269,1192,1229,0.9698942229454841,,,,
13,271,1414,1586,0.8915510718789408,,,,
13,273,1047,1050,0.9971428571428571,,,,
13,275,7075,8527,0.8297173683593292,,,,
13,277,7661,7661,1,,,,
13,279,4429,5385,0.8224698235840298,,,,
13,281,602,1002,0.6007984031936128,,,,
13,283,912,1020,0.8941176470588236,,,,
13,285,9137,12280,0.7440553745928339,,,,
13,287,1189,1189,1,,,,
13,289,379,717,0.5285913528591353,,,,
13,291,1486,3024,0.4914021164021164,,,,
13,293,3453,4060,0.8504926108374384,,,,
13,295,5921,9678,0.6117999586691465,,,,
13,297,6978,16498,0.4229603588313735,,,,
13,299,5282,5983,0.8828346983118837,,,,
13,301,659,662,0.9954682779456193,,,,
13,303,2425,2827,0.8577997877608773,,,,
13,305,3890,5172,0.7521268368136118,,,,
13,307,245,265,0.9245283018867925,,,,
13,309,781,873,0.8946162657502864,,,,
13,311,2743,6408,0.4280586766541823,,,,
13,313,13858,19992,0.6931772709083633,,,,
13,315,1043,1188,0.8779461279461279,,,,
13,317,1022,1265,0.807905138339921,,,,
13,319,997,1119,0.8909740840035746,,,,
13,321,3118,3118,1,,,,
15,000,78447,170209,0.4608863221098767,,,,
15,001,16172,27258,0.5932937119377797,,,,
15,003,47608,112849,0.4218734769470709,,,,
15,005,,,,,,,
15,007,4506,9475,0.4755672823218997,,,,
15,009,10161,20627,0.4926067775246037,,,,
16,000,101785,290233,0.35070098851612325,,,,
16,001,17430,70165,0.2484144516496829,,,,
16,003,217,515,0.42135922330097086,,,,
16,005,4960,13492,0.36762525941298546,,,,
16,007,482,1202,0.40099833610648916,,,,
16,009,681,1298,0.524653312788906,,,,
16,011,3993,10130,0.3941757156959526,,,,
16,013,901,3312,0.27204106280193235,,,,
16,015,286,833,0.3433373349339736,,,,
16,017,1582,4879,0.3242467718794835,,,,
16,019,8446,25176,0.33547823323800446,,,,
16,021,616,1441,0.42748091603053434,,,,
16,023,139,406,0.34236453201970446,,,,
16,025,59,184,0.32065217391304346,,,,
16,027,19270,41476,0.46460603722634775,,,,
16,029,504,1581,0.3187855787476281,,,,
16,031,2401,5525,0.43457013574660636,,,,
16,033,71,117,0.6068376068376068,,,,
16,035,354,947,0.3738120380147835,,,,
16,037,182,540,0.337037037037037,,,,
16,039,1696,4124,0.41125121241513096,,,,
16,041,1175,3317,0.35423575520048234,,,,
16,043,976,2213,0.4410302756439223,,,,
16,045,964,2608,0.3696319018404908,,,,
16,047,1705,3109,0.5484078481826954,,,,
16,049,570,1690,0.33727810650887574,,,,
16,051,2301,7597,0.3028827168619192,,,,
16,053,2644,4846,0.5456046223689641,,,,
16,055,6057,21169,0.2861259388728802,,,,
16,057,1002,4212,0.2378917378917379,,,,
16,059,290,785,0.36942675159235666,,,,
16,061,397,742,0.5350404312668463,,,,
16,063,488,916,0.5327510917030568,,,,
16,065,2436,7404,0.32901134521880065,,,,
16,067,2378,4299,0.5531518957897186,,,,
16,069,1488,5410,0.27504621072088725,,,,
16,071,355,943,0.37645811240721105,,,,
16,073,1210,2416,0.5008278145695364,,,,
16,075,2130,4532,0.46999117387466904,,,,
16,077,996,1748,0.5697940503432495,,,,
16,079,648,1678,0.38617401668653156,,,,
16,081,511,1878,0.27209797657082,,,,
16,083,5679,15948,0.3560948081264108,,,,
16,085,314,1570,0.2,,,,
16,087,801,1860,0.4306451612903226,,,,
17,000,860273,1602311,0.536895147071948,,,,
17,001,4800,8920,0.5381165919282511,,,,
17,003,676,679,0.9955817378497791,,,,
17,005,1012,1903,0.5317919075144508,,,,
17,007,4702,9089,0.517328639014193,,,,
17,009,274,680,0.40294117647058825,,,,
17,011,2428,4535,0.5353914002205071,,,,
17,013,244,619,0.39418416801292405,,,,
17,015,1047,2017,0.519087754090233,,,,
17,017,1398,2171,0.6439428834638415,,,,
