statecode,countycode,v161_race_white,v161_race_white_cilow,v161_race_white_cihigh,v161_race_black,v161_race_black_cilow,v161_race_black_cihigh,v161_race_aian,v161_race_aian_cilow,v161_race_aian_cihigh,v161_race_asian,v161_race_asian_cilow,v161_race_asian_cihigh,v161_race_nhopi,v161_race_nhopi_cilow,v161_race_nhopi_cihigh,v161_race_tom,v161_race_tom_cilow,v161_race_tom_cihigh,v161_race_hispanic,v161_race_hispanic_cilow,v161_race_hispanic_cihigh,v161_race_flag_CT
17,021,19.699293564592374,13.192926068765066,28.29147156298975,,,,,,,,,,,,,,,,,,,
17,023,18.12807840443726,9.652438266823594,30.999566166620475,,,,,,,,,,,,,,,,,,,
17,025,16.78427992658613,7.674841563193305,31.861791513258247,,,,,,,,,,,,,,,,,,,
17,027,7.203349662661928,3.835480318541087,12.31794730291622,,,,,,,,,,,,,,,,,,,
17,029,12.131326307681688,7.772769670663801,18.050451932874115,,,,,,,,,,,,,,,,,,,
17,031,11.487359824048331,10.850007536343174,12.124712111753489,7.529370896018164,6.814199204583079,8.24454258745325,,,,5.798401199717134,4.759238166343589,6.837564233090678,,,,6.485319486378446,3.7779375923184904,10.383624740473635,5.674309454622541,5.093645836717219,6.254973072527864,
17,033,15.780193685188117,7.87741583194782,28.2351254417488,,,,,,,,,,,,,,,,,,,
17,035,,,,,,,,,,,,,,,,,,,,,,
17,037,15.4427047130371,11.567645529545121,20.199437984206725,,,,,,,,,,,,,,,,,,,
17,039,27.049129001671908,16.03102813062352,42.74928540472228,,,,,,,,,,,,,,,,,,,
17,041,10.425659026489877,4.767275186672891,19.791148368788186,,,,,,,,,,,,,,,,,,,
17,043,12.095429857860534,10.834813562650982,13.356046153070086,5.062284863106767,2.695453486027133,8.656661289028166,,,,6.0375179044605485,4.155949521435786,8.478919863083345,,,,,,,5.001829404041771,3.3747132947949443,7.140422487156264,
17,045,18.580949142947965,10.15837780054365,31.175675389424512,,,,,,,,,,,,,,,,,,,
17,047,,,,,,,,,,,,,,,,,,,,,,
17,049,15.062390311422638,9.323857003310726,23.024463600552295,,,,,,,,,,,,,,,,,,,
17,051,19.81380061102558,11.742913975170271,31.314347209503072,,,,,,,,,,,,,,,,,,,
17,053,17.69079966187851,8.831183451639468,31.65372729783655,,,,,,,,,,,,,,,,,,,
17,055,25.40406657294826,18.385048942819598,34.21911095832409,,,,,,,,,,,,,,,,,,,
17,057,15.098711790859527,9.462282293947673,22.859631101588835,,,,,,,,,,,,,,,,,,,
17,059,,,,,,,,,,,,,,,,,,,,,,
17,061,22.219461018070238,11.481119743155826,38.81292682124431,,,,,,,,,,,,,,,,,,,
17,063,17.67830104593944,12.571000206124287,24.16681949304783,,,,,,,,,,,,,,,,,,,
17,065,,,,,,,,,,,,,,,,,,,,,,
17,067,15.093011996531034,7.5343772088710335,27.00556758158657,,,,,,,,,,,,,,,,,,,
17,069,,,,,,,,,,,,,,,,,,,,,,
17,071,,,,,,,,,,,,,,,,,,,,,,
17,073,18.961089208011582,13.417995230334288,26.02557635754676,,,,,,,,,,,,,,,,,,,
17,075,11.73011174747704,6.24579047924628,20.058848331589314,,,,,,,,,,,,,,,,,,,
17,077,18.961075706130273,12.883131011562135,26.913733444844343,,,,,,,,,,,,,,,,,,,
17,079,,,,,,,,,,,,,,,,,,,,,,
17,081,18.135628559804058,11.736422583179081,26.771765331653988,,,,,,,,,,,,,,,,,,,
17,083,17.79251354280001,10.544971156058173,28.119842212351095,,,,,,,,,,,,,,,,,,,
17,085,16.97386802146284,9.037869848702652,29.025831259976542,,,,,,,,,,,,,,,,,,,
17,087,,,,,,,,,,,,,,,,,,,,,,
17,089,12.542471552386237,10.654219321567865,14.43072378320461,10.356398985598092,5.796397895284094,17.08130517494205,,,,,,,,,,,,,4.6354284994004065,3.280305092875669,6.362487778925701,
17,091,12.692079780133891,9.35813770214882,16.82785642737389,,,,,,,,,,,,,,,,,,,
17,093,12.068449171999585,9.040096583286145,15.785828657952333,,,,,,,,,,,,,,,,,,,
17,095,15.05574051531192,9.834909564218181,22.06014820233093,,,,,,,,,,,,,,,,,,,
17,097,12.291403337699576,10.745817832167122,13.83698884323203,9.416947135875146,5.969536689020873,14.130044381797662,,,,5.051104665891048,2.827064937817253,8.331028998461859,,,,,,,5.451111502439565,3.944996423204043,7.342611420598566,
17,099,19.963707485671478,15.877729015079145,24.780224868205774,,,,,,,,,,,,,,,,,,,
17,101,20.49529840429971,10.912883218731432,35.047584460645574,,,,,,,,,,,,,,,,,,,
17,103,21.543897001124087,14.428285940151216,30.940629792878283,,,,,,,,,,,,,,,,,,,
17,105,17.13232262906998,11.087135885203603,25.290687857835255,,,,,,,,,,,,,,,,,,,
17,107,13.992647369111689,8.292929638594265,22.114415436919195,,,,,,,,,,,,,,,,,,,
17,109,12.224326268842287,6.68315292403348,20.51034232320052,,,,,,,,,,,,,,,,,,,
17,111,11.652945143179098,9.738709458124795,13.5671808282334,,,,,,,,,,,,,,,,6.728402234673883,3.5825908160597253,11.505772736417335,
17,113,13.62637922626701,10.884267749782648,16.84922893281445,13.19989364955139,6.589339350923439,23.61825592563276,,,,,,,,,,,,,,,,
17,115,15.376755594874936,11.705498805264671,19.83489439370963,,,,,,,,,,,,,,,,,,,
17,117,15.643623285215865,10.700226746545763,22.08412845145282,,,,,,,,,,,,,,,,,,,
17,119,17.502296477803906,14.996397095118617,20.008195860489195,10.091556388399036,5.037668589428411,18.05658195414802,,,,,,,,,,,,,,,,
17,121,25.737950446018267,18.026544070968733,35.6321723131783,,,,,,,,,,,,,,,,,,,
17,123,21.021264776687925,10.080513548853618,38.65885436968183,,,,,,,,,,,,,,,,,,,
17,125,20.322313080445667,10.500835719855942,35.49899116762007,,,,,,,,,,,,,,,,,,,
17,127,18.404915893196627,9.187667701368065,32.9314784949072,,,,,,,,,,,,,,,,,,,
17,129,28.52172868312421,16.30263231538552,46.31750049074385,,,,,,,,,,,,,,,,,,,
17,131,23.736274514788818,13.827254613957061,38.00407486726129,,,,,,,,,,,,,,,,,,,
17,133,8.714256185699526,4.764164946797527,14.621041154335279,,,,,,,,,,,,,,,,,,,
17,135,21.393662196463488,13.844850169460653,31.5812656848209,,,,,,,,,,,,,,,,,,,
17,137,14.026451922861986,8.444840327684934,21.90404216484859,,,,,,,,,,,,,,,,,,,
17,139,11.078426359683492,5.065761977992047,21.030304100690405,,,,,,,,,,,,,,,,,,,
17,141,11.726683040345224,7.588890961603251,17.310897465701128,,,,,,,,,,,,,,,,,,,
17,143,16.692022747978445,13.333293812576896,20.050751683379993,15.105198509957262,9.350355952909947,23.089900479333625,,,,,,,,,,,,,,,,
17,145,26.8311337448791,16.608894677509475,41.014238078934156,,,,,,,,,,,,,,,,,,,
17,147,,,,,,,,,,,,,,,,,,,,,,
17,149,17.381660938775667,8.33518203858115,31.96549332657175,,,,,,,,,,,,,,,,,,,
17,151,,,,,,,,,,,,,,,,,,,,,,
17,153,,,,,,,,,,,,,,,,,,,,,,
17,155,,,,,,,,,,,,,,,,,,,,,,
17,157,18.767497469774842,11.617376731067406,28.68811346885588,,,,,,,,,,,,,,,,,,,
17,159,16.72893830175586,8.351025726232011,29.93269163107373,,,,,,,,,,,,,,,,,,,
17,161,18.609564595788072,14.864659232217969,23.011014812357583,,,,,,,,,,,,,,,,,,,
17,163,13.832351604208286,11.167622240894657,16.497080967521917,7.695314774082723,5.153673077537574,11.051755657397415,,,,,,,,,,,,,,,,
17,165,28.487998938030284,18.930068406188454,41.173090280580375,,,,,,,,,,,,,,,,,,,
17,167,14.792917468467571,12.019371918858054,17.56646301807709,,,,,,,,,,,,,,,,,,,
17,169,,,,,,,,,,,,,,,,,,,,,,
17,171,,,,,,,,,,,,,,,,,,,,,,
17,173,14.000697441643352,7.234364671783715,24.45640084640005,,,,,,,,,,,,,,,,,,,
17,175,,,,,,,,,,,,,,,,,,,,,,
17,177,17.176444849023323,11.220224043654474,25.167471408879283,,,,,,,,,,,,,,,,,,,
17,179,14.847690279819853,11.826102428749703,18.405946016849768,,,,,,,,,,,,,,,,,,,
17,181,28.787050243641275,17.061030402308386,45.49595023002168,,,,,,,,,,,,,,,,,,,
17,183,22.406218957299426,17.05665201068706,28.902389976757867,,,,,,,,,,,,,,,,,,,
17,185,19.12996197785204,8.747436764169189,36.314626713858225,,,,,,,,,,,,,,,,,,,
17,187,17.61598911841645,8.447551508964622,32.39643119199894,,,,,,,,,,,,,,,,,,,
17,189,22.87430386242595,12.505594777280123,38.37919508243755,,,,,,,,,,,,,,,,,,,
17,191,25.104991842144578,14.349671993247664,40.76893392007687,,,,,,,,,,,,,,,,,,,
17,193,26.479198317100526,15.135149729731582,43.00055914116019,,,,,,,,,,,,,,,,,,,
17,195,17.661675668336,12.302004228064032,24.563115401532162,,,,,,,,,,,,,,,,,,,
17,197,12.525199999821934,10.994138769863328,14.05626122978054,7.635349995611884,5.187849879255286,10.837769846230463,,,,,,,,,,,,,5.677195621947591,4.017521511621852,7.7923945473184,
17,199,15.043675909199841,10.93075794549036,20.19543273779491,,,,,,,,,,,,,,,,,,,
17,201,16.448379490723568,13.770953572833722,19.125805408613413,7.201761187804334,3.721255096671775,12.580027469568368,,,,,,,,,,,,,7.085970044403746,3.6614241232067606,12.377763644550278,
17,203,10.715015391116866,6.241891326001114,17.15577762104785,,,,,,,,,,,,,,,,,,,
18,000,17.37320226146826,16.860961775893347,17.885442747043175,10.186828723903057,9.08287271129207,11.290784736514043,,,,7.349469447082466,5.6599870238986405,9.385108408039214,,,,4.716492467619887,3.0219457192422965,7.017766929954502,6.691766752821566,5.632350301221466,7.751183204421666,
18,001,7.825556415821498,3.906489567466816,14.002082069474175,,,,,,,,,,,,,,,,,,,
18,003,15.15159218622238,13.042776864012307,17.260407508432454,14.24983827139755,9.614306042566005,20.342530184897385,,,,17.31684985480881,9.4672829567052,29.054731579512314,,,,,,,11.269965880586156,6.441759263590705,18.3017185249915,
18,005,15.255138704433064,11.28583559427027,20.16810238553408,,,,,,,,,,,,,,,,,,,
18,007,32.131610600762876,16.03998424239965,57.49232703078511,,,,,,,,,,,,,,,,,,,
18,009,25.256538676251203,13.050422087370263,44.11809029040084,,,,,,,,,,,,,,,,,,,
18,011,15.98022818117405,11.822260780837485,21.12670912709953,,,,,,,,,,,,,,,,,,,
18,013,33.908260053842554,20.989747406382303,51.832377413277946,,,,,,,,,,,,,,,,,,,
18,015,14.385183236833639,7.659504226134364,24.599101439236463,,,,,,,,,,,,,,,,,,,
18,017,16.54162069507253,10.366545622186017,25.044212522864466,,,,,,,,,,,,,,,,,,,
18,019,17.67830214130342,14.178515261233763,21.780162676582968,,,,,,,,,,,,,,,,,,,
18,021,18.320354272213475,11.481268485021246,27.73723653475845,,,,,,,,,,,,,,,,,,,
18,023,24.413494725758618,16.47168237222347,34.851781747897036,,,,,,,,,,,,,,,,,,,
18,025,25.162333128252396,12.06631678515402,46.274426507642055,,,,,,,,,,,,,,,,,,,
18,027,9.34945377515125,5.1114333797502205,15.686794776744156,,,,,,,,,,,,,,,,,,,
18,029,20.576696556347475,14.891457325687993,27.716675225816157,,,,,,,,,,,,,,,,,,,
18,031,13.004054522130419,7.575340973548595,20.82075101250948,,,,,,,,,,,,,,,,,,,
18,033,15.909717808807509,10.809881362457872,22.582574476536738,,,,,,,,,,,,,,,,,,,
18,035,19.89554232765461,15.91386577424596,24.570832922553638,,,,,,,,,,,,,,,,,,,
18,037,18.921192930764878,12.94208195780708,26.7110788542596,,,,,,,,,,,,,,,,,,,
18,039,12.677114962655628,10.206822180202197,15.564687997425104,,,,,,,,,,,,,,,,6.717336636034548,3.5766988508238797,11.486850225738577,
18,041,21.28154335491476,12.999319560146969,32.867617674938025,,,,,,,,,,,,,,,,,,,
18,043,15.488558048575996,11.635481501613151,20.209208496521857,,,,,,,,,,,,,,,,,,,
18,045,15.630981520931272,7.8029296571590185,27.968143663243676,,,,,,,,,,,,,,,,,,,
18,047,21.638607031660765,13.394638801853171,33.07690941917118,,,,,,,,,,,,,,,,,,,
18,049,23.121261256451554,13.920509659835702,36.106713533186806,,,,,,,,,,,,,,,,,,,
18,051,22.675707381510403,15.703586547558935,31.687028222956123,,,,,,,,,,,,,,,,,,,
18,053,18.55259886465831,13.48034673662055,24.905998024948538,,,,,,,,,,,,,,,,,,,
18,055,17.624286636403955,11.405509051413185,26.016923781367403,,,,,,,,,,,,,,,,,,,
18,057,12.316917237378098,10.46784126288492,14.165993211871276,13.17305283032199,6.575940510671016,23.57023028583261,,,,,,,,,,,,,,,,
18,059,15.146773905957621,11.378722734495613,19.763254329754556,,,,,,,,,,,,,,,,,,,
18,061,22.15183276288121,15.825594094813194,30.164508959164813,,,,,,,,,,,,,,,,,,,
18,063,14.66197087820339,11.845295906198192,17.478645850208586,,,,,,,,,,,,,,,,,,,
18,065,17.845872185333214,12.690159667340923,24.395894756980155,,,,,,,,,,,,,,,,,,,
18,067,22.130602272411586,17.28418398223,27.91474347962816,,,,,,,,,,,,,,,,,,,
18,069,15.178696046164315,9.72527696276243,22.584696548101817,,,,,,,,,,,,,,,,,,,
18,071,18.74848428680711,12.8239493731914,26.467265780504228,,,,,,,,,,,,,,,,,,,
18,073,17.549131774480937,11.356872787398384,25.90598037952715,,,,,,,,,,,,,,,,,,,
18,075,26.09715673855465,15.940821320995472,40.304941976290344,,,,,,,,,,,,,,,,,,,
18,077,12.899735672343166,7.879493674385712,19.922595514597393,,,,,,,,,,,,,,,,,,,
18,079,22.755844100760232,15.461492025686825,32.300104273213044,,,,,,,,,,,,,,,,,,,
18,081,16.010642469647493,13.01321379103161,19.008071148263376,,,,,,,,,,,,,,,,,,,
18,083,19.838169627760422,13.285933547844945,28.490920755368954,,,,,,,,,,,,,,,,,,,
18,085,13.314592672662615,9.635836736519796,17.934668952406813,,,,,,,,,,,,,,,,,,,
18,087,11.11785288105755,6.476559008917687,17.800759465924425,,,,,,,,,,,,,,,,,,,
18,089,15.362937632169125,13.213799479401546,17.512075784936705,8.173104343807067,5.938590128145261,10.972011098257857,,,,,,,,,,,,,6.7361564975199,4.607526057713161,9.509443090521547,
18,091,23.61422239867728,18.865549902538493,28.36289489481607,,,,,,,,,,,,,,,,,,,
18,093,14.750451448624984,9.952067651023464,21.057186623430262,,,,,,,,,,,,,,,,,,,
18,095,22.200728500963596,18.078484399416183,26.32297260251101,,,,,,,,,,,,,,,,,,,
18,097,20.08146921309283,18.33472723120889,21.82821119497677,9.24185565020624,7.621091398207955,10.862619902204525,,,,9.66996353525341,5.148848321597175,16.53593214637251,,,,,,,6.035805313455879,3.213812124976146,10.321410907927017,
18,099,20.40475901852761,14.439621911121002,28.00712596561435,,,,,,,,,,,,,,,,,,,
18,101,21.141685861716535,9.667325025392454,40.13350528656384,,,,,,,,,,,,,,,,,,,
18,103,20.08482530226047,13.451122724170002,28.845159448146795,,,,,,,,,,,,,,,,,,,
18,105,13.177582221785121,10.347236336064668,16.543247751600774,,,,,,,,,,,,,,,,,,,
18,107,18.95214947663936,13.045787655458124,26.615864199240008,,,,,,,,,,,,,,,,,,,
18,109,20.022880823743566,15.4856945785291,25.474013788373803,,,,,,,,,,,,,,,,,,,
18,111,18.02807023513241,8.999547706629201,32.25719751712625,,,,,,,,,,,,,,,,,,,
18,113,18.79893139639551,13.094144511789231,26.144762817890314,,,,,,,,,,,,,,,,,,,
18,115,,,,,,,,,,,,,,,,,,,,,,
18,117,17.217789438358515,9.413125705230067,28.88852503304169,,,,,,,,,,,,,,,,,,,
18,119,23.22853134875172,14.378827013162534,35.50727762830811,,,,,,,,,,,,,,,,,,,
18,121,,,,,,,,,,,,,,,,,,,,,,
18,123,13.740751993361233,6.859333887452345,24.586000903187852,,,,,,,,,,,,,,,,,,,
18,125,18.642467684064986,9.63283509058097,32.56463932228488,,,,,,,,,,,,,,,,,,,
18,127,16.78172513551836,13.719644284811107,19.843805986225615,,,,,,,,,,,,,,,,,,,
18,129,20.111160556810233,12.603557249344066,30.44853877082546,,,,,,,,,,,,,,,,,,,
18,131,29.042936509826287,16.25511109532679,47.90190706158463,,,,,,,,,,,,,,,,,,,
18,133,23.946743593707694,17.107904707623604,32.60866806856779,,,,,,,,,,,,,,,,,,,
18,135,22.303393674175755,14.13843838205799,33.466041375575905,,,,,,,,,,,,,,,,,,,
18,137,17.834465664813496,11.176764681629553,27.001595343941602,,,,,,,,,,,,,,,,,,,
18,139,16.67361595450601,8.877998268487199,28.5123910812307,,,,,,,,,,,,,,,,,,,
18,141,16.15226379621688,13.575690704850109,18.728836887583647,12.658936371530494,7.933288027993037,19.16578179648789,,,,,,,,,,,,,,,,
18,143,19.738341567005367,12.369913573317767,29.884086339872667,,,,,,,,,,,,,,,,,,,
18,145,21.531422837354846,15.451320769915688,29.209806326125307,,,,,,,,,,,,,,,,,,,
18,147,24.232344725591965,14.801745697022714,37.42489106759841,,,,,,,,,,,,,,,,,,,
18,149,20.032549622186234,12.060903487649055,31.283307710811062,,,,,,,,,,,,,,,,,,,
18,151,20.981647667542497,14.156229573352254,29.95260668063742,,,,,,,,,,,,,,,,,,,
18,153,21.27182503474946,12.807028240984888,33.21858977928632,,,,,,,,,,,,,,,,,,,
18,155,,,,,,,,,,,,,,,,,,,,,,
18,157,13.939392739745788,11.0608165578575,16.817968921634076,,,,,,,,,,,,,,,,,,,
18,159,30.85458311447753,19.099473251465795,47.16450783317972,,,,,,,,,,,,,,,,,,,
18,161,,,,,,,,,,,,,,,,,,,,,,
18,163,22.680972390202037,19.186194872579687,26.175749907824386,11.050827947172031,5.299301542077315,20.32286605075741,,,,,,,,,,,,,,,,
18,165,24.895005736359682,14.988419705605876,38.876635256174296,,,,,,,,,,,,,,,,,,,
18,167,20.856372092887156,16.72742029462608,25.69563374330558,,,,,,,,,,,,,,,,,,,
18,169,15.231336972100717,9.170259835768183,23.78561942098307,,,,,,,,,,,,,,,,,,,
18,171,,,,,,,,,,,,,,,,,,,,,,
18,173,15.107299126595382,10.933227286218605,20.349432781129913,,,,,,,,,,,,,,,,,,,
18,175,24.79004918856275,16.725742087017547,35.38933665764126,,,,,,,,,,,,,,,,,,,
18,177,18.0644243253655,13.319280470598635,23.950805877080953,,,,,,,,,,,,,,,,,,,
18,179,14.81391759528165,8.629652909200875,23.718517116818578,,,,,,,,,,,,,,,,,,,
18,181,30.03637777074362,19.95895489574911,43.410928803620344,,,,,,,,,,,,,,,,,,,
18,183,6.401872769279892,3.069946831188284,11.773271956275556,,,,,,,,,,,,,,,,,,,
19,000,18.302484840738938,17.55206703347104,19.052902648006835,11.095521106427515,8.616106292624515,14.066216862098587,37.09981157981382,21.612007416088073,59.400392254566746,8.247405793802244,5.641219457634205,11.642876181614191,,,,9.435681123974161,5.393307036834364,15.322954998473241,9.011394284754573,7.088033251941714,11.295860768466524,
19,001,,,,,,,,,,,,,,,,,,,,,,
19,003,,,,,,,,,,,,,,,,,,,,,,
19,005,27.25507809472966,14.512181208485933,46.60701360201382,,,,,,,,,,,,,,,,,,,
19,007,31.757473031616723,18.15213978970884,51.572146592819,,,,,,,,,,,,,,,,,,,
19,009,,,,,,,,,,,,,,,,,,,,,,
19,011,24.020523787280677,15.69100363365041,35.19563279575086,,,,,,,,,,,,,,,,,,,
19,013,18.089250951047948,14.469065826443531,22.340077766793897,,,,,,,,,,,,,,,,,,,
19,015,9.711840858822558,4.84811596517071,17.377165983491373,,,,,,,,,,,,,,,,,,,
19,017,15.192575193138268,8.850234913921568,24.324784612125573,,,,,,,,,,,,,,,,,,,
19,019,13.735767331288388,7.509471817512063,23.046283602117914,,,,,,,,,,,,,,,,,,,
19,021,,,,,,,,,,,,,,,,,,,,,,
19,023,,,,,,,,,,,,,,,,,,,,,,
19,025,28.003753898896896,13.428888489604477,51.499900471375746,,,,,,,,,,,,,,,,,,,
19,027,20.350308811000424,11.389913359315404,33.564739605765155,,,,,,,,,,,,,,,,,,,
19,029,15.259530736741622,6.977629141400472,28.96734259979113,,,,,,,,,,,,,,,,,,,
19,031,20.600401187011848,12.000492839978026,32.98323789266229,,,,,,,,,,,,,,,,,,,
19,033,23.227944674557047,16.4374761088084,31.882168852469167,,,,,,,,,,,,,,,,,,,
19,035,24.93613532331561,12.448028909040477,44.61763416421883,,,,,,,,,,,,,,,,,,,
19,037,16.371198393040167,7.485954382062323,31.077634089920068,,,,,,,,,,,,,,,,,,,
19,039,43.318315877821526,24.760160371895626,70.34623108648896,,,,,,,,,,,,,,,,,,,
19,041,26.670249344830967,15.80648003384145,42.1504922020526,,,,,,,,,,,,,,,,,,,
19,043,19.375640311183705,10.316712439753209,33.13293502195791,,,,,,,,,,,,,,,,,,,
19,045,23.211809784428283,16.729030810829705,31.37562367538483,,,,,,,,,,,,,,,,,,,
19,047,25.198524986570444,12.08367218798106,46.340984623671176,,,,,,,,,,,,,,,,,,,
19,049,12.15226388301999,8.960120073319544,16.112138864042365,,,,,,,,,,,,,,,,,,,
19,051,,,,,,,,,,,,,,,,,,,,,,
19,053,,,,,,,,,,,,,,,,,,,,,,
19,055,21.882055083872196,11.963123136723347,36.71437023480671,,,,,,,,,,,,,,,,,,,
19,057,28.28455097723376,20.11308073332131,38.665912303022075,,,,,,,,,,,,,,,,,,,
19,059,18.528953391907663,9.574180599378062,32.36635269818161,,,,,,,,,,,,,,,,,,,
19,061,16.733248898247727,12.968038057525959,21.2506345998557,,,,,,,,,,,,,,,,,,,
19,063,,,,,,,,,,,,,,,,,,,,,,
19,065,18.547496277574147,10.140088807749816,31.119547165633744,,,,,,,,,,,,,,,,,,,
19,067,15.730363576401599,7.54332076803296,28.928698684041354,,,,,,,,,,,,,,,,,,,
19,069,,,,,,,,,,,,,,,,,,,,,,
19,071,,,,,,,,,,,,,,,,,,,,,,
19,073,,,,,,,,,,,,,,,,,,,,,,
19,075,17.034476916590155,8.50354950190824,30.47938461148005,,,,,,,,,,,,,,,,,,,
19,077,22.31454048082065,10.203628841681008,42.35994869150638,,,,,,,,,,,,,,,,,,,
19,079,24.168217698732096,13.212989512039256,40.550162638089844,,,,,,,,,,,,,,,,,,,
19,081,,,,,,,,,,,,,,,,,,,,,,
19,083,16.796640416638105,8.054641958694756,30.88961975717206,,,,,,,,,,,,,,,,,,,
19,085,20.00359541408212,10.33614965079229,34.94225554513373,,,,,,,,,,,,,,,,,,,
19,087,14.543776523297755,7.514981558098216,25.405050709565433,,,,,,,,,,,,,,,,,,,
19,089,,,,,,,,,,,,,,,,,,,,,,
19,091,,,,,,,,,,,,,,,,,,,,,,
19,093,,,,,,,,,,,,,,,,,,,,,,
19,095,13.270306227660708,6.363627647834001,24.404565631328627,,,,,,,,,,,,,,,,,,,
19,097,16.479354800042366,8.774562385252977,28.180198590827207,,,,,,,,,,,,,,,,,,,
19,099,22.716170163790665,15.91012631095291,31.44875468112067,,,,,,,,,,,,,,,,,,,
19,101,25.726290969343154,14.704798126769205,41.777884778162324,,,,,,,,,,,,,,,,,,,
19,103,12.483388462598796,9.693839600157803,15.825669439447454,,,,,,,,,,,,,,,,,,,
19,105,21.519346294299222,12.753728438916342,34.00984469411895,,,,,,,,,,,,,,,,,,,
19,107,,,,,,,,,,,,,,,,,,,,,,
19,109,27.30688167775295,14.539764434682162,46.69559930667436,,,,,,,,,,,,,,,,,,,
19,111,34.422668352400805,25.380558277090245,45.63946421042722,,,,,,,,,,,,,,,,,,,
19,113,19.868705756409593,17.003590457377324,22.73382105544186,,,,,,,,,,,,,,,,,,,
19,115,,,,,,,,,,,,,,,,,,,,,,
19,117,,,,,,,,,,,,,,,,,,,,,,
19,119,,,,,,,,,,,,,,,,,,,,,,
19,121,15.28162572537812,7.896239007799054,26.69392477641019,,,,,,,,,,,,,,,,,,,
19,123,13.96604427502096,7.436330381457748,23.882361049557854,,,,,,,,,,,,,,,,,,,
19,125,21.478613494219477,14.59367579568667,30.487177378937684,,,,,,,,,,,,,,,,,,,
19,127,19.948498315847075,12.90961630376196,29.447918712585434,,,,,,,,,,,,,,,,,,,
19,129,15.645785360224624,7.502762225853549,28.773156333152023,,,,,,,,,,,,,,,,,,,
19,131,,,,,,,,,,,,,,,,,,,,,,
19,133,,,,,,,,,,,,,,,,,,,,,,
19,135,,,,,,,,,,,,,,,,,,,,,,
19,137,,,,,,,,,,,,,,,,,,,,,,
19,139,21.415373173860775,14.550707066221024,30.397412792187453,,,,,,,,,,,,,,,,,,,
19,141,14.65311926797695,6.32617685218403,28.87248646089765,,,,,,,,,,,,,,,,,,,
19,143,,,,,,,,,,,,,,,,,,,,,,
19,145,15.469037180702923,7.418004603639514,28.448110138033766,,,,,,,,,,,,,,,,,,,
19,147,,,,,,,,,,,,,,,,,,,,,,
19,149,21.594099791980597,13.367088119006024,33.008875375517434,,,,,,,,,,,,,,,,,,,
19,151,,,,,,,,,,,,,,,,,,,,,,
19,153,17.438927651594714,15.54907536386115,19.328779939328278,11.721133551203504,7.345571993346541,17.74593705637684,,,,9.848995964750005,4.916583299882798,17.622574354142284,,,,,,,9.338632760436038,5.337835511768353,15.165354536182098,
19,155,23.79826671870536,19.13661678738113,29.25211015857332,,,,,,,,,,,,,,,,,,,
19,157,12.50787041514262,6.2438838456513945,22.380035202747923,,,,,,,,,,,,,,,,,,,
19,159,,,,,,,,,,,,,,,,,,,,,,
19,161,,,,,,,,,,,,,,,,,,,,,,
19,163,16.688580788108748,13.55834157235492,19.818820003862577,16.878527673307087,8.4257002015431,30.2003483376239,,,,,,,,,,,,,,,,
19,165,15.154816019254962,6.542773900000804,29.861029063591598,,,,,,,,,,,,,,,,,,,
19,167,11.485616022096274,6.279293158106137,19.27091205070898,,,,,,,,,,,,,,,,,,,
19,169,15.633197193452503,11.744138878842303,20.397931205659827,,,,,,,,,,,,,,,,,,,
19,171,17.105589792651188,8.202795193235785,31.45778865955604,,,,,,,,,,,,,,,,,,,
19,173,,,,,,,,,,,,,,,,,,,,,,
19,175,,,,,,,,,,,,,,,,,,,,,,
19,177,,,,,,,,,,,,,,,,,,,,,,
19,179,30.60954529569029,21.86790792715371,41.68151291097585,,,,,,,,,,,,,,,,,,,
19,181,18.994523279576914,13.801449693027873,25.49926092495691,,,,,,,,,,,,,,,,,,,
19,183,18.185008277939385,10.394303476524545,29.531314149832816,,,,,,,,,,,,,,,,,,,
19,185,,,,,,,,,,,,,,,,,,,,,,
19,187,18.795879551049275,12.489725460529055,27.165279223075338,,,,,,,,,,,,,,,,,,,
19,189,,,,,,,,,,,,,,,,,,,,,,
19,191,,,,,,,,,,,,,,,,,,,,,,
19,193,24.497195277274816,19.454309112671755,30.447776978496858,,,,,,,,,,,,,,,,,,,
19,195,,,,,,,,,,,,,,,,,,,,,,
19,197,,,,,,,,,,,,,,,,,,,,,,
20,000,20.531805698728952,19.654953939212113,21.40865745824579,15.26755594929583,12.585013851159548,17.95009804743211,17.6668190005678,11.071701409695866,26.747776279563634,6.567154818741478,4.4308317788437845,9.375021848303458,,,,20.870574258784373,15.388313910721916,27.67135357385563,12.477785225721039,10.812318362218999,14.143252089223079,
20,001,23.8783416850205,11.919982136011264,42.724949152577906,,,,,,,,,,,,,,,,,,,
20,003,,,,,,,,,,,,,,,,,,,,,,
20,005,30.529281435028576,18.38062173211137,47.675254689708396,,,,,,,,,,,,,,,,,,,
20,007,,,,,,,,,,,,,,,,,,,,,,
20,009,24.104709933477643,14.921195366686902,36.846609667546716,,,,,,,,,,,,,,,,,,,
20,011,18.15016699388032,8.70371056353697,33.37880332395386,,,,,,,,,,,,,,,,,,,
20,013,,,,,,,,,,,,,,,,,,,,,,
20,015,21.93730943704324,16.657918788686434,28.3590595372269,,,,,,,,,,,,,,,,,,,
20,017,,,,,,,,,,,,,,,,,,,,,,
20,019,,,,,,,,,,,,,,,,,,,,,,
