statecode,countycode,v036_rawvalue,v036_cilow,v036_cihigh,v036_flag_CT
18,145,4.57602617218203,3.69742652054438,5.56580310292631,
18,147,4.18452695532069,3.33196800465173,5.14683615840288,
18,149,5.01439643684897,4.16188905416293,5.97056701031343,
18,151,4.1932432617404,3.37831943738498,5.11345037520613,
18,153,4.67680833399,3.79332621586709,5.61879345373274,
18,155,4.85119978742697,3.93047334241331,5.90804568208661,
18,157,4.52013858827302,3.74540149904815,5.33143219962686,
18,159,4.23078058711694,3.37081100091154,5.12854771964096,
18,161,4.31347977890771,3.41561048529506,5.26629115015609,
18,163,4.38203539118888,3.64481900946612,5.19549021169563,
18,165,4.69386509856301,3.79712815681236,5.63052998967945,
18,167,4.65485403174348,3.85936380151314,5.54411299813054,
18,169,4.48548550839584,3.59540321177044,5.4068655878217,
18,171,4.27555526464602,3.40410537211687,5.18802711798582,
18,173,3.67709046482514,2.93775314875398,4.47829235734838,
18,175,4.80203812362258,3.83974670502985,5.7585223431756,
18,177,4.7412843223871,3.91414446935962,5.64839661284199,
18,179,4.12389834229104,3.3400133078052,5.03064397886851,
18,181,4.36735685393677,3.50165937518204,5.31317701714227,
18,183,4.14689508429641,3.33523655691027,5.08471200359642,
19,000,3.49228828828745,3.28514114579042,3.69943543078447,
19,001,3.78338226024189,3.0076962742727398,4.62155615917256,
19,003,3.69852036179822,2.93078419827814,4.53217579199511,
19,005,3.69149682569196,2.93476240508778,4.44801519319992,
19,007,4.41212148525542,3.47820719904136,5.54135862282634,
19,009,3.87391751432091,3.04930290842625,4.74636445311557,
19,011,3.70210047923498,2.9578484557428,4.54322590251088,
19,013,3.8685758692516,3.26916855394599,4.53646578728317,
19,015,3.51681881078736,2.78619222518625,4.37133263637082,
19,017,3.33467753723826,2.63981515670364,4.11601140173452,
19,019,3.4585319851621,2.73969742670455,4.27535876862423,
19,021,3.65888291681421,2.97683788967441,4.38695291198524,
19,023,3.74198346038308,2.98347205334837,4.57005953708842,
19,025,3.6808922936186,2.91024391389703,4.54218719138181,
19,027,3.66914593146399,2.95106439683163,4.44237049612556,
19,029,4.08381319595228,3.29849893787681,5.02635051885055,
19,031,3.49404859586999,2.77701681608208,4.2559815659319,
19,033,3.81651551355108,3.10302274444875,4.57013948049417,
19,035,3.82382720091891,3.08638718229121,4.68422731156938,
19,037,3.54425884411517,2.77178220078334,4.3595910140168,
19,039,4.43681693225688,3.62124665955464,5.4037923029645,
19,041,3.77655851805546,3.04862236138384,4.6128362351348,
19,043,3.90888980345865,3.14634141644289,4.79037563491973,
19,045,3.98794428007937,3.19005081675582,4.87412454015092,
19,047,4.29981213975844,3.4926990470798,5.1548319032331,
19,049,2.77612647723809,2.15619340114617,3.44273323374835,
19,051,4.1066790653492,3.20481634282968,5.09458823651555,
19,053,3.98679431399383,3.1608826705315,4.92778329413363,
19,055,3.52454974400551,2.78830667005099,4.38668143386173,
19,057,3.97701877462146,3.20747237239902,4.79833759435128,
19,059,3.19901758205033,2.48096807118852,3.97014797517369,
19,061,3.51554706195445,2.78368342378549,4.31284547983555,
19,063,3.97221866973784,3.22715763584699,4.7864017489091,
19,065,4.28827652488083,3.49168154166661,5.17541997985112,
19,067,3.59920611953221,2.86772712943174,4.39167044471332,
19,069,3.99615547043354,3.21313625673917,4.86975858057751,
19,071,3.73493588197326,2.95548849862507,4.5565007860732,
19,073,4.00063159919229,3.14850772065828,4.92575048459696,
19,075,3.30857032530682,2.61501647269723,4.0542064868077,
19,077,3.57035021679168,2.84780176440455,4.39183613856019,
19,079,3.57219487594554,2.83862678865015,4.38752218778533,
19,081,3.74847239135607,2.92903698900793,4.57196850772338,
19,083,3.77356900482957,3.01726124296388,4.59701780310942,
19,085,3.68114751559033,2.93178206126781,4.53988152079567,
19,087,3.77328982554552,3.00793588227395,4.60565914077338,
19,089,3.76592591374865,2.94819293310402,4.66659989662122,
19,091,4.02367583575405,3.20873015652766,4.87661286018627,
19,093,3.72500942031382,2.96389892008779,4.61513516254811,
19,095,3.62994169413362,2.84924172204389,4.42701578664542,
19,097,3.93824642290109,3.15904558338784,4.81485514292249,
19,099,3.78725748168866,3.04898239885523,4.62009355123975,
19,101,3.68231537529413,2.89053608629685,4.50191007644853,
19,103,3.47839170461797,2.82677577003097,4.17350982766345,
19,105,3.61767365214827,2.88477496013602,4.41795201077308,
19,107,4.01280626399138,3.21314964570675,4.89137081669384,
19,109,3.86827158765637,3.1077133757764,4.73296228447805,
19,111,3.89801462825062,3.16189914254234,4.75671464210822,
19,113,3.58335089485093,2.92798398770178,4.29429003692376,
19,115,4.33726376613149,3.79836632491089,5.02145465210927,
19,117,4.18389997556923,3.37542867790947,5.10194035100973,
19,119,3.49928887418055,2.77227091026243,4.2841306121895,
19,121,3.30799753993869,2.59287049517963,4.04738787679325,
19,123,3.93642231511132,3.17467532350804,4.81680990548882,
19,125,3.5375517967752,2.83087173694958,4.31278364797048,
19,127,3.87143908341292,3.22140016844279,4.59946783480798,
19,129,3.6109159417901,2.84888521341834,4.42750566435398,
19,131,3.79581079525124,2.93866467305009,4.66626582787387,
19,133,3.95297905363756,3.16102951768244,4.86824157138898,
19,135,3.79579144633065,3.03159549359309,4.68212465461447,
19,137,4.13561687861006,3.29919362263418,5.02131189414296,
19,139,3.80410576521026,3.06333886943079,4.61123217783806,
19,141,3.89854241836387,3.14074802094519,4.76086747851339,
19,143,3.95912466425273,3.19018377109538,4.80425417265079,
19,145,4.0378105596899,3.19695552626349,4.94145505297116,
19,147,3.62608970110167,2.89518949995922,4.43053140971997,
19,149,3.5197303900334,2.82629620199454,4.3074089287823,
19,151,3.78621707266574,3.01887110200029,4.65086487448287,
19,153,3.64609170614663,3.02946476827928,4.33082106932437,
19,155,3.90158555909879,3.20252666955303,4.67829572972015,
19,157,3.78597064014179,3.00233786822222,4.64012735676368,
19,159,3.72101965040065,2.92453480820837,4.61472457816989,
19,161,3.66304956491879,2.91292807304085,4.51995457236622,
19,163,3.96914617455685,3.28479202938685,4.74885615068679,
19,165,3.51395103987133,2.78925027261434,4.38568597429154,
19,167,3.21902678697822,2.54292335509406,3.97413859142706,
19,169,3.59775815467098,2.94038588276533,4.33419539487075,
19,171,4.27061816283446,3.46385866494005,5.12494346419291,
19,173,3.87464459990328,3.0876075234436,4.71979480716215,
19,175,3.92127065478521,3.14844655863758,4.79514449718502,
19,177,4.24253714330624,3.35075128392579,5.16311518695847,
19,179,4.23869270544038,3.4367202861494,5.14331297216668,
19,181,3.51540822162959,2.76892010123952,4.3042453585794,
19,183,3.64308931603745,2.88967604950572,4.45038718899748,
19,185,3.93360243287571,3.09079362965173,4.78489899520519,
19,187,3.6735569729094,2.93692087765164,4.41400136932499,
19,189,3.57795656461638,2.78779358023763,4.42170640784381,
19,191,3.34243533436391,2.63559665140082,4.10840912796161,
19,193,4.20284559906747,3.53430703469877,4.9472029720108,
19,195,3.80815762572265,3.01674064430084,4.69262458853952,
19,197,4.08712874396442,3.29493288113605,4.93283527325095,
20,000,3.74063816688074,3.51610521842492,3.96517111533656,
20,001,4.21672319166798,3.43114367377044,5.0491173004309,
20,003,4.31656464497392,3.44960600835728,5.23655287850314,
20,005,3.90902903002997,3.13920413769379,4.78086760805686,
20,007,4.11624149327672,3.31978074621719,5.01083274116357,
20,009,4.08095187153261,3.36954082905842,4.89872425095802,
20,011,4.14990916220054,3.40457074881006,5.03083459366422,
20,013,4.02711053819053,3.25135229915692,4.88897644654675,
20,015,3.48767879638899,2.8165746831062,4.2346632934197,
20,017,3.93790069415173,3.15747067126486,4.80146062078878,
20,019,4.41741033734141,3.52411621197853,5.36770062766253,
20,021,4.32928461409514,3.55479878597442,5.21740810280801,
20,023,4.06238045207079,3.25429313267226,4.94334018568108,
20,025,3.69643699818752,2.95177048607724,4.51618050506409,
20,027,3.83346936893022,3.04311995806097,4.72875345141274,
20,029,3.99212237702645,3.20739004140722,4.86041047343743,
20,031,3.9768138557087,3.16947285189006,4.8653805457583,
20,033,3.67037930750097,2.93732842507383,4.51982639070151,
20,035,4.11752316612908,3.36474829296076,4.92859053662149,
20,037,4.00296227735994,3.29559466607595,4.80264186817553,
20,039,3.70583801040683,2.96039871654057,4.59427467299406,
20,041,3.7046047773647,2.99024671548082,4.53283120630701,
20,043,3.83932857241804,3.04049042835552,4.72094742715863,
20,045,3.65695842973229,3.05775417435244,4.34837055331186,
20,047,4.08414285646084,3.22749876500958,4.94401203877474,
20,049,4.4704206033824,3.61734277874652,5.40185801038717,
20,051,3.56990877945208,2.87359217284797,4.38753840739176,
20,053,3.90047714670835,3.09552306161665,4.73260593346247,
20,055,4.22514721345403,3.51241553944415,5.02371850959747,
20,057,4.21433640649279,3.42110173849996,5.07263170397482,
20,059,3.66354851633574,2.92936631581499,4.51502836590066,
20,061,4.19395143620405,3.43934176242366,4.99114468042459,
20,063,3.66163887717884,2.93471349531382,4.51183560686925,
20,065,4.10601120404169,3.27466696756926,4.93568279407265,
20,067,3.81528107629218,3.0745728297527,4.64770065967293,
20,069,3.89903391692111,3.06213005597738,4.81711718807717,
20,071,3.47545101185738,2.74499588586223,4.2518336938022,
20,073,4.09495434352579,3.27508808126417,5.01092743834916,
20,075,3.82503293789974,3.00919758497922,4.65907015688009,
20,077,4.41370501157427,3.53520686461182,5.34437438442354,
20,079,3.90046949139017,3.13979388753282,4.72882343095939,
20,081,4.23493768126144,3.41915118847974,5.15254227190319,
20,083,3.49228844728957,2.77937848257836,4.36302492166195,
20,085,3.96690949760219,3.15139727609417,4.80274139700709,
20,087,3.46870917306164,2.75825239667072,4.30309685753727,
20,089,4.12212704016084,3.2997668414899,4.98089302436964,
20,091,2.85204440547141,2.35590650342995,3.37351319482596,
20,093,4.4253492904733,3.58217399507977,5.32925668334358,
20,095,3.72654824519847,2.98714883679312,4.58402076170168,
20,097,3.60887914330287,2.87398286069469,4.4509376431895,
20,099,4.2245946380889,3.44155805237094,5.10144664416861,
20,101,3.90085790106002,3.1092779456571,4.72534708838118,
20,103,3.53633555929226,2.88328669904416,4.25472070989393,
20,105,3.8809664239042,3.10654600898987,4.82047771188659,
20,107,3.9168453064838,3.17015535915815,4.7335220439483,
20,109,3.92143520743346,3.13296938917754,4.78209034088217,
20,111,4.04695609857394,3.2733814714561,4.85654347797735,
20,113,3.5385421713536,2.7855155931137,4.37777305187353,
20,115,3.74527078232513,3.00113665064638,4.61361518369354,
20,117,3.81769616404654,3.027905455197,4.68198912318802,
20,119,3.8458632029697,3.08122281897316,4.69058824737061,
20,121,3.21922356728014,2.56375451186903,3.97486471485799,
20,123,3.7328101389278,2.94519713379435,4.50363765645803,
20,125,4.29677349964013,3.49346971050376,5.25666482332493,
20,127,3.73724079833194,2.9587103829654,4.54654876411337,
20,129,3.8881179765625,3.10303776502927,4.75019544153977,
20,131,3.52680098974174,2.80474988112379,4.38319076290985,
20,133,3.95387079063903,3.16442738018479,4.81202980492395,
20,135,3.91049616981116,3.12930336586661,4.77246633339172,
20,137,3.83912576220481,3.08272760353362,4.72882653411115,
20,139,3.77385095330032,3.03718987798853,4.59290102208103,
20,141,3.79178491043106,3.01380101523681,4.63637329190189,
20,143,3.56399931161527,2.82722036475221,4.41507575753625,
20,145,4.04412401312883,3.26123487561529,4.92752612472821,
20,147,3.96489005116051,3.16287718761541,4.77565617840312,
20,149,3.41678187897443,2.68234770359292,4.2323568560787,
20,151,3.78184932477365,3.00993372462034,4.62238239849399,
20,153,4.12755615850026,3.31313006711557,5.01125512465973,
20,155,3.82527195094982,3.13084950008915,4.55904856573603,
20,157,3.8739128976779,3.10454282309343,4.71793163326446,
20,159,3.80862745853618,3.04972831528582,4.56277514158932,
20,161,3.9496825169488,3.25870617960388,4.69355379058134,
20,163,3.54001324961879,2.77141930186313,4.41759378809872,
20,165,3.89239804572132,3.06573859450236,4.78183120830602,
20,167,4.37144077851093,3.54741299150979,5.23400665999874,
20,169,3.9751295546742,3.27247360735513,4.77218399639935,
20,171,3.97852096011143,3.16553409793238,4.84050215855437,
20,173,3.95675349199673,3.37286459846755,4.62315160156106,
20,175,4.66634520407233,3.77579496384477,5.65455839570935,
20,177,3.70281977889355,3.12522320959587,4.30026018242207,
20,179,3.56839707761759,2.84967667082614,4.36962058502703,
20,181,4.08980664102284,3.26661793126731,4.92525306966664,
20,183,3.5903861509553,2.82016163636687,4.39578261194132,
20,185,3.86003230783861,3.0929952619507,4.67459818049601,
20,187,4.31584402556713,3.48819165903048,5.24567753955576,
20,189,4.4381356231182,3.64050303763837,5.37223960494333,
20,191,3.98242582497538,3.22018499630878,4.87081488183815,
20,193,3.57019561082048,2.89497122390453,4.33560603619508,
20,195,3.61456775418751,2.84308602809321,4.42361589460931,
20,197,3.42563378417144,2.68819721528851,4.19043878461828,
20,199,3.93442196181139,3.20422110191934,4.76353522844442,
20,201,3.6760029185417,2.91977124922781,4.47058677081592,
20,203,3.94978455577525,3.17114396430868,4.81337702150477,
20,205,4.19590673537995,3.41090191278493,5.13333670434391,
20,207,4.07894218404785,3.19177733110347,5.08615958326062,
20,209,4.47769048368588,3.8236997964883,5.18076219065309,
21,000,4.47564875004126,4.11341216949014,4.83788533059238,
21,001,5.11164615763285,4.13139610128793,6.19596789455034,
21,003,4.77427502455276,3.86734148426493,5.75191849475399,
21,005,4.44721249766284,3.508801390105,5.41228462374964,
21,007,4.81093322444978,3.9102196267361,5.86644896222644,
21,009,5.29814510470261,4.31978425716274,6.36836895204546,
21,011,5.41904145592495,4.4296678312287,6.52922829975483,
21,013,5.91848246862645,4.76488663784194,7.15292812310205,
21,015,4.02464293579419,3.2605904531659,4.94099198015956,
21,017,4.92428487090407,3.95991499693077,5.98548254921147,
21,019,4.88421679997197,3.98161666744699,5.84231127466306,
21,021,4.67318636044403,3.77012268429298,5.78773164548223,
21,023,5.02504809704765,4.05225369996601,6.14476034636887,
21,025,5.61633328508292,4.5871075057853,6.9760965130416,
21,027,5.46122900416773,4.4792743645165,6.57463048517851,
21,029,4.61244645766658,3.7158269865651,5.59938211572719,
21,031,5.40644095139276,4.4148237677355,6.50685507543846,
21,033,4.97873134261897,4.00702282643136,6.05196863912412,
21,035,4.98783373312093,4.03893581440507,6.01211157345531,
21,037,4.10532259017454,3.29972946451618,5.05040698509319,
21,039,5.24585935028379,4.2141945986656,6.27475084215305,
21,041,5.32877562608713,4.40444845166487,6.35449463638645,
21,043,5.60292873107581,4.48183472380002,6.73842987875356,
21,045,5.83951229109104,4.87432740430207,6.92731635639149,
21,047,5.19718090479492,4.28580135548189,6.22403018036465,
21,049,4.67551218581351,3.77882535324311,5.73875752706282,
21,051,5.97981369639144,4.82785307846125,7.1159131721059,
21,053,5.56171256301742,4.47118863669714,6.69531324993448,
21,055,5.17399761253332,4.26038481523598,6.19248118004684,
21,057,5.5781150073443,4.54426080299074,6.62524931694545,
21,059,4.50232717310884,3.64691377627743,5.41955980064275,
21,061,5.06631626949592,4.09373909017716,6.10191648076568,
21,063,5.68176123779736,4.4584721199943,7.01021868918828,
21,065,5.69377398259593,4.63185100806946,6.80152410414096,
21,067,3.98374176242047,3.18570416056129,4.80749686069621,
21,069,5.32988225033953,4.23811191390774,6.42377044481555,
21,071,5.94453491218304,4.86977467724849,7.02823939257414,
21,073,4.35555258446211,3.4731115643465,5.30810128257123,
21,075,5.63113020216049,4.65886720102033,6.70711040711866,
21,077,5.21819415494881,4.18252825284075,6.27651484331251,
21,079,5.11174615039051,4.09630032866206,6.18021861633061,
21,081,4.74421599382752,3.85827241249642,5.7435510484649,
21,083,5.09423096093197,4.14430459533495,6.09029413130541,
21,085,5.28916681185769,4.30035812517412,6.36106255302458,
21,087,5.5606094035324,4.53126567884118,6.61939297550416,
21,089,4.8659893220452,3.94148547429414,5.88646335354064,
21,091,4.88838783986656,3.98363505989329,5.96033917195486,
21,093,4.74699118822124,3.89992145266315,5.63126575979898,
21,095,6.18912707469226,5.07836944374502,7.41971426188397,
21,097,4.85653289872456,3.92884276073562,5.8972436281053,
21,099,5.68770695548822,4.6669885112530904,6.73272857860614,
21,101,4.87288917198312,3.89360186736877,5.84953900507113,
21,103,5.00240426487819,4.06519961450379,6.04285789929824,
21,105,4.77369611146853,3.88276771276643,5.82842045232703,
21,107,4.83277041648386,3.99438952161646,5.8008923606443,
21,109,5.77287996136964,4.69339282484863,7.01545365111647,
21,111,4.36390458162669,3.65028992202848,5.1945989246554,
21,113,4.35457101978062,3.43255722295163,5.32969836220992,
21,115,5.65547395416435,4.65125068885705,6.88813840103097,
21,117,4.02206150953866,3.22934562374961,4.93325965661975,
21,119,6.0669805663795,4.98705642510373,7.24748807053065,
21,121,6.0758718415986,4.96711921989461,7.29455269223584,
21,123,5.16916152572688,4.22190196272349,6.2528180869126,
21,125,5.09487764167944,4.16504381202481,6.09225985964149,
21,127,5.80808260202449,4.75418713386112,6.92234895878257,
21,129,6.44583087607062,5.335938660296,7.64730844215292,
21,131,5.97636520675589,4.89981902786226,7.09060640760315,
21,133,5.92763778169578,4.83916277521063,7.06349148404232,
21,135,6.05787297346675,5.04367718472411,7.19697151096226,
21,137,5.21117873027944,4.15698033917773,6.3072450412865,
21,139,5.08969046083529,4.12949459997411,6.1930457481612,
21,141,4.81273659345618,3.9066376646111,5.85433377989709,
21,143,4.64029339645349,3.69671734215894,5.6436102853661,
21,145,4.58930640548747,3.67632462578022,5.54861869569657,
21,147,6.28780043090221,5.23337034497949,7.42968753851695,
21,149,4.59343806147036,3.67675520539174,5.54771020739312,
21,151,4.51686140828852,3.61419790057332,5.47917331248451,
21,153,6.40590844548626,5.27914932417297,7.58819779970854,
21,155,5.32008282833582,4.29381826569162,6.33223804247376,
21,157,4.61341615995287,3.7483710732915,5.72029491387145,
21,159,5.84251469478662,4.77101701544311,6.94819567314322,
21,161,4.84528607906878,3.8988651289702,5.89116274561236,
21,163,4.36943586452334,3.47460573075693,5.30601058874466,
21,165,5.71443446588053,4.68440099706003,6.83323583946773,
21,167,4.58639769861308,3.66338258695598,5.58428755687316,
21,169,5.27598146464007,4.32455062746408,6.29585370709447,
21,171,5.35069989111512,4.36859005153891,6.46822605623402,
21,173,5.08969755070108,4.09998416647367,6.18496048218647,
21,175,5.47402897226775,4.48521213239705,6.55682166446846,
21,177,5.29440331505013,4.35543526228429,6.3351354859153,
21,179,4.18377338491638,3.30304042121261,5.05677459880843,
21,181,5.29280489571332,4.36430151447516,6.33041781142393,
21,183,5.00398255018378,4.0262044767607,6.05772164255333,
21,185,3.71272894331061,2.94056473506391,4.55783411428358,
21,187,5.01054678867628,4.04349975736366,6.11150330976135,
21,189,5.87199727812417,4.72741819020125,7.08850739646339,
21,191,4.90489896431446,3.9919998626992,5.88396174836848,
21,193,5.51641001971772,4.51326438297029,6.59015407750501,
21,195,5.70010463081,4.69433605272641,6.80977677064288,
21,197,5.40196577185326,4.37934169843605,6.52060324430519,
21,199,5.22702859830344,4.23642201748064,6.33589563967568,
21,201,5.47280960595,4.36104647236048,6.6331709401188,
21,203,5.47642515307223,4.50011434568145,6.57346955163478,
21,205,5.35583784806085,4.4049927292352,6.3649112424775796,
21,207,5.28101463718093,4.27291872223372,6.36683833015,
21,209,4.17651232372159,3.37507824162527,5.08077368745526,
21,211,4.32343287981785,3.4545709631184,5.29455761881137,
21,213,4.64599221347349,3.76068987763365,5.64894294948592,
21,215,4.32131278071873,3.44412761023434,5.20284177475294,
21,217,4.60495791533244,3.67349276619732,5.59745379345149,
21,219,5.27667838586035,4.26990372952912,6.38926399927057,
21,221,4.96343321227189,4.0381819894782,5.9894535524818,
21,223,4.7689244528433,4.19978948767057,5.40221620757332,
21,225,4.88660527675395,3.9256686308355,5.88761963467154,
21,227,4.49195474315986,3.65128794722828,5.43666545589221,
21,229,4.66742539376549,3.79345930230284,5.60518289925121,
21,231,5.84356289140578,4.77930904231817,7.00766849573311,
21,233,5.1122268393799,4.20401594700205,6.24065425384719,
21,235,5.65315325378764,4.58589228903859,6.78717428765381,
21,237,6.92885192943137,5.79018068423101,8.26964652305658,
21,239,4.05848708066669,3.19123696629527,5.00904853672151,
22,000,4.55961543903176,4.24036503799402,4.8788658400695,
22,001,5.15816864161906,4.24192667986825,6.20419333681784,
22,003,5.02368247140719,4.06933661738911,6.05448154072367,
22,005,3.8348915091192,3.07949451332823,4.62353507426227,
22,007,4.9582309712222,3.99688659134654,5.89646580777774,
22,009,5.64061178033093,4.63994557729563,6.75254262028443,
22,011,4.47253988279396,3.65723978182251,5.40994822959887,
22,013,5.57850358393177,4.58088983165527,6.61869149954441,
22,015,4.32215028145131,3.53983907903339,5.14171868532081,
22,017,4.89448509511334,4.11338826153909,5.72239773343929,
22,019,4.52965510169616,3.72598614454368,5.37980147515371,
22,021,5.43895932499621,4.50273482534635,6.46671614144384,
22,023,4.84852660755044,3.83769341262925,5.96831767008732,
22,025,5.14323836242784,4.18392782049014,6.18917674601128,
22,027,5.77770661079625,4.73992686810327,6.88587028404352,
22,029,5.58617930214502,4.58951850855445,6.70645527038139,
22,031,4.9578125226056,4.07323991071384,5.97526505588588,
22,033,4.43005077925167,3.72694998431802,5.17575777346106,
22,035,6.39640353565707,5.25297305237412,7.52824852030971,
22,037,4.49832733263414,3.71223590506725,5.38360615979642,
22,039,5.64069925199751,4.6878681579017,6.70281878422457,
22,041,5.54229298735403,4.5653080061558,6.56718816082347,
22,043,5.20064321249058,4.27077858207177,6.19327492926927,
22,045,5.07159065030729,4.22402974286252,6.0185187053916,
22,047,4.8102146208321,3.95184238629187,5.75415435901446,
22,049,5.27241747781504,4.34427559193026,6.32031880467698,
22,051,4.54498228575425,3.86616452689486,5.33637872332139,
22,053,4.91799938508007,3.97831415950768,5.85495048675514,
22,055,4.3137977877224,3.5491599890026,5.18354474430627,
22,057,4.8591597014289,3.9787510516849,5.84429688510815,
22,059,4.65010149427739,3.75181682779436,5.65910922377755,
22,061,4.8369014366263,3.98711535440016,5.73270723848205,
22,063,4.2487686303004,3.46166784753652,5.10335817209546,
22,065,5.94109690186224,4.93597275917051,7.02347323826533,
22,067,5.47135189099306,4.48400179044853,6.51046576374463,
22,069,4.98675194151798,4.10387604249298,5.93660113600061,
22,071,4.35555880188945,3.65330672884045,5.18854008433858,
22,073,4.90461918798127,4.0334240034511,5.81274365494118,
22,075,4.37393413327465,3.54836975226176,5.29007961555043,
22,077,5.03946056343351,4.08640770178803,6.05300222877441,
22,079,4.48903109200018,3.65107355420294,5.39367105228331,
22,081,5.441957706799,4.44453912804534,6.54543866878512,
22,083,5.45751229859101,4.50026261073802,6.52598097549364,
22,085,5.39474341153246,4.47414646058911,6.44459948197519,
22,087,5.14783856899196,4.22197617968581,6.15975520074375,
22,089,4.2836016370303,3.47107837284937,5.20992105459944,
22,091,5.23072451064412,4.27208353350608,6.27718668248692,
22,093,4.37466910096598,3.50507879574349,5.31928459029161,
22,095,4.59255377271865,3.73353837997918,5.51373846183167,
22,097,5.56723608815324,4.61405278905627,6.59093258132134,
22,099,4.67115534752829,3.80690689501202,5.62591503862337,
22,101,5.18477488727448,4.21566215040483,6.19943796088197,
22,103,4.60073192037178,3.84510428879786,5.44498476218585,
22,105,4.7282900395547,3.96016037935931,5.6480207272122,
22,107,5.74370360724007,4.71969916854052,6.84718888222433,
22,109,5.03860451425088,4.15553154269257,5.99978936722548,
22,111,5.17775600557199,4.21558578858546,6.25718758124328,
22,113,4.94644919784775,4.03804494020857,5.93192903129568,
22,115,4.70662282577802,3.83674986898752,5.58381056769487,
22,117,5.624538819038,4.73010407050347,6.70459749384568,
22,119,5.49347516773941,4.53944813396668,6.51733224957088,
22,121,4.38821810935335,3.58231043473963,5.26919086047698,
22,123,5.29890241598502,4.30751941713128,6.31942989502894,
22,125,4.11308517193688,3.30911199301804,5.06794483721429,
22,127,4.95239342744321,4.05891690221591,5.96847989280861,
23,000,3.84051447332903,3.58284587307017,4.0981830735879,
23,001,3.83984769378784,3.20705504513967,4.50780424819065,
23,003,4.54303467478022,3.83483698915373,5.36405258655467,
23,005,3.4016307131867,2.8019518458226,4.01094762302731,
23,007,4.00476635538476,3.32308432733445,4.77625574909515,
23,009,3.57333658528135,2.91964907126281,4.27775165205495,
23,011,3.86971171069212,3.1868334027288,4.54935242875509,
23,013,3.64859858759888,3.01281811464738,4.36346385063585,
23,015,3.81590794572688,3.08135006912166,4.62660208227265,
23,017,4.18628381676058,3.4421875569481,4.93739382045468,
23,019,4.3533020540236,3.71285593678193,5.07471136795735,
23,021,4.1502425588921,3.39441504004882,4.90473460461436,
23,023,3.78717112838024,3.09257229193277,4.54305844645661,
23,025,4.48780486243535,3.72742165772663,5.26802982541072,
23,027,3.73787640439751,3.06283512043765,4.49979821425158,
23,029,4.47543277707024,3.74041880815167,5.25568233054336,
23,031,3.54112227463096,2.93886912810523,4.18587776834714,
24,000,3.42128963466663,3.2407746514882,3.6018046178450698,
24,001,4.6556076858728,3.95728131698057,5.48812556085468,
24,003,3.5334430645089,2.97241305784458,4.15343611121606,
24,005,3.59832918413895,3.04725233302429,4.17629724973693,
24,009,3.55571171010789,2.91518936703562,4.26248456090156,
24,011,4.92112247920014,4.12753847886613,5.86987454592297,
24,013,3.7793336336256,3.08290030091286,4.52506496591035,
24,015,3.98636418560416,3.35293060506998,4.7392496872764,
24,017,3.50074338793583,2.94074748221635,4.07535081280583,
24,019,4.66390845883997,3.87281283262779,5.4388811201542,
24,021,3.67537973648663,3.09725158808579,4.27779821320694,
24,023,4.28642181000459,3.46501900851385,5.17213871168785,
24,025,3.57978639507587,2.93382196281285,4.29320605553002,
24,027,2.99196674630373,2.41027302039093,3.6165909745537,
24,029,3.8984696501161,3.17848934744139,4.67916869537887,
24,031,3.06625373040118,2.63202065094748,3.56413411251803,
24,033,3.58381357097246,3.04659786800081,4.18155903411048,
24,035,3.74608300013913,3.04299888628183,4.44784827316906,
24,037,3.71541967518476,3.09508491854272,4.3418472786237,
24,039,4.57443567857511,3.73472746008416,5.39763384447578,
24,041,3.74311636023337,3.09239637618614,4.42359544942272,
24,043,4.35350638548861,3.73797293817977,4.99639163193715,
24,045,4.27629235158365,3.61823752492813,4.95640188742805,
24,047,3.64050008124354,2.99092376687811,4.32696009857297,
24,510,4.5230661746571,3.86537166126106,5.18300003360391,
25,000,3.56737776936203,3.36496088255545,3.7697946561686,
25,001,3.41465920565979,2.73944564048969,4.17256720350057,
25,003,4.00915224113693,3.26218829408003,4.81096377407586,
25,005,4.19272117617138,3.46425004782798,4.92515725854037,
25,007,3.73856259393327,2.95124806883074,4.60039006169459,
25,009,4.16290074518022,3.50620538775549,4.88218067192773,
25,011,4.1063910355077,3.37775362323327,4.88218673909094,
25,013,4.55090321194701,3.82626197000162,5.31193601713214,
25,015,3.88584054337078,3.13700048828957,4.68664830069233,
25,017,3.27496964364227,2.74901976281146,3.82355969570106,
25,019,3.3769853412074,2.64775448830144,4.16404561960039,
25,021,3.20390155867801,2.59643377153402,3.87272650641398,
25,023,3.72608776568798,3.08255668844611,4.42009628164089,
25,025,3.78720263799094,3.19919925659016,4.38552536118183,
25,027,3.88855218520102,3.3143967641551,4.60482714411729,
26,000,3.9575816973308,3.73916945196031,4.1759939427013,
26,001,4.37944928278053,3.5046002240187,5.30583666202905,
26,003,4.09598841058696,3.29690256532704,4.95597626552252,
26,005,4.02081328818646,3.25785584138699,4.82962271130892,
26,007,4.60807401055918,3.74497164122752,5.57310006536663,
26,009,3.83321059910768,3.08125520049814,4.674033612567,
26,011,4.5274404229872,3.62933928538792,5.47426605412984,
26,013,4.53020952588792,3.77995476434367,5.62351307730142,
26,015,3.92155297084423,3.17823793679873,4.76330826272578,
26,017,4.21083122976737,3.3951815640729,5.08402152937697,
26,019,3.83186836209909,2.99309036467346,4.7542142113994,
26,021,4.29687090019346,3.48483517874227,5.15320554664045,
