statecode,countycode,v147_rawvalue,v147_cilow,v147_cihigh,v147_flag_CT
19,009,77.3906673500908,75.24713735538732,79.53419734479426,
19,011,80.37348378129577,79.2148657724365,81.53210179015505,
19,013,76.88696244474392,76.41004457854021,77.36388031094762,
19,015,76.9902210697522,76.01431896796386,77.96612317154053,
19,017,80.47272096574821,79.4559854483301,81.48945648316632,
19,019,78.54468164959366,77.48935546709168,79.60000783209563,
19,021,80.19204741657728,78.91054754361717,81.4735472895374,
19,023,79.19452469575185,77.95125795161428,80.43779143988942,
19,025,77.33673059579593,75.63505190483468,79.03840928675717,
19,027,79.03657814839754,77.94753279974522,80.12562349704986,
19,029,76.57419260959126,75.25862166754916,77.88976355163337,
19,031,79.57502633787298,78.44375436578936,80.70629830995661,
19,033,77.56399190478584,76.64619868121538,78.4817851283563,
19,035,77.60372241657468,76.13828696971007,79.0691578634393,
19,037,77.86859695195798,76.38125636685724,79.35593753705872,
19,039,76.04605706658387,74.4877417811889,77.60437235197884,
19,041,79.54367654166666,78.20560860314863,80.88174448018468,
19,043,79.40461575185128,78.0263349333458,80.78289657035677,
19,045,76.01271897844241,75.24064544063849,76.78479251624633,
19,047,78.58201119764043,77.16306758844448,80.00095480683638,
19,049,82.47682380109217,81.87897397267122,83.07467362951311,
19,051,77.87757605932671,75.90570016431855,79.84945195433488,
19,053,75.40484051448162,73.26658287061015,77.54309815835309,
19,055,79.14714319146184,77.74966124921772,80.54462513370595,
19,057,75.85746617359517,74.99885491194706,76.71607743524328,
19,059,81.53926608477687,80.31191891045552,82.76661325909822,
19,061,78.71539255237059,78.16451843646531,79.26626666827586,
19,063,77.51448080303864,75.80571747176076,79.22324413431652,
19,065,78.05297326349248,76.84150863426535,79.2644378927196,
19,067,77.244421333691335,75.8571182159349,78.63172445144777,
19,069,77.08401671129526,75.39331814146244,78.77471528112808,
19,071,77.48438822579818,75.30762297780751,79.66115347378886,
19,073,75.79330758095178,73.71437758689146,77.8722375750121,
19,075,79.38254001781918,78.03046503072767,80.7346150049107,
19,077,79.36259089085135,77.82525716504797,80.89992461665473,
19,079,78.18382054403098,76.83797597071019,79.52966511735177,
19,081,78.88427782265373,77.20690103696829,80.56165460833917,
19,083,77.95503095461122,76.76736424762798,79.14269766159445,
19,085,77.54648353863178,76.2942351676047,78.79873190965885,
19,087,78.11429548558067,76.99204199747979,79.23654897368155,
19,089,76.73600380545967,74.9654713033265,78.50653630759285,
19,091,78.39990667113315,76.56832612156968,80.23148722069662,
19,093,77.35599903315253,75.39212180736448,79.31987625894058,
19,095,78.41878008602265,77.17195432170372,79.66560585034158,
19,097,78.15195010729641,76.94079673137105,79.36310348322178,
19,099,78.66216540699868,77.7625489016647,79.56178191233266,
19,101,77.69805391622512,76.08696849106941,79.30913934138083,
19,103,82.20460053552073,81.69630359715524,82.71289747388622,
19,105,80.14915763685349,78.9079762159662,81.39033905774077,
19,107,77.23473763631588,75.6503962593152,78.81907901331657,
19,109,79.52872848816966,78.119889880756,80.93756709558332,
19,111,74.65862361778193,73.71612058196338,75.60112665360047,
19,113,78.83494512657019,78.4689242587698,79.20096599437058,
19,115,78.94034973274765,77.3036297425759,80.5770697229194,
19,117,76.49005393284993,74.64508682816883,78.33502103753104,
19,119,81.96273012786013,80.40308124672768,83.52237900899257,
19,121,78.87528142777434,77.61033051149042,80.14023234405826,
19,123,77.16687880330184,76.07227466880724,78.26148293779644,
19,125,77.8796791725235,76.91144178479539,78.8479165602516,
19,127,75.23376059551218,74.38590137171391,76.08161981931045,
19,129,77.13757127494476,75.45901006685953,78.81613248302999,
19,131,79.08536479862565,77.50760501528438,80.66312458196691,
19,133,77.28383577129986,75.58037681528492,78.9872947273148,
19,135,75.20187352029568,73.50801819250277,76.89572884808858,
19,137,75.68629324274349,74.19214464989903,77.18044183558794,
19,139,77.34087525361063,76.54409531729331,78.13765518992795,
19,141,77.8974625284508,76.45970357469474,79.33522148220686,
19,143,78.38509426683585,76.15391471153904,80.61627382213265,
19,145,77.29948413235223,75.97474431775309,78.62422394695137,
19,147,76.88201646092934,75.10308535407982,78.66094756777885,
19,149,79.69124022732892,78.6910429311249,80.69143752353294,
19,151,77.22688829424494,75.23881169987446,79.21496488861543,
19,153,77.65212181318222,77.40735151325003,77.8968921131144,
19,155,75.94540087558428,75.37200168240986,76.51880006875871,
19,157,78.50960952539552,77.26372852336989,79.75549052742114,
19,159,75.81905709574505,73.17185553447386,78.46625865701624,
19,161,77.75114212309549,76.0879118783177,79.41437236787328,
19,163,77.83719514555503,77.42746436167187,78.24692592943819,
19,165,78.44672516081141,76.7244294285365,80.16902089308633,
19,167,82.8760877636607,81.90467774880976,83.84749777851165,
19,169,81.22534850215364,80.61539831062998,81.83529869367729,
19,171,77.81429786470538,76.506379149037,79.12221658037376,
19,173,76.13268416816071,73.82200699517104,78.44336134115038,
19,175,76.45659130273917,75.07630596164613,77.83687664383221,
19,177,77.86929825226771,75.88254202052238,79.85605448401304,
19,179,74.51947714400409,73.61445481414712,75.42449947386105,
19,181,78.7783230994179,78.07842402257415,79.47822217626165,
19,183,78.89749360711934,77.88278095796252,79.91220625627616,
19,185,76.93317824673159,74.71417548598541,79.15218100747776,
19,187,75.07979176770421,74.13081905283411,76.0287644825743,
19,189,78.03851233254807,76.35245430033065,79.72457036476548,
19,191,81.8999453941693,80.75096277493421,83.04892801340438,
19,193,76.47889811682005,75.93546107201671,77.02233516162339,
19,195,78.91638347214095,77.01003004116693,80.82273690311497,
19,197,78.42860076673985,77.0261826247189,79.8310189087608,
20,000,76.74513085304048,76.64224710365582,76.84801460242514,
20,001,73.6784741457832,72.18414766262207,75.17280062894433,
20,003,76.38506005186449,74.48977010313533,78.28035000059364,
20,005,75.66147240033287,74.20685698071017,77.11608781995557,
20,007,75.09596715111174,72.30414194635786,77.88779235586561,
20,009,75.30965705100029,74.09294313569954,76.52637096630103,
20,011,74.34072090783685,72.89224365990853,75.78919815576518,
20,013,72.39104558948388,70.48090447549555,74.30118670347221,
20,015,75.9554349394706,75.3079305082203,76.60293937072092,
20,017,76.52703105549521,72.82346298028098,80.23059913070945,
20,019,72.68392237407689,68.84169245841622,76.52615228973755,
20,021,72.39583678806525,71.08177176503523,73.70990181109528,
20,023,75.90221541873893,71.68751598233543,80.11691485514244,
20,025,76.62632930598988,72.31194316039944,80.94071545158033,
20,027,77.81086261289232,76.00571757213038,79.61600765365426,
20,029,72.66031260047168,70.68737748147595,74.63324771946742,
20,031,76.50362849018522,74.6409418185398,78.36631516183064,
20,033,75.1302231620264,70.82569270788433,79.43475361616846,
20,035,73.80814661874278,72.86819433666815,74.74809890081741,
20,037,73.82692021446071,72.96853165952635,74.68530876939508,
20,039,75.3796869029199,71.56472295579329,79.19465085004651,
20,041,73.75300186740819,72.40966410634142,75.09633962847495,
20,043,76.13347800513972,74.06023754396463,78.20671846631481,
20,045,79.1401399270113,78.61832477805507,79.66195507596754,
20,047,66.45761396547084,62.358110382125396,70.55711754881628,
20,049,73.78620276896393,69.74602330901592,77.82638222891194,
20,051,79.97988744560752,78.99640819838669,80.96336669282834,
20,053,79.01576588568938,76.81129721775399,81.22023455362476,
20,055,77.42262899612432,76.38220616091026,78.46305183133838,
20,057,77.0177885026861,75.9677588044307,78.0678182009415,
20,059,75.0213507291203,73.96026362954403,76.08243782869657,
20,061,73.05056577438503,71.91029734919111,74.19083419957896,
20,063,79.08660351165695,76.15086212002545,82.02234490328844,
20,065,74.72392387535882,70.57387149034362,78.87397626037402,
20,067,78.3191082835579,76.06416571987646,80.57405084723933,
20,069,76.44662607239766,74.14833939131,78.74491275348532,
20,071,,,,
20,073,74.67054151449628,72.38214561965589,76.95893740933667,
20,075,74.84469512162445,71.10089281958456,78.58849742366435,
20,077,75.13053648375434,73.00579524292246,77.25527772458622,
20,079,75.85672722750037,74.86308181895271,76.85037263604804,
20,081,77.37699742577037,74.52459548426063,80.22939936728011,
20,083,67.05490345796755,60.88986559758285,73.21994131835226,
20,085,75.8014935836816,74.20816765170018,77.39481951566303,
20,087,76.96996186141264,75.61916069913008,78.3207630236952,
20,089,79.17481092093,75.16608662267072,83.18353521918928,
20,091,80.7647711080872,80.5555865547095,80.9739556614649,
20,093,75.21298435975632,72.18451215427126,78.24145656524138,
20,095,61.677263901634795,59.060815706102744,64.29371209716685,
20,097,75.31798001744315,71.68392002461225,78.95204001027405,
20,099,74.0218105759571,72.76705301927639,75.27656813263782,
20,101,,,,
20,103,77.61838783061918,76.96677827041043,78.26999739082794,
20,105,76.60720895793342,73.23693479789483,79.97748311797201,
20,107,72.85002605369732,70.78882220404986,74.91122990334478,
20,109,73.19246385497289,70.11892564938877,76.266002060557,
20,111,77.08873633641275,76.08399524662582,78.09347742619968,
20,113,77.0439589864189,76.04698793092821,78.04093004190959,
20,115,76.55267743317827,74.92020899984374,78.18514586651281,
20,117,76.11445491073943,74.15887408901119,78.07003573246766,
20,119,76.08652981720503,73.30781409327263,78.86524554113744,
20,121,77.46058170040585,76.48771508194379,78.43344831886792,
20,123,76.68716710999924,74.77253860183521,78.60179561816327,
20,125,72.13621584695771,71.09553778981785,73.17689390409757,
20,127,76.77875537237662,74.1361351151285,79.42137562962475,
20,129,77.42277450458737,72.60576320999118,82.23978579918355,
20,131,79.5560649234534,78.08820281798081,81.023927028926,
20,133,74.52625469895511,73.17441890527364,75.87809049263659,
20,135,72.30325434006366,67.91121166104173,76.69529701908559,
20,137,78.65374988462816,76.29337939057062,81.01412037868569,
20,139,75.04824359835047,73.64896788437238,76.44751931232855,
20,141,77.76831700805536,75.05573320635392,80.4809008097568,
20,143,75.32444802157521,72.66185744972971,77.9870385934207,
20,145,75.95107551120397,73.46447870839191,78.43767231401603,
20,147,75.16266914702719,72.34498171222596,77.98035658182842,
20,149,79.3491411231635,78.21675554084213,80.48152670548488,
20,151,76.52183598089024,74.53112912572487,78.51254283605562,
20,153,77.55747127217569,74.43532021498172,80.67962232936966,
20,155,75.64169999120857,74.94718904806591,76.33621093435123,
20,157,76.99667377977971,74.59594139415485,79.39740616540458,
20,159,75.43072029209893,73.6744756602363,77.18696492396155,
20,161,79.34722176722212,78.64245279254077,80.05199074190348,
20,163,76.5949797895585,73.85735083444939,79.3326087446676,
20,165,70.01694559119254,65.55770448321464,74.47618669917044,
20,167,75.48118173464039,73.21118371503312,77.75117975424766,
20,169,75.65177917432322,74.8650743277209,76.43848402092554,
20,171,77.48572767583241,74.73200307195376,80.23945227971106,
20,173,75.42697326058476,75.1751276931848,75.67881882798471,
20,175,77.06971808693505,75.76132595623193,78.37811021763818,
20,177,75.41975147406832,74.97473617390551,75.86476677423113,
20,179,74.66765962363407,70.51967569439405,78.81564355287408,
20,181,76.97705547411041,74.69208791151375,79.26202303670708,
20,183,79.27907854709079,76.61579905151623,81.94235804266535,
20,185,75.69325265010735,73.1563203813641,78.23018491885061,
20,187,77.95927515379304,73.67108332597232,82.24746698161377,
20,189,76.68714324396757,73.67879941783154,79.6954870701036,
20,191,74.74415577311959,73.55492979916089,75.93338174707829,
20,193,78.10983012867382,76.03802365447936,80.18163660286828,
20,195,78.80745340755246,76.14920595392019,81.46570086118473,
20,197,80.25022961289855,77.97633512757996,82.52412409821714,
20,199,,,,
20,201,79.50130209974665,77.19847016367208,81.80413403582122,
20,203,76.76448881391705,71.91618437926293,81.61279324857118,
20,205,73.01404230294615,71.14801248491133,74.88007212098097,
20,207,74.41099506201493,70.81053959334814,78.01145053068173,
20,209,73.9969288315947,73.52720684905283,74.46665081413657,
21,000,73.63178855356345,73.54868128918352,73.71489581794339,
21,001,73.28738818921505,71.91436816512125,74.66040821330886,
21,003,74.10927885669643,72.93823385806533,75.28032385532754,
21,005,75.3845850191449,74.3031375013821,76.46603253690769,
21,007,71.82421282148862,69.75105754284264,73.89736810013459,
21,009,73.7027478302809,72.94129819168694,74.46419746887486,
21,011,69.2014743430286,67.57082210880516,70.83212657725203,
21,013,66.39701882861556,65.23855776901685,67.55547988821426,
21,015,78.47430032035895,78.00346620023254,78.94513444048536,
21,017,74.15596826778977,72.92885442215916,75.38308211342039,
21,019,71.55847568842034,70.76143586904658,72.35551550779411,
21,021,74.83467872333279,73.83085465261287,75.8385027940527,
21,023,71.75602738292889,69.86698537319809,73.64506939265969,
21,025,66.9077391996053,65.36157269780536,68.45390570140525,
21,027,72.68820508275633,71.4430523019784,73.93335786353425,
21,029,75.92754222498249,75.23685964329346,76.61822480667152,
21,031,73.01862686428782,71.4020974395693,74.63515628900635,
21,033,73.568137711769,71.93127155106919,75.20500387246881,
21,035,74.2272202907607,73.3161966723417,75.13824390917969,
21,037,77.73198783570965,77.16928146359497,78.29469420782432,
21,039,69.98035704537239,67.42364755823863,72.53706653250615,
21,041,71.38893131608368,69.68528642150855,73.09257621065882,
21,043,70.03305316819709,68.92433235806533,71.14177397832884,
21,045,72.5488610682789,71.02876046564015,74.06896167091764,
21,047,71.89749264829086,71.19632573111372,72.59865956546801,
21,049,72.45966873667982,71.48789175048279,73.43144572287684,
21,051,68.3017698652461,67.12983405547757,69.47370567501463,
21,053,71.93591461282782,70.24989208563774,73.62193714001789,
21,055,72.7393405194435,70.74626436424117,74.73241667464583,
21,057,72.31220759793923,70.30495923275379,74.31945596312468,
21,059,74.93593782896268,74.40202353336973,75.46985212455563,
21,061,75.05060348220054,73.46729789083655,76.63390907356454,
21,063,76.10095224634269,73.6314289626062,78.57047553007918,
21,065,68.6475036780758,67.09634418011606,70.19866317603552,
21,067,76.99041940683041,76.66556170950153,77.31527710415929,
21,069,73.2080849445457,71.81611960963082,74.60005027946059,
21,071,66.8213327965115,65.8568428675476,67.7858227254754,
21,073,72.81397051039494,72.04025227014422,73.58768875064565,
21,075,70.02742359876403,67.65177626524192,72.40307093228614,
21,077,70.82458893225527,68.98560987824499,72.66356798626555,
21,079,73.62706246799729,72.2641007690492,74.99002416694539,
21,081,72.76436269441298,71.72352090027968,73.80520448854628,
21,083,73.42840280766586,72.5449953280844,74.31181028724733,
21,085,71.59488161646789,70.56534955517698,72.6244136777588,
21,087,74.48044605220343,72.85028766640468,76.11060443800218,
21,089,73.12759577040485,72.1766637657332,74.07852777507651,
21,091,75.54166061745349,73.60954853375743,77.47377270114954,
21,093,74.0052258246367,73.47792236911306,74.53252928016033,
21,095,66.64629250961714,65.5795796982889,67.71300532094538,
21,097,72.30845398797261,71.06805742957533,73.54885054636989,
21,099,73.55991969131183,72.35360142574338,74.76623795688029,
21,101,73.30949380963602,72.41277911350633,74.20620850576572,
21,103,73.74823161921393,72.40792228645803,75.08854095196982,
21,105,72.20453005443889,69.07574127482656,75.33331883405123,
21,107,72.78134611426167,72.00676769461909,73.55592453390425,
21,109,71.18379665863554,69.77045185247945,72.59714146479163,
21,111,73.80396882745788,73.59032142431894,74.01761623059681,
21,113,76.23632997780064,75.48723644974167,76.9854235058596,
21,115,69.33810531349367,68.14152636053501,70.53468426645233,
21,117,76.46201765507273,76.03959510005595,76.88444021008951,
21,119,67.45683478973973,65.81372387558713,69.09994570389233,
21,121,69.45455559735333,68.46812365884773,70.44098753585894,
21,123,73.09287987331679,71.63979491915725,74.54596482747633,
21,125,72.83699951508935,72.14353050120909,73.5304685289696,
21,127,70.4564757826842,69.11907188437222,71.79387968099617,
21,129,68.57274075874399,66.63237853087232,70.51310298661566,
21,131,68.82784841869766,66.9935108624703,70.66218597492501,
21,133,67.82637193195588,66.55629838853072,69.09644547538103,
21,135,71.06397387922901,69.48547598804623,72.64247177041179,
21,137,71.52794428863729,70.38233758131753,72.67355099595704,
21,139,73.23827422534787,71.62264072424182,74.85390772645391,
21,141,73.89455862534936,72.84076368573002,74.9483535649687,
21,143,76.73194828026188,75.22454718072713,78.23934937979662,
21,145,74.5540593504372,73.87263666980662,75.23548203106778,
21,147,70.14077666577003,68.89975411476158,71.38179921677849,
21,149,73.15985293349196,71.36975047555737,74.94995539142656,
21,151,74.23238625455794,73.66677760528941,74.79799490382646,
21,153,68.00782797855312,66.25936715129869,69.75628880580756,
21,155,74.3873502904549,73.11488906605322,75.65981151485659,
21,157,74.92537168317317,73.93789442936297,75.91284893698337,
21,159,70.54005539027895,68.82132017764187,72.25879060291604,
21,161,72.06733598914165,70.68288854679291,73.4517834314904,
21,163,76.11537395885907,75.08788364503407,77.14286427268406,
21,165,69.68727263317136,67.19464762824435,72.17989763809837,
21,167,73.53217614608425,72.42843973254725,74.63591255962126,
21,169,71.83663903703741,70.10034206576202,73.57293600831281,
21,171,71.84750347038435,70.27426820526044,73.42073873550827,
21,173,71.70157552721007,70.62326122152095,72.77988983289919,
21,175,73.84243403596092,72.297370387976585,75.38749768394526,
21,177,73.21697632539001,72.2095025830672,74.22445006771281,
21,179,74.53313429543034,73.76208520019263,75.30418339066806,
21,181,73.08775103111243,71.28220146657932,74.89330059564554,
21,183,72.81440171601903,71.6721737081359,73.95662972390217,
21,185,80.26581686308569,79.56560551880483,80.96602820736655,
21,187,74.1092926176458,72.34109692001944,75.87748831527217,
21,189,64.92866492306634,61.99507311859278,67.8622567275399,
21,191,72.48986915938998,70.96270406914277,74.01703424963719,
21,193,67.00924952316528,65.98846829817437,68.0300307481562,
21,195,69.0338538079294,68.2905401397442,69.77716747611461,
21,197,69.62753702262069,68.2540799602369,71.00099408500448,
21,199,72.06931392364513,71.39062108876892,72.74800675852133,
21,201,72.3745663271248,68.39063690220414,76.35849575204546,
21,203,68.30903857720139,66.79511828870994,69.82295886569284,
21,205,71.83930001103892,70.64840537847469,73.03019464360314,
21,207,72.8265747677082,71.55955148995484,74.09359804546155,
21,209,75.85763874746084,75.18673923803998,76.5285382568817,
21,211,76.81203920480263,76.0144561524214,77.60962225718386,
21,213,73.76261151073042,72.61282286189679,74.91240015956406,
21,215,76.69107755719239,75.5147068284376,77.86744828594718,
21,217,71.83743088936747,70.78037571602466,72.89448606271027,
21,219,72.08518798245609,70.55113764491897,73.61923831999322,
21,221,72.57330649735972,70.95444356472481,74.19216942999464,
21,223,73.18799222976274,71.32585675830582,75.05012770121967,
21,225,72.74784684676337,71.33528665922235,74.16040703430438,
21,227,75.55300460705539,75.08115089710084,76.02485831700993,
21,229,74.03996447768147,72.42067419028228,75.65925476508065,
21,231,73.325466287053,72.08933719306772,74.56159538103829,
21,233,71.78207035518611,70.21698891323686,73.34715179713535,
21,235,68.44208945969523,67.56683259658794,69.317346322802507,
21,237,66.33612469414358,64.16557377569339,68.50667561259377,
21,239,77.48171138816362,76.32349737515159,78.63992540117565,
22,000,73.83889269120203,73.7511685770866,73.92661680531747,
22,001,71.01369137914523,70.2601569075647,71.76722585072575,
22,003,71.66939018825401,70.58728589415601,72.75149448235202,
22,005,76.55378278976991,76.00325514163703,77.1043104379028,
22,007,74.75405858234427,73.50919828674081,75.99891887794773,
22,009,71.14711031401934,70.21396431628507,72.08025631175362,
22,011,73.96878783249701,73.04880437860494,74.88877128638909,
22,013,69.73093035326266,67.92242168539691,71.53943902112842,
22,015,76.40709635059837,75.9229355121644,76.89125718903233,
22,017,71.97663270612506,71.56400365452573,72.38926175772438,
22,019,74.55576690239072,74.13901651496036,74.97251728982107,
22,021,70.10883183838027,68.35252737189855,71.86513630486199,
22,023,79.84369603618768,76.74478273577739,82.94260933659797,
22,025,71.60823257577263,69.867902671891855,73.34856247965341,
22,027,73.76384027642925,72.12389186986128,75.40378868299722,
22,029,71.45822177496296,70.0937355130855,72.82270803684042,
22,031,73.98461199864298,72.8493777163215,75.11984628096445,
22,033,73.85179133743307,73.55753811826709,74.14604455659905,
22,035,70.99116045424938,68.81613072220256,73.1661901862962,
22,037,71.76309173756852,70.39261561788528,73.13356785725175,
22,039,71.05974965712501,70.06255945449175,72.05693985975827,
22,041,71.60916740543396,70.30149414859265,72.91684066227528,
22,043,72.57280944484002,71.31753485899,73.82808403069004,
22,045,72.22030420119806,71.52838860921574,72.91221979318038,
22,047,72.13771492323748,71.03287493149845,73.24255491497651,
22,049,73.53459856409535,72.08085795203696,74.98833917615373,
22,051,75.89605719928855,75.60137950667306,76.19073489190404,
22,053,71.93671671840858,70.98404808473902,72.88938535207814,
22,055,75.97820739207239,75.60465208394265,76.35176270020213,
22,057,74.89607917816379,74.31032368672709,75.48183466960049,
22,059,72.3773498231435,71.04601895871212,73.70868068757488,
22,061,75.1619437691874,74.28528549480234,76.03860204357247,
22,063,73.89632335657714,73.40075542601768,74.3918912871366,
22,065,69.59423786764289,67.58166668589861,71.60680904938717,
22,067,69.14520450241687,67.909528254208,70.38088075062575,
22,069,70.63073003562785,69.58306491738159,71.6783951538741,
22,071,74.40169601680942,74.03525238254169,74.76813965107716,
22,073,72.76840456191621,72.28876024022973,73.24804888360269,
22,075,77.14394994990879,75.93310552326146,78.35479437655611,
22,077,71.87149436682799,70.55804122247447,73.1849475111815,
22,079,70.81788622246884,70.29552000385392,71.34025244108376,
22,081,72.32869323940514,70.45496350170899,74.20242297710129,
22,083,71.10136654334231,69.7470803571736,72.45565272951102,
22,085,72.91839163857725,71.69899802333148,74.13778525382301,
22,087,73.70943697395695,72.77426367088277,74.64461027703113,
22,089,76.62560683003734,75.83372352081585,77.41749013925883,
22,091,72.32654795769854,70.01871962847896,74.63437628691811,
22,093,74.92907463616454,73.59024202051336,76.26790725181573,
22,095,73.72447469376525,72.82536595640822,74.62358343112227,
22,097,70.3679127635888,69.70974133299401,71.0260841941836,
22,099,73.81577615708711,73.01963176325407,74.61192055092016,
22,101,72.96155455786368,72.14274094970166,73.7803681660257,
22,103,76.88466863928615,76.54366291037769,77.2256743681946,
22,105,72.09169978600828,71.6149621781039,72.56843739391266,
22,107,71.66543900617505,68.20675668719464,75.12412132515546,
22,109,73.5356946362816,72.9702950954693,74.10109417709391,
22,111,72.33897230487581,70.9848468256575,73.69309778409412,
22,113,74.30250194613673,73.58680342372803,75.01820046854543,
22,115,74.086915334196,73.26533015124907,74.90850051714291,
22,117,69.22336093274849,68.32187475336706,70.12484711212993,
22,119,70.03933867855733,69.03706021480754,71.04161714230712,
22,121,74.7897646977199,73.55877367628025,76.02075571915955,
22,123,70.23959416576959,68.39221052513328,72.0869778064059,
22,125,74.2196627094963,72.03487517865317,76.40445024033944,
22,127,70.33878285731831,68.505492957915,72.17207275672162,
23,000,77.12034731869059,76.97009544495812,77.27059919242306,
23,001,74.81016289188197,74.26285957861516,75.35746620514878,
23,003,74.70161361032612,73.98380496086057,75.41942225979167,
23,005,79.50160565531819,79.19711160271615,79.80609970792023,
23,007,76.32962560231758,75.26428744677631,77.39496375785885,
23,009,78.16370036303866,77.38882698228352,78.9385737437938,
23,011,76.02381797783956,75.52374806314012,76.523887892539,
23,013,78.4647801618099,77.55572498954298,79.37383533407682,
23,015,78.90420777088525,77.94041295123807,79.86800259053243,
23,017,75.66352147340945,74.90890897075596,76.41813397606293,
23,019,75.39956927599931,74.95248861454583,75.8466499374528,
23,021,74.20104646107674,72.67472638732153,75.72736653483196,
23,023,79.92444139114464,79.07208261296687,80.77680016932241,
23,025,73.61296743448227,72.7936060995616,74.43232876940294,
23,027,76.52315368662249,75.59200926619457,77.45429810705042,
23,029,72.32612096309929,71.28013808522424,73.37210384097433,
23,031,79.06206473488743,78.69042578604011,79.43370368373475,
24,000,78.43128175359068,78.35592957978342,78.50663392739794,
24,001,74.00862343579895,73.31561151303512,74.70163535856278,
24,003,79.22950476637757,78.99537514927435,79.4636343834808,
24,005,77.52722336974881,77.33003736533253,77.72440937416509,
24,009,78.3845670738038,77.80265357209798,78.9664805755096,
24,011,74.72841972068882,73.75511436626955,75.70172507510809,
24,013,78.64731957436678,78.27239590606658,79.02224324266697,
24,015,74.52648121768446,73.94852090397683,75.1044415313921,
24,017,77.41629018056946,76.95261973703583,77.87996062410309,
24,019,74.32518982235739,73.2792689451447,75.37111069957008,
24,021,80.75469366140352,80.42804850374378,81.08133881906326,
24,023,76.82934031863772,75.67603827966522,77.98264235761022,
24,025,78.35607904944547,78.02405817288951,78.68809992600143,
24,027,82.9183830171017,82.57538033745362,83.26138569674978,
24,029,77.96390288906902,76.64187925635676,79.28592652178128,
24,031,83.82223506536253,83.62547367575662,84.01899645496844,
24,033,78.62364511747337,78.4137120030986,78.83357823184815,
24,035,79.78735067638476,79.02712251479181,80.54757883797771,
24,037,77.38151962325993,76.8488274813266,77.91421176519327,
24,039,73.88168372367154,72.71281817130773,75.05054927603535,
24,041,79.66607433645085,78.71939625612248,80.61275241677922,
24,043,75.27306171437932,74.81133831762575,75.7347851111329,
24,045,75.21977647252659,74.67494421549279,75.7646087295604,
24,047,78.21938682177075,77.41220200364245,79.02657163989906,
24,510,71.43730058730603,71.17961713386306,71.69498404074899,
25,000,80.17889656201622,80.11555672188427,80.24223640214817,
25,001,79.94559528340747,79.5686302880857,80.32256027872924,
25,003,77.73343579585597,77.22728761497213,78.23958397673981,
25,005,77.83644224571249,77.61243757923236,78.06044691219262,
25,007,83.82360903127474,82.52867935257049,85.11853870997899,
25,009,80.28312653695333,80.1005932844711,80.46565978943556,
25,011,79.5026033044888,78.87608653818718,80.12912007079042,
25,013,76.68801349395153,76.42724127191067,76.94878571599239,
25,015,80.5136929932998,80.08130904333503,80.94607694326457,
25,017,82.04084931236287,81.91119392793006,82.17050469679567,
25,019,83.22478718482549,81.59232662478573,84.85724774486525,
25,021,81.64230549383882,81.45504066558456,81.82957032209308,
25,023,79.28137187457565,79.05508293486618,79.50766081428513,
25,025,80.97508603857636,80.74498639252884,81.20518568462388,
25,027,79.27026951655861,79.08728073194658,79.45325830117065,
26,000,76.7929353166507,76.73753193520531,76.84833869809609,
26,001,75.26138701110087,73.47265629971484,77.05011772248689,
26,003,77.49835131765148,75.4682564324642,79.52844620283877,
26,005,78.10296517145112,77.6278936394502,78.57803670345203,
26,007,77.00871619566519,76.09025398964997,77.92717840168041,
26,009,78.2768025601883,77.09264663940952,79.46095848096708,
26,011,74.5896305689098,72.95343935814354,76.22582177967605,
26,013,76.19828422471885,74.04140967732181,78.35515877211589,
26,015,78.5036922192213,77.8809724753391,79.12641196310351,
26,017,75.70938248867121,75.1735863471772,76.24517863016521,
26,019,78.00803561640058,76.55816655933938,79.45790467346177,
26,021,75.98547578531115,75.50972720378218,76.46122436684013,
26,023,76.38026720850453,75.57427313083487,77.1862612861742,
26,025,74.15886912347027,73.68432845325366,74.63340979368688,
26,027,76.53537808948867,75.7131635144966,77.35759266448075,
26,029,78.45245875230022,77.44633480217844,79.45858270242199,
26,031,75.27112312448911,73.90191102230749,76.64033522667073,
26,033,76.85379552841643,75.98104679429518,77.72654426253767,
26,035,74.0497472434116,73.0364397042395,75.0630547825837,
26,037,79.94906975221646,79.33874567682003,80.5593938276129,
26,039,76.25848385598131,74.8204493876731,77.69651832428953,
26,041,77.58581235450677,76.68812788840026,78.48349682061328,
26,043,78.03445648200984,76.92665671410961,79.14225624991008,
26,045,77.38520581118195,76.87821579622619,77.89219582613771,
26,047,79.02858263612424,78.09032523089093,79.96684004135756,
26,049,73.41231591087023,73.12395838296656,73.7006734387739,
26,051,75.06465042485597,74.01818580528318,76.11111504442876,
26,053,77.41293393315371,75.76118536915081,79.06468249715661,
26,055,79.00717428668153,78.48341483641752,79.53093373694554,
26,057,76.07933760076806,75.23839488377645,76.92028031775966,
26,059,75.70216388517461,74.90021769567379,76.50411007467544,
26,061,77.80176272899028,76.86541669783793,78.73810876014264,
26,063,76.63766212339813,75.70754533330863,77.56777891348763,
26,065,75.7025417336616,75.35403602544011,76.0510474418831,
26,067,77.68670656917702,77.0311595487795,78.34225358957454,
26,069,73.9975753866001,72.80243804980515,75.19271272339506,
26,071,75.95129264898185,74.01828718551194,77.88429811245176,
26,073,74.74394523320989,74.02604575717154,75.46184470924823,
26,075,75.62024027771187,75.17713525213395,76.0633453032898,
