statecode,countycode,v147_race_white,v147_race_white_cilow,v147_race_white_cihigh,v147_race_black,v147_race_black_cilow,v147_race_black_cihigh,v147_race_aian,v147_race_aian_cilow,v147_race_aian_cihigh,v147_race_asian,v147_race_asian_cilow,v147_race_asian_cihigh,v147_race_nhopi,v147_race_nhopi_cilow,v147_race_nhopi_cihigh,v147_race_tom,v147_race_tom_cilow,v147_race_tom_cihigh,v147_race_hispanic,v147_race_hispanic_cilow,v147_race_hispanic_cihigh,v147_race_flag_CT
16,087,75.84683861474419,74.06154597342322,77.63213125606515,,,,,,,,,,,,,,,,80.89087265322284,76.11560490415154,85.66614040229415,
17,000,78.55339363915895,78.49297721830747,78.61381006001044,70.99878085285592,70.84231959391253,71.1552421117993,137.33574051622102,110.45012337596938,164.22135765647266,89.18069577552886,88.79840554736067,89.56298600369705,82.39118087871825,78.16838113986549,86.613980617571,103.25225012735346,99.2256628582407,107.27883739646623,84.05208152975781,83.81152135639499,84.29264170312064,
17,001,77.16783947345,76.46386562721526,77.87181331968475,72.13359891364043,67.61241435078914,76.65478347649172,,,,,,,,,,,,,,,,
17,003,70.64302226045059,66.88329352009463,74.40275100080656,,,,,,,,,,,,,,,,,,,
17,005,76.19710233327457,74.74784446065568,77.64636020589346,,,,,,,,,,,,,,,,,,,
17,007,77.7586303233726,76.82591905588828,78.69134159085692,,,,,,,,,,,,,,,,81.63571516576512,79.2336510558333,84.03777927569693,
17,009,76.35497715701528,73.82711374693862,78.88284056709195,,,,,,,,,,,,,,,,,,,
17,011,77.38413387137486,76.30778354462385,78.46048419812587,,,,,,,,,,,,,,,,82.3600591986511,78.17540459386399,86.54471380343821,
17,013,76.16005730774664,73.39511310645044,78.92500150904284,,,,,,,,,,,,,,,,,,,
17,015,77.08584151979683,75.57577522982358,78.59590780977008,,,,,,,,,,,,,,,,,,,
17,017,75.91062314444373,74.14864329552384,77.67260299336363,,,,,,,,,,,,,,,,,,,
17,019,79.59758891260189,79.10024814550148,80.0949296797023,70.13935837567604,68.89451428511445,71.38420246623762,,,,87.86563231259339,85.21058242900389,90.52068219618289,,,,,,,89.64146639208019,80.9108704205124,98.37206236364798,
17,021,76.16439756396487,75.21669311724956,77.11210201068018,,,,,,,,,,,,,,,,,,,
17,023,74.95839581882551,73.63771330738099,76.27907833027002,,,,,,,,,,,,,,,,,,,
17,025,75.13257558776785,73.52632737748885,76.73882379804684,,,,,,,,,,,,,,,,,,,
17,027,78.76167710771355,77.82469890622453,79.69865530920258,,,,,,,,,,,,,,,,,,,
17,029,75.9714314325506,75.12711995932952,76.81574290577169,69.37862510390718,64.58894300830202,74.16830719951234,,,,,,,,,,,,,,,,
17,031,80.4495280224816,80.3371119448452,80.561944100118,70.41539383309804,70.21925530122778,70.6115323649683,109.10553461888706,85.75956645300317,132.45150278477095,88.92857839053592,88.4391702938748,89.41798648719704,,,,96.88713123997087,93.00552077383152,100.76874170611022,83.26223819432428,82.98265874402244,83.54181764462612,
17,033,75.63076309631485,74.31991969506697,76.94160649756273,,,,,,,,,,,,,,,,,,,
17,035,76.53099801203032,74.85660589306325,78.2053901309974,,,,,,,,,,,,,,,,,,,
17,037,77.65512937298924,77.02481848797954,78.28544025799893,73.03563290986978,70.37880390516679,75.69246191457276,,,,,,,,,,,,,85.07027945056059,80.45427335395024,89.68628554717094,
17,039,75.32665606130475,73.9866544680344,76.66665765457509,,,,,,,,,,,,,,,,,,,
17,041,77.59568072639671,76.41486966197097,78.77649179082245,,,,,,,,,,,,,,,,,,,
17,043,81.31917725161892,81.11564439328775,81.5227101099501,77.0955817794712,76.0599795278257,78.1311840311167,,,,89.6308382892158,88.6352986805754,90.6263778978562,,,,92.61402053569272,85.78150169574337,99.44653937564206,85.17576290265558,84.2095919955525,86.14193380975865,
17,045,74.11257001555418,72.65813229941284,75.56700773169553,,,,,,,,,,,,,,,,,,,
17,047,77.64191041470242,75.51246740013914,79.7713534292657,,,,,,,,,,,,,,,,,,,
17,049,77.12326154182735,76.2196650387641,78.02685804489059,,,,,,,,,,,,,,,,,,,
17,051,76.09373803665449,74.83640769356666,77.35106837974232,,,,,,,,,,,,,,,,,,,
17,053,73.75647814617868,72.29448430954227,75.21847198281509,,,,,,,,,,,,,,,,,,,
17,055,72.44844705468746,71.49606754544311,73.40082656393182,,,,,,,,,,,,,,,,,,,
17,057,74.9675437889905,74.07193656075032,75.86315101723068,,,,,,,,,,,,,,,,,,,
17,059,71.21320057772529,68.29104887562026,74.13535227983031,,,,,,,,,,,,,,,,,,,
17,061,73.4620387554723,71.87771278215594,75.04636472878867,,,,,,,,,,,,,,,,,,,
17,063,77.13441314317005,76.38871251620314,77.88011377013696,,,,,,,,,,,,,,,,83.95001509100827,76.33834596030785,91.56168422170869,
17,065,77.54559054554838,75.7615951193499,79.32958597174685,,,,,,,,,,,,,,,,,,,
17,067,77.48054672242614,76.11172946409687,78.84936398075541,,,,,,,,,,,,,,,,,,,
17,069,71.04169071126869,67.60122075993516,74.48216066260221,,,,,,,,,,,,,,,,,,,
17,071,76.87393558444136,74.17735011379642,79.57052105508629,,,,,,,,,,,,,,,,,,,
17,073,77.72301208812662,76.89461514365183,78.55140903260141,,,,,,,,,,,,,,,,87.15826336974195,75.98524242000614,98.33128431947775,
17,075,74.788574475257107,73.62952290575457,75.94762604475964,,,,,,,,,,,,,,,,80.70336715081837,71.06682729971575,90.33990700192098,
17,077,75.26173181766418,74.30778592007103,76.21567771525734,68.11517658787551,65.71056061444476,70.51979256130626,,,,91.9194393959358,80.93771997317077,102.90115881870082,,,,,,,,,,
17,079,75.39793349093097,73.58617763573352,77.20968934612841,,,,,,,,,,,,,,,,,,,
17,081,74.5648781173868,73.58838467408872,75.54137156068488,70.88413051762033,67.33351833220888,74.43474270303179,,,,,,,,,,,,,,,,
17,083,75.36882638891765,74.18192271826035,76.55573005957496,,,,,,,,,,,,,,,,,,,
17,085,81.2711956670019,80.12793554686533,82.41445578713848,,,,,,,,,,,,,,,,,,,
17,087,76.14912395895708,74.28841851092645,78.0098294069877,,,,,,,,,,,,,,,,,,,
17,089,80.16618067206161,79.85545664225577,80.47690470186745,73.73131451307577,72.42432133926005,75.0383076868915,,,,86.19723118612733,84.3485863450745,88.04587602718016,,,,83.57170902488515,78.71457189617708,88.42884615359323,84.16471866578611,83.14533986456176,85.18409746701046,
17,091,75.9955492091053,75.37033104771999,76.62076737049063,67.67062698630508,66.0904595327862,69.25079443982396,,,,,,,,,,,,,81.43412151767177,77.9570498331152,84.91119320222833,
17,093,81.05696107152166,80.49016479902575,81.62375734401756,77.43066259274818,75.300500300363,79.56082488513336,,,,84.20599533001628,81.83949301546198,86.57249764457057,,,,97.75517037527038,74.08469706822544,121.42564368231533,84.25769675177308,82.12148100427045,86.39391249927571,
17,095,75.49652649105417,74.64075275576134,76.352300226347,70.83920433858326,67.61853520555708,74.05987347160944,,,,,,,,,,,,,82.4913769841892,77.57353695461481,87.4092170137636,
17,097,80.83590325527003,80.58063636641069,81.09117014412936,73.36502413269287,72.39417270618168,74.33587555920406,,,,90.80738932413009,89.17084949168164,92.44392915657853,,,,110.60682747768074,79.69418690565517,141.5194680497063,86.41939942358803,85.01100626161754,87.82779258555853,
17,099,75.69214836967186,75.11392660874175,76.27037013060196,69.67253408722726,65.52480241821439,73.82026575624013,,,,,,,,,,,,,82.86065524902043,80.05772885082499,85.66358164721586,
17,101,75.21720812153788,73.67656523153825,76.75785101153751,,,,,,,,,,,,,,,,,,,
17,103,77.27386703613283,76.25517890186616,78.2925551703995,75.56131082851117,72.83508335209446,78.28753830492788,,,,,,,,,,,,,88.98811130762842,75.60747255094866,102.36875006430817,
17,105,75.5270283764987,74.56889780332257,76.48515894967484,,,,,,,,,,,,,,,,84.2043919545011,58.53914288967316,109.86964101932905,
17,107,75.94236690331307,74.86379887189457,77.02093493473157,83.21548713773369,68.67410251615827,97.7568717593091,,,,,,,,,,,,,,,,
17,109,76.77609340408571,75.70899064925773,77.8431961589137,,,,,,,,,,,,,,,,,,,
17,111,79.14484962245415,78.8085964602873,79.48110278462099,78.98781708387654,73.9045109587165,84.07112320903657,,,,87.82578946176434,84.68287976720987,90.96869915631882,,,,96.16570079043922,78.54630597156606,113.78509560931238,88.17285895018861,85.48246031611895,90.86325758425828,
17,113,79.06946292071454,78.60963020578865,79.52929563564044,71.99140428993714,70.33117355795257,73.6516350219217,,,,99.4227128423746,84.19625637966385,114.64916930508534,,,,,,,88.2804286882081,82.52180644487925,94.03905093153696,
17,115,75.61040352829008,74.97091608736982,76.24989096921034,68.93871104797937,67.52076370831203,70.3566583876467,,,,,,,,,,,,,87.64834141253708,79.45872766419923,95.83795516087493,
17,117,75.51303408455863,74.69931494124036,76.32675322787689,,,,,,,,,,,,,,,,,,,
17,119,75.87299446640462,75.51813676981043,76.22785216299881,68.73819177665924,67.50129582843617,69.9750877248823,,,,86.40041419768795,81.67262885694247,91.12819953843344,,,,109.69134642380806,70.01594124364044,149.36675160397567,94.47169017219069,85.60593617769582,103.33744416668556,
17,121,73.31463880103603,72.37062730823948,74.25865029383257,,,,,,,,,,,,,,,,,,,
17,123,74.50016658624345,72.67805514392603,76.32227802856087,,,,,,,,,,,,,,,,,,,
17,125,73.58323003912585,71.95538874335469,75.21107133489701,,,,,,,,,,,,,,,,,,,
17,127,73.70046251538241,72.10166080836778,75.29926422239704,,,,,,,,,,,,,,,,,,,
17,129,77.97046835632521,76.69048879691648,79.25044791573394,,,,,,,,,,,,,,,,,,,
17,131,77.12170058825006,75.76690659675721,78.47649457974292,,,,,,,,,,,,,,,,,,,
17,133,79.29317390243699,78.39767206786193,80.18867573701205,,,,,,,,,,,,,,,,,,,
17,135,74.43753109575,73.23796706924492,75.63709512225509,,,,,,,,,,,,,,,,,,,
17,137,76.81366367812237,75.85979742616657,77.76752993007817,72.01836311541811,66.86311662423273,77.17360960660349,,,,,,,,,,,,,,,,
17,139,75.5613257135176,74.1425711342139,76.98008029282131,,,,,,,,,,,,,,,,,,,
17,141,77.93458266312612,77.14845030842964,78.7207150178226,,,,,,,,,,,,,,,,97.19340756198257,78.60017731983268,115.78663780413245,
17,143,76.8617338337889,76.36251370408496,77.36095396349285,68.44921198330027,67.2951442140171,69.60327975258345,,,,88.68958229752575,85.20818182560424,92.17098276944725,,,,,,,86.93000236123692,82.1287430783464,91.73126164412743,
17,145,75.63698492878092,74.39329453981264,76.8806753177492,,,,,,,,,,,,,,,,,,,
17,147,77.86195630184017,76.43007005817184,79.2938425455085,,,,,,,,,,,,,,,,,,,
17,149,74.2165613536791,72.72369831989474,75.70942438746346,,,,,,,,,,,,,,,,,,,
17,151,76.01844579227581,72.23595046490051,79.80094111965111,,,,,,,,,,,,,,,,,,,
17,153,70.07837953924276,67.24762017679824,72.90913890168729,,,,,,,,,,,,,,,,,,,
17,155,78.57056526416785,75.79359451315753,81.34753601517818,,,,,,,,,,,,,,,,,,,
17,157,75.87205317820005,74.7859364247835,76.9581699316166,70.73944505430836,66.3701511142503,75.10873899436642,,,,,,,,,,,,,,,,
17,159,74.54063672868584,73.15708897181597,75.92418448555571,,,,,,,,,,,,,,,,,,,
17,161,76.99030189385259,76.47775132776033,77.50285245994485,71.47417212554092,69.6809848751234,73.26735937595843,,,,85.32495240404211,79.7935909415029,90.85631386658132,,,,107.91034677478818,55.56925444887175,160.2514391007046,84.68707610223069,82.2279112709304,87.14624093353098,
17,163,76.83578649893526,76.386275251707,77.28529774616352,69.29697739997103,68.5615390719081,70.03241572803395,,,,86.56275094839862,82.84365984375468,90.28184205304255,,,,,,,91.46326426397545,84.89852653261153,98.02800199533937,
17,165,72.22957301263928,71.00271725879695,73.45642876648161,,,,,,,,,,,,,,,,,,,
17,167,77.69956346141103,77.26134850573425,78.13777841708782,70.67096006477352,69.33842573423927,72.00349439530778,,,,92.899384082397,82.53311980900568,103.26564835578833,,,,86.53322652005134,78.52809414003347,94.53835890006921,86.71630418177543,78.1867685252356,95.24583983831525,
17,169,74.80303852203399,72.18448179150715,77.42159525256082,,,,,,,,,,,,,,,,,,,
17,171,75.5113685469801,72.78585488774897,78.23688220621122,,,,,,,,,,,,,,,,,,,
17,173,76.30199463187209,75.08146098977996,77.52252827396423,,,,,,,,,,,,,,,,,,,
17,175,74.92197022517557,72.60325654131934,77.2406839090318,,,,,,,,,,,,,,,,,,,
17,177,77.39475972241067,76.45905598177977,78.33046346304157,68.44702177579255,64.87398714020799,72.02005641137711,,,,,,,,,,,,,84.69601276722817,67.74007099333805,101.65195454111829,
17,179,76.57443428985668,76.08948778379448,77.05938079591888,67.59415188032808,62.02205583695242,73.16624792370375,,,,,,,,,,,,,103.27951844440231,70.88100586323526,135.67803102556937,
17,181,75.13123023840218,73.80898587632579,76.45347460047857,,,,,,,,,,,,,,,,,,,
17,183,73.48676889051998,72.75460451656893,74.21893326447103,65.87708692711405,63.89880896796212,67.85536488626597,,,,,,,,,,95.58217842163607,62.03773705846051,129.12661978481162,91.57113688824579,72.9002165980359,110.24205717845568,
17,185,76.59816857920926,75.04508346512424,78.15125369329428,,,,,,,,,,,,,,,,,,,
17,187,76.4037837033025,74.93060357044303,77.87696383616196,,,,,,,,,,,,,,,,83.82962794784616,73.38326289510324,94.27599300058908,
17,189,77.04633885757511,75.33566339403929,78.75701432111093,,,,,,,,,,,,,,,,,,,
17,191,74.57866330987706,73.1011396880643,76.05618693168982,,,,,,,,,,,,,,,,,,,
17,193,74.13176132467169,72.71416465607949,75.54935799326388,,,,,,,,,,,,,,,,,,,
17,195,75.32198405179295,74.49009536303461,76.1538727405513,,,,,,,,,,,,,,,,82.62452783422498,79.62097497214918,85.62808069630077,
17,197,78.92315613959836,78.67609860076311,79.17021367843361,75.47595482289778,74.76898941881376,76.18292022698179,,,,90.5126263888045,88.55577854881128,92.46947422879774,,,,88.3715416289163,78.95113156957612,97.79195168825649,84.77353361569195,83.66264921371538,85.88441801766851,
17,199,75.77752754171757,75.08382348614573,76.47123159728942,76.27819241226031,72.1088944501908,80.44749037432982,,,,,,,,,,,,,106.12520788047668,72.51024692804887,139.7401688329045,
17,201,75.82730051908902,75.40262208591909,76.25197895225895,67.35825689920244,66.2881551742008,68.4283586242041,,,,86.92928608115098,83.43545242057806,90.4231197417239,,,,70.49207543146913,67.66578191299004,73.31836894994822,81.49900187021082,79.67893301051657,83.31907072990506,
17,203,79.21614527527895,78.39181869104821,80.04047185950968,,,,,,,,,,,,,,,,,,,
18,000,75.71599515214223,75.6407746585257,75.79121564575875,70.79626739286172,70.54599870680462,71.04653607891882,121.73087477612918,102.17424806849803,141.28750148376034,85.88280939558048,85.0362276899858,86.72939110117517,76.2494519995437,73.0630276910623,79.43587630802509,137.6534484070138,120.33627280998692,154.97062400404067,82.73031961381639,82.17536499605967,83.28527423157311,
18,001,78.12601929658973,77.11259662110098,79.13944197207849,,,,,,,,,,,,,,,,78.03463768597263,72.25218043406788,83.81709493787737,
18,003,76.91818800475768,76.58818613169645,77.24818987781892,69.82493424380783,68.84687088441488,70.80299760320078,,,,78.28877718184611,76.58068395867609,79.99687040501614,,,,114.76699059913904,77.31788353466493,152.21609766361314,82.88613821385907,80.27380412096286,85.49847230675527,
18,005,75.57773830770627,74.87058240818216,76.28489420723038,70.68013908645159,65.92797772565933,75.43230044724385,,,,96.79639704265519,74.25791641058284,119.33487767472754,,,,,,,97.57912299167135,74.70989024346181,120.4483557398809,
18,007,74.72236443855152,72.77806262285107,76.66666625425198,,,,,,,,,,,,,,,,,,,
18,009,72.59613228572107,70.86503830168846,74.32722626975368,,,,,,,,,,,,,,,,,,,
18,011,78.39920738597883,77.77059659779479,79.02781817416286,73.95023226858858,69.94742111388878,77.95304342328838,,,,85.24844393819588,79.42425334916103,91.07263452723072,,,,,,,85.53118044441928,77.56503167941302,93.49732920942553,
18,013,77.32981857910583,75.8192378971959,78.84039926101576,,,,,,,,,,,,,,,,,,,
18,015,77.87483453393114,76.49829428573416,79.25137478212811,,,,,,,,,,,,,,,,,,,
18,017,74.69469112753883,73.61207185554443,75.77731039953323,,,,,,,,,,,,,,,,81.85817123512548,77.20660570273436,86.5097367675166,
18,019,73.52413773204927,72.97392496834182,74.07435049575672,69.77567228080716,67.78753340324671,71.7638111583676,,,,,,,,,,,,,98.48893314484776,69.45621911755259,127.52164717214293,
18,021,74.40988869003648,73.30467556040541,75.51510181966755,,,,,,,,,,,,,,,,,,,
18,023,74.28306957171446,73.22303260822586,75.34310653520306,,,,,,,,,,,,,,,,87.3416527228494,78.52116452423178,96.16214092146703,
18,025,72.92502628089645,71.23189847300765,74.61815408878525,,,,,,,,,,,,,,,,,,,
18,027,75.94665945452026,74.99092854338409,76.90239036565643,,,,,,,,,,,,,,,,,,,
18,029,77.04479881281729,76.29367050030588,77.7959271253287,,,,,,,,,,,,,,,,,,,
18,031,74.62016028750773,73.52161428591523,75.71870628910023,,,,,,,,,,,,,,,,,,,
18,033,76.34472180777435,75.49804202796874,77.19140158757996,,,,,,,,,,,,,,,,,,,
18,035,72.92197746138861,72.31868939211452,73.5252655306627,69.69713354262045,67.34627858846797,72.04798849677293,,,,,,,,,,,,,,,,
18,037,77.67196622477576,76.89037525650639,78.45355719304513,,,,,,,,,,,,,,,,,,,
18,039,76.70505040279235,76.26079737541097,77.14930343017373,70.20805023741067,68.10741340490955,72.3086870699118,,,,80.81608442151101,76.10465127578763,85.52751756723438,,,,100.15759893487377,70.90208192472117,129.41311594502636,89.31491467420996,84.46441739183196,94.16541195658796,
18,041,70.75929568851235,69.49124600452201,72.0273453725027,,,,,,,,,,,,,,,,,,,
18,043,75.25202399325927,74.62259656615132,75.88145142036723,69.53785266036893,66.50037233801973,72.57533298271812,,,,,,,,,,,,,97.16559402628593,55.300354031714264,139.03083402085758,
18,045,73.95354001328444,72.63275826499229,75.27432176157659,,,,,,,,,,,,,,,,,,,
18,047,77.62064826875688,76.44334129960615,78.79795523790762,,,,,,,,,,,,,,,,,,,
18,049,74.28718582038687,72.98088088871393,75.59349075205981,,,,,,,,,,,,,,,,,,,
18,051,76.17193956154674,75.22781125725082,77.11606786584265,,,,,,,,,,,,,,,,,,,
18,053,70.9559235052337,70.13739859361354,71.77444841685386,64.53925641846972,61.181511209309086,67.89700162763035,,,,,,,,,,,,,78.13204327142297,72.28248143337572,83.98160510947022,
18,055,73.87386627765109,72.84989919723739,74.89783335806479,,,,,,,,,,,,,,,,,,,
18,057,81.09243127396724,80.78597732123812,81.39888522669635,75.68512886414703,74.25451542917118,77.11574229912289,,,,84.62325616315361,82.9650088662839,86.28150346002333,,,,106.1753979512892,82.76528200925307,129.58551389332533,86.38158649533352,83.47729183486074,89.28588115580631,
18,059,77.12466389282454,76.51418014577374,77.73514763987535,76.41505653439577,72.2354181483154,80.59469492047614,,,,,,,,,,,,,85.51246615762751,77.53078757284278,93.49414474241225,
18,061,74.16032717252249,73.20343564320403,75.11721870184094,,,,,,,,,,,,,,,,,,,
18,063,78.97056760040164,78.52798465323575,79.41315054756753,78.90881330862285,77.09680061445766,80.72082600278804,,,,85.31016030742711,81.92204284147333,88.6982777733809,,,,,,,92.10511597070092,78.35970172888973,105.85053021251211,
18,065,74.1237490706869,73.2934442116407,74.95405392973309,,,,,,,,,,,,,,,,,,,
18,067,73.3464664113254,72.69244250086894,74.00049032178185,70.18727426967716,67.9065598696,72.46798866975432,,,,,,,,,,,,,89.32714630381001,72.95382713977727,105.70046546784275,
18,069,75.15021947853056,74.24163788461645,76.05880107244467,,,,,,,,,,,,,,,,,,,
18,071,74.89913586987589,74.06552141187441,75.73275032787737,,,,,,,,,,,,,,,,,,,
18,073,75.66440699104902,74.70089586238063,76.6279181197174,,,,,,,,,,,,,,,,76.6996324812124,71.0147293008577,82.38453566156711,
18,075,73.19388290685247,71.88169871367391,74.50606710003102,,,,,,,,,,,,,,,,,,,
18,077,73.36920801415145,72.34063433453778,74.39778169376513,,,,,,,,,,,,,,,,,,,
18,079,73.0543600323397,72.00206367580815,74.10665638887126,,,,,,,,,,,,,,,,,,,
18,081,76.56938735972581,76.11783232858153,77.02094239087009,69.51586146074796,67.00090721756773,72.03081570392818,,,,82.64410849542399,79.34949821082964,85.93871878001835,,,,,,,86.41865338339292,80.81633761859263,92.02096914819322,
18,083,73.8223319735982,72.89286396207781,74.75179998511858,,,,,,,,,,,,,,,,,,,
18,085,76.0610588184496,75.38216987875782,76.73994775814137,,,,,,,,,,,,,,,,82.12459247136107,76.93120321230322,87.31798173041892,
18,087,78.72530448968176,77.79288727688197,79.65772170248155,,,,,,,,,,,,,,,,104.15899557501486,60.36225468461113,147.95573646541857,
18,089,76.13269770449219,75.7911418074974,76.47425360148698,69.96865700278907,69.37698426669449,70.56032973888365,,,,86.70474783802081,83.26452380595984,90.14497187008178,,,,122.60702911290643,63.37204486357355,181.8420133622393,79.55225462134904,78.81290089107209,80.29160835162598,
18,091,75.04870589601697,74.43901309144299,75.65839870059095,69.12580109915514,67.258662935419,70.99293926289128,,,,,,,,,,,,,79.4081862687735,76.93953832611558,81.87683421143143,
18,093,73.24191840260431,72.40386129323666,74.07997551197197,,,,,,,,,,,,,,,,,,,
18,095,73.14978551930639,72.61825620216797,73.68131483644481,70.36207462181517,68.48703896897692,72.23711027465342,,,,,,,,,,,,,81.72522271539816,76.34398675179027,87.10645867900605,
18,097,74.29712923148449,74.04309273174222,74.55116573122676,70.52455341445395,70.12464214946095,70.92446467944694,,,,82.21209151649117,80.66094524490364,83.7632377880787,,,,116.36737603224272,86.39058936885102,146.3441626956344,81.82614602660252,80.07957193029833,83.5727201229067,
18,099,75.2764965503921,74.36350336485384,76.18948973593035,,,,,,,,,,,,,,,,95.03305739666479,75.46475031104364,114.60136448228593,
18,101,75.63765818185276,73.87439183044636,77.40092453325916,,,,,,,,,,,,,,,,,,,
18,103,74.43864715537752,73.45347865214765,75.4238156586074,74.45729360185943,69.93535606048201,78.97923114323686,,,,,,,,,,,,,,,,
18,105,77.03723454144361,76.48072644525347,77.59374263763375,78.84254175160325,70.53094267112971,87.15414083207679,,,,93.03113214317511,84.11966082276061,101.94260346358962,,,,107.88800675097448,73.46579565782284,142.31021784412613,87.26051963256579,80.21776661431294,94.30327265081864,
18,107,75.56921457329754,74.63942286590532,76.49900628068977,,,,,,,,,,,,,,,,,,,
18,109,75.29835203502799,74.66318991927636,75.93351415077962,,,,,,,,,,,,,,,,,,,
18,111,72.76306103268745,71.11556879714227,74.41055326823262,,,,,,,,,,,,,,,,,,,
18,113,75.80793791371683,74.95821044541518,76.65766538201848,,,,,,,,,,,,,,,,85.36782526163965,77.28797603113863,93.44767449214068,
18,115,77.9092125641491,75.89019882510479,79.92822630319341,,,,,,,,,,,,,,,,,,,
18,117,73.80249930659988,72.532284280548,75.07271433265177,,,,,,,,,,,,,,,,,,,
18,119,72.89147589222439,71.48790239721323,74.29504938723555,,,,,,,,,,,,,,,,,,,
18,121,77.71594996979857,76.27374892814335,79.1581510114538,,,,,,,,,,,,,,,,,,,
18,123,76.50719900400902,75.2919987124983,77.72239929551975,,,,,,,,,,,,,,,,,,,
18,125,73.58050921438112,71.94891898203389,75.21209944672836,,,,,,,,,,,,,,,,,,,
18,127,77.26405984368569,76.83086854584523,77.69725114152614,74.62145355364056,72.3383917338471,76.90451537343402,,,,102.2793350525667,79.81574120306863,124.74292890206476,,,,92.8501798165007,81.93085323618568,103.76950639681571,80.9949724163272,79.40278328534512,82.58716154730928,
18,129,78.87033169323594,77.62279831988079,80.1178650665911,,,,,,,,,,,,,,,,,,,
18,131,72.6145414762109,70.80368359803052,74.42539935439129,,,,,,,,,,,,,,,,,,,
18,133,75.77110062985491,74.89872035170151,76.64348090800831,,,,,,,,,,,,,,,,,,,
18,135,73.16607691767844,71.93774300832659,74.39441082703028,,,,,,,,,,,,,,,,,,,
18,137,75.2381811156025,74.24423159017158,76.23213064103342,,,,,,,,,,,,,,,,,,,
18,139,74.98610528205444,73.5578643719159,76.41434619219298,,,,,,,,,,,,,,,,,,,
18,141,76.0924490379893,75.7077322394085,76.4771658365701,68.49953153605489,67.41809642113306,69.58096665097672,,,,93.94707314871492,86.11721313812544,101.7769331593044,,,,100.80718000972638,79.84212040222138,121.77223961723138,83.27062512971622,80.11881723286568,86.42243302656676,
18,143,69.71480196014718,68.61139229980645,70.81821162048792,,,,,,,,,,,,,,,,,,,
18,145,75.9491761883456,75.05099145006803,76.84736092662318,,,,,,,,,,,,,,,,,,,
18,147,75.64491399956682,74.35757663423988,76.93225136489377,,,,,,,,,,,,,,,,,,,
18,149,72.75207171784801,71.61763644608739,73.88650698960863,,,,,,,,,,,,,,,,,,,
18,151,76.86165452943084,75.82486518048681,77.89844387837486,,,,,,,,,,,,,,,,,,,
18,153,75.310853726055,74.12782774098324,76.49387971112677,,,,,,,,,,,,,,,,,,,
18,155,74.10846085940366,72.12198290929749,76.09493880950984,,,,,,,,,,,,,,,,,,,
18,157,77.39295447406647,76.91108850483134,77.8748204433016,71.03559475397896,68.6861773475276,73.3850121604303,,,,89.47504750928428,83.76599419560722,95.18410082296134,,,,,,,84.81851162383754,80.21829494992983,89.41872829774525,
18,159,76.86050147328766,75.48746613784756,78.23353680872775,,,,,,,,,,,,,,,,,,,
18,161,75.67478614720855,73.61059578493807,77.73897650947903,,,,,,,,,,,,,,,,,,,
18,163,75.09199591764133,74.64705214958155,75.5369396857011,67.97053452163127,66.43550187464987,69.50556716861266,,,,85.1235011204185,80.06247798749745,90.18452425333955,,,,106.34736591127343,74.16297251837898,138.53175930416788,95.80730747451264,73.15972272616604,118.45489222285924,
18,165,74.82725631925099,73.55545821717195,76.09905442133004,,,,,,,,,,,,,,,,,,,
18,167,73.68307435674804,73.11552516317678,74.25062355031929,71.62177327750827,69.29679725693423,73.94674929808231,,,,,,,,,,,,,87.80252169457448,76.28797362771017,99.31706976143879,
18,169,73.815519371634693,72.70646386658572,74.92457487668366,,,,,,,,,,,,,,,,,,,
18,171,78.4435199787886,76.30900195783977,80.57803799973743,,,,,,,,,,,,,,,,,,,
18,173,77.58523805615359,76.8778717992825,78.29260431302467,,,,,,,87.96783795341246,81.27459269921066,94.66108320761425,,,,,,,,,,
18,175,71.97881075716403,70.84162687699796,73.11599463733009,,,,,,,,,,,,,,,,,,,
18,177,73.0328868295922,72.29870926364502,73.76706439553938,67.05548335313958,64.02318185153779,70.08778485474137,,,,,,,,,,,,,,,,
18,179,77.32084188894748,76.34852483204799,78.29315894584698,,,,,,,,,,,,,,,,,,,
18,181,75.00159661646286,73.73886355816312,76.2643296747626,,,,,,,,,,,,,,,,82.51136538619546,75.36389147489332,89.65883929749761,
18,183,77.88317036596693,76.9372180268476,78.82912270508626,,,,,,,,,,,,,,,,,,,
19,000,78.22626322827828,78.12604724480525,78.32647921175132,70.90339463370205,70.3320950464505,71.4746942209536,80.35302342313062,74.17011938458779,86.53592746167345,85.2982945450997,84.07781643865377,86.51877265154562,69.00696159716215,65.97329175296399,72.0406314413603,145.1072173192228,105.97033012061499,184.2441045178306,87.0822946169068,85.67809603039679,88.4864932034168,
19,001,77.07258638272275,75.1147979470033,79.0303748184422,,,,,,,,,,,,,,,,,,,
19,003,76.7542062406231,73.70512364161328,79.80328883963293,,,,,,,,,,,,,,,,,,,
19,005,79.27022113119847,77.76496794029424,80.7754743221027,,,,,,,,,,,,,,,,,,,
19,007,75.3781847966425,73.84792908592414,76.90844050736087,,,,,,,,,,,,,,,,,,,
19,009,77.54477402860216,75.39530991969629,79.69423813750804,,,,,,,,,,,,,,,,,,,
19,011,80.17010788671107,78.98922887932092,81.35098689410121,,,,,,,,,,,,,,,,,,,
