statecode,countycode,v138_race_white,v138_race_white_cilow,v138_race_white_cihigh,v138_race_black,v138_race_black_cilow,v138_race_black_cihigh,v138_race_aian,v138_race_aian_cilow,v138_race_aian_cihigh,v138_race_asian,v138_race_asian_cilow,v138_race_asian_cihigh,v138_race_nhopi,v138_race_nhopi_cilow,v138_race_nhopi_cihigh,v138_race_tom,v138_race_tom_cilow,v138_race_tom_cihigh,v138_race_hispanic,v138_race_hispanic_cilow,v138_race_hispanic_cihigh,v138_race_flag_CT
13,093,,,,,,,,,,,,,,,,,,,,,,
13,095,66.93440428380187,47.81891974864285,91.14566091697468,17.74111281130109,12.13490802967454,25.045157829053547,,,,,,,,,,,,,,,,
13,097,36.588124160136246,27.563182349515362,47.62447278240003,10.339076765397358,6.554087772937997,15.513691587512659,,,,,,,,,,,,,,,,
13,099,,,,,,,,,,,,,,,,,,,,,,
13,101,,,,,,,,,,,,,,,,,,,,,,
13,103,22.95142167663414,15.986506139518259,31.91987158291566,,,,,,,,,,,,,,,,,,,
13,105,35.095297230171155,18.68676769883862,60.014027099397644,,,,,,,,,,,,,,,,,,,
13,107,,,,,,,,,,,,,,,,,,,,,,
13,109,,,,,,,,,,,,,,,,,,,,,,
13,111,36.85855869384189,24.290022431524676,53.627267750347556,,,,,,,,,,,,,,,,,,,
13,113,16.206605621785492,11.223545521291323,22.64710692794405,10.73963893333906,5.150074314147792,19.75057837468214,,,,,,,,,,,,,,,,
13,115,36.64027923749651,28.868372629930093,45.86077318863553,,,,,,,,,,,,,,,,,,,
13,117,19.55626827288817,15.723239691402087,23.389296854374248,,,,,,,,,,,,,,,,,,,
13,119,30.801348414586148,18.254831157958773,48.679409756375,,,,,,,,,,,,,,,,,,,
13,121,24.808553989415554,22.04685287096178,27.57025510786933,30.163600270549747,27.295827193723902,33.03137334737559,,,,,,,,,,,,,11.922909871317737,7.922687021851939,17.231924418659435,
13,123,35.54400715782765,23.8043794353993,51.04712331145937,,,,,,,,,,,,,,,,,,,
13,125,,,,,,,,,,,,,,,,,,,,,,
13,127,47.419632959724105,37.42283277155224,59.26640503764186,,,,,,,,,,,,,,,,,,,
13,129,24.722804914593947,17.01804133407989,34.72000994094193,,,,,,,,,,,,,,,,,,,
13,131,,,,,,,,,,,,,,,,,,,,,,
13,133,,,,,,,,,,,,,,,,,,,,,,
13,135,28.994578955797397,25.58003275496621,32.40912515662858,12.708186469857619,10.288903226400596,15.127469713314643,,,,5.524222399932657,3.4195807336367756,8.444360751437188,,,,,,,8.165713738342266,6.0985455922358565,10.708247173151273,
13,137,33.94401123923927,23.773968165529137,46.99281941714002,,,,,,,,,,,,,,,,,,,
13,139,32.05559895482585,26.29607635571317,37.815121553938525,34.07009922916401,19.474005480263884,55.32770665125198,,,,,,,,,,,,,8.120706176609119,4.545097601567467,13.393869880022438,
13,141,,,,,,,,,,,,,,,,,,,,,,
13,143,34.843624217520336,23.33532198818673,50.04125657954149,,,,,,,,,,,,,,,,,,,
13,145,22.039107171280595,13.061771675338887,34.831290962163735,,,,,,,,,,,,,,,,,,,
13,147,35.26329930145083,21.8285380576239,53.903698842932876,,,,,,,,,,,,,,,,,,,
13,149,33.66209984178813,16.14228530693922,61.9058001212434,,,,,,,,,,,,,,,,,,,
13,151,30.04715091374156,23.7510259195277,37.500204186134305,11.822522442640615,8.59026290553115,15.87118455771883,,,,,,,,,,,,,,,,
13,153,22.550710911161474,17.208568123821166,29.027235022247527,12.74426508071368,7.888900949190549,19.4809629414634,,,,,,,,,,,,,,,,
13,155,,,,,,,,,,,,,,,,,,,,,,
13,157,23.84472316276408,17.392504696474937,31.906115639997033,,,,,,,,,,,,,,,,,,,
13,159,,,,,,,,,,,,,,,,,,,,,,
13,161,,,,,,,,,,,,,,,,,,,,,,
13,163,,,,,,,,,,,,,,,,,,,,,,
13,165,,,,,,,,,,,,,,,,,,,,,,
13,167,,,,,,,,,,,,,,,,,,,,,,
13,169,31.557268137124634,18.9995368794292,49.280583263994146,,,,,,,,,,,,,,,,,,,
13,171,31.408679265036906,16.229322904052285,54.86464180541525,,,,,,,,,,,,,,,,,,,
13,173,,,,,,,,,,,,,,,,,,,,,,
13,175,33.457204650551446,22.232069514341823,48.35497609395284,,,,,,,,,,,,,,,,,,,
13,177,22.584239212261735,12.640227246805555,37.24926807715656,,,,,,,,,,,,,,,,,,,
13,179,29.75787907480049,18.64910438553985,45.05378653743439,18.973081939997627,10.844755666597324,30.81109640408034,,,,,,,,,,,,,,,,
13,181,,,,,,,,,,,,,,,,,,,,,,
13,183,,,,,,,,,,,,,,,,,,,,,,
13,185,12.893451738198463,8.261077814498936,19.18443416214225,,,,,,,,,,,,,,,,,,,
13,187,34.42970422732213,23.549892204130018,48.604469491430734,,,,,,,,,,,,,,,,,,,
13,189,43.92386530014642,24.58385397593943,72.44573608048563,,,,,,,,,,,,,,,,,,,
13,191,,,,,,,,,,,,,,,,,,,,,,
13,193,,,,,,,,,,,,,,,,,,,,,,
13,195,50.079179242856945,35.260363773948036,69.0275518616337,,,,,,,,,,,,,,,,,,,
13,197,,,,,,,,,,,,,,,,,,,,,,
13,199,,,,,,,,,,,,,,,,,,,,,,
13,201,,,,,,,,,,,,,,,,,,,,,,
13,205,,,,,,,,,,,,,,,,,,,,,,
13,207,28.59775666486607,16.948843030725953,45.19678476617837,,,,,,,,,,,,,,,,,,,
13,209,,,,,,,,,,,,,,,,,,,,,,
13,211,,,,,,,,,,,,,,,,,,,,,,
13,213,26.667760728645277,17.42026669360419,39.074448267749474,,,,,,,,,,,,,,,,,,,
13,215,32.39736217266941,25.52543656573194,40.55012978695817,11.287756664185713,7.720817202288791,15.934944453450514,,,,,,,,,,,,,,,,
13,217,33.5892178610666,24.766037678343523,44.534429775531144,8.906728736669596,4.985028461619905,14.690294558277225,,,,,,,,,,,,,,,,
13,219,15.05485613203109,8.605151069498413,24.44814316938685,,,,,,,,,,,,,,,,,,,
13,221,41.12083651530283,22.481143970805967,68.99377642552892,,,,,,,,,,,,,,,,,,,
13,223,35.16885446248802,28.876347991652523,41.46136093332352,13.943683921292005,8.122709724987319,22.32518870389899,,,,,,,,,,,,,,,,
13,225,47.59009068556169,28.204903842634184,75.21286060737643,,,,,,,,,,,,,,,,,,,
13,227,38.02763341361389,26.634086932559303,52.646273808716984,,,,,,,,,,,,,,,,,,,
13,229,34.17016743382043,19.905381740281182,54.709748177738376,,,,,,,,,,,,,,,,,,,
13,231,21.586404489972132,10.775855346043484,38.62404041230416,,,,,,,,,,,,,,,,,,,
13,233,49.91156971886765,36.541542060232274,66.57503956098,,,,,,,,,,,,,,,,,,,
13,235,,,,,,,,,,,,,,,,,,,,,,
13,237,26.74035118994563,13.817129665572281,46.71001214051376,,,,,,,,,,,,,,,,,,,
13,239,,,,,,,,,,,,,,,,,,,,,,
13,241,37.444109160591175,21.812573444653836,59.95164603402262,,,,,,,,,,,,,,,,,,,
13,243,,,,,,,,,,,,,,,,,,,,,,
13,245,63.26528578972013,52.26206860926666,74.2685029701736,37.17166214080398,30.806163867774202,43.53716041383376,,,,,,,,,,,,,,,,
13,247,49.92234302196583,34.96499530912364,69.11356568842383,12.594307373067375,7.79607476465209,19.251736655997526,,,,,,,,,,,,,,,,
13,249,,,,,,,,,,,,,,,,,,,,,,
13,251,,,,,,,,,,,,,,,,,,,,,,
13,253,,,,,,,,,,,,,,,,,,,,,,
13,255,36.0328690073384,25.857808910186122,48.8826555044469,,,,,,,,,,,,,,,,,,,
13,257,29.288444937723515,17.633557103783964,45.737534794033785,,,,,,,,,,,,,,,,,,,
13,259,,,,,,,,,,,,,,,,,,,,,,
13,261,,,,,,,,,,,,,,,,,,,,,,
13,263,,,,,,,,,,,,,,,,,,,,,,
13,265,,,,,,,,,,,,,,,,,,,,,,
13,267,,,,,,,,,,,,,,,,,,,,,,
13,269,,,,,,,,,,,,,,,,,,,,,,
13,271,,,,,,,,,,,,,,,,,,,,,,
13,273,,,,,,,,,,,,,,,,,,,,,,
13,275,17.980067810541456,9.829870384645792,30.16749861532361,,,,,,,,,,,,,,,,,,,
13,277,31.48992322456814,19.492758793300425,48.135692680757245,,,,,,,,,,,,,,,,,,,
13,279,41.72577818576316,25.487189321129822,64.44208024425143,,,,,,,,,,,,,,,,,,,
13,281,,,,,,,,,,,,,,,,,,,,,,
13,283,,,,,,,,,,,,,,,,,,,,,,
13,285,31.822482153607982,22.405964192918233,43.863099803845216,,,,,,,,,,,,,,,,,,,
13,287,,,,,,,,,,,,,,,,,,,,,,
13,289,,,,,,,,,,,,,,,,,,,,,,
13,291,18.066596253265885,9.619701610711827,30.89442981566357,,,,,,,,,,,,,,,,,,,
13,293,,,,,,,,,,,,,,,,,,,,,,
13,295,39.64214924733487,31.12761356583328,49.76708817801288,,,,,,,,,,,,,,,,,,,
13,297,30.15994194211176,23.226830353265022,38.513572543559896,,,,,,,,,,,,,,,,,,,
13,299,46.391212606437904,31.520578212803752,65.84862323339082,,,,,,,,,,,,,,,,,,,
13,301,,,,,,,,,,,,,,,,,,,,,,
13,303,,,,,,,,,,,,,,,,,,,,,,
13,305,40.34948864782656,26.357625611987434,59.121349664206946,,,,,,,,,,,,,,,,,,,
13,307,,,,,,,,,,,,,,,,,,,,,,
13,309,,,,,,,,,,,,,,,,,,,,,,
13,311,32.0761932960756,20.953234409855217,46.999055088548836,,,,,,,,,,,,,,,,,,,
13,313,29.283081269163194,21.803177408556834,38.50184390200146,,,,,,,,,,,,,,,,,,,
13,315,,,,,,,,,,,,,,,,,,,,,,
13,317,,,,,,,,,,,,,,,,,,,,,,
13,319,,,,,,,,,,,,,,,,,,,,,,
13,321,36.77462060849739,20.582475992996432,60.654144184671956,,,,,,,,,,,,,,,,,,,
15,000,24.896455858474567,21.664792045117036,28.1281196718321,,,,,,,9.190158057682908,7.6732142420991165,10.707101873266698,16.711472789362784,13.002523325061118,21.14943837221664,28.040112486227184,24.499916530673712,31.580308441780655,17.082120713653044,13.565669575719213,21.23151633981379,
15,001,20.59910881750274,14.577155395988678,28.273886249151435,,,,,,,,,,,,,25.11283809006685,17.681755568674127,34.614739296114855,,,,
15,003,24.646192355829402,20.37645736824682,28.915927343411983,,,,,,,9.44744754612819,7.720728654705103,11.174166437551278,20.41649652919559,15.422402067400041,26.512518960940675,29.68213612439642,25.19368414713173,34.1705881016611,18.70183048267128,14.1645837736766,24.23039060674737,
15,005,,,,,,,,,,,,,,,,,,,,,,
15,007,26.623234253139977,15.509015049342702,42.626377072550845,,,,,,,,,,,,,34.63128503712041,19.794771657846205,56.239037244996766,,,,
15,009,30.396573968374053,22.17146963263002,40.673007502522104,,,,,,,,,,,,,20.017615501641444,12.227279591444418,30.915583616256903,21.805494984736153,11.610507717474254,37.288060515547116,
16,000,19.43830059187775,18.16336385416144,20.713237329594058,,,,53.93016044222731,36.88818981947647,76.13329526665171,,,,,,,,,,10.650889149539815,8.445492688962133,13.25595350985919,
16,001,21.4216270549657,18.88049519127298,23.96275891865842,,,,,,,,,,,,,,,,9.347071131211308,4.976921715405988,15.983776301693888,
16,003,,,,,,,,,,,,,,,,,,,,,,
16,005,28.144462803914802,21.57819824876645,36.07993112584491,,,,,,,,,,,,,,,,,,,
16,007,,,,,,,,,,,,,,,,,,,,,,
16,009,,,,,,,,,,,,,,,,,,,,,,
16,011,13.876169067243916,7.766386490886423,22.88663065475707,,,,,,,,,,,,,,,,,,,
16,013,,,,,,,,,,,,,,,,,,,,,,
16,015,,,,,,,,,,,,,,,,,,,,,,
16,017,8.826969333637374,4.561023861300519,15.418939033724138,,,,,,,,,,,,,,,,,,,
16,019,22.539710139327607,17.57080982214413,28.47756778239486,,,,,,,,,,,,,,,,,,,
16,021,,,,,,,,,,,,,,,,,,,,,,
16,023,,,,,,,,,,,,,,,,,,,,,,
16,025,,,,,,,,,,,,,,,,,,,,,,
16,027,18.45565440020105,14.914047383732365,22.585046939960666,,,,,,,,,,,,,,,,13.303321041064693,8.609207945716772,19.638326174832443,
16,029,,,,,,,,,,,,,,,,,,,,,,
16,031,25.17330854730646,13.403726600448863,43.04712427512273,,,,,,,,,,,,,,,,,,,
16,033,,,,,,,,,,,,,,,,,,,,,,
16,035,,,,,,,,,,,,,,,,,,,,,,
16,037,,,,,,,,,,,,,,,,,,,,,,
16,039,19.422818574688833,10.03605378295359,33.92775528572092,,,,,,,,,,,,,,,,,,,
16,041,,,,,,,,,,,,,,,,,,,,,,
16,043,,,,,,,,,,,,,,,,,,,,,,
16,045,,,,,,,,,,,,,,,,,,,,,,
16,047,,,,,,,,,,,,,,,,,,,,,,
16,049,23.709962495150236,11.835927851094622,42.42367227077199,,,,,,,,,,,,,,,,,,,
16,051,,,,,,,,,,,,,,,,,,,,,,
16,053,,,,,,,,,,,,,,,,,,,,,,
16,055,21.09620915742576,16.981872671344675,25.210545643506848,,,,,,,,,,,,,,,,,,,
16,057,,,,,,,,,,,,,,,,,,,,,,
16,059,,,,,,,,,,,,,,,,,,,,,,
16,061,,,,,,,,,,,,,,,,,,,,,,
16,063,,,,,,,,,,,,,,,,,,,,,,
16,065,,,,,,,,,,,,,,,,,,,,,,
16,067,,,,,,,,,,,,,,,,,,,,,,
16,069,29.35887555506624,20.08144914610129,41.44597240212527,,,,,,,,,,,,,,,,,,,
16,071,,,,,,,,,,,,,,,,,,,,,,
16,073,,,,,,,,,,,,,,,,,,,,,,
16,075,18.245148449162382,9.107912368944831,32.6456104052114,,,,,,,,,,,,,,,,,,,
16,077,,,,,,,,,,,,,,,,,,,,,,
16,079,35.32896703535614,18.811187028844202,60.41360958273467,,,,,,,,,,,,,,,,,,,
16,081,,,,,,,,,,,,,,,,,,,,,,
16,083,28.281476104509483,21.581745697683875,36.403865798100114,,,,,,,,,,,,,,,,,,,
16,085,,,,,,,,,,,,,,,,,,,,,,
16,087,,,,,,,,,,,,,,,,,,,,,,
17,000,24.591197241765983,23.945903335589506,25.23649114794246,73.91514092716908,71.61003475917006,76.22024709516809,22.029044447833527,11.729538391547289,37.67033690569684,4.01786758962825,3.2349363519807017,4.933051063412445,,,,8.36642553433073,6.319907936843978,10.864499464785558,18.80802385562726,17.777651368968563,19.838396342285954,
17,001,16.96448767247229,11.445868593881992,24.21786100136149,,,,,,,,,,,,,,,,,,,
17,003,,,,,,,,,,,,,,,,,,,,,,
17,005,25.6141576434975,12.786495208375456,45.83080338410049,,,,,,,,,,,,,,,,,,,
17,007,22.248722923304204,14.398200387865838,32.84350399367279,,,,,,,,,,,,,,,,,,,
17,009,,,,,,,,,,,,,,,,,,,,,,
17,011,23.5910259737196,14.410011542385934,36.43442626940315,,,,,,,,,,,,,,,,,,,
17,013,,,,,,,,,,,,,,,,,,,,,,
17,015,,,,,,,,,,,,,,,,,,,,,,
17,017,,,,,,,,,,,,,,,,,,,,,,
17,019,22.55460297769791,18.182193328805027,27.661218341225666,74.15303332251935,57.10687137488465,94.69176809668278,,,,,,,,,,,,,,,,
17,021,14.99089838312453,8.195663643110182,25.152180235395196,,,,,,,,,,,,,,,,,,,
17,023,22.701990964607596,10.886487085137993,41.749769670180434,,,,,,,,,,,,,,,,,,,
17,025,26.703695791497545,12.805460094350659,49.10904732433716,,,,,,,,,,,,,,,,,,,
17,027,9.889827323614929,4.742556615436472,18.187744567535432,,,,,,,,,,,,,,,,,,,
17,029,13.161562045151902,7.667094910042497,21.072935814860656,,,,,,,,,,,,,,,,,,,
17,031,26.9607008966668,25.686173100698902,28.2352286926347,88.55558499187718,85.44421088240877,91.6669591013456,54.48106782892945,26.12578968200727,100.19262349233331,4.731796859065878,3.593051738139895,6.116944706889216,,,,9.530125122601088,6.106130989459865,14.180070758698504,23.314071528970796,21.818065395614283,24.81007766232731,
17,033,,,,,,,,,,,,,,,,,,,,,,
17,035,,,,,,,,,,,,,,,,,,,,,,
17,037,22.100815078060077,16.40365093860476,29.137169444445984,42.04892966360856,20.990674186685162,75.23715028020625,,,,,,,,,,,,,,,,
17,039,,,,,,,,,,,,,,,,,,,,,,
17,041,,,,,,,,,,,,,,,,,,,,,,
17,043,18.854778598599058,16.844671680330816,20.8648855168673,35.60137848537496,26.424029319488103,46.935979226123465,,,,3.5922815685559306,1.9127386424502129,6.1429108860387025,,,,,,,12.536162005785922,9.36260540030406,16.43950861641102,
17,045,20.83941149501938,9.993307831726826,38.324419709952444,,,,,,,,,,,,,,,,,,,
17,047,,,,,,,,,,,,,,,,,,,,,,
17,049,14.272461285948763,7.802887396703674,23.946764863071614,,,,,,,,,,,,,,,,,,,
17,051,18.902941985152598,9.4362805320952,33.82258474240781,,,,,,,,,,,,,,,,,,,
17,053,,,,,,,,,,,,,,,,,,,,,,
17,055,27.015697051562718,18.092836310538857,38.79904740657375,,,,,,,,,,,,,,,,,,,
17,057,10.96130658774526,5.2563725705715605,20.158233083435032,,,,,,,,,,,,,,,,,,,
17,059,,,,,,,,,,,,,,,,,,,,,,
17,061,,,,,,,,,,,,,,,,,,,,,,
17,063,34.671450321841505,25.383859240674035,46.246855985789225,,,,,,,,,,,,,,,,,,,
17,065,,,,,,,,,,,,,,,,,,,,,,
17,067,,,,,,,,,,,,,,,,,,,,,,
17,069,,,,,,,,,,,,,,,,,,,,,,
17,071,,,,,,,,,,,,,,,,,,,,,,
17,073,17.60522951861179,11.160205320640738,26.416488365111817,,,,,,,,,,,,,,,,,,,
17,075,28.06387337580333,17.142142936889886,43.342376312231075,,,,,,,,,,,,,,,,,,,
17,077,16.785846174505657,10.253230927421313,25.924378002714775,,,,,,,,,,,,,,,,,,,
17,079,,,,,,,,,,,,,,,,,,,,,,
17,081,35.094435936702396,24.157394900384798,49.285636027277185,,,,,,,,,,,,,,,,,,,
17,083,16.3454780235048,7.838292054679604,30.059916052923032,,,,,,,,,,,,,,,,,,,
17,085,,,,,,,,,,,,,,,,,,,,,,
17,087,,,,,,,,,,,,,,,,,,,,,,
17,089,20.585591458351917,17.578247043634875,23.59293587306896,53.39481827559007,38.79675669940457,71.68005130793973,,,,,,,,,,,,,13.106980347354542,10.157729738995135,16.645401724604024,
17,091,37.09460891683742,29.588112829340947,45.92564993724285,75.8182047933954,53.10213853105438,104.96435383774103,,,,,,,,,,,,,26.683744262994985,12.795892560925484,49.07235575306271,
17,093,13.086385540313763,9.06270240965478,18.286912111527986,,,,,,,,,,,,,,,,15.96096404222815,8.72600756583966,26.779785577941464,
17,095,20.005334755934918,12.817795457694105,29.766352355422452,,,,,,,,,,,,,,,,,,,
17,097,19.415707067317374,16.97449141669823,21.85692271793652,58.137148954215284,46.437889693168884,71.8874849998625,,,,,,,,,,,,,10.440977766859108,7.773993743252416,13.727957535233957,
17,099,35.83128583128583,29.089569832378185,43.66686055528814,,,,,,,,,,,,,,,,,,,
17,101,,,,,,,,,,,,,,,,,,,,,,
17,103,15.083656278281856,8.031411703761401,25.793511612279115,,,,,,,,,,,,,,,,,,,
17,105,39.256044900427575,27.639878377458576,54.10928685763937,,,,,,,,,,,,,,,,,,,
17,107,16.67176081580483,8.614542094420818,29.122211020279746,,,,,,,,,,,,,,,,,,,
17,109,,,,,,,,,,,,,,,,,,,,,,
17,111,20.853408714544095,17.54904829695365,24.15776913213454,,,,,,,,,,,,,,,,10.24140453547915,5.5990711604247245,17.183336592418122,
17,113,12.160317657277577,8.996269946352932,16.076584835070925,41.14944105342569,24.38776668358258,65.03385745725713,,,,,,,,,,,,,,,,
17,115,28.34664898998709,21.877345240045653,36.13013109927065,43.32599198469148,27.759780580363326,64.46564175497925,,,,,,,,,,,,,,,,
17,117,23.528120024782954,15.874323779416748,33.587854309808606,,,,,,,,,,,,,,,,,,,
17,119,40.72631613878322,35.86840778486493,45.58422449270151,50.29127027366833,35.22338742063792,69.62431651263037,,,,,,,,,,,,,,,,
17,121,35.68773234200743,24.99524898866442,49.40686442551295,,,,,,,,,,,,,,,,,,,
17,123,33.80766511970987,16.876664619469643,60.491251539176794,,,,,,,,,,,,,,,,,,,
17,125,,,,,,,,,,,,,,,,,,,,,,
17,127,30.511483412848108,15.231222587475976,54.59347196633184,,,,,,,,,,,,,,,,,,,
17,129,,,,,,,,,,,,,,,,,,,,,,
17,131,,,,,,,,,,,,,,,,,,,,,,
17,133,14.929532606099212,8.355946067345444,24.62399362159193,,,,,,,,,,,,,,,,,,,
17,135,39.807383627608345,27.047185848015218,56.50340353547191,,,,,,,,,,,,,,,,,,,
17,137,22.116425520027004,13.315532906175992,34.5375380595579,,,,,,,,,,,,,,,,,,,
17,139,,,,,,,,,,,,,,,,,,,,,,
17,141,14.5032632342277,8.731911884559166,22.6486420912069,,,,,,,,,,,,,,,,,,,
17,143,27.279100662609356,21.932396932737923,32.62580439248079,41.97145940760283,30.249336183872664,56.73322018876229,,,,,,,,,,,,,,,,
17,145,24.549145500896987,13.071386065534513,41.979786456725286,,,,,,,,,,,,,,,,,,,
17,147,,,,,,,,,,,,,,,,,,,,,,
17,149,,,,,,,,,,,,,,,,,,,,,,
17,151,,,,,,,,,,,,,,,,,,,,,,
17,153,,,,,,,,,,,,,,,,,,,,,,
17,155,,,,,,,,,,,,,,,,,,,,,,
17,157,24.574473588907857,14.79543841425673,38.376084602909614,,,,,,,,,,,,,,,,,,,
17,159,,,,,,,,,,,,,,,,,,,,,,
17,161,15.539228105734313,11.376667987153745,20.72715267649219,31.55171325802991,17.659254396801316,52.03975278493478,,,,,,,,,,,,,,,,
17,163,37.03560154860492,31.50068278678608,42.57052031042377,42.15706517998486,34.22514327996922,51.37595941441913,,,,,,,,,,,,,,,,
17,165,28.231751309639574,16.73192506101121,44.618338510505325,,,,,,,,,,,,,,,,,,,
17,167,31.668564611463584,26.531582862481347,36.80554636044582,48.98422192430649,34.664150826539334,67.23467170163403,,,,,,,,,,,,,,,,
17,169,,,,,,,,,,,,,,,,,,,,,,
17,171,,,,,,,,,,,,,,,,,,,,,,
17,173,21.409397078440737,11.39960226446172,36.61072103252397,,,,,,,,,,,,,,,,,,,
17,175,,,,,,,,,,,,,,,,,,,,,,
17,177,10.333489901362142,5.158440927418355,18.489467837766046,,,,,,,,,,,,,,,,,,,
17,179,24.948868527687758,20.087272649139692,30.631682024353292,,,,,,,,,,,,,,,,,,,
17,181,32.9735552087226,18.455048543191648,54.38486485565461,,,,,,,,,,,,,,,,,,,
17,183,32.26923099488973,24.309600959533494,42.00283967822259,63.19430586044036,38.04710026064902,98.68573661805893,,,,,,,,,,,,,,,,
17,185,,,,,,,,,,,,,,,,,,,,,,
17,187,,,,,,,,,,,,,,,,,,,,,,
17,189,27.967760799369454,13.961405423805239,50.042049562182385,,,,,,,,,,,,,,,,,,,
17,191,,,,,,,,,,,,,,,,,,,,,,
17,193,,,,,,,,,,,,,,,,,,,,,,
17,195,17.46064080551756,11.187362027970828,25.980049467270902,,,,,,,,,,,,,,,,,,,
17,197,25.931565888246773,23.129445016524837,28.73368675996871,30.80123204928197,24.30785065580484,38.496255250259146,,,,,,,,,,,,,11.649757634390085,8.529086762575881,15.539144125378238,
17,199,25.33954996959254,18.482841626818516,33.906311517083815,,,,,,,,,,,,,,,,,,,
17,201,52.45120164989358,46.45552989611714,58.44687340367001,95.80528223718281,77.98214970171641,113.62841477264921,,,,,,,,,,,,,26.9991654803397,18.584983205479876,37.916866517082525,
17,203,10.113733530704376,5.04873933896347,18.096262987690626,,,,,,,,,,,,,,,,,,,
18,000,39.552175505647014,38.57182306766623,40.5325279436278,59.973917853754756,56.57774268107858,63.37009302643093,31.803918242727505,17.80041161221125,52.455726553061325,3.669590106785072,2.2414809704972196,5.6673842983146665,,,,10.976450740791115,8.036141493363273,14.641047084341139,17.611385633193123,15.533627183388198,19.689144082998048,
18,001,14.901649115835488,8.340339889512533,24.57800404479023,,,,,,,,,,,,,,,,,,,
18,003,31.797718692994223,27.976417974630184,35.619019411358266,71.27958102612584,57.66943761410746,87.13559148813421,,,,,,,,,,,,,31.729243786356424,21.40758754248642,45.2954684239108,
18,005,46.55586704044854,37.57659327355294,57.03408241156019,,,,,,,,,,,,,,,,,,,
18,007,,,,,,,,,,,,,,,,,,,,,,
18,009,44.33541217154849,24.81419363575005,73.12452005877647,,,,,,,,,,,,,,,,,,,
18,011,30.889243737074942,23.514323514407188,39.844873884231184,,,,,,,,,,,,,,,,,,,
18,013,45.55186079351342,27.824259976777544,70.35115451800347,,,,,,,,,,,,,,,,,,,
18,015,24.605866741655973,13.452256316327045,41.284463366848115,,,,,,,,,,,,,,,,,,,
18,017,32.19352910065077,21.39236628861215,46.52861308352864,,,,,,,,,,,,,,,,,,,
18,019,53.166766424016664,44.902624693682434,61.430908154350895,100.11346192351331,67.54613235473842,142.91819193355022,,,,,,,,,,,,,,,,
18,021,,,,,,,,,,,,,,,,,,,,,,
18,023,48.079356242724835,34.02381401538052,65.99267285700138,,,,,,,,,,,,,,,,,,,
18,025,66.18352692014957,40.42661764255583,102.21508952207087,,,,,,,,,,,,,,,,,,,
18,027,,,,,,,,,,,,,,,,,,,,,,
18,029,32.30484778917994,23.736387058173303,42.958599166017336,,,,,,,,,,,,,,,,,,,
18,031,40.04698846646732,27.019534949568712,57.16956615069369,,,,,,,,,,,,,,,,,,,
18,033,17.020035012643454,10.535669928091313,26.016931478103633,,,,,,,,,,,,,,,,,,,
18,035,64.69774452650198,55.449351290316635,73.94613776268731,95.96928982725528,60.8362974090156,144.00105522337074,,,,,,,,,,,,,,,,
18,037,13.023320425775758,7.289053580356765,21.479986517812296,,,,,,,,,,,,,,,,,,,
18,039,17.8496268105802,14.175180202812609,22.18545634006162,46.31639889998553,26.473823863486828,75.21493008412492,,,,,,,,,,,,,,,,
18,041,81.51558608196845,61.237017091923555,106.36015758730574,,,,,,,,,,,,,,,,,,,
18,043,50.424042183313006,40.77911220008221,60.0689721665438,,,,,,,,,,,,,,,,,,,
18,045,23.505780285061007,11.734000827482186,42.05833389598041,,,,,,,,,,,,,,,,,,,
18,047,31.691894420717443,19.617782147014452,48.44442710855739,,,,,,,,,,,,,,,,,,,
18,049,32.46811811179855,19.24266451487135,51.313624465679375,,,,,,,,,,,,,,,,,,,
18,051,,,,,,,,,,,,,,,,,,,,,,
18,053,63.24501117328531,51.14773221382789,75.34229013274275,104.05105438401776,58.236585271804344,171.61639061796507,,,,,,,,,,,,,,,,
18,055,22.205444775058844,13.563662549855605,34.294508485449434,,,,,,,,,,,,,,,,,,,
18,057,16.012183082610193,13.350237222197133,18.674128943023252,,,,,,,,,,,,,,,,,,,
18,059,30.822787105196358,23.935100243238228,39.07522716214124,,,,,,,,,,,,,,,,,,,
18,061,46.416310516359566,34.76900172735013,60.71367698557087,,,,,,,,,,,,,,,,,,,
18,063,29.998604716059717,24.82179416875097,35.175415263368464,,,,,,,,,,,,,,,,,,,
18,065,28.007488317929212,19.81976565485646,38.44246592613364,,,,,,,,,,,,,,,,,,,
18,067,53.50403668848231,43.594950423376304,63.413122953588314,60.45340050377833,31.23715420011192,105.59992467595441,,,,,,,,,,,,,,,,
18,069,41.565170320535124,30.080919858453374,55.98801164828483,,,,,,,,,,,,,,,,,,,
18,071,51.93566788417494,39.7266707201881,66.713538108721,,,,,,,,,,,,,,,,,,,
18,073,31.978475178087024,21.416486709688304,45.926424628483545,,,,,,,,,,,,,,,,,,,
18,075,43.64144191324081,28.242440163793884,64.42337731959564,,,,,,,,,,,,,,,,,,,
18,077,34.24544038531644,23.2681152625762,48.60866907111867,,,,,,,,,,,,,,,,,,,
18,079,50.242193136143456,35.72711080263382,68.68273197185518,,,,,,,,,,,,,,,,,,,
18,081,40.74767240766625,34.65798985684683,46.83735495848567,,,,,,,,,,,,,,,,,,,
18,083,14.107356986668547,7.7126233399173705,23.669747903380298,,,,,,,,,,,,,,,,,,,
18,085,24.85172600016249,18.56045765431308,32.58973228997801,,,,,,,,,,,,,,,,,,,
