statecode,countycode,v127_race_white,v127_race_white_cilow,v127_race_white_cihigh,v127_race_black,v127_race_black_cilow,v127_race_black_cihigh,v127_race_aian,v127_race_aian_cilow,v127_race_aian_cihigh,v127_race_asian,v127_race_asian_cilow,v127_race_asian_cihigh,v127_race_nhopi,v127_race_nhopi_cilow,v127_race_nhopi_cihigh,v127_race_tom,v127_race_tom_cilow,v127_race_tom_cihigh,v127_race_hispanic,v127_race_hispanic_cilow,v127_race_hispanic_cihigh,v127_race_flag_CT
31,071,518.3437695337635,338.5993595835362,759.4937202883102,,,,,,,,,,,,,,,,,,,
31,073,,,,,,,,,,,,,,,,,,,,,,
31,075,,,,,,,,,,,,,,,,,,,,,,
31,077,265.4927261015148,157.34781553765512,419.5929680504646,,,,,,,,,,,,,,,,,,,
31,079,411.0711968221779,377.13217785717103,445.0102157871848,,,,,,,,,,,,,,,,294.9338865001598,239.78949043721184,350.0782825631078,
31,081,298.58267987124015,237.552574394779,359.61278534770133,,,,,,,,,,,,,,,,,,,
31,083,373.04194926512,265.26929306829356,509.9606250508777,,,,,,,,,,,,,,,,,,,
31,085,,,,,,,,,,,,,,,,,,,,,,
31,087,504.2994310343706,367.83946547937995,674.7923158484747,,,,,,,,,,,,,,,,,,,
31,089,313.05238336172357,250.68281761065802,375.4219491127891,,,,,,,,,,,,,,,,,,,
31,091,,,,,,,,,,,,,,,,,,,,,,
31,093,279.0288496275011,213.92981903175524,357.702392361301,,,,,,,,,,,,,,,,,,,
31,095,452.5528965016132,365.04211762327077,540.0636753799556,,,,,,,,,,,,,,,,,,,
31,097,552.1065458645344,436.41731353545435,689.0539559593548,,,,,,,,,,,,,,,,,,,
31,099,317.56727218910095,248.02267428997564,400.567902832678,,,,,,,,,,,,,,,,,,,
31,101,379.78764166366443,300.8687636734259,458.70651965390294,,,,,,,,,,,,,,,,,,,
31,103,,,,,,,,,,,,,,,,,,,,,,
31,105,424.07202154933975,304.321404302997,575.3015818487551,,,,,,,,,,,,,,,,,,,
31,107,274.66369340869,214.51462331112108,346.4508760445642,,,,1133.8383351904151,710.5704481203703,1716.6448654900125,,,,,,,,,,,,,
31,109,313.1018337121214,301.2018212586646,325.0018461655782,541.3551972154895,458.45641268103407,624.253981749945,888.0878646930187,631.5172878378338,1214.0453465652556,131.16318939766714,97.03524958000162,173.40469229667738,,,,,,,248.309786694749,203.0542355320612,293.5653378574368,
31,111,471.85266809546687,429.64172483218,514.0636113587537,,,,,,,,,,,,,,,,456.6180876394126,314.31488118684064,641.2615638404266,
31,113,,,,,,,,,,,,,,,,,,,,,,
31,115,,,,,,,,,,,,,,,,,,,,,,
31,117,,,,,,,,,,,,,,,,,,,,,,
31,119,351.37383352990366,313.58998030712837,389.15768675267896,,,,,,,,,,,,,,,,200.63415867143578,128.55009121574804,298.5277244498974,
31,121,386.67716171252846,307.86871104575994,465.485612379297,,,,,,,,,,,,,,,,,,,
31,123,455.30049389253566,348.26880131677586,584.8525317506217,,,,,,,,,,,,,,,,,,,
31,125,533.7881728594188,409.2523313397622,684.292347192342,,,,,,,,,,,,,,,,,,,
31,127,439.5980135300287,349.5321027349462,529.6639243251112,,,,,,,,,,,,,,,,,,,
31,129,383.10061528085345,277.25181485167957,516.0340146666664,,,,,,,,,,,,,,,,,,,
31,131,382.1490228361485,327.5865092459948,436.7115364263022,,,,,,,,,,,,,,,,,,,
31,133,448.0667558484847,300.07733852981875,643.4986026196002,,,,,,,,,,,,,,,,,,,
31,135,392.546660197138,268.50162498340086,554.15875906288,,,,,,,,,,,,,,,,,,,
31,137,334.5360579195829,266.5173097539006,402.5548060852652,,,,,,,,,,,,,,,,,,,
31,139,367.60898074105603,291.49105916472246,457.5211975350157,,,,,,,,,,,,,,,,,,,
31,141,297.19310555498674,261.3927352069167,332.9934759030568,,,,,,,,,,,,,,,,200.03270554938845,133.9650422993603,287.2803322699013,
31,143,335.4985043217691,250.56633018201046,439.961652541276,,,,,,,,,,,,,,,,,,,
31,145,406.8571315441648,336.98087605780677,476.73338703052286,,,,,,,,,,,,,,,,,,,
31,147,397.90666349586223,320.5301996531603,475.28312733856416,,,,,,,,,,,,,,,,,,,
31,149,,,,,,,,,,,,,,,,,,,,,,
31,151,322.0990119071767,262.03605959876614,382.16196421558726,,,,,,,,,,,,,,,,,,,
31,153,280.81728122955144,266.28687935634895,295.34768310275393,309.42303006945303,242.10446439631664,389.667097052919,,,,,,,,,,,,,142.5313488829002,107.951851745081,184.66589462134633,
31,155,297.2789050633793,258.05285446662987,336.5049556601287,,,,,,,,,,,,,,,,,,,
31,157,461.225027015237,415.13388230001857,507.31617173045544,,,,1417.4798050236648,840.0883676335959,2240.2292042986405,,,,,,,,,,341.66849828544156,268.28325870759403,428.9335115442555,
31,159,305.10092720316135,260.5162254257475,349.6856289805752,,,,,,,,,,,,,,,,,,,
31,161,414.6063554022653,305.697996959764,549.7078763644892,,,,,,,,,,,,,,,,,,,
31,163,324.16353613452367,228.24104506431166,446.8167338299187,,,,,,,,,,,,,,,,,,,
31,165,,,,,,,,,,,,,,,,,,,,,,
31,167,313.20450067416556,235.94849320470834,407.67870887279844,,,,,,,,,,,,,,,,,,,
31,169,429.8880881290319,329.5927321498261,551.0971276864869,,,,,,,,,,,,,,,,,,,
31,171,,,,,,,,,,,,,,,,,,,,,,
31,173,197.34033925595918,118.81177537930867,308.1713847279258,,,,1890.1309760993238,1571.0567826379847,2209.205169560663,,,,,,,,,,,,,
31,175,427.02877537639694,318.92551456969085,559.9914255268602,,,,,,,,,,,,,,,,,,,
31,177,286.19513401039495,247.38649181396323,325.00377620682667,,,,,,,,,,,,,,,,,,,
31,179,228.8161014535238,171.39896166195888,299.2970944524013,,,,,,,,,,,,,,,,,,,
31,181,512.1234718160873,387.8773163796182,663.5153586963182,,,,,,,,,,,,,,,,,,,
31,183,,,,,,,,,,,,,,,,,,,,,,
31,185,364.9258827634175,308.11994675294306,421.731818773892,,,,,,,,,,,,,,,,,,,
32,000,460.003072607294,454.2438358803216,465.7623093342663,664.9355818336788,648.2862763693942,681.5848872979635,654.7189926292,599.6438133836258,709.7941718747742,220.8861121457242,211.93551154495896,229.83671274648947,810.9081567245177,742.779031541017,879.0372819080183,310.711200353985,287.78903500427543,333.6333657036946,303.93442762262856,296.8017162004448,311.06713904481234,
32,001,565.8036346364754,507.33678183565917,624.2704874372916,,,,735.5907141287205,471.3068503631967,1094.5006746081342,,,,,,,,,,267.10703288799493,169.32294614311948,400.7916976637997,
32,003,460.842787211195,453.61779270144103,468.067781720949,663.8018938052148,646.6095935144822,680.9941940959475,471.88238614931555,398.96147049110783,544.8033018075233,219.63934093332972,210.14248328992488,229.13619857673456,804.4696153176174,729.4600718615022,879.4791587737325,297.38062197144683,271.84033063322715,322.9209133096665,311.47146206171584,303.32097234677326,319.6219517766584,
32,005,337.0078156939583,303.1583099603439,370.85732142757274,,,,871.7197541470472,532.4690724760458,1346.3004595660293,,,,,,,,,,226.75727024686265,163.42669510777387,306.5099551908264,
32,007,498.1993849787185,457.9067070299119,538.4920629275251,,,,817.0519911897263,621.9778319100122,1053.937539647173,,,,,,,,,,356.0624890158881,290.98960803945874,421.13536999231746,
32,009,,,,,,,,,,,,,,,,,,,,,,
32,011,663.488293543154,462.1439067116488,922.7516022777015,,,,,,,,,,,,,,,,,,,
32,013,540.1325293859088,464.88691762888135,615.3781411429363,,,,1296.0749454487354,780.3217825306076,2023.9815749584327,,,,,,,,,,341.87288878133916,246.39190752145163,462.1128297551309,
32,015,468.737058768311,360.1904261043792,599.7183181894876,,,,,,,,,,,,,,,,,,,
32,017,576.052971681275,454.61199678820753,719.9673766306249,,,,,,,,,,,,,,,,,,,
32,019,514.8832502007447,479.15454469382536,550.611955707664,909.9876283055426,555.8440841834973,1405.4020874930093,926.7724840968658,637.9475345185524,1301.533138007335,,,,,,,,,,246.43000029185805,194.15881165935173,308.4438924989065,
32,021,886.0877789548022,683.2837352560028,1088.8918226536016,,,,1031.753869337273,654.0434482831697,1548.1373904380835,,,,,,,,,,,,,
32,023,609.8478900043789,566.7639027596804,652.9318772490774,514.7274033516941,356.46369001588346,719.2799537726107,753.3647113881233,401.13498004826,1288.2766003790366,330.881168893112,176.1802870189174,565.8168758736211,,,,,,,380.0561590588675,306.5989274067383,453.51339071099665,
32,027,574.7458517893158,456.3511965434552,693.1405070351764,,,,,,,,,,,,,,,,,,,
32,029,411.9853841757417,300.5049662453283,551.2688580938034,,,,,,,,,,,,,,,,,,,
32,031,417.4144614050079,405.06939989361905,429.75952291639675,792.5695297171087,700.985331293546,884.1537281406714,670.3959689646822,557.3942132339772,783.3977246953872,214.72871034547325,186.11012184580463,243.34729884514186,891.0852354205341,704.3659009048496,1112.114701704959,343.68481747288996,274.9712814800206,412.3983534657593,257.200500059363,239.04970406208844,275.3512960566375,
32,033,571.7935158344823,469.4284555200156,674.1585761489489,,,,,,,,,,,,,,,,,,,
32,510,540.2382664599024,500.69089334352986,579.785639576275,678.7104914196501,414.57400056236463,1048.2133072740069,852.6094083652634,566.5527599612531,1232.2579841798608,,,,,,,,,,290.61638612602314,235.81498299332847,345.4177892587178,
33,000,332.7282582157399,327.3177362425885,338.1387801888913,356.6021551584342,308.2949925983085,404.90931771855986,186.5562363049982,110.56504895088564,294.83928260093836,107.65129375620438,89.16208218758409,126.14050532482467,,,,129.0837278489381,98.26451443492195,166.5086041091405,219.61977865636047,194.52782130874232,244.71173600397861,
33,001,350.53386704112705,325.3193135777095,375.7484205045446,,,,,,,,,,,,,,,,,,,
33,003,319.6649833625505,291.0792527358984,348.2507139892026,,,,,,,,,,,,,,,,,,,
33,005,367.2054165410543,343.1968563379741,391.2139767441345,,,,,,,,,,,,,,,,,,,
33,007,548.9124683560078,502.1053524625929,595.7195842494227,,,,,,,,,,,,,,,,,,,
33,009,310.97499896181614,290.5412185184299,331.4087794052024,,,,,,,,,,,,,,,,,,,
33,011,347.45635096608675,336.9613486930581,357.9513532391154,331.70353614604784,266.19194453833177,397.2151277537639,,,,105.90893577008838,80.00247190506117,137.53156246578354,,,,146.3731668575213,89.40853298462545,226.06148463531815,277.53858038549544,238.666902678677,316.4102580923139,
33,013,341.5016386232884,325.44695280855785,357.5563244380189,,,,,,,,,,,,,,,,,,,
33,015,270.6946289491874,260.9083470464149,280.4809108519599,389.2788041674792,267.96161692368224,546.6921733672084,,,,112.3872716410499,74.6805258164285,162.430899121095,,,,,,,122.94249275902123,82.33651690915416,176.5659274212098,
33,017,369.7085989893845,350.6459265319939,388.7712714467751,489.3290352598248,306.6599012146555,740.8500399423261,,,,,,,,,,,,,,,,
33,019,374.4063311712332,342.8396452931093,405.9730170493571,,,,,,,,,,,,,,,,,,,
34,000,296.60004082911547,294.04997643690155,299.1501052213294,539.9900431743645,532.6351375553106,547.3449487934183,203.3359577791617,158.51035448354529,256.9027500558176,128.97027690274265,124.95765433626431,132.982899469221,,,,135.1967380808333,121.83991720199455,148.55355895967207,243.09618069835423,238.99288560684658,247.19947578986188,
34,001,438.26219017073595,419.9348786136524,456.5895017278195,816.392117533965,765.7218275631966,867.0624075047334,,,,180.80199425108734,150.0050865333509,211.59890196882378,,,,295.8186043680182,200.99438949544907,419.8908959269997,306.25272289121426,277.58286826168944,334.9225775207391,
34,003,226.9149096961102,219.91992110553835,233.90989828668202,339.8118882204269,313.0623023374568,366.561474103397,,,,111.26820614125259,102.60561006702345,119.93080221548173,,,,116.79545904886488,80.88425065103999,163.20994732063724,164.30755990080047,154.13887791563468,174.47624188596626,
34,005,309.60043749261416,299.01773148280233,320.183143502426,429.94486097400943,404.78577360146716,455.1039483465517,,,,160.69577295638524,134.39746550351913,186.99408040925135,,,,140.74057748694273,96.26645081470974,198.683702291058,207.3859386564446,179.70364328655234,235.06823402633688,
34,007,364.89892308702736,353.2735562764653,376.5242898975894,682.0239563980556,652.8651346628897,711.1827781332215,,,,177.86605570689625,152.44212644997606,203.28998496381644,,,,220.00246035632443,156.4432559045289,300.7506057081724,416.46041180378836,389.85421271115575,443.06661089642097,
34,009,396.971669757489,371.7751560016585,422.1681835133195,671.5454386286975,540.6864967463497,824.5089879787661,,,,,,,,,,,,,325.48084446154127,243.80748744159928,425.7369583190801,
34,011,521.0548300206489,492.2821687952221,549.8274912460756,713.9084868674739,656.8971821235849,770.9197916113629,525.1772854903732,305.9351221868364,840.8597087940602,298.6211542888734,179.7894421416837,466.3339232780544,,,,,,,380.4423089978704,346.38081056619285,414.5038074295479,
34,013,226.32611243747516,216.55278449039994,236.09944038455038,569.6023736134871,554.8862942146482,584.318453012326,,,,124.50220277339217,107.59184184672326,141.41256370006107,,,,140.8138722493673,100.13242858982477,192.49719890640753,288.40262182656335,274.4199900139371,302.3852536391896,
34,015,358.2019207625242,345.223134001481,371.1807075235674,537.0911880177345,492.4757765946532,581.7065994408157,,,,181.9885323318034,138.19152256367204,235.26237975087662,,,,,,,234.73450017601934,192.2989846855798,277.1700156664589,
34,017,315.4139656807407,301.70669324678244,329.121238114699,585.9269475814709,554.8092210005168,617.044674162425,,,,159.25310254785668,144.682721413372,173.82348368234136,,,,94.12496015610705,58.264833853915185,143.8800000670699,239.6086827084391,229.5121825294256,249.7051828874526,
34,019,222.81745566336403,207.66114514535843,237.97376618136963,301.471343567017,206.20617582893743,425.58758635270976,,,,100.23170324887269,64.8646735171821,147.96176649307117,,,,,,,213.30940300902333,160.6938345970147,277.65150827003754,
34,021,280.08586197775725,266.90888293608606,293.26284101942844,651.5089290969408,618.3800132284202,684.6378449654615,,,,118.11743706805137,99.94576312226108,136.28911101384168,,,,185.9406002334496,121.46257341195523,272.4460609432392,276.06325546630524,252.50574824251967,299.62076269009077,
34,023,324.416681791854,314.1537768745772,334.6795867091308,374.84277642327163,352.35620496113745,397.3293478854058,,,,122.78763345642103,114.45150856378605,131.123758349056,,,,96.8088664049125,63.23876564812519,141.84741946236846,228.83847750995648,215.9189246918112,241.75803032810174,
34,025,257.4572290093078,249.9256643927886,264.988793625827,543.8415220269292,504.02463738442844,583.6584066694298,,,,146.35836902304516,125.29523906689948,167.42149897919083,,,,128.9035140798742,80.78314599289355,195.16146942736233,233.51536734622513,212.09854701423092,254.93218767821935,
34,027,220.33383928901176,212.21861298857067,228.44906558945286,370.79106493164386,321.9450512615444,419.6370786017433,,,,97.92026191810946,83.7696597620133,112.07086407420562,,,,,,,155.37726935451383,138.51323822219328,172.24130048683438,
34,029,347.1906873231493,338.41887164537246,355.9625030009261,553.2954594696528,496.88302537384703,609.7078935654584,,,,168.17671491692224,131.3474096353354,212.13204224472577,,,,142.70126321157176,87.1656388443025,220.39052726340321,242.39778451262367,219.11726790553092,265.6783011197164,
34,031,299.76081269045983,287.0586168786248,312.4630085022949,705.2853818378638,663.0805542730479,747.4902094026797,,,,181.86905975246614,155.498092864133,208.24002664079927,,,,,,,248.00441432090142,235.73952081214605,260.2693078296568,
34,033,466.102101632594,433.29050365968817,498.9136996054998,802.978391950071,693.8518132018542,912.1049706982878,,,,,,,,,,,,,377.2751180042975,276.2128033737565,503.23213731774683,
34,035,225.37379284913786,213.67648150456,237.0711041937157,364.16088253673587,328.7991411532293,399.52262392024244,,,,103.32138373100332,89.40123129877921,117.24153616322744,,,,,,,167.85240192950747,147.48712718656455,188.21767667245038,
34,037,334.6759744474419,317.6288233369978,351.72312555788596,452.4050585700671,336.8452814738097,594.8291023555361,,,,170.63014346394024,104.22532447437555,263.5244176450884,,,,,,,210.1463856952197,168.31864023431694,259.214790378951,
34,039,248.78292655365587,237.75916659682036,259.8066865104914,437.71502468477064,416.94841829793313,458.48163107160815,,,,123.4140359071695,102.74440676509045,144.08366504924857,,,,121.90609765098765,73.3954342334994,190.37147225715103,239.69686741901404,226.60937782458203,252.78435701344605,
34,041,354.3937506917263,333.0119673418642,375.77553404158846,411.0572852003321,325.94286243736013,511.59637341075523,,,,,,,,,,,,,191.5362621267206,148.43797231245898,243.24428231646937,
35,000,434.1493072413504,426.00660675067843,442.2920077320224,624.3627216822545,581.3118566034228,667.4135867610861,939.0052175779803,913.0443353578405,964.96609979812,183.07707108320463,158.9138707055591,207.24027146085015,463.90566473093395,279.301514545948,724.4461604874011,251.78893627515157,215.35044497753427,288.2274275727689,507.70291947743357,499.6404491570082,515.7653897978589,
35,001,404.85785535961435,391.4054451017543,418.3102656174744,713.4649742266596,644.3204336960433,782.6095147572759,834.176573794062,773.2615525625623,895.0915950255618,217.87100241769883,181.7866602258116,253.95534460958606,,,,234.1284176081763,181.446307788388,297.3348141946773,520.8032315515009,506.51471207919127,535.0917510238105,
35,003,595.2963350566853,419.1435571578531,820.5375819338525,,,,,,,,,,,,,,,,,,,
35,005,636.0262039664458,581.0171570244441,691.0352509084474,1151.4917082783754,771.1720690034272,1653.7341713781527,,,,,,,,,,,,,560.6708172954117,514.7520209895208,606.5896136013025,
35,006,473.06177969977006,372.8404634639408,573.2830959355992,,,,1005.7886606832221,894.2101141242348,1117.3672072422094,,,,,,,,,,558.2200217391553,473.3010867763621,643.1389567019485,
35,007,547.8345322698524,427.78582235777594,667.8832421819288,,,,,,,,,,,,,,,,614.3273547278374,501.02961754663556,727.6250919090392,
35,009,625.0998058266449,563.5398793685122,686.6597322847776,800.1889109814658,589.9961351029316,1060.9344049230933,,,,,,,,,,,,,674.3922445010152,603.1898721369059,745.5946168651244,
35,011,639.1683029768064,349.43925898613236,1072.4158050008423,,,,,,,,,,,,,,,,,,,
35,013,445.4640173487677,414.6091913633832,476.3188433341522,429.15291594282417,319.5325340149309,564.2568289806048,,,,,,,,,,,,,439.9813143281682,419.73178298735337,460.230845668983,
35,015,581.2088085214308,531.0352401908399,631.3823768520217,791.1728644469631,468.89918138773703,1250.3942209978125,,,,,,,,,,,,,583.587107804278,531.9873341588024,635.1868814497537,
35,017,467.00807011892516,394.245438006129,539.7707022317213,,,,,,,,,,,,,,,,601.6070693959472,523.6019534403131,679.6121853515813,
35,019,541.2005509629952,309.3428764173813,878.8757884668855,,,,,,,,,,,,,,,,619.1187742964216,476.796897245535,790.6008530358451,
35,021,,,,,,,,,,,,,,,,,,,,,,
35,023,435.14614597290006,278.80634647364957,647.46297250991,,,,,,,,,,,,,,,,635.8232633792442,460.1484483849722,856.4497631503821,
35,025,670.4060401652188,612.1477244112176,728.6643559192199,927.9120697377573,709.779208654259,1191.9418724728598,,,,,,,,,,,,,521.7085690990126,477.79609676184225,565.621041436183,
35,027,497.4331939167086,421.62750901426006,573.2388788191571,,,,,,,,,,,,,,,,545.9284584892297,444.3086340563222,647.5482829221371,
35,028,189.7318695364549,151.2658245325987,228.19791454031107,,,,,,,,,,,,,,,,314.39288197069385,213.61470996192074,446.2556003391724,
35,029,880.9901248830915,743.0433110381248,1018.9369387280583,,,,,,,,,,,,,,,,486.88319798618,424.2513629914195,549.5150329809404,
35,031,476.5536875293111,383.82670466542334,569.2806703931989,,,,1076.8635544573126,1023.9157494388481,1129.8113594757772,,,,,,,,,,596.6527016052734,497.1203653057225,696.1850379048243,
35,033,,,,,,,,,,,,,,,,,,,673.5995992298327,512.775224614975,868.894405710786,
35,035,450.6575502849083,410.42519733107224,490.8899032387444,622.2740859129314,438.1383834185062,857.7228578208444,1229.7407895357535,1027.4980758808001,1431.9835031907069,,,,,,,,,,436.6984775984658,389.1175607910822,484.27939440584936,
35,037,646.6025381200229,498.9222410715313,794.2828351685146,,,,,,,,,,,,,,,,660.8651204421865,522.3864535441116,824.7895791258643,
35,039,507.61098875039846,385.16257257160714,630.0594049291898,,,,997.5282717617499,846.772690845638,1148.283852677862,,,,,,,,,,828.7413982740009,764.9219118177062,892.5608847302955,
35,041,535.9336657175043,450.2111664329078,621.6561650021007,,,,,,,,,,,,,,,,472.7782832460739,379.3049090277612,566.2516574643865,
35,043,319.7749149960591,295.1863663976328,344.36346359448544,343.555808356177,236.4880104569913,482.4800876195693,875.8435963163242,794.7336642459359,956.9535283867126,,,,,,,,,,343.5404004441394,316.796285194275,370.28451569400374,
35,045,495.7155181273326,459.6574413410883,531.7735949135769,,,,962.4296782386269,910.167697864181,1014.6916586130728,,,,,,,440.7449270689899,265.35723751123174,688.2777996570092,549.7578292285879,492.0581402264535,607.4575182307223,
35,047,425.99981380733675,317.8002004837658,534.1994271309077,,,,,,,,,,,,,,,,620.8957812723729,559.3908351427098,682.4007274020361,
35,049,292.04368269746124,266.90623896803817,317.1811264268843,429.97918960034093,266.1638953276038,657.2688660471292,596.3781267472659,466.6291546605844,751.0395504281079,,,,,,,,,,428.87018230423297,402.43812447539113,455.3022401330748,
35,051,753.2105969893435,628.8650113375132,877.5561826411737,,,,,,,,,,,,,,,,649.0728251517432,504.03044611594163,822.8544680601354,
35,053,614.5921705190116,490.03093083136963,739.1534102066536,,,,1240.9548252207246,949.2321121221966,1594.0583879309288,,,,,,,,,,644.5493008186513,540.5428344585134,748.5557671787892,
35,055,354.2266421198473,287.00402959325993,421.4492546464347,,,,698.1661924792778,491.5734301896111,962.3301297669861,,,,,,,,,,538.7415395894863,478.5588080956993,598.9242710832732,
35,057,617.3803189856077,517.3426627544226,717.4179752167928,,,,,,,,,,,,,,,,618.4592055716412,510.29117908369113,726.6272320595912,
35,059,500.6079129563002,354.25995387844364,687.1234727555296,,,,,,,,,,,,,,,,555.6158450155021,369.2026939689602,803.0195942476381,
35,061,483.3271458511223,435.5397524002947,531.1145393019499,,,,555.7143626619942,418.640109704936,723.3386282268035,,,,,,,,,,500.0429816372339,463.35816001123544,536.7278032632323,
36,000,299.0902648549835,297.34622110645006,300.83430860351694,469.01663103006206,464.56889538590656,473.46436667421756,356.2936099307536,328.1819117622055,384.40530809930164,156.50459121960068,153.4007843056097,159.60839813359166,151.97042760311254,110.84827270882207,203.34838881822583,105.76061813124502,98.30699402678943,113.21424223570062,268.8475635916098,265.79547451946996,271.89965266374963,
36,001,325.9787219612209,313.0057050921833,338.95173883025853,717.0135118280305,668.0236807113856,766.0033429446753,,,,161.56829685771697,129.5824986143034,199.05666057815608,,,,148.6372011886383,89.48930475754375,232.1154016714945,278.01865704738145,230.34460150364538,325.6927125911175,
36,003,435.0077860018441,400.46673900939027,469.548832994298,,,,,,,,,,,,,,,,,,,
36,005,458.10262080049466,436.877948709185,479.32729289180435,523.6759820747081,511.27824261364134,536.0737215357749,,,,185.467776247491,166.93556633401226,203.99998616096974,,,,79.41193353123656,50.340353823887995,119.15689119310944,355.8972540358693,348.11909066758807,363.67541740415055,
36,007,431.88081862501207,413.8791686798464,449.88246857017776,829.4815393778853,721.833574405764,937.1295043500065,,,,194.77802090613488,138.50621361162504,266.26796660037957,,,,,,,381.67902277484876,298.0944834032915,481.4361525803171,
36,009,493.91483504298685,465.2322853144062,522.5973847715675,931.9399480014574,584.0418037739566,1410.9682809525589,1010.3505650993018,794.7048120686014,1266.4831822985775,,,,,,,,,,,,,
36,011,358.2354181503914,334.271887415592,382.1989488851908,638.0441632789725,457.87150745524093,865.5789530341623,,,,,,,,,,,,,,,,
36,013,444.9438635142249,423.4046317512004,466.48309527724945,787.8005576583586,590.1166776359102,1030.4625260955254,,,,,,,,,,,,,601.7642950578633,504.8724586184412,698.6561314972853,
36,015,480.2779130573934,452.48730116404755,508.06852495073923,724.7276957467054,582.1002084552265,867.3551830381844,,,,,,,,,,,,,440.21515358029154,284.8840365747545,649.84440700394,
36,017,471.7230707777368,436.8908707040938,506.55527085137976,,,,,,,,,,,,,,,,,,,
36,019,400.4602520612768,375.15873455682816,425.7617695657254,,,,,,,,,,,,,,,,,,,
36,021,341.94020168007347,313.9808639642225,369.8995393959244,613.3368222287976,462.04923211624094,798.342179796799,,,,,,,,,,,,,228.31562972676772,143.08418959973557,345.6726072114623,
36,023,419.4320207968783,385.1445099339652,453.7195316597914,,,,,,,,,,,,,,,,,,,
36,025,414.9935691989906,380.7170877921439,449.2700506058373,,,,,,,,,,,,,,,,,,,
36,027,298.9174051499227,286.39401202378764,311.4407982760577,512.3957452823419,468.08051718662875,556.710973378055,,,,165.42111010024166,125.92621341327128,213.38117973482642,,,,,,,234.75505583676085,205.9522323754754,263.55787929804626,
36,029,324.8859252727006,317.83271270074124,331.93913784465997,765.5082585607015,736.5976911859664,794.4188259354366,705.9307403876322,580.4068545438846,831.4546262313798,231.2698442990937,200.3851281654734,262.15456043271405,,,,197.4144661578344,147.43856581419539,258.88280766537827,438.2518343400133,401.86642780116085,474.6372408788658,
36,031,351.36110084604996,318.17228445414116,384.54991723795877,,,,,,,,,,,,,,,,,,,
36,033,402.9786230899401,369.34559426348835,436.6116519163918,,,,545.8238663039134,411.1892342937823,710.4647877274033,,,,,,,,,,,,,
36,035,506.9598843120977,473.3599425409539,540.5598260832415,840.6568936756895,538.6247340869313,1250.830821500845,,,,,,,,,,,,,414.4784663866018,249.54311233858994,647.2594676174855,
36,037,364.81538868949315,337.3992176756762,392.2315597033101,831.0550533942433,572.0600594639885,1167.110277939596,,,,,,,,,,,,,,,,
36,039,410.6971275170671,376.9623262561093,444.4319287780249,785.4802958902221,566.1051074122788,1061.7411738749759,,,,,,,,,,,,,268.9031187608631,168.52015289003512,407.122553373153,
36,041,315.2613227102643,225.22731100456488,429.29644220260104,,,,,,,,,,,,,,,,,,,
36,043,408.913023836515,380.89475603147565,436.9312916415543,,,,,,,,,,,,,,,,,,,
36,045,406.63014383282245,383.92124184596656,429.33904581967835,490.71926800242176,339.8373583667892,685.7309910172856,,,,,,,,,,,,,241.89047990558768,138.2613094144681,392.8149848912344,
36,047,224.97759067762604,219.57481913734443,230.38036221790765,397.8643911425737,389.9943162276245,405.7344660575229,,,,157.28913051825674,149.98789173732956,164.59036929918392,,,,56.34511293677163,42.89251058810547,72.6810904814669,295.18877026094333,286.3003621502503,304.07717837163636,
36,049,347.107952232781,307.41279736241654,386.8031071031454,,,,,,,,,,,,,,,,,,,
36,051,341.2538510202152,314.9042784836246,367.60342355680586,,,,,,,,,,,,,,,,,,,
36,053,353.6244453508137,328.1033835598417,379.1455071417857,,,,,,,,,,,,,,,,,,,
36,055,285.10002470114654,277.4101158267046,292.78993357558846,732.979166328863,702.938334765671,763.019997892055,375.78393323447267,222.7133747761647,593.9006247246123,174.54186931647186,145.40968069479743,203.6740579381463,,,,141.99042682268484,102.33421035326054,191.92980809641583,435.7282771626582,404.39628650634444,467.0602678189719,
36,057,486.46267129696446,450.15771248984174,522.7676301040872,666.7494400573252,412.72841213107785,1019.197344902594,,,,,,,,,,,,,528.6753482800177,421.69216260156,654.5360548210912,
36,059,222.86278198136463,217.29531620142444,228.43024776130483,331.8722452924433,316.4089924428053,347.33549814208135,,,,136.83428178800384,127.20226405700612,146.46629951900155,,,,128.57510821889056,94.47215336369113,170.9776369400697,186.64617465518828,176.52741585327144,196.76493345710512,
36,061,139.4093768742603,134.69769274534565,144.12106100317493,522.614672778258,505.58041282104006,539.6489327354758,,,,130.04151002962374,121.2946665184291,138.78835354081838,,,,68.36781088049801,49.47812373038967,92.090992588907,268.7504904877595,259.84664264981393,277.6543383257051,
36,063,408.6199358226103,392.87448709494777,424.3653845502728,948.1979913395625,856.703283189725,1039.6926994894,1047.644136886004,818.2187627318034,1321.4605268816497,287.4981922435351,189.4631202653346,418.2947754753323,,,,253.9039206646923,152.86674637166598,396.5024237522932,347.7127674656859,262.6584877653085,451.5339508525546,
36,065,406.4091039149162,390.7176841012325,422.1005237285999,816.510182835903,720.3869553923665,912.6334102794395,,,,301.31384587183635,234.4401572796273,381.3319564519948,,,,244.84460729404034,137.0376680508775,403.8339449305038,449.88071067651634,374.1701307589311,525.5912905941016,
