statecode,countycode,v039_denominator,v039_numerator,v039_rawvalue,v039_cilow,v039_cihigh,v039_sourceflag,v039_flag_CT
29,157,133435,22,16.48742833589388,10.332583559208311,24.96216463980608,,
29,159,300000,50,16.666666666666668,12.370321245820623,21.97292222144561,,
29,161,313997,50,15.923719016423723,11.818891179680655,20.99343836544197,,
29,163,126285,24,19.004632379142414,12.17662656268477,28.277386541357405,,
29,165,746165,65,8.711209987067203,6.723127958190786,11.103152227171146,,
29,167,226150,37,16.360822462967057,11.519528882204744,22.551238621238483,,
29,169,370958,48,12.939470236522732,9.540543895396038,17.155860281252124,,
29,171,,,,,,,
29,173,72314,19,26.27430373095113,15.818847200219507,41.03057993139032,,
29,175,172356,25,14.504862029752374,9.386781921040942,21.412037699604518,,
29,177,160968,39,24.228418070672433,17.228773724862382,33.12104509333089,,
29,179,43040,20,46.468401486988846,28.384106843410656,71.76667728316589,,
29,181,85679,30,35.01441426720667,23.624078270545773,49.98525355665643,,
29,183,2843355,227,7.983526503021959,6.944951383850911,9.022101622193007,,
29,185,66547,26,39.070130884938465,25.52190664582377,57.24679412013318,,
29,186,127423,29,22.758842595135885,15.241954072300867,32.68549432879981,,
29,187,468665,103,21.977318553764416,17.732959050157202,26.22167805737163,,
29,189,6956556,868,12.47743854861515,11.647355302514457,13.307521794715841,,
29,195,160519,24,14.951501068409346,9.579708853585222,22.246648430250126,,
29,197,,,,,,,
29,199,33714,10,29.661268315833183,14.223731079469758,54.54812849859933,,
29,201,267136,46,17.21969333972209,12.606979744014987,22.96865780373518,,
29,203,54344,25,46.003238627999416,29.770870469287,67.90985517726035,,
29,205,41809,12,28.70195412470999,14.830718526446976,50.13653770283181,,
29,207,201854,34,16.843857441517134,11.66486093145158,23.537602472679804,,
29,209,224207,68,30.32911550486827,23.551744928848098,38.449380775814106,,
29,211,42143,10,23.728733122938568,11.37884985912829,43.63798505568607,,
29,213,393222,64,16.275793317769605,12.534344097287395,20.783824711965497,,
29,215,177758,37,20.814815648240867,14.655551124059693,28.69048152090529,,
29,217,140872,24,17.036742574819694,10.91576243305019,25.349322501102563,,
29,219,252911,39,15.420444346034772,10.965443373137775,21.080255056455776,,
29,221,169776,49,28.861558759777587,21.35194005561984,38.15651128128728,,
29,223,84577,26,30.741218061647963,20.081184264748504,45.0430070623515,,
29,225,278767,53,19.012293420670307,14.241512421612839,24.868547901725897,,
29,227,,,,,,,
29,229,130492,34,26.05523710265763,18.044009122836858,36.40958226956679,,
29,510,2071327,369,17.81466663641231,15.99697341288434,19.632359859940276,,
30,000,7622103,1367,17.93468285589948,16.983934648146874,18.88543106365209,,
30,001,,,,,,,
30,003,91639,80,87.2990757210358,69.22273768918296,108.65125652553876,,
30,005,47579,11,23.119443451943084,11.54114287235301,41.3670705842955,,
30,007,,,,,,,
30,009,76501,15,19.60758682893034,10.974217504063102,32.33973264595998,,
30,011,,,,,,,
30,013,580284,86,14.820329355970523,11.854350498061294,18.302986189856547,,
30,015,40505,11,27.15714109369214,13.55674698737647,48.59162699247489,,
30,017,81934,10,12.204945443893866,5.85274574185617,22.445329218661094,,
30,019,,,,,,,
30,021,,,,,,,
30,023,65255,10,15.324496207187188,7.348691588586981,28.182294141472344,,
30,025,,,,,,,
30,027,79610,20,25.122472051249844,15.345458592392848,38.79962052841929,,
30,029,745710,129,17.298949993965483,14.313698258634446,20.28420172929652,,
30,031,824905,82,9.940538607476013,7.906005354301935,12.338829457460939,,
30,033,,,,,,,
30,035,95809,34,35.48727155068939,24.575967168608667,49.589905014354706,,
30,037,,,,,,,
30,039,,,,,,,
30,041,114175,24,21.020363477118458,13.468143511877788,31.276634634336066,,
30,043,86913,12,13.806910358634495,7.134232058175665,24.117893811256025,,
30,045,,,,,,,
30,047,220191,56,25.432465450449833,19.21141108520794,33.0261718269979,,
30,049,497200,59,11.866452131938857,9.03329316747656,15.30685868112948,,
30,051,,,,,,,
30,053,143502,41,28.57103036891472,20.50306467398035,38.75982882868177,,
30,055,,,,,,,
30,057,,,,,,,
30,059,,,,,,,
30,061,,,,,,,
30,063,839885,123,14.644862094215279,12.056715913183059,17.2330082752475,,
30,065,,,,,,,
30,067,119621,23,19.22739318347113,12.188517933343375,28.850530337342967,,
30,069,,,,,,,
30,071,,,,,,,
30,073,41822,14,33.47520443785567,18.301205768018267,56.165704944372756,,
30,075,,,,,,,
30,077,,,,,,,
30,079,,,,,,,
30,081,315538,47,14.895194873517612,10.944428933144584,19.807451508422744,,
30,083,77491,10,12.90472441961002,6.188316960850208,23.73224767007495,,
30,085,75837,27,35.602674156414416,23.46238660780987,51.80002168487954,,
30,087,60456,36,59.54743946010321,41.7062945238111,82.43875626775869,,
30,089,87910,38,43.22602661813218,30.589309117502165,59.331098759253344,,
30,091,,,,,,,
30,093,247529,33,13.331771226805747,9.17697787844246,18.722763502122696,,
30,095,65877,11,16.697785266481475,8.335474243266754,29.87695024561221,,
30,097,,,,,,,
30,099,43710,13,29.741477922672157,15.836084399459624,50.858833031706425,,
30,101,,,,,,,
30,103,,,,,,,
30,105,52149,21,40.269228556635795,24.927287165767677,61.555793466688506,,
30,107,,,,,,,
30,109,,,,,,,
30,111,1151248,171,14.853445999471877,12.627138046014485,17.079753952929266,,
31,000,13631298,1754,12.867446665754061,12.265256507207326,13.469636824300796,,
31,001,218769,33,15.084404097472678,10.383409702805167,21.184111674491948,,
31,003,,,,,,,
31,005,,,,,,,
31,007,,,,,,,
31,009,,,,,,,
31,011,,,,,,,
31,013,75105,15,19.972039145196725,11.178198698866007,32.940841317469996,,
31,015,,,,,,,
31,017,,,,,,,
31,019,350742,39,11.119284260225465,7.906898087322441,15.200427626526867,,
31,021,46150,16,34.66955579631636,19.81664670344859,56.30118656026209,,
31,023,57417,15,26.124666910496888,14.621777753597911,43.088665154023786,,
31,025,186113,37,19.880395243749767,13.997632925752653,27.40250608067724,,
31,027,58755,12,20.42379371968343,10.553272246995517,35.67625742179721,,
31,029,,,,,,,
31,031,39463,12,30.408230494387148,15.7123764253154,53.11705913938867,,
31,033,65588,14,21.345368055132035,11.669711343996767,35.813900594370274,,
31,035,,,,,,,
31,037,74270,14,18.85014137606032,10.305547699341053,31.62733421547809,,
31,039,62457,13,20.814320252333605,11.082748916860883,35.59312153667143,,
31,041,74657,16,21.431346022476124,12.249865991992076,34.803163263405914,,
31,043,143916,18,12.50729592262153,7.412616234747721,19.766919777875977,,
31,045,59078,10,16.92677477233488,8.117046440523435,31.128941470628288,,
31,047,166390,28,16.827934371055953,11.182040180213672,24.321050509807197,,
31,049,,,,,,,
31,051,,,,,,,
31,053,257572,45,17.470843104064105,12.743352844344285,23.37736263916839,,
31,055,4035034,374,9.268819048364897,8.329431771147533,10.20820632558226,,
31,057,,,,,,,
31,059,38737,11,28.3966233833286,14.175492080534989,50.80940318894585,,
31,061,,,,,,,
31,063,,,,,,,
31,065,,,,,,,
31,067,150871,12,7.953814848446687,4.109852197388641,13.893713866930659,,
31,069,,,,,,,
31,071,,,,,,,
31,073,,,,,,,
31,075,,,,,,,
31,077,,,,,,,
31,079,431780,59,13.664366112372042,10.401948591572896,17.626036723001477,,
31,081,65400,11,16.819571865443425,8.396269674674066,30.0948601120825,,
31,083,,,,,,,
31,085,,,,,,,
31,087,,,,,,,
31,089,70588,15,21.250070833569445,11.893503333120805,35.048760230472375,,
31,091,,,,,,,
31,093,,,,,,,
31,095,,,,,,,
31,097,,,,,,,
31,099,,,,,,,
31,101,,,,,,,
31,103,,,,,,,
31,105,24380,11,45.118949958982775,22.523217256918947,80.7302646156766,,
31,107,58562,11,18.783511492093847,9.376661260265767,33.608890600221905,,
31,109,2247356,186,8.276392347273863,7.086957467971595,9.465827226576131,,
31,111,240909,43,17.849063339269186,12.917455641743226,24.042571182638937,,
31,113,,,,,,,
31,115,,,,,,,
31,117,,,,,,,
31,119,246780,38,15.398330496798769,10.896775121645252,21.13541167001362,,
31,121,54320,13,23.932253313696613,12.742916956928942,40.92488202901119,,
31,123,,,,,,,
31,125,,,,,,,
31,127,,,,,,,
31,129,,,,,,,
31,131,,,,,,,
31,133,,,,,,,
31,135,,,,,,,
31,137,63078,14,22.194743016582645,12.134072539238087,37.23900745400231,,
31,139,50556,10,19.780045889706464,9.48530084684792,36.37620864391522,,
31,141,236518,34,14.375227255430877,9.95526276417536,20.08793922458464,,
31,143,36588,18,49.19645785503444,29.156938833496035,77.75161328175355,,
31,145,74458,15,20.145585430712618,11.275331237453752,33.227079523336435,,
31,147,,,,,,,
31,149,,,,,,,
31,151,99865,20,20.02703649927402,12.233034181549037,30.93013358301166,,
31,153,1331807,102,7.6587673739513304,6.172438673231957,9.145096074670704,,
31,155,155233,32,20.61417353268957,14.100079436256827,29.101062325291956,,
31,157,250316,62,24.76869237284073,18.9900144162469,31.75234578522598,,
31,159,121915,14,11.483410572940164,6.278087418529795,19.26721168177466,,
31,161,35894,10,27.859809438903437,13.359861525972123,51.235181484420174,,
31,163,,,,,,,
31,165,,,,,,,
31,167,,,,,,,
31,169,34601,11,31.79098869974856,15.86994701666668,56.88286036039985,,
31,171,,,,,,,
31,173,48654,24,49.32790726353435,31.605320949328863,73.39601593651747,,
31,175,,,,,,,
31,177,146306,19,12.98648039041461,7.8187095295932725,20.279997793382087,,
31,179,,,,,,,
31,181,,,,,,,
31,183,,,,,,,
31,185,97722,18,18.419598452753732,10.916621416261977,29.110906722670425,,
32,000,21766785,2573,11.820762689574964,11.364009407327249,12.27751597182268,,
32,001,176311,52,29.49333847576158,22.02703586302683,38.67658951561326,,
32,003,15970438,1715,10.738590888991274,10.230348005332562,11.246833772649985,,
32,005,343812,34,9.88912545228206,6.8485068539121015,13.819061607856357,,
32,007,373147,66,17.687399335918553,13.679433365038792,22.502708702604288,,
32,009,,,,,,,
32,011,,,,,,,
32,013,119461,23,19.25314537798947,12.204842615619054,28.889171273330234,,
32,015,,,,,,,
32,017,,,,,,,
32,019,410830,90,21.906871455346494,17.615711640120242,26.927264267435785,,
32,021,31633,16,50.58009041191161,28.91089195979365,82.1388979785697,,
32,023,348033,76,21.837009708849447,17.205079942549585,27.332273940497473,,
32,027,46039,10,21.72071504593931,10.415927140321106,39.94516831820365,,
32,029,,,,,,,
32,031,3363082,394,11.715444345395087,10.558621848860442,12.872266841929731,,
32,033,64605,10,15.478678120888476,7.422627809198103,28.46584017029298,,
32,510,397268,60,15.10315454554608,11.525298022998898,19.440753699427926,,
33,000,9611516,869,9.04123761537722,8.440099775580709,9.642375455173731,,
33,001,438929,47,10.707882140391726,7.867749036191674,14.239213253315903,,
33,003,351067,52,14.81198745538601,11.062300700567482,19.423950909904065,,
33,005,537148,66,12.287116399949364,9.502854933582793,15.632224720655541,,
33,007,220125,40,18.171493469619534,12.981981347774658,24.744416565126212,,
33,009,636222,63,9.902203947678641,7.609125398915356,12.669220380133115,,
33,011,2938731,229,7.792479134701338,6.783193764151048,8.80176450525163,,
33,013,1072722,101,9.41530051588389,7.579059978503568,11.251541053264212,,
33,015,2193675,153,6.9745974221340905,5.869426369966753,8.079768474301428,,
33,017,918803,78,8.489306195125614,6.710444263353554,10.595038332577252,,
33,019,304094,40,13.15382743493788,9.397287168371939,17.91177956946999,,
34,000,63498395,4446,7.001751776560652,6.795936288889113,7.207567264232191,,
34,001,1887779,247,13.08415868594788,11.452409527535622,14.715907844360139,,
34,003,6612246,298,4.506789372325228,3.9950896269860667,5.018489117664389,,
34,005,3185464,261,8.193468832170133,7.199429374623262,9.187508289717005,,
34,007,3606951,376,10.4243168260395,9.370634364532702,11.477999287546297,,
34,009,655603,74,11.287318697443423,8.862972903318164,14.170194996346362,,
34,011,1057354,199,18.820565297904015,16.205622476470026,21.435508119338003,,
34,013,5763039,366,6.350815949709866,5.7001695133309065,7.001462386088826,,
34,015,2087996,237,11.350596457081336,9.905487536185525,12.795705377977146,,
34,017,4823062,211,4.374814174066184,3.7845119027950593,4.965116445337309,,
34,019,888825,51,5.737912412454645,4.2722526749687235,7.54429515108191,,
34,021,2627470,195,7.421588067608765,6.3799049851839555,8.463271150033574,,
34,023,5906129,354,5.9937735867266015,5.3693852617244815,6.618161911728722,,
34,025,4417132,270,6.112563536702095,5.3834459467975195,6.84168112660667,,
34,027,3513408,143,4.070122228901397,3.403015218941872,4.737229238860921,,
34,029,4384947,351,8.004657752989944,7.167233988675744,8.842081517304145,,
34,031,3563573,195,5.472036071661784,4.703989212911111,6.240082930412457,,
34,033,445736,84,18.845235744925247,15.031698076840549,23.33168417401504,,
34,035,2366225,115,4.860061912962631,3.97178381693471,5.748340008990551,,
34,037,1000730,83,8.293945419843514,6.60608123048206,10.281593216678433,,
34,039,3948349,250,6.33176043961666,5.546867283777343,7.116653595455976,,
34,041,756377,86,11.369991419622755,9.094525513622175,14.041846907289246,,
35,000,14730238,2970,20.162607012867003,19.437462554966462,20.887751470767544,,
35,001,4734748,814,17.19204485645276,16.010986370101776,18.373103342803745,,
35,003,25698,11,42.80488753988637,21.368045634823094,76.58976773796387,,
35,005,450965,85,18.848469393411907,15.055487899237082,23.306424294324163,,
35,006,187542,59,31.45961971185121,23.948520133459944,40.580617335090686,,
35,007,85022,17,19.994824868857474,11.647722318467327,32.01365154419634,,
35,009,339749,62,18.248766000782933,13.991224252660816,23.39409442728199,,
35,011,,,,,,,
35,013,1542613,221,14.326341084899452,12.43750086737605,16.215181302422852,,
35,015,413361,98,23.708090506845107,19.24737386312391,28.892568552218343,,
35,017,192085,41,21.344717182497334,15.317337568501072,28.956519023211037,,
35,019,,,,,,,
35,021,,,,,,,
35,023,,,,,,,
35,025,498827,134,26.863020646436542,22.31462203740599,31.411419255467095,,
35,027,139338,32,22.96573798963671,15.708547784010507,32.4207696962928,,
35,028,134631,14,10.398793739926168,5.685117303073288,17.447408933927235,,
35,029,172252,52,30.18832872767805,22.546087825082573,39.58797676710453,,
35,031,497452,212,42.61717713467832,36.88033603926014,48.3540182300965,,
35,033,30544,13,42.5615505500262,22.662233142364467,72.78154766290885,,
35,035,474250,79,16.65788086452293,13.188201151206087,20.76068975533489,,
35,037,58721,13,22.13858755811379,11.787865484245502,37.85765896043813,,
35,039,275710,87,31.554894635667914,25.27417704683171,38.922845954997584,,
35,041,131180,34,25.918585150175332,17.949373673252232,36.21862486293879,,
35,043,1044144,164,15.706645826629279,13.302739180540543,18.110552472718012,,
35,045,861325,281,32.62415464545903,28.80961460030641,36.43869469061165,,
35,047,190531,39,20.46911001359359,14.55553820083686,27.981947224248476,,
35,049,1067931,120,11.236681021526671,9.22618369031309,13.247178352740253,,
35,051,78168,21,26.865213386552043,16.629990512839253,41.06633243135732,,
35,053,115100,33,28.670721112076457,19.7356051891658,40.26435210179782,,
35,055,234554,58,24.72778123587745,18.77684101752678,31.966391425724805,,
35,057,108438,43,39.653995831719506,28.697793404495826,53.41367215402684,,
35,059,,,,,,,
35,061,541069,108,19.960485631222635,16.195916325457567,23.725054936987704,,
36,000,137266225,8244,6.005847396182127,5.876200724266325,6.1354940680979295,,
36,001,2172102,117,5.386487374902284,4.410444744320099,6.362530005484469,,
36,003,324453,32,9.862753619168263,6.746116174387219,13.923265335632731,,
36,005,9884011,436,4.411164657748762,3.99710197090099,4.825227344596534,,
36,007,1355640,76,5.606208137853708,4.417054371105426,7.017005470724645,,
36,009,534633,62,11.596740193740379,8.891154209742494,14.866497555471934,,
36,011,532716,44,8.2595604412107,6.001409260871521,11.088074373645195,,
36,013,887645,63,7.097431968861426,5.453861599568213,9.080698622409917,,
36,015,581685,58,9.971032431642556,7.571422966081258,12.889871622045362,,
36,017,328251,43,13.0997316078245,9.480340718525515,17.645252508106186,,
36,019,558402,37,6.626050766293817,4.665351228524617,9.13313815887673,,
36,021,423049,42,9.927927970518782,7.155177233010289,13.419674500705746,,
36,023,328552,23,7.0004139375197845,4.4376619338931675,10.504058077513768,,
36,025,311129,38,12.213583433238304,8.643058552946254,16.76409750272704,,
36,027,2068604,190,9.184938248209903,7.878901154880449,10.490975341539357,,
36,029,6528332,397,6.08118582204459,5.482982125655747,6.6793895184334335,,
36,031,259985,18,6.923476354405061,4.1032908746272,10.942077530445212,,
36,033,341727,32,9.364200077839914,6.405105921184034,13.219456489952643,,
36,035,371682,45,12.10712383166255,8.831019201423384,16.200284247544623,,
36,037,402658,47,11.6724366584049,8.576467415788525,15.52186628370651,,
36,039,332948,41,12.314235255955886,8.836907825983422,16.705650601816174,,
36,041,,,,,,,
36,043,425580,34,7.989097232012782,5.53268207729975,11.16396261459728,,
36,045,791590,85,10.73788198436059,8.577038745410439,13.277557361626467,,
36,047,18123231,680,3.7520903419484086,3.4700735930762634,4.034107090820553,,
36,049,185301,15,8.094937426133695,4.530675027540765,13.351368244901991,,
36,051,436590,44,10.078105316200554,7.322766750989334,13.529385986923142,,
36,053,484855,52,10.724855884749049,8.009835352932575,14.064221621077001,,
36,055,5228463,362,6.923640848180431,6.210399819655159,7.6368818767057025,,
36,057,345653,31,8.968532024892017,6.093682386422757,12.73011531890328,,
36,059,9592463,599,6.244485905236226,5.744406061904643,6.744565748567808,,
36,061,11304723,306,2.7068332412921574,2.403544101507924,3.010122381076391,,
36,063,1471428,146,9.922333950420951,8.312824677235627,11.531843223606275,,
36,065,1603601,146,9.104509164062632,7.627659866248191,10.581358461877073,,
36,067,3256307,227,6.971087185575561,6.064220063412142,7.87795430773898,,
36,069,777340,65,8.361849383796022,6.453498820237512,10.657863459473534,,
36,071,2752287,211,7.6663516559137905,6.631915765659084,8.700787546168497,,
36,073,280558,35,12.475138830473558,8.689391285409707,17.349898191847345,,
36,075,823682,106,12.869044121396362,10.41913808043219,15.318950162360535,,
36,077,416922,28,6.7158845059747385,4.462656481513935,9.70632299165508,,
36,079,689108,43,6.239950776946429,4.5158833175593935,8.40517274656275,,
36,081,15978535,664,4.1555749635370205,3.83949049766601,4.471659429408032,,
36,083,1115376,66,5.917287085251969,4.5764294030570225,7.528240023320102,,
36,085,3382421,130,3.8434009249587797,3.1827073468399383,4.504094503077622,,
36,087,2325633,126,5.417879777247743,4.471860115752108,6.363899438743378,,
36,089,755319,79,10.459156991946449,8.280613086602465,13.035230301988394,,
36,091,1635060,115,7.0333810380047215,5.747883357324094,8.31887871868535,,
36,093,1099656,80,7.275002364375768,5.768624423546124,9.054370181896745,,
36,095,214679,34,15.837599392581483,10.967997980506839,22.13145770904611,,
36,097,124313,10,8.044210983565677,3.857511841989522,14.793590406488283,,
36,099,235724,23,9.757173643752864,6.185211110045935,14.640551193273929,,
36,101,659822,60,9.093361542961587,6.939192835341541,11.70495882323465,,
36,103,10499899,984,9.371518716513368,8.785962630744125,9.95707480228261,,
36,105,541601,75,13.847832629555707,10.892198814524244,17.358378113931252,,
36,107,336712,44,13.067547340160136,9.494899902036261,17.542572370544484,,
36,109,724330,56,7.731282702635539,5.840127867495509,10.039713667469933,,
36,111,1260908,119,9.4376433490786,7.741954548255225,11.133332149901975,,
36,113,453094,39,8.60748542245097,6.120763569907454,11.76671592778383,,
36,115,426471,58,13.599986868978196,10.327040216157668,17.581136758348062,,
36,117,632868,80,12.640866657818059,10.023421091126485,15.732652775529566,,
36,119,6860303,285,4.154335457194821,3.672015531797606,4.6366553825920365,,
36,121,279591,33,11.802955030741334,8.124611154411207,16.575737155047655,,
36,123,173025,24,13.870827915041179,8.887301173059653,20.6386924396782,,
37,000,73831572,11672,15.80895500911182,15.522150090276325,16.095759927947313,,
37,001,1199077,177,14.761353941406599,12.586672582038172,16.936035300775025,,
37,003,259206,54,20.83285109140992,15.650278918136447,27.182351640668305,,
37,005,78099,20,25.608522516293423,15.642350843677828,39.55028605062113,,
37,007,164570,55,33.420428996779485,25.176840840638317,43.501282114576995,,
37,009,189319,28,14.789852048658613,9.827749278127145,21.375454097722994,,
37,011,123165,18,14.614541468761416,8.661503495635552,23.097276229065063,,
37,013,321455,60,18.665131978037362,14.243462055344377,24.02572472247852,,
37,015,127576,37,29.00232018561485,20.420309907118916,39.975878019322465,,
37,017,220756,94,42.580949102176156,34.409741252373756,52.108297726373124,,
37,019,1016743,188,18.49041498195709,15.847252842304092,21.13357712161009,,
37,021,1862402,234,12.56441949697219,10.954550374198183,14.174288619746198,,
37,023,624408,119,19.058051786652317,15.633836250546757,22.482267322757878,,
37,025,1563237,197,12.602055862290875,10.842251626507583,14.361860098074168,,
37,027,569817,90,15.794544564307488,12.700679012929763,19.414176795340683,,
37,029,,,,,,,
37,031,484972,73,15.05241539717757,11.798690836274908,18.926152475396833,,
37,033,158526,49,30.90975612833226,22.867207744363157,40.86433682356099,,
37,035,1126314,195,17.313111618962385,14.883068976698583,19.743154261226188,,
37,037,534206,92,17.221820795722998,13.883218227848886,21.12103439528498,,
37,039,202793,45,22.190115043418658,16.185622180368387,29.692119795534758,,
37,041,97445,19,19.498178459643903,11.739177140301436,30.44882094677572,,
37,043,,,,,,,
37,045,694368,158,22.754504815890133,19.206412453287882,26.302597178492384,,
37,047,371951,136,36.563956004957646,30.418702617335732,42.70920939257956,,
37,049,712801,101,14.169452624224714,11.406022688324379,16.932882560125048,,
37,051,2346846,467,19.89904748756416,18.09424400840321,21.703850966725113,,
37,053,202479,20,9.877567550215083,6.033474871667652,15.255101962511961,,
37,055,261048,22,8.427568876221997,5.281512546439585,12.759440557723192,,
37,057,1186950,218,18.366401280593116,15.928299153455708,20.804503407730525,,
37,059,303543,37,12.189376793403241,8.582446166475929,16.801450253153863,,
37,061,382455,131,34.252395706684446,28.38681011914374,40.11798129422515,,
37,063,2272871,245,10.779318315909702,9.429534159602674,12.12910247221673,,
37,065,352545,123,34.889163085563546,28.723297294653886,41.0550288764732,,
37,067,2689158,337,12.531803635189899,11.193807983341097,13.8697992870387,,
37,069,498515,120,24.071492332226715,19.764555880123467,28.378428784329962,,
37,071,1596438,250,15.659862769490577,13.718646068957884,17.60107947002327,,
37,073,77235,35,45.31624263611057,31.564423386443664,63.02392356973272,,
37,075,58015,11,18.960613634404897,9.465070011612237,33.9257752534723,,
37,077,426682,98,22.96792459021004,18.646471394234496,27.990543377300956,,
37,079,145182,30,20.66371864280696,13.94172419543808,29.49874322905571,,
37,081,3776695,515,13.636261334314792,12.458525816508667,14.813996852120917,,
37,083,344791,110,31.903384949143106,25.941322881358573,37.86544701692764,,
37,085,956277,209,21.855592051257116,18.892497540167767,24.818686562346464,,
37,087,436398,73,16.72784934853047,13.11196360260568,21.032759128818537,,
37,089,822483,105,12.766221307917611,10.324344272005524,15.208098343829699,,
37,091,155956,40,25.648259765574906,18.323492806810233,34.92565016029141,,
37,093,381291,94,24.653086487748205,19.922203356252894,30.169134264599027,,
37,095,,,,,,,
37,097,1309297,172,13.136820751899684,11.173541296186897,15.10010020761247,,
37,099,305210,42,13.761017004685298,9.917730655115395,18.600897342318614,,
37,101,1528205,261,17.078860493192995,15.006836840217714,19.150884146168274,,
37,103,65792,21,31.91877431906615,19.758224379979612,48.79123713360802,,
37,105,442687,105,23.71879002545817,19.181944917903436,28.255635133012902,,
37,107,388762,94,24.179317937452733,19.539350142012392,29.589361544809485,,
37,109,618821,97,15.674969013656614,12.711343922431906,19.122132883727904,,
37,111,316567,44,13.899111404536796,10.099115624226258,18.65890831334528,,
37,113,255910,44,17.193544605525382,12.492855831403359,23.08153111652837,,
37,115,152345,33,21.661360727296596,14.910684021615303,30.420604069164913,,
37,117,154787,30,19.381472604288476,13.076598177767458,27.668257279233828,,
37,119,7841408,750,9.564608804949316,8.880078544114703,10.249139065783929,,
37,121,104973,20,19.052518266601886,11.63777312776042,29.425069210820492,,
37,123,186894,68,36.3842605969159,28.25380202286989,46.125720010289,,
37,125,715370,143,19.989655702643386,16.713282489274256,23.266028916012516,,
37,127,664680,136,20.46097370163086,17.022126221972442,23.899821181289276,,
37,129,1633349,193,11.81621319142449,10.149135903023687,13.483290479825293,,
37,131,128732,37,28.741882360252305,20.236937643403373,39.616898783465516,,
37,133,1420591,203,14.289827262033901,12.324046722554275,16.255607801513527,,
37,135,1038513,90,8.666237206467324,6.968678112946683,10.65227684101272,,
37,137,87948,19,21.60367489880384,13.006823537052274,33.73681444897621,,
37,139,282781,45,15.91337466095671,11.607324674654402,21.29334732423989,,
37,141,447924,94,20.98570293174735,16.958584134605474,25.68118558702643,,
37,143,93743,15,16.001194755875105,8.955747237429263,26.39153736437477,,
37,145,276542,57,20.611697319032913,15.611098264612517,26.704844617802294,,
37,147,1243452,188,15.119200419477389,12.957945619648196,17.28045521930658,,
37,149,142625,25,17.5284837861525,11.343510498039844,25.875499875569055,,
37,151,1013530,211,20.818328021864176,18.009270122165642,23.62738592156271,,
37,153,306672,70,22.82568998800021,17.79374514397972,28.838886116775893,,
37,155,875417,401,45.80674124445836,41.32328142893941,50.290201059977306,,
37,157,639675,121,18.915855707976707,15.545394145464494,22.286317270488922,,
37,159,1015945,197,19.39081347907613,16.68299849486619,22.09862846328607,,
37,161,462538,109,23.565631364341957,19.14156225921661,27.989700469467305,,
37,163,431680,131,30.34655300222387,25.149827335334322,35.54327866911342,,
37,165,242128,75,30.97535187999736,24.364079206639236,38.827871806991666,,
37,167,442879,89,20.0957823694508,16.13856338691849,24.729589434982564,,
37,169,317778,72,22.657326813058173,17.727962820015343,28.533153347512396,,
37,171,501655,98,19.535338031117004,15.85973170293282,23.80731982998979,,
37,173,99008,17,17.17032967032967,10.002349779419127,27.49136111819915,,
37,175,237123,26,10.964773556339958,7.162554124060653,16.06593374878229,,
37,177,,,,,,,
37,179,1700865,189,11.111993015318676,9.527767042866992,12.69621898777036,,
37,181,304670,95,31.18127810417829,25.227516021705497,38.117495527474155,,
37,183,7924040,626,7.900010600653203,7.281144664432141,8.518876536874265,,
37,185,135254,48,35.48878406553595,26.16662784352643,47.05297897446823,,
37,187,79369,19,23.938817422419334,14.412731878147305,37.38342875881717,,
37,189,387755,34,8.76842336011141,6.072388076123396,12.25299276481363,,
37,191,847325,162,19.118992122267134,16.174817544594884,22.063166699939384,,
37,193,471191,103,21.859500712025486,17.63789472473355,26.081106699317424,,
37,195,562694,112,19.904246357700632,16.2179283449359,23.590564370465366,,
37,197,263038,66,25.091431656262593,19.405711425209017,31.92245319782952,,
37,199,128321,22,17.144504796564863,10.744369878842598,25.956986297741786,,
38,000,5380976,730,13.566312133709573,12.582173125144275,14.550451142274872,,
38,001,,,,,,,
38,003,,,,,,,
38,005,44816,24,53.55230274901821,34.31197084676558,79.68158156406909,,
38,007,,,,,,,
38,009,,,,,,,
38,011,,,,,,,
38,013,,,,,,,
38,015,680366,53,7.789924834574332,5.835188256373403,10.189413481744273,,
38,017,1300788,82,6.3038711919236645,5.013655835378584,7.824766305967471,,
38,019,,,,,,,
38,021,,,,,,,
38,023,,,,,,,
38,025,,,,,,,
38,027,,,,,,,
38,029,,,,,,,
38,031,,,,,,,
38,033,,,,,,,
38,035,498323,57,11.438364273774239,8.663305398892836,14.81972764712101,,
38,037,,,,,,,
38,039,,,,,,,
38,041,,,,,,,
38,043,,,,,,,
38,045,,,,,,,
38,047,,,,,,,
38,049,38725,11,28.405422853453842,14.179884744317208,50.825147871664186,,
38,051,,,,,,,
38,053,98601,30,30.425654912221983,20.528061603250386,43.43451424915331,,
38,055,67544,15,22.207746061826366,12.429506888522022,36.62829988079747,,
38,057,58058,12,20.668986186227567,10.679966772403832,36.10455931685031,,
38,059,225974,25,11.06321966243904,7.15953244525004,16.33149463988351,,
38,061,69779,38,54.45764485016982,38.53747065047672,74.74737230292726,,
38,063,,,,,,,
38,065,,,,,,,
38,067,47569,12,25.226513065231558,13.034907416010881,44.065641590483196,,
38,069,,,,,,,
38,071,80457,15,18.64349901189455,10.434624871401262,30.749616405640083,,
38,073,,,,,,,
38,075,,,,,,,
38,077,114621,20,17.44880955496811,10.658186183512573,26.94827117428272,,
