statecode,countycode,v056_rawvalue,v056_numerator,v056_denominator,v056_flag_CT
17,049,0.027293117007951995,937,34331,NA
17,051,0.030098280098280097,637,21164,NA
17,053,0.05441509433962264,721,13250,NA
17,055,0.021702838063439065,806,37138,NA
17,057,0.025967241326326787,845,32541,NA
17,059,0.016274089935760173,76,4670,NA
17,061,0.01013601316815386,117,11543,NA
17,063,0.12400612191571167,6644,53578,NA
17,065,0.015927189988623434,126,7911,NA
17,067,0.026009542650994998,447,17186,NA
17,069,0.01933314653964696,69,3569,NA
17,071,0.022339027595269383,136,6088,NA
17,073,0.07193279392338177,3485,48448,NA
17,075,0.08509335782063054,2224,26136,NA
17,077,0.05272242573023149,2749,52141,NA
17,079,0.014435695538057743,132,9144,NA
17,081,0.03001101321585903,1090,36320,NA
17,083,0.016499928879616897,348,21091,NA
17,085,0.043344364772936204,943,21756,NA
17,087,0.044574515983791085,594,13326,NA
17,089,0.3349126765595691,172474,514982,NA
17,091,0.12998867283367943,13771,105940,NA
17,093,0.23137537863633767,32387,139976,NA
17,095,0.06546032926401024,3169,48411,NA
17,097,0.25131497262825214,178122,708760,NA
17,099,0.11480117072450119,12434,108309,NA
17,101,0.03901977992304057,578,14813,NA
17,103,0.07770250193141974,2615,33654,NA
17,105,0.060928652321630805,2152,35320,NA
17,107,0.03635375135918811,1003,27590,NA
17,109,0.03606691754536309,968,26839,NA
17,111,0.1644341432225064,51435,312800,NA
17,113,0.06567081864105467,11193,170441,NA
17,115,0.029595093000367827,2977,100591,NA
17,117,0.014289608796401471,629,44018,NA
17,119,0.04404533552551455,11573,262752,NA
17,121,0.023505030949199684,862,36673,NA
17,123,0.03911666524009244,457,11683,NA
17,125,0.016449732492214326,206,12523,NA
17,127,0.029060830100285484,397,13661,NA
17,129,0.01740003346160281,208,11954,NA
17,131,0.03790275715115904,587,15487,NA
17,133,0.020110421374831936,703,34957,NA
17,135,0.022448758269168204,621,27663,NA
17,137,0.030398257622899813,977,32140,NA
17,139,0.01791939757356017,257,14342,NA
17,141,0.12119379693748171,6213,51265,NA
17,143,0.06153915487879761,10924,177513,NA
17,145,0.038091986538555334,781,20503,NA
17,147,0.015675481632164652,262,16714,NA
17,149,0.022312090363965975,320,14342,NA
17,151,0.018343674130024277,68,3707,NA
17,153,0.04052127876196294,199,4911,NA
17,155,0.06671461967272073,371,5561,NA
17,157,0.03981217507965789,1187,29815,NA
17,159,0.020596590909090908,319,15488,NA
17,161,0.14449573763063242,20408,141236,NA
17,163,0.05174130938817137,12988,251018,NA
17,165,0.02251562978183885,515,22873,NA
17,167,0.030120263991606843,5828,193491,NA
17,169,0.03044705183424922,205,6733,NA
17,171,0.012951167728237793,61,4710,NA
17,173,0.013370283936211591,275,20568,NA
17,175,0.03027980068991951,158,5218,NA
17,177,0.05874028534972741,2532,43105,NA
17,179,0.02819184659683035,3652,129541,NA
17,181,0.05393892122157557,899,16667,NA
17,183,0.05791882990007257,4150,71652,NA
17,185,0.020106013525863643,220,10942,NA
17,187,0.11090515909793018,1795,16185,NA
17,189,0.016252955082742316,220,13536,NA
17,191,0.0223336082735867,352,15761,NA
17,193,0.01738676218192672,233,13401,NA
17,195,0.13477558809497597,7345,54498,NA
17,197,0.20156180429496182,141240,700728,NA
17,199,0.030042275057715947,2004,66706,NA
17,201,0.16052142587622187,45094,280922,NA
17,203,0.021627269165469504,828,38285,NA
18,000,0.08773980468942973,602088,6862199,NA
18,001,0.04872134038800705,1768,36288,NA
18,003,0.09203766363786134,36313,394545,NA
18,005,0.09529421568277323,8005,84003,NA
18,007,0.07125673043876733,622,8729,NA
18,009,0.02614983603800555,311,11893,NA
18,011,0.044377299001576456,3378,76120,NA
18,013,0.019740624800357758,309,15653,NA
18,015,0.04672350791717418,959,20525,NA
18,017,0.1886847554823979,7107,37666,NA
18,019,0.06997856009946839,8780,125467,NA
18,021,0.02071050642479214,548,26460,NA
18,023,0.19801405438435685,6481,32730,NA
18,025,0.017532094270933128,183,10438,NA
18,027,0.06608034228666508,2224,33656,NA
18,029,0.01624524065215269,832,51215,NA
18,031,0.025834311905754005,682,26399,NA
18,033,0.03224127788587719,1425,44198,NA
18,035,0.03317278158136056,3726,112321,NA
18,037,0.10170853809764387,4429,43546,NA
18,039,0.20382347668948544,42071,206409,NA
18,041,0.01549524869446109,362,23362,NA
18,043,0.04407924859854719,3562,80809,NA
18,045,0.03209610901918594,537,16731,NA
18,047,0.012599584343609282,291,23096,NA
18,049,0.05535907260045191,1127,20358,NA
18,051,0.025042548018477998,824,32904,NA
18,053,0.057371601208459216,3798,66200,NA
18,055,0.022374663418386974,698,31196,NA
18,057,0.05738809885778095,21328,371645,NA
18,059,0.03868115033772022,3333,86166,NA
18,061,0.024496325551167326,980,40006,NA
18,063,0.054547795715366415,10167,186387,NA
18,065,0.02389176153201578,1169,48929,NA
18,067,0.0426095358518925,3572,83831,NA
18,069,0.03235366085750795,1190,36781,NA
18,071,0.14479121825226002,6727,46460,NA
18,073,0.07702400477113464,2583,33535,NA
18,075,0.04497803514376997,901,20032,NA
18,077,0.035424733785091964,1171,33056,NA
18,079,0.035551372094707115,982,27622,NA
18,081,0.04398190908061662,7381,167819,NA
18,083,0.03107845855281397,1121,36070,NA
18,085,0.0985764770295157,7922,80364,NA
18,087,0.046202361454029874,1890,40907,NA
18,089,0.21265965904777887,106457,500598,NA
18,091,0.07799939125919825,8713,111706,NA
18,093,0.020960873036997604,945,45084,NA
18,095,0.056888848638531664,7538,132504,NA
18,097,0.13864072857939408,134268,968460,NA
18,099,0.12074991370383155,5597,46352,NA
18,101,0.01606547438617763,159,9897,NA
18,103,0.039065589514716684,1383,35402,NA
18,105,0.04938209585049734,6881,139342,NA
18,107,0.06343815622326497,2447,38573,NA
18,109,0.02333838611441135,1709,73227,NA
18,111,0.08488538681948424,1185,13960,NA
18,113,0.11589711153278516,5497,47430,NA
18,115,0.0156562291805463,94,6004,NA
18,117,0.019095630919645584,375,19638,NA
18,119,0.01676574400891696,361,21532,NA
18,121,0.016864838631400144,278,16484,NA
18,123,0.017335623926284554,333,19209,NA
18,125,0.017264166528993888,209,12106,NA
18,127,0.11979353808423875,21004,175335,NA
18,129,0.015854632587859425,397,25040,NA
18,131,0.045296729915220026,561,12385,NA
18,133,0.02369100540367876,890,37567,NA
18,135,0.05438553022794847,1317,24216,NA
18,137,0.020802682451158176,608,29227,NA
18,139,0.01970677271917849,332,16847,NA
18,141,0.10851096581246701,29607,272848,NA
18,143,0.027983939652025794,690,24657,NA
18,145,0.057350047533771084,2594,45231,NA
18,147,0.03691612255148167,735,19910,NA
18,149,0.04391105748513315,1019,23206,NA
18,151,0.045135607297305036,1576,34917,NA
18,153,0.01970419617478441,409,20757,NA
18,155,0.01626908873141032,163,10019,NA
18,157,0.10432645451078436,19696,188792,NA
18,159,0.034412690089145256,525,15256,NA
18,161,0.013767388498494192,96,6973,NA
18,163,0.0389855959067905,7010,179810,NA
18,165,0.016540182914964,255,15417,NA
18,167,0.032716927453769556,3473,106153,NA
18,169,0.032735572220410826,1004,30670,NA
18,171,0.023831885419112468,203,8518,NA
18,173,0.025445215358221872,1676,65867,NA
18,175,0.016380074454883885,462,28205,NA
18,177,0.040270993693952546,2663,66127,NA
18,179,0.0413938014358256,1182,28555,NA
18,181,0.10908215274712044,2718,24917,NA
18,183,0.029503194980139313,1025,34742,NA
19,000,0.07439342139891313,238580,3207004,NA
19,001,0.03342806875084585,247,7389,NA
19,003,0.017494356659142212,62,3544,NA
19,005,0.09272417223248543,1305,14074,NA
19,007,0.022444096047528676,272,12119,NA
19,009,0.027827972533429706,154,5534,NA
19,011,0.020196929756551404,521,25796,NA
19,013,0.05319189704991914,6940,130471,NA
19,015,0.030989093644227153,824,26590,NA
19,017,0.02062670407397163,522,25307,NA
19,019,0.019525397515828137,404,20691,NA
19,021,0.2955705742208392,6079,20567,NA
19,023,0.019616144510302004,278,14172,NA
19,025,0.028269998975724676,276,9763,NA
19,027,0.03732579670597408,766,20522,NA
19,029,0.02696115765422696,354,13130,NA
19,031,0.027374057480056824,501,18302,NA
19,033,0.05727963024100363,2429,42406,NA
19,035,0.05333907798362775,619,11605,NA
19,037,0.04443300737690856,518,11658,NA
19,039,0.17229870671672926,1652,9588,NA
19,041,0.049361032039246563,815,16511,NA
19,043,0.023395603748011078,397,16969,NA
19,045,0.03747996013692101,1730,46158,NA
19,047,0.3104352713420346,4971,16013,NA
19,049,0.06977100061210528,7751,111092,NA
19,051,0.02573890282473552,236,9169,NA
19,053,0.038356164383561646,294,7665,NA
19,055,0.017727272727272727,312,17600,NA
19,057,0.0384806420411471,1472,38253,NA
19,059,0.028799291094373063,520,18056,NA
19,061,0.033634350319051036,3326,98887,NA
19,063,0.10282804204139126,949,9229,NA
19,065,0.032118688183237896,617,19210,NA
19,067,0.03973639566749315,609,15326,NA
19,069,0.1629367088607595,1609,9875,NA
19,071,0.035150201300712294,227,6458,NA
19,073,0.03494874184529357,300,8584,NA
19,075,0.01986434108527132,246,12384,NA
19,077,0.03161723559037493,339,10722,NA
19,079,0.09912417679407971,1460,14729,NA
19,081,0.05878473857748469,624,10615,NA
19,083,0.05989187875842799,986,16463,NA
19,085,0.021949556918882073,322,14670,NA
19,087,0.05509796899780017,1077,19547,NA
19,089,0.034129692832764506,320,9376,NA
19,091,0.05947368421052632,565,9500,NA
19,093,0.04361188350651251,298,6833,NA
19,095,0.03674989316891521,602,16381,NA
19,097,0.01695791541722676,328,19342,NA
19,099,0.031488172156438725,1194,37919,NA
19,101,0.041321243523316065,638,15440,NA
19,103,0.06789904017063633,10696,157528,NA
19,105,0.026746411483253588,559,20900,NA
19,107,0.022695178535404478,225,9914,NA
19,109,0.04640177827174215,668,14396,NA
19,111,0.035129740518962074,1144,32565,NA
19,113,0.04192215642087242,9599,228972,NA
19,115,0.16465328640730525,1731,10513,NA
19,117,0.032582599748485194,285,8747,NA
19,119,0.04065238558909445,501,12324,NA
19,121,0.02439455541806611,414,16971,NA
19,123,0.02660693060254183,582,21874,NA
19,125,0.02294936334024282,775,33770,NA
19,127,0.254635877442895,10189,40014,NA
19,129,0.04025148636643204,589,14633,NA
19,131,0.025955504848830576,273,10518,NA
19,133,0.02802307782880019,238,8493,NA
19,135,0.02185501066098081,164,7504,NA
19,137,0.03974750961633297,403,10139,NA
19,139,0.19183760481311288,8099,42218,NA
19,141,0.07829003711104768,1097,14012,NA
19,143,0.10856473737035797,649,5978,NA
19,145,0.034767550286399364,522,15014,NA
19,147,0.03564131668558456,314,8810,NA
19,149,0.06776300443200373,1743,25722,NA
19,151,0.06293004587155963,439,6976,NA
19,153,0.10554274574224896,53326,505255,NA
19,155,0.09486042992519773,8839,93179,NA
19,157,0.03842193681244242,709,18453,NA
19,159,0.023912106850495475,111,4642,NA
19,161,0.04707825727854636,456,9686,NA
19,163,0.0756068170080909,13176,174270,NA
19,165,0.04751821107911232,561,11806,NA
19,167,0.1448159796943111,5249,36246,NA
19,169,0.051894162287198425,5115,98566,NA
19,171,0.12124992574110378,2041,16833,NA
19,173,0.08929777177582715,529,5924,NA
19,175,0.041575676129682514,495,11906,NA
19,177,0.019680704651802917,143,7266,NA
19,179,0.1351873969174771,4754,35166,NA
19,181,0.03963409111493524,2188,55205,NA
19,183,0.07934397163120567,1790,22560,NA
19,185,0.01433582430989782,94,6557,NA
19,187,0.06723310949705358,2453,36485,NA
19,189,0.061488979282943904,650,10571,NA
19,191,0.03179409538228615,630,19815,NA
19,193,0.19515625147473833,20677,105951,NA
19,195,0.036727422228313,268,7297,NA
19,197,0.20314475347661187,2571,12656,NA
20,000,0.1372404988733385,403562,2940546,NA
20,001,0.04342571704801805,539,12412,NA
20,003,0.026537381985200306,208,7838,NA
20,005,0.038586413586413584,618,16016,NA
20,007,0.042495701301891425,173,4071,NA
20,009,0.16819952608538496,4188,24899,NA
20,011,0.03352304275402554,483,14408,NA
20,013,0.048,444,9250,NA
20,015,0.06135621867350507,4211,68632,NA
20,017,0.08607987592089958,222,2579,NA
20,019,0.05437705407827906,182,3347,NA
20,021,0.029547601553479585,563,19054,NA
20,023,0.09332321699544764,246,2636,NA
20,025,0.14076881429344884,260,1847,NA
20,027,0.038716123392031974,310,8007,NA
20,029,0.03919132595437091,347,8854,NA
20,031,0.040601139255847775,335,8251,NA
20,033,0.07492447129909366,124,1655,NA
20,035,0.12474748953362415,4261,34157,NA
20,037,0.07468269528428438,2895,38764,NA
20,039,0.05125368731563422,139,2712,NA
20,041,0.059636757928978046,1100,18445,NA
20,043,0.03630054717736554,272,7493,NA
20,045,0.07263195441009349,8756,120553,NA
20,047,0.23015001829491402,629,2733,NA
20,049,0.04296716659910823,106,2467,NA
20,051,0.07389795209996529,2129,28810,NA
20,053,0.06182161396885323,393,6357,NA
20,055,0.5369935408103347,20119,37466,NA
20,057,0.5978811065332549,20316,33980,NA
20,059,0.04876555023923445,1274,26125,NA
20,061,0.17062801381002654,5980,35047,NA
20,063,0.041681901279707494,114,2735,NA
20,065,0.03998316498316498,95,2376,NA
20,067,0.5372883727438086,3840,7147,NA
20,069,0.175866271983284,1010,5743,NA
20,071,0.17527519051651144,207,1181,NA
20,073,0.042759795570698464,251,5870,NA
20,075,0.43578169881001233,1062,2437,NA
20,077,0.07948482060717571,432,5435,NA
20,079,0.1231494746895893,4126,33504,NA
20,081,0.31074380165289256,1128,3630,NA
20,083,0.08761329305135952,145,1655,NA
20,085,0.05947037701974865,795,13368,NA
20,087,0.03628526218148088,665,18327,NA
20,089,0.0319634703196347,91,2847,NA
20,091,0.09431775995320112,58688,622237,NA
20,093,0.35731101229400997,1366,3823,NA
20,095,0.04373054061703934,309,7066,NA
20,097,0.04970513900589722,118,2374,NA
20,099,0.052108678021086784,1028,19728,NA
20,101,0.1209941137998692,185,1529,NA
20,103,0.07775569338346225,6494,83518,NA
20,105,0.043835616438356165,128,2920,NA
20,107,0.03417849898580122,337,9860,NA
20,109,0.07317073170731707,195,2665,NA
20,111,0.24937834141489493,8023,32172,NA
20,113,0.0569937855172643,1715,30091,NA
20,115,0.04285714285714286,501,11690,NA
20,117,0.027987516359609384,278,9933,NA
20,119,0.21222193812324214,830,3911,NA
20,121,0.04351642129105323,1537,35320,NA
20,123,0.032872879874103866,188,5719,NA
20,125,0.08243915205443601,2520,30568,NA
20,127,0.04443194600674916,237,5334,NA
20,129,0.25813953488372093,666,2580,NA
20,131,0.028277634961439587,286,10114,NA
20,133,0.061608300907911806,950,15420,NA
20,135,0.13903743315508021,364,2618,NA
20,137,0.06097560975609756,325,5330,NA
20,139,0.03583164812942366,567,15824,NA
20,141,0.031222643711701196,107,3427,NA
20,143,0.034376074252320386,200,5818,NA
20,145,0.09843290891283056,603,6126,NA
20,147,0.03759714345725688,179,4761,NA
20,149,0.06250473807899325,1649,26382,NA
20,151,0.0889671878440872,808,9082,NA
20,153,0.08079577750710516,199,2463,NA
20,155,0.10567995186757077,6499,61497,NA
20,157,0.02939269505078885,136,4627,NA
20,159,0.1408207343412527,1304,9260,NA
20,161,0.09635584437410717,6880,71402,NA
20,163,0.03537044788614483,169,4778,NA
20,165,0.052296819787985865,148,2830,NA
20,167,0.042689275621002526,287,6723,NA
20,169,0.12883724434065313,6841,53098,NA
20,171,0.21292157659488012,1048,4922,NA
20,173,0.167408116653957,88470,528469,NA
20,175,0.6862866093890919,14458,21067,NA
20,177,0.140486987048935,24971,177746,NA
20,179,0.059017746595130004,143,2423,NA
20,181,0.13381245722108145,782,5844,NA
20,183,0.027298050139275765,98,3590,NA
20,185,0.1383985674085444,541,3909,NA
20,187,0.445554971067859,847,1901,NA
20,189,0.38684262359661215,1964,5077,NA
20,191,0.0612966777111131,1369,22334,NA
20,193,0.0831532104259377,654,7865,NA
20,195,0.033687294031490296,92,2731,NA
20,197,0.0515799914978036,364,7057,NA
20,199,0.07422133863485753,112,1509,NA
20,201,0.047420058139534885,261,5504,NA
20,203,0.29490874159462055,614,2082,NA
20,205,0.04175614411834884,350,8382,NA
20,207,0.029213483146067417,91,3115,NA
20,209,0.3430884372674415,56706,165281,NA
21,000,0.05036903295822458,227978,4526154,NA
21,001,0.03400124584717608,655,19264,NA
21,003,0.028685514962364603,625,21788,NA
21,005,0.028358997277861293,698,24613,NA
21,007,0.015958849907676074,121,7582,NA
21,009,0.04408105225737647,1984,45008,NA
21,011,0.01934489402697495,251,12975,NA
21,013,0.01209418021186259,282,23317,NA
21,015,0.05965294385605284,8381,140496,NA
21,017,0.07847422270785735,1580,20134,NA
21,019,0.019299125998410906,923,47826,NA
21,021,0.046566412804956756,1443,30988,NA
21,023,0.014835034417279848,125,8426,NA
21,025,0.011348722303713426,147,12953,NA
21,027,0.0173736034841886,367,21124,NA
21,029,0.03512720502456901,2981,84863,NA
21,031,0.05624242424242424,696,12375,NA
21,033,0.018165883196558045,228,12551,NA
21,035,0.036964472309299896,1415,38280,NA
21,037,0.026178736846598792,2453,93702,NA
21,039,0.03125,147,4704,NA
21,041,0.07426959133521434,816,10987,NA
21,043,0.012060987635591292,318,26366,NA
21,045,0.03536876492021611,563,15918,NA
21,047,0.09054309195912928,6522,72032,NA
21,049,0.04259596826077632,1589,37304,NA
21,051,0.02280130293159609,448,19648,NA
21,053,0.03563620463489287,326,9148,NA
21,055,0.020726543347448185,186,8974,NA
21,057,0.021,126,6000,NA
21,059,0.042075044945775096,4353,103458,NA
21,061,0.017834190231362467,222,12448,NA
21,063,0.017115251897860593,124,7245,NA
21,065,0.016073478760045924,224,13936,NA
21,067,0.0935612236611131,29954,320154,NA
21,069,0.01813236627379873,280,15442,NA
21,071,0.009470412224384859,326,34423,NA
21,073,0.043916040585547204,2268,51644,NA
21,075,0.028715683180814137,182,6338,NA
21,077,0.05243403093721565,461,8792,NA
21,079,0.02950249593359134,526,17829,NA
21,081,0.0339201373980249,869,25619,NA
21,083,0.08216998985217082,2996,36461,NA
21,085,0.017036346691519107,457,26825,NA
21,087,0.02084059993024067,239,11468,NA
21,089,0.012378978450356322,436,35221,NA
21,091,0.018161434977578474,162,8920,NA
21,093,0.06625813864419762,7439,112273,NA
21,095,0.01212288737956089,307,25324,NA
21,097,0.023641514293072367,459,19415,NA
21,099,0.021851551409450415,431,19724,NA
21,101,0.03472426845576736,1532,44119,NA
21,103,0.0433857133913479,693,15973,NA
21,105,0.026984483921744996,120,4447,NA
21,107,0.026553005853680253,1193,44929,NA
21,109,0.012591575091575092,165,13104,NA
21,111,0.08504242731925651,65665,772144,NA
21,113,0.04794881582056455,2638,55017,NA
21,115,0.010037981551817688,222,22116,NA
21,117,0.04699949218134379,8052,171321,NA
21,119,0.010103228640456841,138,13659,NA
21,121,0.013492649526750352,402,29794,NA
21,123,0.03378422531529766,517,15303,NA
21,125,0.017647244691607684,1117,63296,NA
21,127,0.0114375,183,16000,NA
21,129,0.011792129439188262,86,7293,NA
21,131,0.008921330089213302,88,9864,NA
21,133,0.00803016207217353,164,20423,NA
21,135,0.008633315347259694,112,12973,NA
21,137,0.022844688408136908,566,24776,NA
21,139,0.026090868196131354,232,8892,NA
21,141,0.03825619630166531,1082,28283,NA
21,143,0.02351148361815609,216,9187,NA
21,145,0.035267248027525656,2378,67428,NA
21,147,0.02504398826979472,427,17050,NA
21,149,0.022421029379279877,203,9054,NA
21,151,0.03581950690029462,3465,96735,NA
21,153,0.006323477021731386,71,11228,NA
21,155,0.03650297468992639,724,19834,NA
21,157,0.020822832661290324,661,31744,NA
21,159,0.0345900439238653,378,10928,NA
21,161,0.024760999940621104,417,16841,NA
21,163,0.044074209286117286,1328,30131,NA
21,165,0.014635698377346485,92,6286,NA
21,167,0.03433346322033164,793,23097,NA
21,169,0.02633085289066972,276,10482,NA
21,171,0.04634707235096409,524,11306,NA
21,173,0.03572054544817191,1019,28527,NA
21,175,0.03360638521319051,480,14283,NA
21,177,0.021133211201256216,646,30568,NA
21,179,0.029122145401215167,1390,47730,NA
21,181,0.026411657559198543,203,7686,NA
21,183,0.04681283331922458,1106,23626,NA
21,185,0.05086701907869427,3570,70183,NA
21,187,0.0261645894104128,296,11313,NA
21,189,0.017245688577855536,69,4001,NA
21,191,0.01789331532748143,265,14810,NA
21,193,0.010430103563925847,283,27133,NA
21,195,0.012648955746520644,708,55973,NA
21,197,0.016805427073697195,218,12972,NA
21,199,0.03227024822105724,2136,66191,NA
21,201,0.019455252918287938,45,2313,NA
21,203,0.014268066707844348,231,16190,NA
21,205,0.0240075382031218,586,24409,NA
21,207,0.04535259040428907,829,18279,NA
21,209,0.0588020210078447,3538,60168,NA
21,211,0.10897707765323639,5396,49515,NA
21,213,0.037236939836593215,752,20195,NA
21,215,0.028006429302031077,575,20531,NA
21,217,0.031199183148659382,825,26443,NA
21,219,0.055546662397951016,694,12494,NA
21,221,0.02804648896930893,403,14369,NA
21,223,0.031021261763680724,267,8607,NA
21,225,0.018922630856096443,248,13106,NA
21,227,0.07054116952238995,10033,142229,NA
21,229,0.043857503872177385,538,12267,NA
21,231,0.043820224719101124,858,19580,NA
21,233,0.06954266855256955,885,12726,NA
21,235,0.020529531568228107,756,36825,NA
21,237,0.012734797835084369,80,6282,NA
21,239,0.07404283409124249,2019,27268,NA
22,000,0.07253196447815567,331743,4573749,NA
22,001,0.03482093858981394,1967,56489,NA
22,003,0.0789616497829233,1746,22112,NA
22,005,0.08367266318220494,11014,131632,NA
22,007,0.04176587301587301,842,20160,NA
22,009,0.041423661737138094,1591,38408,NA
22,011,0.04051375349607625,1492,36827,NA
22,013,0.023532265890344493,291,12366,NA
22,015,0.08232982780538542,10686,129795,NA
22,017,0.03951216064597634,8945,226386,NA
22,019,0.053523490756327265,10906,203761,NA
22,021,0.029609117051869208,278,9389,NA
22,023,0.04131711409395973,197,4768,NA
22,025,0.06394105062990255,538,8414,NA
22,027,0.03504023408924652,479,13670,NA
22,029,0.029624604251469924,524,17688,NA
22,031,0.03323006564874235,901,27114,NA
22,033,0.06752113310455396,30281,448467,NA
22,035,0.023429491872895006,160,6829,NA
22,037,0.020489885069426388,394,19229,NA
22,039,0.05045033696542168,1602,31754,NA
22,041,0.017371013741249677,335,19285,NA
22,043,0.06206928027018393,1360,21911,NA
22,045,0.05570581888588362,3769,67659,NA
22,047,0.05226727892764291,1548,29617,NA
22,049,0.035128170351281705,518,14746,NA
22,051,0.18921136050567006,79805,421777,NA
22,053,0.026621874306722023,840,31553,NA
22,055,0.0654054054054054,16335,249750,NA
22,057,0.058807439824945296,5590,95056,NA
22,059,0.09027027027027026,1336,14800,NA
22,061,0.03771735957633126,1809,47962,NA
22,063,0.06578307635951913,9877,150145,NA
22,065,0.027903958468526932,258,9246,NA
22,067,0.01849300772281361,443,23955,NA
22,069,0.03879749800225951,1408,36291,NA
22,071,0.08118669947492146,29563,364136,NA
22,073,0.0369998984565394,5830,157568,NA
22,075,0.10050924685071026,2250,22386,NA
22,077,0.0364,728,20000,NA
22,079,0.04273720893394583,5396,126260,NA
22,081,0.029907558455682437,220,7356,NA
22,083,0.02353896103896104,464,19712,NA
22,085,0.03629142700629964,795,21906,NA
22,087,0.13957672671659582,6206,44463,NA
22,089,0.08358356380877123,4231,50620,NA
22,091,0.02793762762205309,301,10774,NA
22,093,0.020582564743890364,395,19191,NA
22,095,0.09567589412002425,3788,39592,NA
22,097,0.031805460080526364,2591,81464,NA
22,099,0.03758544371976418,1919,51057,NA
22,101,0.09907554988842844,4662,47055,NA
22,103,0.08221479554254073,22657,275583,NA
22,105,0.05906680959554989,8155,138064,NA
22,107,0.02523910733262487,95,3764,NA
22,109,0.07267217418159358,7530,103616,NA
22,111,0.05927360774818402,1224,20650,NA
22,113,0.04598891072431219,2621,56992,NA
22,115,0.09517837837837838,4402,46250,NA
22,117,0.03385712693636465,1519,44865,NA
22,119,0.024547363641523354,865,35238,NA
22,121,0.04443501025967594,1256,28266,NA
22,123,0.03829239515177518,357,9323,NA
22,125,0.04059592739574523,624,15371,NA
22,127,0.07823849878934624,1034,13216,NA
23,000,0.02284337425361211,31883,1395722,NA
23,001,0.023249681360699687,2645,113765,NA
23,003,0.018455553740850172,1243,67351,NA
23,005,0.028817329078425685,8940,310230,NA
23,007,0.017840923835474243,550,30828,NA
23,009,0.019566217315925415,1106,56526,NA
23,011,0.023393237413463882,2977,127259,NA
23,013,0.020035629743514655,821,40977,NA
23,015,0.014682115758621635,536,36507,NA
23,017,0.01767799015107253,1059,59905,NA
23,019,0.021756206861028124,3379,155312,NA
23,021,0.02093103053871669,366,17486,NA
23,023,0.020952736384719964,786,37513,NA
23,025,0.01676347900666641,860,51302,NA
23,027,0.01691285081240768,687,40620,NA
23,029,0.026842021866582157,847,31555,NA
23,031,0.023244855571720055,5081,218586,NA
24,000,0.12641440407051296,781273,6180253,NA
24,001,0.020676943201581616,1391,67273,NA
24,003,0.10731572768768648,63808,594582,NA
24,005,0.07950605123931133,67159,844703,NA
24,009,0.054967908115868595,5207,94728,NA
24,011,0.0940076801714643,3158,33593,NA
24,013,0.05314228454644784,9387,176639,NA
24,015,0.056855174502233326,6008,105672,NA
24,017,0.08248387828321888,14185,171973,NA
24,019,0.06368806837190912,2094,32879,NA
24,021,0.1319672382588423,38718,293391,NA
24,023,0.014741582521197621,419,28423,NA
24,025,0.059075588337540244,15634,264644,NA
24,027,0.08854437933220437,29751,336001,NA
24,029,0.05947262083613946,1148,19303,NA
24,031,0.2109810916470315,223318,1058474,NA
24,033,0.2275566532619824,215594,947430,NA
24,035,0.05671516721261522,2978,52508,NA
24,037,0.06273366816734761,7232,115281,NA
24,039,0.04700923323966279,1171,24910,NA
24,041,0.09636993363826243,3645,37823,NA
24,043,0.08438320294198816,13148,155813,NA
24,045,0.07218511450381679,7565,104800,NA
24,047,0.040242934411400935,2180,54171,NA
24,510,0.08204494028189846,46375,565239,NA
25,000,0.13488489943224205,944383,7001399,NA
25,001,0.03759898159535677,8713,231735,NA
25,003,0.05906890189089877,7491,126818,NA
25,005,0.10431544012883245,60695,581841,NA
25,007,0.033959364042461214,707,20819,NA
25,009,0.24468052275737603,198213,810089,NA
25,011,0.055367327347676326,3922,70836,NA
25,013,0.27414831052529814,126188,460291,NA
25,015,0.0745590823497557,12116,162502,NA
25,017,0.0939147216173877,152513,1623952,NA
25,019,0.17045139850456936,2462,14444,NA
25,021,0.06009845038922407,43720,727473,NA
25,023,0.050359792866910266,26958,535308,NA
25,025,0.23402283892377265,179829,768425,NA
25,027,0.13941716482132185,120856,866866,NA
26,000,0.05978742607171419,600102,10037261,NA
26,001,0.017351511106873867,182,10489,NA
26,003,0.018271097407788057,160,8757,NA
26,005,0.08373038978505647,10210,121939,NA
26,007,0.017125657348463882,495,28904,NA
26,009,0.022204924413126305,542,24409,NA
26,011,0.02383624958732255,361,15145,NA
26,013,0.019735258724428398,164,8310,NA
26,015,0.03776955867602808,2410,63808,NA
26,017,0.06007804878048781,6158,102500,NA
26,019,0.02543246027872675,469,18441,NA
26,021,0.0642318124798865,9780,152261,NA
26,023,0.0701094769434922,3170,45215,NA
26,025,0.060780108873326036,8106,133366,NA
26,027,0.04600906239107703,2376,51642,NA
26,029,0.022286784663022287,583,26159,NA
26,031,0.018696253071253072,487,26048,NA
26,033,0.023246194573130378,843,36264,NA
26,035,0.023789756035253545,745,31316,NA
26,037,0.0533492222779729,4253,79720,NA
26,039,0.02437583099423844,330,13538,NA
26,041,0.01530307148681707,563,36790,NA
26,043,0.020552690324070512,534,25982,NA
26,045,0.0646939900753538,7040,108820,NA
26,047,0.021715558421006358,741,34123,NA
26,049,0.04360159592749588,17507,401522,NA
26,051,0.02320813832050439,600,25853,NA
26,053,0.020880202474690662,297,14224,NA
26,055,0.03458790097592848,3335,96421,NA
26,057,0.07716109069812416,3192,41368,NA
26,059,0.029109175861539473,1327,45587,NA
