statecode,countycode,v126_rawvalue,v126_numerator,v126_denominator,v126_flag_CT
26,019,0.932487392223849,17196,18441,NA
26,021,0.7465536151739447,113671,152261,NA
26,023,0.8776954550481035,39685,45215,NA
26,025,0.7590840244140186,101236,133366,NA
26,027,0.8566283257813407,44238,51642,NA
26,029,0.9317634466149317,24374,26159,NA
26,031,0.9095899877149877,23693,26048,NA
26,033,0.6912640635340834,25068,36264,NA
26,035,0.9403819133989015,29449,31316,NA
26,037,0.8840316106372303,70475,79720,NA
26,039,0.936696705569508,12681,13538,NA
26,041,0.9184289209024191,33789,36790,NA
26,043,0.9400354091293973,24424,25982,NA
26,045,0.8105495313361515,88204,108820,NA
26,047,0.9079506491222928,30982,34123,NA
26,049,0.7127006739356747,286165,401522,NA
26,051,0.9499091014582447,24558,25853,NA
26,053,0.9141591676040495,13003,14224,NA
26,055,0.9188143661650471,88593,96421,NA
26,057,0.837555598530265,34648,41368,NA
26,059,0.9383596200671244,42777,45587,NA
26,061,0.9243596904172984,34755,37599,NA
26,063,0.942477446891066,29148,30927,NA
26,065,0.6840783172953622,194714,284637,NA
26,067,0.864583018924874,57289,66262,NA
26,069,0.9269302013951839,23519,25373,NA
26,071,0.932793867120954,10951,11740,NA
26,073,0.8418072928038928,53975,64118,NA
26,075,0.8379792252107587,133594,159424,NA
26,077,0.7574128100985832,198605,262215,NA
26,079,0.9316387236343969,17226,18490,NA
26,081,0.7187920538773486,475376,661354,NA
26,083,0.9581031307550645,2081,2172,NA
26,085,0.7674729071776347,9773,12734,NA
26,087,0.908223473481911,80811,88977,NA
26,089,0.9017767930839741,20758,23019,NA
26,091,0.8570139458572601,83576,97520,NA
26,093,0.935931123162073,184151,196757,NA
26,095,0.7566433566433567,4869,6435,NA
26,097,0.7189199152151875,7801,10851,NA
26,099,0.7474074421123962,654057,875101,NA
26,101,0.8843595962757218,22606,25562,NA
26,103,0.9154017224137674,61331,66999,NA
26,105,0.9052093693199356,26395,29159,NA
26,107,0.9063237548358841,37249,41099,NA
26,109,0.9156679015035956,21010,22945,NA
26,111,0.905282071419222,76079,84039,NA
26,113,0.9314218535693293,14261,15311,NA
26,115,0.8965719629784901,139009,155045,NA
26,117,0.8864923555477301,60418,68154,NA
26,119,0.9450299648687746,9146,9678,NA
26,121,0.7580367458825129,133842,176564,NA
26,123,0.8942435626516396,45703,51108,NA
26,125,0.6997448100086113,888974,1270426,NA
26,127,0.808680182350543,21819,26981,NA
26,129,0.9376369699857074,19681,20990,NA
26,131,0.9341347781916695,5517,5906,NA
26,133,0.9336048006858123,21781,23330,NA
26,135,0.9382094792276184,8017,8545,NA
26,137,0.9363032586320736,24107,25747,NA
26,139,0.8290679429874873,251516,303372,NA
26,141,0.9479864508844561,12594,13285,NA
26,143,0.9425470393496207,22492,23863,NA
26,145,0.6850017573569351,128631,187782,NA
26,147,0.9049876777962645,144684,159874,NA
26,149,0.8447386576431551,51426,60878,NA
26,151,0.9292261196987713,37511,40368,NA
26,153,0.8394895079150816,6841,8149,NA
26,155,0.9366850422638736,63718,68025,NA
26,157,0.9257562563888994,48904,52826,NA
26,159,0.7988733211958099,60553,75798,NA
26,161,0.6890319968484636,251866,365536,NA
26,163,0.48744924104983584,853606,1751169,NA
26,165,0.9300451321727917,31735,34122,NA
27,000,0.7688764995647374,4411748,5737915,NA
27,001,0.937709601291765,15099,16102,NA
27,003,0.7479466546379158,278566,372441,NA
27,005,0.8646940452909333,30509,35283,NA
27,007,0.7136649685346119,33341,46718,NA
27,009,0.8617548076923077,35849,41600,NA
27,011,0.9371204701273261,4784,5105,NA
27,013,0.8486986829700311,59414,70006,NA
27,015,0.9227797721242391,23649,25628,NA
27,017,0.8746232179226069,32208,36825,NA
27,019,0.8649432273517202,96058,111057,NA
27,021,0.8381670164726833,26357,31446,NA
27,023,0.8241866579033849,10032,12172,NA
27,025,0.9080550098231827,53153,58535,NA
27,027,0.8395514503908962,55627,66258,NA
27,029,0.8457889865802869,7311,8644,NA
27,031,0.8350771413371165,4709,5639,NA
27,033,0.7952115911299584,9001,11319,NA
27,035,0.9427705551651441,64395,68304,NA
27,037,0.7329541391024494,327953,447440,NA
27,039,0.9066767830045523,19120,21088,NA
27,041,0.9467374164643456,37825,39953,NA
27,043,0.8840914005622432,12265,13873,NA
27,045,0.95311773998699,20513,21522,NA
27,047,0.8186793380304768,24982,30515,NA
27,049,0.906963672322265,43566,48035,NA
27,051,0.934191236357713,5735,6139,NA
27,053,0.6646352266163931,836585,1258713,NA
27,055,0.9486061780217415,17627,18582,NA
27,057,0.9156876920296403,20266,22132,NA
27,059,0.9122551062942893,39393,43182,NA
27,061,0.9157941144053786,41545,45365,NA
27,063,0.8952515374533723,8880,9919,NA
27,065,0.935248765209011,15527,16602,NA
27,067,0.76417958140278,33481,43813,NA
27,069,0.9342364532019705,3793,4060,NA
27,071,0.9222193855842056,10837,11751,NA
27,073,0.9282051282051282,6154,6630,NA
27,075,0.9449101796407186,10257,10855,NA
27,077,0.9187400741132875,3471,3778,NA
27,079,0.8974534267646556,26255,29255,NA
27,081,0.9440318782829198,5212,5521,NA
27,083,0.8149211468124434,20721,25427,NA
27,085,0.8894114448824249,32717,36785,NA
27,087,0.45018939393939394,2377,5280,NA
27,089,0.9219069239500568,8122,8810,NA
27,091,0.8897593732512591,17490,19657,NA
27,093,0.9313324819071945,21877,23490,NA
27,095,0.8879206621212674,24353,27427,NA
27,097,0.9544817518248175,32691,34250,NA
27,099,0.7337860102850866,29394,40058,NA
27,101,0.9043359423530873,7279,8049,NA
27,103,0.8631213130074178,29555,34242,NA
27,105,0.5312284254614075,11542,21727,NA
27,107,0.8767577816400696,5549,6329,NA
27,109,0.7626407903679969,125671,164784,NA
27,111,0.9201497707254314,55785,60626,NA
27,113,0.8890185212191921,12192,13714,NA
27,115,0.8833990131470013,26676,30197,NA
27,117,0.8574364521362899,7927,9245,NA
27,119,0.857917927134026,26091,30412,NA
27,121,0.9495614035087719,10825,11400,NA
27,123,0.5861922305647531,314243,536075,NA
27,125,0.9071848632063411,3548,3911,NA
27,127,0.853283621140764,13045,15288,NA
27,129,0.8531502648452746,12241,14348,NA
27,131,0.7806116441985047,53041,67948,NA
27,133,0.9170767458904827,8759,9551,NA
27,135,0.9040781536847626,13789,15252,NA
27,137,0.9051437804841557,181494,200514,NA
27,139,0.762299921701516,118777,155814,NA
27,141,0.8699391425160949,88913,102206,NA
27,143,0.8704587642535137,13130,15084,NA
27,145,0.8065872764432186,129842,160977,NA
27,147,0.8461024558403035,31662,37421,NA
27,149,0.811780427631579,7897,9728,NA
27,151,0.8650066879308571,8407,9719,NA
27,153,0.869248451318814,22311,25667,NA
27,155,0.8520408163265306,2672,3136,NA
27,157,0.9373241710095467,20324,21683,NA
27,159,0.9304121901551857,13250,14241,NA
27,161,0.871977240398293,16551,18981,NA
27,163,0.7778845326526515,216980,278936,NA
27,165,0.6632662273178659,7347,11077,NA
27,167,0.911988582302569,5751,6306,NA
27,169,0.8961806882403813,44559,49721,NA
27,171,0.8916374462454515,134771,151150,NA
27,173,0.8773634731171438,8306,9467,NA
28,000,0.5564678588558658,1635843,2939690,NA
28,001,0.3730605997356154,10724,28746,NA
28,003,0.8140325179434598,27787,34135,NA
28,005,0.5896158173927022,7336,12442,NA
28,007,0.5163315859208479,8963,17359,NA
28,009,0.60943802097338,4533,7438,NA
28,011,0.3232877658105496,9365,28968,NA
28,013,0.6387071344107214,8102,12685,NA
28,015,0.632302045097011,6029,9535,NA
28,017,0.49608680184987547,8367,16866,NA
28,019,0.6758160237388724,5466,8088,NA
28,021,0.10897063943367762,939,8617,NA
28,023,0.6299579721565537,9593,15228,NA
28,025,0.3720751400637153,6774,18206,NA
28,027,0.1901180455247298,3817,20077,NA
28,029,0.4376445922498554,12107,27664,NA
28,031,0.5967107813278698,10776,18059,NA
28,033,0.5563191149151087,107507,193247,NA
28,035,0.5595335515548282,43760,78208,NA
28,037,0.6260183968462549,4764,7610,NA
28,039,0.8636168468714626,22125,25619,NA
28,041,0.7134034262186604,9703,13601,NA
28,043,0.5258485639686684,11077,21065,NA
28,045,0.839966203773912,38772,46159,NA
28,047,0.6156866655271305,129671,210612,NA
28,049,0.23035789081770372,49497,214870,NA
28,051,0.15104265703238892,2383,15777,NA
28,053,0.20454545454545456,1476,7216,NA
28,055,0.2914012738853503,366,1256,NA
28,057,0.8851118582160794,21325,24093,NA
28,059,0.6650158140297426,97351,146389,NA
28,061,0.4482607881096609,7178,16013,NA
28,063,0.13614752917447054,945,6941,NA
28,065,0.38472057616920413,4220,10969,NA
28,067,0.6315924528301887,41843,66250,NA
28,069,0.3348089468779124,2874,8584,NA
28,071,0.6916209143619477,40437,58467,NA
28,073,0.7090022199737228,46948,66217,NA
28,075,0.5056928552185688,35665,70527,NA
28,077,0.635720977770207,7464,11741,NA
28,079,0.4669300969046947,9926,21258,NA
28,081,0.6259254338820517,51826,82799,NA
28,083,0.2103646978542725,5549,26378,NA
28,085,0.6727566134516743,23346,34702,NA
28,087,0.49939772707435015,28607,57283,NA
28,089,0.5427824834905032,61069,112511,NA
28,091,0.6500990752972259,15748,24224,NA
28,093,0.48046771971983704,16395,34123,NA
28,095,0.661876283138445,22245,33609,NA
28,097,0.5280208333333334,5069,9600,NA
28,099,0.5735523984855326,16512,28789,NA
28,101,0.5986488415243352,12583,21019,NA
28,103,0.2536816622957434,2515,9914,NA
28,105,0.5544206394156592,28388,51203,NA
28,107,0.46759925311457345,15276,32669,NA
28,109,0.807806409327676,46835,57978,NA
28,111,0.7706584180291648,8720,11315,NA
28,113,0.4130070569122201,16270,39394,NA
28,115,0.7503408910734105,23662,31535,NA
28,117,0.8084344539486772,20320,25135,NA
28,119,0.24125495852866932,1338,5546,NA
28,121,0.7086530729286796,113680,160417,NA
28,123,0.46460900861598864,12780,27507,NA
28,125,0.2314148681055156,772,3336,NA
28,127,0.6146607038693369,15806,25715,NA
28,129,0.7303354847861551,10297,14099,NA
28,131,0.7645553422904671,14340,18756,NA
28,133,0.23103645577897663,5653,24468,NA
28,135,0.36673143532989777,4341,11837,NA
28,137,0.6460139414741163,18257,28261,NA
28,139,0.7628599614788368,16239,21287,NA
28,141,0.9216512670881288,17057,18507,NA
28,143,0.1806367771280052,1668,9234,NA
28,145,0.7693749116108047,21761,28284,NA
28,147,0.5339392627858328,7402,13863,NA
28,149,0.4630951818052863,19588,42298,NA
28,151,0.2363038191961093,9912,41946,NA
28,153,0.5608283002588438,11050,19703,NA
28,155,0.7814377252703244,7805,9988,NA
28,157,0.2838173243981137,2287,8058,NA
28,159,0.4956936150666054,8633,17416,NA
28,161,0.5809785241401583,7196,12386,NA
28,163,0.35241897968677316,9091,25796,NA
29,000,0.7789589222737452,4826551,6196156,NA
29,001,0.8776769365496377,22049,25122,NA
29,003,0.9312075908865228,16880,18127,NA
29,005,0.9508517720775407,4856,5107,NA
29,007,0.8751332294826597,21348,24394,NA
29,009,0.8347086346235645,29436,35265,NA
29,011,0.9193589634302276,10785,11731,NA
29,013,0.9250708040881664,15025,16242,NA
29,015,0.9377676138575322,19273,20552,NA
29,017,0.9503034901365706,10020,10544,NA
29,019,0.7671629816903565,145349,189463,NA
29,021,0.8113939919957568,67310,82956,NA
29,023,0.8726518546772194,36606,41948,NA
29,025,0.927749860413177,8308,8955,NA
29,027,0.8899644541816637,39809,44731,NA
29,029,0.9283216783216783,40887,44044,NA
29,031,0.8419333847488673,69867,82984,NA
29,033,0.9302824454772971,7806,8391,NA
29,035,0.930039600226287,4932,5303,NA
29,037,0.8503293595388967,95009,111732,NA
29,039,0.933819520174482,13701,14672,NA
29,041,0.9375591296121097,6937,7399,NA
29,043,0.9136430069263519,86268,94422,NA
29,045,0.9587411534407468,6367,6641,NA
29,047,0.7754877353987343,201450,259772,NA
29,049,0.9266753294969371,19968,21548,NA
29,051,0.8068143585496519,62349,77278,NA
29,053,0.8871186640703369,15034,16947,NA
29,055,0.942823187640301,21420,22719,NA
29,057,0.9254795230689477,7141,7716,NA
29,059,0.9361773975686628,16634,17768,NA
29,061,0.953923517717226,8157,8551,NA
29,063,0.9136276391554703,9044,9899,NA
29,065,0.9332286475046084,13669,14647,NA
29,067,0.9221458946679751,11276,12228,NA
29,069,0.7810372891387984,21113,27032,NA
29,071,0.9413743844216382,100166,106404,NA
29,073,0.9528051683100986,14011,14705,NA
29,075,0.9479879115635438,5960,6287,NA
29,077,0.8531504115084485,259879,304611,NA
29,079,0.9249108507386653,9078,9815,NA
29,081,0.9436739659367397,7757,8220,NA
29,083,0.923415610406938,20763,22485,NA
29,085,0.9353062629043358,8154,8718,NA
29,087,0.9439736346516008,4010,4248,NA
29,089,0.8913968913968914,9004,10101,NA
29,091,0.9313366883515405,37938,40735,NA
29,093,0.9332627118644068,8810,9440,NA
29,095,0.603060287241149,433335,718560,NA
29,097,0.8149149181166837,101910,125056,NA
29,099,0.9288370886130692,214775,231230,NA
29,101,0.8508424002037771,46764,54962,NA
29,103,0.9527262959978512,3547,3723,NA
29,105,0.9197928026172301,33738,36680,NA
29,107,0.9090553078684179,30177,33196,NA
29,109,0.8708582012759827,33852,38872,NA
29,111,0.9206559380729272,9039,9818,NA
29,113,0.9221780862146246,59664,64699,NA
29,115,0.9387668560766687,11069,11791,NA
29,117,0.9166036958164457,13343,14557,NA
29,119,0.7399071246287077,17686,23903,NA
29,121,0.926192203680496,14042,15161,NA
29,123,0.9315640258308395,11829,12698,NA
29,125,0.936417556346382,7894,8430,NA
29,127,0.8970920383963862,25420,28336,NA
29,129,0.9120784087633323,3164,3469,NA
29,131,0.9395076201641266,24042,25590,NA
29,133,0.7200981221451531,8513,11822,NA
29,135,0.8919113791295228,13607,15256,NA
29,137,0.9188319153828466,7992,8698,NA
29,139,0.9312330918928353,10671,11459,NA
29,141,0.9298133818843878,20428,21970,NA
29,143,0.7878630705394191,12152,15424,NA
29,145,0.8322593404420127,50499,60677,NA
29,147,0.9250060401063058,19143,20695,NA
29,149,0.9313073394495412,8121,8720,NA
29,151,0.9688892188892189,13049,13468,NA
29,153,0.9379041248606466,8413,8970,NA
29,155,0.6719359474440567,9819,14613,NA
29,157,0.9406860158311345,17826,18950,NA
29,159,0.8249023661842407,35908,43530,NA
29,161,0.8764243441392103,39688,45284,NA
29,163,0.8907722330638417,15976,17935,NA
29,165,0.7801590137573701,87331,111940,NA
29,167,0.9220866381940207,30226,32780,NA
29,169,0.6963316732327361,37471,53812,NA
29,171,0.9379042690815006,4350,4638,NA
29,173,0.9504242539803603,9969,10489,NA
29,175,0.8844829731635488,21324,24109,NA
29,177,0.9275299801570184,21502,23182,NA
29,179,0.9263865546218487,5512,5950,NA
29,181,0.9354062557838237,10108,10806,NA
29,183,0.8401354584924363,350050,416659,NA
29,185,0.9402173913043478,9169,9752,NA
29,186,0.9422272288381075,17565,18642,NA
29,187,0.9166989770049807,61472,67058,NA
29,189,0.6349873715755593,626770,987059,NA
29,195,0.7542192719857694,17384,23049,NA
29,197,0.9600296076980015,3891,4053,NA
29,199,0.9644995722840034,4510,4676,NA
29,201,0.8227717807279158,31174,37889,NA
29,203,0.922077922077922,6674,7238,NA
29,205,0.9419996627887371,5587,5931,NA
29,207,0.941437475789696,26734,28397,NA
29,209,0.9311960316002205,30411,32658,NA
29,211,0.7703984819734345,4466,5797,NA
29,213,0.8644297666226332,49078,56775,NA
29,215,0.9022600413755416,23115,25619,NA
29,217,0.9264332825976661,18260,19710,NA
29,219,0.906602126646564,34275,37806,NA
29,221,0.9365173791110734,22040,23534,NA
29,223,0.9400610489316437,10163,10811,NA
29,225,0.9322193287037037,38661,41472,NA
29,227,0.9533298374410069,1818,1907,NA
29,229,0.932123898366232,18086,19403,NA
29,510,0.4567708000596265,128697,281754,NA
30,000,0.851082968753862,964117,1132812,NA
30,001,0.8924633282751644,8822,9885,NA
30,003,0.2664889028311505,3398,12751,NA
30,005,0.4461516161762574,3078,6899,NA
30,007,0.9225597609561753,7410,8032,NA
30,009,0.9238987652158683,10550,11419,NA
30,011,0.9492242595204513,1346,1418,NA
30,013,0.8408716136631331,71390,84900,NA
30,015,0.7684282538053703,4493,5847,NA
30,017,0.902962035878181,10822,11985,NA
30,019,0.9050826699326393,1478,1633,NA
30,021,0.9097616345062429,8015,8810,NA
30,023,0.9067507495089424,8771,9673,NA
30,025,0.9372077488309953,2806,2994,NA
30,027,0.9283893985728848,10929,11772,NA
30,029,0.9122441260039234,103703,113679,NA
30,031,0.8941768386744615,113032,126409,NA
30,033,0.9620148637489678,1165,1211,NA
30,035,0.29722977441399073,4045,13609,NA
30,037,0.895808383233533,748,835,NA
30,039,0.9243393602225313,3323,3595,NA
30,041,0.6797739002211846,11064,16276,NA
30,043,0.9138565297363581,11924,13048,NA
30,045,0.9421882465360726,1972,2093,NA
30,047,0.6624572559841622,22085,33338,NA
30,049,0.902001039847489,67660,75011,NA
30,051,0.9346504559270516,1845,1974,NA
30,053,0.9208038364923499,20161,21895,NA
30,055,0.9409307875894988,1577,1676,NA
30,057,0.9151349648146203,8713,9521,NA
30,059,0.9348140994688556,1936,2071,NA
30,061,0.8941060903732809,4551,5090,NA
30,063,0.8738602696780441,106479,121849,NA
30,065,0.8911077618688772,4730,5308,NA
30,067,0.9242026476009607,16546,17903,NA
30,069,0.9458483754512635,524,554,NA
30,071,0.8248999764650506,3505,4249,NA
30,073,0.7906938775510204,4843,6125,NA
30,075,0.9150889271371199,1595,1743,NA
30,077,0.8746670405159119,6239,7133,NA
30,079,0.8920863309352518,992,1112,NA
30,081,0.9137374837655536,43620,47738,NA
30,083,0.8814105432739641,9848,11173,NA
30,085,0.3271634848338017,3376,10319,NA
30,087,0.5450980392156862,4448,8160,NA
30,089,0.893306050862321,12224,13684,NA
30,091,0.9030874785591767,3159,3498,NA
30,093,0.8998074807480748,32717,36360,NA
30,095,0.9225989316472255,8463,9173,NA
30,097,0.9239968110550093,3477,3763,NA
30,099,0.9163297045101089,5892,6430,NA
30,101,0.8394700954607442,4309,5133,NA
30,103,0.8911917098445595,688,772,NA
30,105,0.848006422263848,6338,7474,NA
30,107,0.9037433155080213,1859,2057,NA
30,109,0.9021978021978022,821,910,NA
30,111,0.8464672242936497,144613,170843,NA
31,000,0.7618737360232797,1507275,1978379,NA
31,001,0.8305770413281983,25664,30899,NA
31,003,0.9371628054585845,5906,6302,NA
31,005,0.9733009708737864,401,412,NA
31,007,0.884272997032641,596,674,NA
31,009,0.9334862385321101,407,436,NA
31,011,0.9322033898305084,4950,5310,NA
31,013,0.7911522633744856,8459,10692,NA
31,015,0.9391304347826087,1620,1725,NA
31,017,0.8948475289169295,2553,2853,NA
31,019,0.8467167682505868,42926,50697,NA
31,021,0.9124423963133641,6138,6727,NA
31,023,0.9088544745241754,7688,8459,NA
31,025,0.9184216279239233,25207,27446,NA
31,027,0.948317598644396,7835,8262,NA
31,029,0.814983888292159,3035,3724,NA
31,031,0.8466860888565185,4650,5492,NA
31,033,0.8662613981762918,8265,9541,NA
31,035,0.8745912361020275,5349,6116,NA
31,037,0.44709445390876396,4724,10566,NA
31,039,0.8532182103610675,7609,8918,NA
31,041,0.9309139022776676,9850,10581,NA
31,043,0.41846906150084634,8900,21268,NA
31,045,0.8598303209147916,6993,8133,NA
31,047,0.5286692962424746,12733,24085,NA
31,049,0.8866916087653661,1659,1871,NA
31,051,0.8156984155891459,4479,5491,NA
31,053,0.7817247962997822,29070,37187,NA
31,055,0.6662872748244394,392803,589540,NA
31,057,0.8853299167200512,1382,1561,NA
31,059,0.9342105263157895,5183,5548,NA
31,061,0.9352212389380531,2642,2825,NA
31,063,0.9357833655705996,2419,2585,NA
31,065,0.9192273924495171,4188,4556,NA
31,067,0.9297402237219192,20114,21634,NA
31,069,0.9113712374581939,1635,1794,NA
31,071,0.9676687464549064,1706,1763,NA
31,073,0.899837574445046,1662,1847,NA
31,075,0.9575221238938053,541,565,NA
31,077,0.9481748535376295,2104,2219,NA
31,079,0.6117497628502983,38049,62197,NA
31,081,0.9262870923770578,8834,9537,NA
31,083,0.941871921182266,2868,3045,NA
31,085,0.8806146572104019,745,846,NA
31,087,0.9263322884012539,2364,2552,NA
31,089,0.9184583374616071,9270,10093,NA
31,091,0.9558173784977909,649,679,NA
31,093,0.9399417802972269,6135,6527,NA
31,095,0.9138077686419053,6446,7054,NA
31,097,0.7752981916121585,4030,5198,NA
31,099,0.9078286558345643,6146,6770,NA
31,101,0.8702083076543818,7060,8113,NA
31,103,0.9577639751552796,771,805,NA
31,105,0.841897233201581,2769,3289,NA
31,107,0.848879248011569,7044,8298,NA
31,109,0.7887400678264915,257694,326716,NA
31,111,0.8677656226584745,28953,33365,NA
31,113,0.9282442748091603,608,655,NA
31,115,0.9391891891891891,556,592,NA
31,117,0.9738903394255874,373,383,NA
31,119,0.7793808066915542,27767,35627,NA
31,121,0.9044487427466151,7014,7755,NA
31,123,0.8157193605683837,3674,4504,NA
31,125,0.9434941967012829,3089,3274,NA
31,127,0.9255228942905597,6549,7076,NA
31,129,0.926984126984127,3796,4095,NA
31,131,0.8714416896235078,14235,16335,NA
31,133,0.9454617834394905,2375,2512,NA
31,135,0.9216457960644007,2576,2795,NA
31,137,0.9015126421552391,8165,9057,NA
31,139,0.9432799013563502,6885,7299,NA
31,141,0.7267473778496922,25152,34609,NA
31,143,0.9051262433052792,4732,5228,NA
31,145,0.9038921296739026,9452,10457,NA
31,147,0.9079204057744831,6981,7689,NA
31,149,0.957513768686074,1217,1271,NA
31,151,0.6496049467536928,9455,14555,NA
31,153,0.7773881112233973,155389,199886,NA
31,155,0.9425052209862337,22114,23463,NA
31,157,0.7166027059581501,25582,35699,NA
31,159,0.9385433761530191,16585,17671,NA
31,161,0.8068181818181818,3976,4928,NA
31,163,0.9423399262487429,2811,2983,NA
31,165,0.9072790294627383,1047,1154,NA
31,167,0.8961748633879781,5248,5856,NA
31,169,0.9360115966038517,4520,4829,NA
31,171,0.8980797636632201,608,677,NA
31,173,0.3657160286716486,2398,6557,NA
31,175,0.9386839481555334,3766,4012,NA
31,177,0.9329614220877458,19734,21152,NA
31,179,0.8557828640875025,8450,9874,NA
31,181,0.8961504028648165,3003,3351,NA
31,183,0.9329032258064516,723,775,NA
31,185,0.8914739481749792,12798,14356,NA
32,000,0.4544470937105532,1451584,3194176,NA
32,001,0.7132503972406309,18404,25803,NA
32,003,0.38623659521872417,902470,2336573,NA
32,005,0.8001009183570491,39641,49545,NA
32,007,0.649126038347485,35243,54293,NA
32,009,0.6209239130434783,457,736,NA
32,011,0.7981220657276995,1530,1917,NA
32,013,0.6439659197012139,11035,17136,NA
32,015,0.6866007973652279,3961,5769,NA
32,017,0.8407457322551662,3743,4452,NA
32,019,0.7092341370659764,44386,62583,NA
32,021,0.6146201413427562,2783,4528,NA
32,023,0.7097451543431443,39547,55720,NA
32,027,0.6456631049654306,4109,6364,NA
32,029,0.8113478573138616,3389,4177,NA
32,031,0.5977507017762268,297693,498022,NA
32,033,0.7204881483219902,6140,8522,NA
32,510,0.6384485491763733,37053,58036,NA
33,000,0.8852918646500063,1241227,1402054,NA
33,001,0.9415166007965922,61224,65027,NA
33,003,0.9521240085417938,49937,52448,NA
33,005,0.92888305470831245,72177,77703,NA
33,007,0.9405839602193038,29508,31372,NA
33,009,0.895025014493376,83368,93146,NA
33,011,0.8156914408195548,348589,427354,NA
33,013,0.9130315780093314,143440,157103,NA
33,015,0.9123792833555251,292590,320689,NA
33,017,0.8950188752880076,119255,133243,NA
33,019,0.9356364711501285,41139,43969,NA
34,000,0.5202939109602672,4833968,9290841,NA
34,001,0.5482226493661273,150878,275213,NA
34,003,0.518910221605954,496979,957736,NA
34,005,0.6345075420905563,297690,469167,NA
34,007,0.5316447772744861,280281,527196,NA
34,009,0.8492231265193955,80345,94610,NA
34,011,0.41675748066646534,63483,152326,NA
34,013,0.29137239650952806,247992,851117,NA
34,015,0.7440041760828473,229468,308423,NA
34,017,0.287729349995464,202985,705472,NA
34,019,0.8097601069264037,105417,130183,NA
34,021,0.4307558080126601,164407,381671,NA
34,023,0.37836417047716425,326764,863623,NA
34,025,0.7336710231347591,471603,642799,NA
34,027,0.6694568477692483,344384,514423,NA
34,029,0.8242437389733266,543339,659197,NA
34,031,0.38473495067151026,197521,513395,NA
34,033,0.7062505739385962,46145,65338,NA
34,035,0.4972165048933328,173450,348842,NA
34,037,0.8060589056469494,117791,146132,NA
34,039,0.3659795434466045,209606,572726,NA
34,041,0.7500089886024521,83440,111252,NA
35,000,0.36767293913887394,777397,2114371,NA
35,001,0.382816199265619,257094,671586,NA
35,003,0.7479738562091504,2861,3825,NA
35,005,0.36245496452226994,23038,63561,NA
35,006,0.19301717699775953,5169,26780,NA
35,007,0.4780089759281926,5858,12255,NA
35,009,0.43411968997501166,20500,47222,NA
35,011,0.5515992757996379,914,1657,NA
35,013,0.2701922649971138,60850,225210,NA
35,015,0.43439236831190375,26183,60275,NA
35,017,0.47601193942923703,13077,27472,NA
35,019,0.16938490214352284,727,4292,NA
35,021,0.5448717948717948,340,624,NA
35,023,0.39722572509457754,1575,3965,NA
35,025,0.3103563057377845,22377,72101,NA
35,027,0.6098656947426232,12215,20029,NA
35,028,0.7017074675992594,13644,19444,NA
35,029,0.27682098277769,7008,25316,NA
35,031,0.08039594749771066,5531,68797,NA
35,033,0.19112296871210283,788,4123,NA
35,035,0.4646618725938839,31985,68835,NA
35,037,0.49153936545240895,4183,8510,NA
35,039,0.14615307453104626,5828,39876,NA
35,041,0.4842710384840581,9098,18787,NA
35,043,0.41467653396265136,64663,155936,NA
35,045,0.3648808783923762,44032,120675,NA
35,047,0.1986275686215689,5297,26668,NA
35,049,0.4575585421529149,71359,155956,NA
35,051,0.6443245125348189,7402,11488,NA
35,053,0.33283217440330765,5313,15963,NA
35,055,0.409824153466066,14100,34405,NA
35,057,0.5020789355849805,7849,15633,NA
35,059,0.5317860746720484,2108,3964,NA
35,061,0.30870218976257563,24431,79141,NA
36,000,0.5404455706788991,10577177,19571216,NA
36,001,0.6930199362721413,219451,316659,NA
36,003,0.9341707573256737,43580,46651,NA
36,005,0.09035250162922161,122561,1356476,NA
36,007,0.802495958220495,157351,196077,NA
36,009,0.8961111111111111,67746,75600,NA
36,011,0.8909579109887897,66363,74485,NA
36,013,0.8487641223146584,106003,124891,NA
36,015,0.8485951429449738,69012,81325,NA
36,017,0.9413545296167247,43227,45920,NA
36,019,0.9012865646802791,70404,78115,NA
36,021,0.8497602116752109,51385,60470,NA
36,023,0.9112607099143207,41692,45752,NA
36,025,0.900540418824589,39993,44410,NA
36,027,0.6750900218744742,200603,297150,NA
36,029,0.7312531773603891,691873,946147,NA
36,031,0.9291094493541808,34168,36775,NA
36,033,0.84901724657004,39481,46502,NA
36,035,0.9079909637400927,47428,52234,NA
36,037,0.8882998140068488,51103,57529,NA
36,039,0.8492414262037312,39967,47062,NA
36,041,0.9391971664698937,4773,5082,NA
36,043,0.9291742317261785,55271,59484,NA
36,045,0.809682281094549,92941,114787,NA
36,047,0.37228318480414646,953501,2561225,NA
36,049,0.9551001958716288,25356,26548,NA
36,051,0.903283298996043,55243,61158,NA
36,053,0.920921683776393,61629,66921,NA
36,055,0.6885108793531441,515338,748482,NA
36,057,0.7866634257008589,38836,49368,NA
36,059,0.5463557969624706,754908,1381715,NA
36,061,0.4678346941471131,747343,1597451,NA
36,063,0.8345817996056469,174809,209457,NA
36,065,0.797191887675507,181405,227555,NA
36,067,0.7490002628918532,350437,467873,NA
36,069,0.8827315234590289,99302,112494,NA
36,071,0.5866493238766044,239042,407470,NA
36,073,0.8691084756159901,34003,39124,NA
36,075,0.9262876390040792,109452,118162,NA
36,077,0.895369723580481,53835,60126,NA
36,079,0.716387925759739,70249,98060,NA
