statecode,countycode,v147_rawvalue,v147_cilow,v147_cihigh,v147_flag_CT
18,141,75.0541959407102,74.71323248971541,75.395159391705,
18,143,69.08187665335338,67.97304591955712,70.19070738714963,
18,145,75.5760723481969,74.74251930314686,76.40962539324694,
18,147,76.3267300777403,75.0737981419349,77.57966201354569,
18,149,72.14784463753404,71.01407320346395,73.28161607160412,
18,151,77.35398230375434,76.34943979942729,78.35852480808138,
18,153,75.16940209804811,73.96478363811549,76.37402055798073,
18,155,74.0250166227709,71.86346523436212,76.18656801117969,
18,157,77.58831262471543,77.14573124409307,78.03089400533779,
18,159,75.8705606661657,74.47002505978347,77.27109627254794,
18,161,75.12528779718042,73.09600222527294,77.1545733690879,
18,163,74.05391805769989,73.63432308966387,74.47351302573591,
18,165,74.3026728459739,72.91131664491981,75.694029047028,
18,167,73.7051552211221,73.16927637066809,74.24103407157611,
18,169,73.9120689345419,72.89494618824693,74.92919168083688,
18,171,77.56576044577233,75.60899871734948,79.52252217419517,
18,173,76.90031624070669,76.22828498676776,77.57234749464561,
18,175,72.49325685714349,71.38847637841367,73.59803733587331,
18,177,72.2737384411463,71.58607593499545,72.96140094729716,
18,179,76.67480607959014,75.72656928469823,77.62304287448205,
18,181,75.33909262071187,74.20785480926322,76.47033043216051,
18,183,77.80283498440697,76.87937857273569,78.72629139607825,
19,000,77.76181833209566,77.6679686431052,77.85566802108612,
19,001,77.0337065388085,75.24253556012657,78.82487751749044,
19,003,77.64470497554696,74.60252148879744,80.68688846229648,
19,005,78.38873336090731,76.99221690641234,79.78524981540228,
19,007,75.43097769908633,73.96113951032733,76.90081588784533,
19,009,79.18646618698934,77.30787594330303,81.06505643067564,
19,011,79.2155094533083,78.09271889382573,80.33830001279087,
19,013,76.67521730558008,76.20474660636435,77.1456880047958,
19,015,77.07032217044883,76.1450500296481,77.99559431124956,
19,017,79.6556616007258,78.60997285661146,80.70135034484012,
19,019,78.98810065996233,77.97760507328763,79.99859624663702,
19,021,79.38043514665304,78.17431024980733,80.58656004349875,
19,023,79.60772889397684,78.42229661056913,80.79316117738455,
19,025,77.74225860901281,75.99737430979172,79.48714290823389,
19,027,77.8575364430855,76.71107109531191,79.00400179085908,
19,029,76.19258497689002,74.86643699222266,77.51873296155738,
19,031,79.08566771338722,77.8622403830879,80.30909504368655,
19,033,76.4980737331356,75.58274904269382,77.41339842357738,
19,035,77.91463143932138,76.44932940791465,79.37993347072812,
19,037,77.94652674446566,76.50342740213807,79.38962608679324,
19,039,75.43180879492698,73.786844826846135,77.07677276300782,
19,041,78.39107450635177,76.92510106384206,79.85704794886148,
19,043,79.05540373515677,77.7794486454191,80.33135882489445,
19,045,75.91048142188156,75.12651384762397,76.69444899613914,
19,047,78.50238254593859,77.22688894901921,79.77787614285796,
19,049,81.8819878246139,81.30542947455447,82.45854617467333,
19,051,77.33190138587693,75.36472425841724,79.29907851333662,
19,053,76.02588012068335,73.89833490739714,78.15342533396957,
19,055,79.26321595049063,77.99236132807937,80.5340705729019,
19,057,75.92664386691095,75.03233108004925,76.82095665377265,
19,059,81.18852598267091,80.01193323270802,82.3651187326338,
19,061,78.69563064634214,78.15265392205694,79.23860737062734,
19,063,77.03321106212805,75.41878399985286,78.64763812440323,
19,065,77.09028145757614,75.86767880267944,78.31288411247284,
19,067,76.67293429315559,75.28909363333908,78.0567749529721,
19,069,75.90439385735661,74.1372306103089,77.67155710440431,
19,071,76.33258511634921,74.02742350038267,78.63774673231575,
19,073,76.80650488351155,74.78836751101814,78.82464225600496,
19,075,79.26909820623854,77.95400221539104,80.58419419708603,
19,077,78.81351657411734,77.25907666621298,80.36795648202171,
19,079,77.1667635707611,75.75644940740217,78.57707773412004,
19,081,78.6316616421862,77.01300926633253,80.25031401803987,
19,083,77.32829406389266,76.13132282833163,78.52526529945368,
19,085,76.2715499490613,75.09665999272674,77.44643990539585,
19,087,77.24280841954888,76.18460918486221,78.30100765423555,
19,089,77.70356957369447,76.09951391418838,79.30762523320055,
19,091,78.24403149876025,76.5523415111256,79.9357214863949,
19,093,77.50762539124037,75.6777950015916,79.33745578088913,
19,095,78.09467559138082,76.89971844938029,79.28963273338135,
19,097,77.8603098236303,76.67638497101447,79.04423467624613,
19,099,77.88274290580411,77.03881822010437,78.72666759150384,
19,101,77.12214289895553,75.5755333591472,78.66875243876386,
19,103,81.95435988644772,81.44697644912459,82.46174332377085,
19,105,79.75988510799023,78.55590729417379,80.96386292180667,
19,107,76.68026373125298,75.04620120101298,78.31432626149298,
19,109,78.72115544180286,77.2524139034381,80.18989698016763,
19,111,74.82857684563082,73.91403701940867,75.74311667185297,
19,113,78.50119654335961,78.13837252546571,78.86402056125351,
19,115,78.65010585083819,77.04750718561382,80.25270451606255,
19,117,75.9688591120688,74.10037964656345,77.83733857757414,
19,119,82.4600420373093,81.01964842946816,83.90043564515042,
19,121,78.815141744916545,77.5688079141643,80.0614755756688,
19,123,76.62180828619951,75.54230000425055,77.70131656814847,
19,125,78.18073002744438,77.28710728595748,79.07435276893129,
19,127,74.90544654901336,74.06994971685415,75.74094338117257,
19,129,76.43959094324575,74.76798388895217,78.11119799753932,
19,131,79.26824342660889,77.83337052406787,80.7031163291499,
19,133,75.0470444207795,73.37430838135448,76.71978046020452,
19,135,75.28555294239544,73.52535790426191,77.04574798052897,
19,137,75.4700325236308,73.86369230897127,77.07637273829035,
19,139,76.72977306830157,75.94138408269005,77.51816205391309,
19,141,76.42963205382983,74.95061480489434,77.90864930276533,
19,143,77.83831099728913,75.56744524104514,80.10917675353312,
19,145,77.55510665730382,76.32654128085672,78.78367203375093,
19,147,76.66964750609523,74.890104720863,78.44919029132747,
19,149,78.95075713456627,77.89212129893335,80.0093929701992,
19,151,76.42260783805058,74.23082555792628,78.61439011817488,
19,153,77.17364264126051,76.92642184923926,77.42086343328177,
19,155,75.49119385246865,74.91929975812945,76.06308794680785,
19,157,78.2422807091104,77.00072701831695,79.48383439990386,
19,159,74.56290472450686,72.14060084651447,76.98520860249926,
19,161,77.11916558292752,75.44047438392803,78.79785678192701,
19,163,77.54204390687993,77.14639251945835,77.9376952943015,
19,165,78.29325489751426,76.740364398324175,79.84614539670434,
19,167,82.58729913323715,81.71325206982713,83.46134619664717,
19,169,81.50512747935088,80.88601450781023,82.12424045089152,
19,171,76.69020627340912,75.41676166633863,77.9636508804796,
19,173,76.00961304344432,73.73109867925601,78.28812740763263,
19,175,75.5593163892748,74.03858400099796,77.08004877755164,
19,177,77.53661078583046,75.55634279709372,79.5168787745672,
19,179,74.4817699326242,73.62093492111266,75.34260494413574,
19,181,78.36634549729756,77.64212939045204,79.09056160414308,
19,183,78.46988799675403,77.45385532294618,79.48592067056187,
19,185,76.3758481668951,74.19750434333032,78.55419199045987,
19,187,74.45231213598686,73.5321704256652,75.37245384630852,
19,189,78.79571355428853,77.30918260760487,80.28224450097218,
19,191,81.80294388968565,80.7339089921662,82.8719787872051,
19,193,75.53603772321411,75.000034784569,76.07204066185922,
19,195,78.8023750485487,76.7218728991144,80.88287719798299,
19,197,77.75877880520476,76.2972892479891,79.22026836242041,
20,000,76.39886071947701,76.29643979716944,76.50128164178459,
20,001,74.50041004146635,72.98624599688378,76.01457408604892,
20,003,76.63078248310505,74.70923939705808,78.55232556915202,
20,005,75.88481353635774,74.39569234275916,77.37393472995632,
20,007,74.21920948001123,71.5754523932176,76.86296656680486,
20,009,74.72830352655059,73.57432483130482,75.88228222179636,
20,011,73.62788761475929,72.12675414934724,75.12902108017134,
20,013,72.8588056714108,71.13714053930393,74.58047080351768,
20,015,75.30857908514876,74.64827486080456,75.96888330949297,
20,017,78.0284019685299,74.39818660997449,81.65861732708532,
20,019,73.9833659362761,70.41944711617651,77.54728475637569,
20,021,72.09028069870563,70.80000755509957,73.38055384231168,
20,023,76.39869984031428,72.59547887981746,80.2019208008111,
20,025,73.00502436667514,67.99454514796048,78.01550358538981,
20,027,78.18816125674714,76.57719503340859,79.79912748008569,
20,029,73.42641250884536,71.66738763397856,75.18543738371216,
20,031,76.56640932479172,74.82134029586888,78.31147835371456,
20,033,75.01408457335208,70.82860401160352,79.19956513510064,
20,035,73.68065571825376,72.735682798344655,74.62562863816287,
20,037,72.48782983093177,71.59662708363727,73.37903257822627,
20,039,75.4301386495107,71.53516930346643,79.32510799555496,
20,041,74.10489211491662,72.73838720158592,75.47139702824732,
20,043,76.85334196527431,75.09515617770101,78.611527752847607,
20,045,79.22741109879661,78.70229539921773,79.75252679837548,
20,047,63.63200450008777,59.49792047666524,67.76608852351029,
20,049,74.22537993945959,70.43017888632599,78.02058099259318,
20,051,79.00700708667443,78.01553518306662,79.99847899028225,
20,053,76.7438763628965,74.794308545415,78.693444180378,
20,055,76.24104950845914,75.24885080570412,77.23324821121416,
20,057,76.13636346039745,75.13108550365622,77.14164141713867,
20,059,75.03159278041939,73.96172993446936,76.10145562636941,
20,061,72.7077052968753,71.56037378601475,73.85503680773586,
20,063,77.05509421377394,74.10743462985997,80.00275379768792,
20,065,75.94049444899605,71.76024709331244,80.12074180467965,
20,067,77.84119796580104,75.66053253366945,80.02186339793263,
20,069,77.47705635782887,75.13385956159296,79.82025315406479,
20,071,,,,
20,073,73.52905564833351,71.09855451393311,75.95955678273391,
20,075,74.43919022407222,70.863812018332,78.01456842981244,
20,077,74.81647210679253,72.6988180350014,76.93412617858367,
20,079,75.55936326977745,74.57365492995426,76.54507160960064,
20,081,78.90635127261865,76.30821153669035,81.50449100854695,
20,083,72.11330775493224,66.6242894331421,77.60232607672238,
20,085,75.3931335645204,73.76702320968379,77.01924391935701,
20,087,76.53713438184143,75.15129883163517,77.92296993204768,
20,089,80.08246367728742,76.26368576699971,83.90124158757513,
20,091,80.637130160034,80.42687056858847,80.84738975147954,
20,093,76.35645991433631,73.58224922420209,79.13067060447054,
20,095,61.00757446882052,58.61693905342949,63.39820988421155,
20,097,75.13383191830206,71.55451053009935,78.71315330650478,
20,099,74.36290362772853,73.13018837409487,75.595618881362185,
20,101,,,,
20,103,76.96882440558798,76.34010272364031,77.59754608753565,
20,105,77.2205020088636,73.68327060326872,80.75773341445849,
20,107,72.45676057572642,70.44295826723787,74.47056288421497,
20,109,74.42866913521941,71.36333203265987,77.49400623777895,
20,111,76.9190464866622,75.95630705138323,77.88178592194116,
20,113,77.64383565522687,76.73157041457358,78.55610089588015,
20,115,76.62038899890507,75.03020032026299,78.21057767754715,
20,117,76.5952960115756,74.7624913506065,78.4281006725447,
20,119,74.05793241881567,71.17118364881993,76.9446811888114,
20,121,77.12428109072101,76.11521610401434,78.13334607742769,
20,123,77.63561558455545,75.7182435711496,79.5529875979613,
20,125,72.21044014450842,71.17743974703022,73.24344054198663,
20,127,75.54892622775169,72.91813718238915,78.17971527311424,
20,129,74.00078839159049,69.95452654730322,78.04705023587776,
20,131,79.02106434458781,77.61109713058762,80.431031558588,
20,133,73.88118245949292,72.47388630779302,75.28847861119282,
20,135,72.09689547215909,68.15302839170694,76.04076255261124,
20,137,78.75688152447225,76.50357816080128,81.01018488814321,
20,139,73.66682419234677,72.23562433136685,75.09802405332668,
20,141,75.72303060217207,72.51028717963072,78.93577402471342,
20,143,75.287191653059807,72.57501468334465,77.99936862277497,
20,145,75.57533805292948,73.30750918136111,77.84316692449785,
20,147,75.81908038161991,73.0474328988393,78.59072786440052,
20,149,78.72444610309329,77.53262393266372,79.91626827352285,
20,151,75.64501541565957,73.77490091924909,77.51512991207005,
20,153,77.50160439279969,73.83570467084978,81.1675041147496,
20,155,75.25385790290568,74.55158082096435,75.95613498484701,
20,157,76.53915609497174,74.04398304289516,79.03432914704833,
20,159,75.31099768524206,73.49448632284394,77.12750904764017,
20,161,79.68894948531639,78.97001465244287,80.4078843181899,
20,163,75.48641879783487,72.45055194451537,78.52228565115438,
20,165,69.02969144908006,64.84004988516347,73.21933301299666,
20,167,74.78697220642897,72.66275573829033,76.91118867456761,
20,169,75.51839217753098,74.75708875693198,76.27969559812999,
20,171,76.77310382980018,73.94326456168844,79.60294309791192,
20,173,74.83978058385402,74.58950649365511,75.09005467405294,
20,175,77.18541108268109,75.90695295875862,78.46386920660355,
20,177,74.95261183065661,74.51535788593809,75.38986577537513,
20,179,72.42637463588449,67.76466792797602,77.08808134379295,
20,181,77.24908938333293,74.6501216546684,79.84805711199746,
20,183,79.00835432691402,76.19323724059541,81.82347141323262,
20,185,74.16110618568437,71.46213660771811,76.86007576365064,
20,187,78.86667217771091,74.60708784645367,83.12625650896815,
20,189,75.38652999032237,72.59068048242084,78.18237949822391,
20,191,74.01999482529966,72.77731291952918,75.26267673107014,
20,193,77.69529324966237,75.54039782622894,79.8501886730958,
20,195,80.29336365086313,78.01513032885617,82.57159697287008,
20,197,80.56458890852363,78.38419559398208,82.74498222306518,
20,199,,,,
20,201,79.56629915319105,77.32951072683811,81.803087579544,
20,203,71.51573269579993,66.7150702170312,76.31639517456865,
20,205,73.37865215497239,71.46531846416747,75.2919858457773,
20,207,73.25422033983862,69.79780553979053,76.71063513988672,
20,209,73.70434214293155,73.23371124149729,74.17497304436581,
21,000,73.30526287815687,73.22209549160323,73.38843026471051,
21,001,71.6595576227724,70.24889624637738,73.07021899916741,
21,003,73.10588169842335,71.86025198380402,74.35151141304267,
21,005,74.40902405286317,73.28853937412816,75.52950873159818,
21,007,72.90247630129241,70.86500913166864,74.93994347091618,
21,009,73.68321122660262,72.8937974176187,74.47262503558655,
21,011,68.82986113697129,67.1087432957599,70.55097897818268,
21,013,67.2915153537551,66.16679466575663,68.41623604175358,
21,015,77.99522260537074,77.52358806336323,78.46685714737825,
21,017,73.78691110775304,72.51230740505358,75.06151481045251,
21,019,71.6275473406685,70.84888011451379,72.40621456682321,
21,021,74.62719995790998,73.61290046482826,75.6414994509917,
21,023,71.45785801407709,69.52138962968392,73.39432639847026,
21,025,67.50853924274884,65.98884230067988,69.0282361848178,
21,027,72.35470501202177,71.14600821676706,73.56340180727648,
21,029,75.72756827962797,75.03395214364105,76.4211844156149,
21,031,72.74871135829986,71.2551175766828,74.24230513991691,
21,033,73.007959040546055,71.30111527380065,74.71480280729146,
21,035,74.14360794095963,73.24489624709949,75.04231963481976,
21,037,77.13179959111304,76.55652848543491,77.70707069679116,
21,039,70.94117653695888,68.56898638106514,73.31336669285261,
21,041,70.71773444584635,68.95659636568172,72.47887252601097,
21,043,70.3744042471517,69.25802383469933,71.49078465960407,
21,045,72.12756824387267,70.6423531416579,73.61278334608744,
21,047,71.4913789155534,70.79408087594084,72.18867695516596,
21,049,72.75377953693553,71.79284104366077,73.71471803021028,
21,051,68.25796177431559,67.01721361203315,69.49870993659803,
21,053,71.71417122354899,70.02599336563092,73.40234908146705,
21,055,71.83775976416096,69.8527545652775,73.82276496304443,
21,057,73.12009839700762,71.17309765660154,75.0670991374137,
21,059,74.93268249658989,74.38970956382366,75.47565542935612,
21,061,75.26376285816093,73.74073156463209,76.78679415168978,
21,063,76.33189525186195,73.8957342445498,78.7680562591741,
21,065,69.46387139836251,67.92520915643992,71.00253364028511,
21,067,76.73381157852269,76.410169552741,77.05745360430438,
21,069,72.56005020629968,71.19190594969756,73.9281944629018,
21,071,66.95524224924546,66.02564368113931,67.8848408173516,
21,073,72.99645727526797,72.22215407874302,73.77076047179293,
21,075,68.33484142624795,65.82111465711377,70.84856819538213,
21,077,71.58103344186702,69.94259906446702,73.21946781926702,
21,079,73.67174701856396,72.27488175109234,75.06861228603559,
21,081,72.04556916667978,70.94938886780902,73.14174946555055,
21,083,73.03000915262797,72.15053448974642,73.90948381550952,
21,085,71.04031940739907,70.01420077875373,72.0664380360444,
21,087,73.81642866699524,72.15186419351208,75.48099314047839,
21,089,72.50988935312353,71.5476277693343,73.47215093691275,
21,091,74.78828073895767,72.98654782503114,76.5900136528842,
21,093,73.71439239511709,73.1967292062271,74.23205558400707,
21,095,65.66415795046584,64.589112077261575,66.7392038236701,
21,097,72.35038728824934,71.11467824781526,73.58609632868341,
21,099,73.22558077181442,72.04773589448868,74.40342564914016,
21,101,73.3231706208886,72.47786801383731,74.1684732279399,
21,103,72.6903224782502,71.25379217388377,74.12685278261662,
21,105,71.45423041488624,68.1383554984064,74.77010533136608,
21,107,72.27842202567763,71.50476990067897,73.05207415067629,
21,109,71.12700201946618,69.75263433449128,72.50136970444107,
21,111,73.29964937162505,73.0861877052011,73.513111038049,
21,113,75.68615492377889,74.89153758834058,76.48077225921719,
21,115,69.36302525075172,68.2029393970126,70.52311110449084,
21,117,76.30747563203565,75.88731817200559,76.7276330920657,
21,119,67.11304684203404,65.3661549845185,68.85993869954957,
21,121,69.53080169600454,68.56268470634613,70.49891868566296,
21,123,72.7092906146487,71.17757794532557,74.24100328397182,
21,125,72.48001738482809,71.80678831115463,73.15324645850154,
21,127,70.50698265813587,69.18240127411124,71.8315640421605,
21,129,68.26689962945835,66.34275039672951,70.19104886218719,
21,131,68.69417270181505,66.95189554166382,70.43644986196628,
21,133,67.68232658265208,66.43745107629135,68.92720208901281,
21,135,70.03372323143059,68.46461831532045,71.60282814754072,
21,137,70.46657155151188,69.33686712853485,71.5962759744889,
21,139,71.01065612287286,69.23596233486728,72.78534991087844,
21,141,73.79981013347908,72.750426964525,74.84919330243316,
21,143,76.02094837961872,74.39737243299817,77.64452432623926,
21,145,73.79498425258863,73.09164225259227,74.498326252585,
21,147,69.59407823611026,68.32720108211838,70.86095539010215,
21,149,74.50758531138905,72.99716729108923,76.01800333168887,
21,151,73.82834626602582,73.26074116154717,74.39595137050446,
21,153,68.14726859542232,66.48771113658235,69.80682605426229,
21,155,73.16903142482069,71.83351641769809,74.50454643194328,
21,157,74.80030746412055,73.81096456542981,75.78965036281129,
21,159,70.59775174622872,68.92900961459009,72.26649387786736,
21,161,72.22306649168576,70.89687822677708,73.54925475659444,
21,163,75.075555919429,74.05162862524733,76.09948321361065,
21,165,70.00921817247631,67.521752649330793,72.49668369562183,
21,167,73.41119363071245,72.2895871201661,74.53280014125879,
21,169,71.75911759361804,70.08872543411226,73.42950975312382,
21,171,72.24916162427984,70.72437898398306,73.77394426457661,
21,173,71.8883127591612,70.84185297341446,72.93477254490793,
21,175,73.00403663199162,71.4323983666373,74.57567489734595,
21,177,72.90449416921605,71.90541190262361,73.90357643580849,
21,179,74.2350385749592,73.44328996578811,75.0267871841303,
21,181,72.67911336562672,70.86901703103075,74.48920970022269,
21,183,72.78728802921981,71.6605483601358,73.91402769830381,
21,185,79.71439593262508,79.04158415116032,80.38720771408984,
21,187,72.64159131491108,70.82239034046121,74.46079228936095,
21,189,64.49524765302816,61.669595771431894,67.32089953462442,
21,191,72.0980306568287,70.55429186950677,73.64176944415063,
21,193,65.67898407251748,64.62194684122429,66.73602130381067,
21,195,69.32758760392605,68.6080828177652,70.0470923900869,
21,197,68.56189824695353,67.07811846126368,70.04567803264338,
21,199,72.13221615411221,71.44637405332658,72.81805825489785,
21,201,71.74679670146875,67.96463362801306,75.52895977492445,
21,203,69.2022194684245,67.64635308212657,70.75808585472244,
21,205,71.80315867434723,70.59906727548751,73.00725007320695,
21,207,72.08045783535015,70.77233748222166,73.38857818847863,
21,209,75.6815374990403,74.98572036766318,76.37735463041743,
21,211,76.21697712285045,75.43003244263762,77.00392180306328,
21,213,73.04060565385916,71.84134542943896,74.23986587827936,
21,215,76.2234352992131,75.01518353478457,77.43168706364162,
21,217,71.65663768408122,70.58888486379921,72.72439050436323,
21,219,73.0058121233828,71.43997841127879,74.5716458354868,
21,221,72.45962276139292,70.84039232222474,74.0788532005611,
21,223,72.18490094412611,70.33785482366568,74.03194706458655,
21,225,73.34532541961507,71.9830156242673,74.70763521496283,
21,227,75.34613321119187,74.87025858374389,75.82200783863985,
21,229,74.20219853621644,72.64251077887077,75.76188629356211,
21,231,72.65532106713555,71.35501396553518,73.95562816873591,
21,233,70.09294203469837,68.39534898306914,71.7905350863276,
21,235,68.53636881668578,67.65870855933274,69.41402907403882,
21,237,65.45513725092563,63.19022875988209,67.72004574196917,
21,239,76.68420294765309,75.5076877001448,77.86071819516138,
22,000,73.31319635040805,73.22703288125163,73.39935981956447,
22,001,70.60697692259438,69.88028508285976,71.33366876232901,
22,003,70.65998308455917,69.55851060690581,71.76145556221253,
22,005,76.31892338159479,75.78024001269156,76.85760675049801,
22,007,73.99466374194996,72.64453823360687,75.34478925029306,
22,009,71.07416453686513,70.16363044347062,71.98469863025963,
22,011,73.41021836958406,72.50934908607384,74.31108765309428,
22,013,68.68728010346891,66.94058495182976,70.43397525510805,
22,015,75.94459397215529,75.45641838670633,76.43276955760425,
22,017,71.43054856778895,71.0332787364017,71.8278183991762,
22,019,73.46742206743043,73.06590665188081,73.86893748298006,
22,021,70.7516525559939,68.98826106891123,72.51504404307657,
22,023,78.4687353743075,75.93408618480984,81.00338456380516,
22,025,70.88413717725142,69.13703519505574,72.63123915944709,
22,027,73.76892684598523,72.2321629138676,75.30569077810287,
22,029,70.49308640078078,69.13308166239398,71.85309113916759,
22,031,73.78843511550488,72.68059554457722,74.89627468643255,
22,033,73.18770743336889,72.89628458434738,73.47913028239039,
22,035,71.08396943438416,69.13694308240989,73.03099578635843,
22,037,71.06038077039487,69.68392820870484,72.4368333320849,
22,039,71.13514822942832,70.1856800799556,72.08461637890105,
22,041,70.94532583780895,69.71788741798663,72.17276425763127,
22,043,72.88069279155734,71.76142167992737,73.99996390318731,
22,045,71.68562738486969,70.98903093025227,72.38222383948711,
22,047,71.89107487938738,70.83912842355821,72.94302133521654,
22,049,73.3461006366554,71.85566939962857,74.83653187368222,
22,051,75.18229733729193,74.89545302589549,75.46914164868836,
22,053,71.33525472512899,70.36997694867549,72.3005325015825,
22,055,75.75998447831407,75.38388505134104,76.1360839052871,
22,057,74.56034786144582,73.9796343677955,75.14106135509614,
22,059,72.98848475297784,71.72024617957564,74.25672332638004,
22,061,74.97147692479076,74.09552854108861,75.84742530849292,
22,063,73.88954591437808,73.40357795613981,74.37551387261634,
22,065,70.27930817335091,68.44444120366333,72.1141751430385,
22,067,68.17350954199645,66.96066350033985,69.38635558365306,
22,069,70.40165606393258,69.37997063891817,71.42334148894699,
22,071,73.67092790306344,73.32791681374637,74.01393899238052,
22,073,71.95138391888614,71.47265931146912,72.43010852630316,
22,075,75.82896294418893,74.59554851434692,77.06237737403094,
22,077,72.28026636452397,70.98753430106625,73.57299842798169,
22,079,70.44923320184246,69.93679911325904,70.96166729042588,
22,081,71.56390527607897,69.74945897322317,73.37835157893477,
22,083,71.53974565361814,70.2801366001761,72.79935470706017,
22,085,71.97207706542568,70.74179231103312,73.20236181981824,
22,087,73.15586342055623,72.21116139633344,74.10056544477902,
22,089,75.32173330368147,74.52056294278289,76.12290366458005,
22,091,69.9837940371987,67.73814510722717,72.22944296717024,
22,093,74.52466326545407,73.1967175309345,75.85260899997363,
22,095,73.62895020197396,72.75174782247194,74.50615258147599,
22,097,69.64779949944622,68.99457451330312,70.30102448558932,
22,099,73.31337428832397,72.53570613034134,74.0910424463066,
22,101,71.8269457490422,70.98746262045627,72.66642887762812,
22,103,76.54354478116116,76.20272318210804,76.88436638021427,
22,105,72.06095877326115,71.57565186697,72.54626567955229,
22,107,72.25063907840347,69.34320253110133,75.1580756257056,
22,109,73.18646133752127,72.62967896076506,73.74324371427747,
22,111,71.11736143954239,69.85233658210723,72.38238629697756,
22,113,74.07774048523126,73.36628128769125,74.78919968277127,
22,115,72.95811371923782,72.17035272272871,73.74587471574692,
22,117,68.9327051526018,68.03968000369116,69.82573030151244,
22,119,69.53280144110487,68.51845694438502,70.54714593782471,
22,121,74.48558831159046,73.27632819366545,75.69484842951547,
22,123,71.7431590748685,69.99642678820274,73.48989136153426,
22,125,73.71979058194047,71.45912999254655,75.9804511713344,
22,127,70.10323930588879,68.3231436991113,71.88333491266629,
23,000,77.16465182352962,77.01250695612292,77.31679669093633,
23,001,74.9969876515185,74.44948345643931,75.54449184659768,
23,003,74.99417415979798,74.25674677481953,75.73160154477642,
23,005,79.54359717221914,79.23958615375867,79.84760819067961,
23,007,76.24197009057275,75.08486172659316,77.39907845455234,
23,009,78.1271518084161,77.36145795355075,78.89284566328145,
23,011,76.13264139422398,75.61618584363154,76.64909694481642,
23,013,78.88723904667341,77.98097314572031,79.79350494762652,
23,015,78.85313270729125,77.87985477593797,79.82641063864453,
23,017,76.08370325065324,75.32294615380123,76.84446034750526,
23,019,75.24873008132515,74.78848161708727,75.70897854556303,
23,021,75.43962751150167,74.02157309000818,76.85768193299516,
23,023,80.09703075263144,79.22810093178899,80.9659605734739,
23,025,74.38843562714136,73.59115409593127,75.18571715835145,
23,027,76.49809240733464,75.57942015431993,77.41676466034934,
23,029,72.34064252860261,71.32988167166019,73.35140338554504,
23,031,78.64264115396773,78.25797899815204,79.02730330978342,
24,000,77.77857732377146,77.70430294636266,77.85285170118026,
24,001,73.48711095971962,72.80941969635408,74.16480222308515,
24,003,78.81770455792693,78.58361847191273,79.05179064394113,
24,005,76.88987347131061,76.69414709158312,77.0855998510381,
24,009,78.66880259345963,78.08540985716623,79.25219532975304,
24,011,74.46206040750133,73.50883541605421,75.41528539894844,
24,013,78.23952277646508,77.86065542059872,78.61839013233144,
24,015,73.70289911562962,73.12972207294632,74.27607615831292,
24,017,76.71492787647284,76.24839426401682,77.18146148892886,
24,019,74.15907895528031,73.08594973139725,75.232208179163365,
24,021,80.01802129038141,79.68970509277703,80.34633748798579,
24,023,76.81336706390043,75.7855567266374,77.84117740116346,
24,025,77.87277170787308,77.53996569886952,78.20557771687665,
24,027,82.4935367409813,82.16230415259601,82.82476932936659,
24,029,76.75494835704808,75.45688916468393,78.05300754941223,
24,031,83.1717248207584,82.98255988940444,83.36088975211236,
24,033,77.59585715591687,77.39418405884854,77.79753025298521,
24,035,79.61129163590947,78.82441371862366,80.39816955319527,
24,037,76.95368229590261,76.42354763476193,77.48381695704329,
24,039,73.96863158477188,72.88996843511944,75.04729473442433,
24,041,78.89935202446982,77.93615997701446,79.86254407192519,
24,043,74.5077305980208,74.04880540536989,74.96665579067171,
24,045,74.90913813081181,74.3600065219992,75.45826973962443,
24,047,78.52765798214398,77.7591656987931,79.29615026549486,
24,510,70.61293874701254,70.35978151344187,70.8660959805832,
25,000,79.68533066659603,79.6224337500037,79.74822758318837,
25,001,79.49238239744375,79.10221856201746,79.88254623287004,
25,003,77.65137650175963,77.13843688987122,78.16431611364804,
25,005,77.36327909372862,77.13822970077061,77.58832848668663,
25,007,83.0668133221941,81.76769074753797,84.36593589685022,
25,009,79.66519053283528,79.48366415238162,79.84671691328894,
25,011,79.29595234529361,78.6584626494489,79.93344204113833,
25,013,76.29457085629363,76.03657515302078,76.55256655956649,
25,015,80.18519007139011,79.74823892250923,80.62214122027099,
25,017,81.5448262197633,81.4176070613786,81.67204537814798,
25,019,82.8415200856082,81.19640656287423,84.48663360834216,
25,021,81.18788769720368,81.00077172455887,81.37500366984848,
25,023,78.78326355883831,78.55690916483044,79.00961795284618,
25,025,80.1026040182093,79.88509062357552,80.32011741284309,
25,027,78.75491840442544,78.5718358577257,78.93800095112518,
26,000,76.23646678883289,76.18133561314323,76.29159796452254,
26,001,75.11617136607508,73.19274408938159,77.03959864276857,
26,003,78.86935794487754,77.02410258643721,80.71461330331786,
26,005,77.55338382393148,77.08448564195054,78.02228200591243,
26,007,77.02587661581933,76.0830936000544,77.96865963158426,
26,009,78.77828532975671,77.61426062311564,79.94231003639779,
26,011,73.92577078931147,72.31472538814455,75.53681619047839,
26,013,74.90069272915369,72.91434648984034,76.88703896846704,
26,015,77.89810716764381,77.23885134078361,78.55736299450402,
26,017,75.14822979628032,74.61874196588508,75.67771762667556,
26,019,77.12146518476429,75.6142490943618,78.62868127516678,
26,021,75.97599644326274,75.51560340075423,76.43638948577126,
26,023,76.06390222808128,75.27080166383523,76.85700279232732,
