statecode,countycode,v085_numerator,v085_denominator,v085_rawvalue,v085_cilow,v085_cihigh,v085_sourceflag,v085_flag_CT
28,145,3111,23265,0.13372018052869117,0.113464861379755,0.15397549967762733,,
28,147,1756,10645,0.16496007515265382,0.14113028791861126,0.18878986238669637,,
28,149,3946,33615,0.11738807080172542,0.0995157303761935,0.13526041122725735,,
28,151,4648,32919,0.1411950545277803,0.11974824601714201,0.1626418630384186,,
28,153,2564,15691,0.16340577401057932,0.13838449741483463,0.188427050606324,,
28,155,1154,8078,0.14285714285714285,0.12141033434650456,0.16430395136778114,,
28,157,701,5458,0.1284353242946134,0.10698851578397511,0.1498821328052517,,
28,159,1817,13052,0.13921238124425375,0.11776557273361546,0.16065918975489205,,
28,161,1103,9325,0.11828418230563002,0.09802886315669385,0.1385395014545662,,
28,163,2265,17340,0.13062283737024222,0.10917602885960392,0.1520696458808805,,
29,000,505223,4951736,0.10202947006867895,0.09845500198357257,0.10560393815378533,,
29,001,2031,18804,0.1080089342693044,0.09013659384377248,0.12588127469483631,,
29,003,1349,14398,0.09369356855118767,0.07939569621076215,0.1079914408916132,,
29,005,490,3846,0.12740509620384816,0.10834126641661411,0.1464689259910822,,
29,007,2628,19087,0.13768533556871168,0.11743001641977552,0.15794065471764784,,
29,009,3841,27118,0.1416402389556752,0.12257640916844116,0.16070406874290924,,
29,011,1338,9228,0.14499349804941483,0.12235520017707441,0.16763179592175526,,
29,013,1712,12794,0.13381272471471,0.11474889492747596,0.15287655450194404,,
29,015,2069,13896,0.14889176741508348,0.12744495890444518,0.17033857592572177,,
29,017,1192,8236,0.14473045167557066,0.1244751325266345,0.16498577082450683,,
29,019,12823,152829,0.08390423283539118,0.07318082858007204,0.09462763709071033,,
29,021,7944,65749,0.12082313038981582,0.10533376868768816,0.1363124920919435,,
29,023,4615,33499,0.13776530642705753,0.11750998727812137,0.1580206255759937,,
29,025,919,7024,0.13083712984054668,0.11177330005331264,0.14990095962778072,,
29,027,3316,33752,0.09824602986489689,0.08394815752447135,0.11254390220532243,,
29,029,4257,30568,0.13926328186338655,0.12139094143785463,0.15713562228891848,,
29,031,6426,65362,0.09831400507940394,0.0840161327389784,0.11261187741982948,,
29,033,761,6491,0.11723925435217994,0.09936691392664802,0.13511159477771184,,
29,035,551,4170,0.13213429256594725,0.11187897341701109,0.1523896117148834,,
29,037,8072,90533,0.08916085847149659,0.07843745421617744,0.09988426272681573,,
29,039,1638,11119,0.14731540606169619,0.12467710818935576,0.1699537039340366,,
29,041,591,5444,0.1085598824393828,0.09187903137555302,0.12524073350321258,,
29,043,8460,77455,0.1092247111225873,0.09492683878216177,0.12352258346301284,,
29,045,681,5291,0.1287091287091287,0.10845380956019254,0.14896444785806487,,
29,047,16820,217379,0.07737637950307988,0.06784446460946286,0.0869082943966969,,
29,049,1715,17404,0.0985405653872673,0.08305120368513964,0.11402992708939495,,
29,051,5358,59211,0.09048994274712469,0.07738355976840128,0.10359632572584809,,
29,053,1360,12997,0.1046395321997384,0.08795868113590861,0.12132038326356819,,
29,055,2706,17819,0.15186037375834782,0.13160505460941166,0.17211569290728398,,
29,057,797,5757,0.13844015980545424,0.11699335129481594,0.15988696831609253,,
29,059,2072,13958,0.14844533600802406,0.12580703813568364,0.1710836338803645,,
29,061,1025,6492,0.15788662969808995,0.13524833182574952,0.18052492757043037,,
29,063,748,7232,0.103429203539823,0.08674835247599322,0.12011005460365279,,
29,065,1560,11190,0.13941018766756033,0.11915486851862417,0.1596655068164965,,
29,067,1095,8948,0.1223737147966026,0.10211839564766642,0.14262903394553877,,
29,069,2913,21917,0.13291052607564904,0.11503818565011713,0.15078286650118095,,
29,071,8750,85536,0.10229610924055368,0.08918972626183028,0.11540249221927709,,
29,073,1467,11316,0.12963944856839874,0.11057561878116469,0.14870327835563277,,
29,075,761,5057,0.15048447696262607,0.12903766845198777,0.17193128547326436,,
29,077,27188,244882,0.11102490178943328,0.099110008172412,0.12293979540645456,,
29,079,1125,7561,0.1487898426134109,0.12734303410277262,0.1702366511240492,,
29,081,668,6309,0.1058804881914725,0.08800814776594058,0.12375282861700442,,
29,083,2018,17404,0.11595035623994485,0.09926950517611506,0.13263120730377465,,
29,085,763,5803,0.13148371531966224,0.11003690680902395,0.15293052383030054,,
29,087,336,3173,0.10589347620548377,0.08921262514165398,0.12257432726931355,,
29,089,783,7403,0.1057679319194921,0.08908708085566232,0.12244878298332189,,
29,091,4217,32354,0.13033937071150398,0.11127554092426993,0.149403200498738,,
29,093,933,7159,0.13032546445034224,0.11126163466310819,0.14938929423757627,,
29,095,65719,593157,0.11079528691391992,0.10245486138200502,0.11913571244583482,,
29,097,14375,102436,0.1403315240735679,0.12484216237144023,0.15582088577569556,,
29,099,18105,191067,0.0947573364317229,0.08403393217640376,0.10548074068704205,,
29,101,4687,44657,0.1049555500817341,0.08827469901790432,0.12163640114556389,,
29,103,487,2916,0.1670096021947874,0.1419883255990427,0.19203087879053207,,
29,105,3455,29519,0.11704326027304449,0.1003624092092147,0.13372411133687429,,
29,107,3136,26443,0.11859471315660099,0.1019138620927712,0.13527556422043077,,
29,109,4779,31610,0.15118633343878518,0.13212250365155115,0.1702501632260192,,
29,111,946,7140,0.13249299719887955,0.11223767804994339,0.15274831634781572,,
29,113,5238,53689,0.09756188418484234,0.08445550120611893,0.11066826716356575,,
29,115,1051,9310,0.11288936627282492,0.09620851520899514,0.1295702173366547,,
29,117,1307,10448,0.12509571209800918,0.10722337167247727,0.1429680525235411,,
29,119,3532,19667,0.1795901764376875,0.15576038920364493,0.20341996367173004,,
29,121,1334,11653,0.1144769587230756,0.09660461829754369,0.13234929914860752,,
29,123,1082,10006,0.10813511892864282,0.0902627785031109,0.12600745935417473,,
29,125,857,6569,0.1304612574212209,0.11020593827228473,0.15071657657015705,,
29,127,2349,22468,0.10454869147231619,0.0878678404084864,0.12122954253614597,,
29,129,390,2628,0.14840182648401826,0.12576352861167783,0.17104012435635868,,
29,131,2544,20274,0.12548091151228175,0.1064170817250477,0.14454474129951578,,
29,133,1311,8760,0.14965753424657535,0.12701923637423493,0.17229583211891578,,
29,135,2150,12124,0.17733421313097988,0.15350442589693733,0.20116400036502244,,
29,137,866,6455,0.13415956622773045,0.11509573644049641,0.15322339601496449,,
29,139,1086,9072,0.11970899470899471,0.10302814364516492,0.13638984577282448,,
29,141,3532,16474,0.21439844603617822,0.1881856800787314,0.24061121199362503,,
29,143,1547,12350,0.12526315789473685,0.10739081746920494,0.14313549832026878,,
29,145,6429,48139,0.13355075925964394,0.11567841883411202,0.15142309968517587,,
29,147,1617,15734,0.10277106902249905,0.08489872859696714,0.12064340944803097,,
29,149,967,6683,0.14469549603471496,0.12324868752407667,0.16614230454535325,,
29,151,974,10814,0.0900684298132051,0.07577055747277958,0.10436630215363063,,
29,153,988,6339,0.15586054582741757,0.13203075859337501,0.17969033306146012,,
29,155,1407,11830,0.11893491124260355,0.0998710814553695,0.13799874102983758,,
29,157,1640,14992,0.10939167556029883,0.09271082449646904,0.1260725266241286,,
29,159,4938,35282,0.13995805226461086,0.12208571183907894,0.15783039269014276,,
29,161,4127,35214,0.11719770545805645,0.09932536503252454,0.13507004588358837,,
29,163,1708,13059,0.13079102534650433,0.11172719555927028,0.14985485513373836,,
29,165,6839,92471,0.0739583220685404,0.06442640717492339,0.08349023696215742,,
29,167,3423,26066,0.13132049413028465,0.11225666434305061,0.1503843239175187,,
29,169,3867,38630,0.10010354646647683,0.08342269540264705,0.11678439753030662,,
29,171,372,3521,0.10565180346492474,0.0865879736776907,0.12471563325215879,,
29,173,809,8032,0.10072211155378485,0.0852327498516572,0.11621147325591251,,
29,175,2128,18679,0.11392472830451308,0.09605238787898117,0.13179706873004499,,
29,177,2242,18656,0.12017581475128646,0.10349496368745667,0.13685666581511624,,
29,179,684,4479,0.15271265907568654,0.13007436120334612,0.17535095694802696,,
29,181,1180,8528,0.13836772983114445,0.11811241068220829,0.15862304898008062,,
29,183,21284,342020,0.06223027893105666,0.05508134276084389,0.06937921510126943,,
29,185,858,6967,0.12315200229654083,0.10289668314760467,0.143407321445477,,
29,186,1476,14195,0.10398027474462838,0.08849091304250073,0.11946963644675604,,
29,187,6835,50192,0.13617708001275103,0.11830473958721911,0.15404942043828296,,
29,189,56786,783155,0.07250927338777126,0.06655182657926062,0.0784667201962819,,
29,195,1886,16935,0.1113669914378506,0.09468614037402082,0.1280478425016804,,
29,197,431,3191,0.13506737699780633,0.11362056848716803,0.15651418550844462,,
29,199,856,3722,0.22998387963460504,0.1978136668686476,0.2621540924005625,,
29,201,3840,30382,0.12639062602856954,0.10851828560303763,0.14426296645410147,,
29,203,698,5535,0.12610659439927732,0.10585127525034116,0.14636191354821348,,
29,205,585,4576,0.1278409090909091,0.10877707930367504,0.14690473887814312,,
29,207,3108,22355,0.13902929993290092,0.11996547014566687,0.15809312972013495,,
29,209,2957,21787,0.13572313765089272,0.11665930786365868,0.15478696743812675,,
29,211,546,4565,0.11960569550930997,0.10054186572207592,0.138669525296544,,
29,213,5867,41926,0.13993703191337117,0.12087320212613713,0.1590008617006052,,
29,215,2562,18355,0.13958049577771725,0.11813368726707896,0.16102730428835554,,
29,217,1849,15159,0.12197374496998482,0.10410140454445291,0.13984608539551674,,
29,219,3280,30404,0.1078805420339429,0.09239118033181525,0.12336990373607055,,
29,221,2500,18272,0.1368213660245184,0.11656604687558222,0.15707668517345455,,
29,223,1144,8042,0.14225317085302164,0.12080636234238334,0.16369997936365993,,
29,225,4267,33736,0.12648209627697415,0.10860975585144224,0.14435443670250608,,
29,227,179,1417,0.12632321806633734,0.10487640955569905,0.14777002657697563,,
29,229,2276,15219,0.14954990472435772,0.12810309621371943,0.17099671323499602,,
29,510,22067,230635,0.0956793201378802,0.08376442652085893,0.10759421375490148,,
30,000,91785,874969,0.10490085934473108,0.09775192317451831,0.11204979551494385,,
30,001,853,7165,0.11905094207955338,0.09760413356891509,0.14049775059019168,,
30,003,1112,8962,0.12407944655210891,0.10501561676487486,0.14314327633934296,,
30,005,635,4981,0.12748444087532623,0.10722912172639007,0.1477397600242624,,
30,007,691,5936,0.11640835579514824,0.09615303664621208,0.1366636749440844,,
30,009,849,8148,0.10419734904270987,0.08751649797888009,0.12087820010653966,,
30,011,120,1006,0.11928429423459244,0.09664599636225202,0.14192259210693287,,
30,013,7267,66361,0.10950709000768524,0.0952092176672597,0.12380496234811078,,
30,015,603,4294,0.14042850489054495,0.11779020701820453,0.16306680276288538,,
30,017,1083,9270,0.1168284789644013,0.09657315981546513,0.13708379811333746,,
30,019,148,1210,0.12231404958677686,0.1020587304378407,0.14256936873571302,,
30,021,555,6631,0.08369778313979792,0.06820842143767027,0.09918714484192558,,
30,023,762,6698,0.11376530307554494,0.0947014732883109,0.13282913286277898,,
30,025,227,2440,0.0930327868852459,0.07635193582141611,0.10971363794907568,,
30,027,975,8646,0.11276891047883414,0.09370508069160009,0.13183274026606817,,
30,029,10218,88835,0.1150222322282884,0.10072435988786288,0.12932010456871393,,
30,031,8451,105177,0.08035026669328846,0.06962686243796931,0.0910736709486076,,
30,033,106,907,0.11686879823594266,0.09542198972530437,0.13831560674658097,,
30,035,1232,9738,0.12651468474019306,0.10745085495295902,0.1455785145274271,,
30,037,66,557,0.118491921005386,0.0970451124947477,0.1399387295160243,,
30,039,341,2416,0.14114238410596028,0.11731259687191772,0.16497217134000283,,
30,041,1553,12344,0.1258101101749838,0.10674628038774976,0.14487393996221784,,
30,043,948,9803,0.09670509027848617,0.08121572857635852,0.11219445198061383,,
30,045,169,1519,0.11125740618828177,0.09219357640104772,0.13032123597551581,,
30,047,3683,23697,0.15542051736506732,0.13397370885442902,0.1768673258757056,,
30,049,5558,58305,0.09532630134636824,0.08221991836764483,0.10843268432509165,,
30,051,252,1507,0.1672196416721964,0.13981538635304747,0.19462389699134536,,
30,053,2289,15013,0.15246786118697128,0.12982956331463086,0.1751061590593117,,
30,055,132,1208,0.10927152317880795,0.08901620402987179,0.1295268423277441,,
30,057,857,6559,0.13066016161000152,0.10921335309936323,0.1521069701206398,,
30,059,201,1362,0.14757709251101322,0.12136432655356641,0.17378985846846004,,
30,061,422,3618,0.11663902708678828,0.09638370793785211,0.13689434623572444,,
30,063,8901,98663,0.0902161904665376,0.07830129684951632,0.10213108408355888,,
30,065,441,3773,0.11688311688311688,0.0966277977341807,0.13713843603205306,,
30,067,1383,13500,0.10244444444444445,0.08457210401891253,0.12031678486997636,,
30,069,23,366,0.06284153005464481,0.0497351470759214,0.07594791303336822,,
30,071,334,3160,0.10569620253164556,0.08663237274441152,0.12476003231887961,,
30,073,613,4535,0.13517089305402424,0.11372408454338595,0.15661770156466254,,
30,075,163,1205,0.13526970954356846,0.11024843294782377,0.16029098613931314,,
30,077,514,3977,0.1292431481015841,0.10779633959094581,0.1506899566122224,,
30,079,106,727,0.14580467675378267,0.12078340015803798,0.17082595334952735,,
30,081,4105,34593,0.11866562599369815,0.10198477492986836,0.13534647705752795,,
30,083,919,9331,0.09848890794127103,0.08180805687744125,0.11516975900510082,,
30,085,1024,7617,0.13443612970985952,0.11418081056092336,0.15469144885879568,,
30,087,668,6014,0.11107416029265048,0.0943933092288207,0.12775501135648026,,
30,089,1478,8948,0.16517657577112205,0.14015529917537736,0.19019785236686673,,
30,091,328,2647,0.12391386475255006,0.1036585456036139,0.14416918390148623,,
30,093,2782,28560,0.09740896358543417,0.08072811252160439,0.11408981464926396,,
30,095,627,6940,0.09034582132564842,0.07604794898522288,0.10464369366607396,,
30,097,268,2670,0.10037453183520599,0.08250219140967407,0.1182468722607379,,
30,099,564,4896,0.11519607843137254,0.0961322486441385,0.1342599082186066,,
30,101,429,3447,0.12445604873803308,0.10300924022739479,0.14590285724867139,,
30,103,66,529,0.12476370510396975,0.10212540723162933,0.14740200297631018,,
30,105,738,5505,0.1340599455040872,0.11380462635515104,0.15431526465302337,,
30,107,260,1508,0.1724137931034483,0.1426265590608951,0.20220102714600147,,
30,109,86,695,0.1237410071942446,0.09991121996020205,0.14757079442828716,,
30,111,12607,136850,0.09212276214833759,0.08139935789301844,0.10284616640365674,,
31,000,123034,1604362,0.07668718157124141,0.0719212241244329,0.08145313901804992,,
31,001,1932,24178,0.07990735379270411,0.0668009708139807,0.09301373677142752,,
31,003,395,4714,0.08379295714891812,0.06949508480849259,0.09809082948934364,,
31,005,22,337,0.06528189910979229,0.05098402676936676,0.07957977145021783,,
31,007,31,485,0.06391752577319587,0.052002632156174594,0.07583241939021715,,
31,009,26,354,0.07344632768361582,0.05676547661978604,0.09012717874744561,,
31,011,252,4106,0.06137359961032635,0.049458705993305076,0.07328849322734762,,
31,013,908,8334,0.10895128389728821,0.0910789434717563,0.12682362432282013,,
31,015,104,1177,0.08836023789294817,0.07167938682911838,0.10504108895677795,,
31,017,215,2150,0.1,0.08212765957446809,0.11787234042553192,,
31,019,3219,40559,0.07936586207746739,0.06745096846044611,0.09128075569448867,,
31,021,412,5074,0.08119826566811195,0.06690039332768641,0.09549613800853748,,
31,023,472,6643,0.07105223543579708,0.05913734181877581,0.08296712905281836,,
31,025,1295,22045,0.05874347924699478,0.04921156435337776,0.0682753941406118,,
31,027,474,6469,0.07327253053022105,0.06135763691319977,0.08518742414724233,,
31,029,325,2897,0.11218501898515706,0.09312118919792302,0.1312488487723911,,
31,031,330,4236,0.07790368271954674,0.06360581037912122,0.09220155505997227,,
31,033,560,7343,0.07626310772163966,0.06196523538121413,0.0905609800620652,,
31,035,413,4774,0.08651026392961877,0.07221239158919324,0.10080813627004431,,
31,037,1292,8812,0.1466182478438493,0.125171439333211,0.1680650563544876,,
31,039,776,6899,0.11248006957530077,0.09460772914976885,0.1303524100008327,,
31,041,584,8053,0.07251955792872221,0.0594131749499988,0.08562594090744562,,
31,043,1854,17636,0.1051258788841007,0.08844502782027092,0.12180672994793049,,
31,045,466,5919,0.07872951512079743,0.06324015341866977,0.09421887682292508,,
31,047,2440,19376,0.1259289843104872,0.1080566438849553,0.14380132473601914,,
31,049,99,1385,0.07148014440433213,0.0571822720639066,0.08577801674475766,,
31,051,429,4198,0.10219151977131967,0.08551066870748988,0.11887237083514945,,
31,053,2514,29327,0.08572305384117025,0.07261667086244684,0.09882943681989366,,
31,055,39276,494246,0.07946650048761143,0.0735090536791008,0.08542394729612207,,
31,057,114,1158,0.09844559585492228,0.08057325542939037,0.1163179362804542,,
31,059,280,4180,0.06698564593301436,0.05507075231599308,0.07890053955003563,,
31,061,147,2063,0.07125545322346098,0.058149070244737575,0.08436183620218439,,
31,063,144,1841,0.07821835958718087,0.06392048724675534,0.09251623192760641,,
31,065,287,3391,0.08463580064877617,0.07033792830835064,0.098933672989201693,,
31,067,1242,16723,0.0742689708784309,0.062354077261409624,0.08618386449545218,,
31,069,109,1302,0.0837173579109063,0.06703650684707652,0.10039820897473609,,
31,071,81,1263,0.06413301662707839,0.05102663364835498,0.0772393996058018,,
31,073,121,1384,0.08742774566473989,0.07193838396261223,0.10291710736686754,,
31,075,36,440,0.08181818181818182,0.06871179883945841,0.09492456479690523,,
31,077,152,1665,0.0912912912912913,0.07461044022746151,0.10797214235512108,,
31,079,5354,51478,0.10400559462294573,0.08851623292081807,0.11949495632507338,,
31,081,459,7465,0.061486939048894844,0.0507635347935757,0.072210343304214,,
31,083,195,2178,0.08953168044077135,0.07523380810034583,0.10382955278119688,,
31,085,51,617,0.08265802269043761,0.06478568226490569,0.10053036311596952,,
31,087,141,1937,0.07279297883324728,0.05968659585452388,0.08589936181197069,,
31,089,680,7673,0.08862244233024892,0.07313308062812127,0.10411180403237658,,
31,091,44,486,0.09053497942386832,0.07623710708344278,0.10483285176429386,,
31,093,287,5040,0.05694444444444444,0.0462210401891253,0.0676678486997636,,
31,095,393,5383,0.0730076165706855,0.05990123359196209,0.0861139995494089,,
31,097,219,3238,0.0676343421865349,0.05452795920781149,0.0807407251652583,,
31,099,343,5295,0.0647780925401322,0.05286319892311092,0.07669298615715348,,
31,101,493,5942,0.08296869740828004,0.06867082506785452,0.09726656974870557,,
31,103,50,533,0.09380863039399624,0.07355331124506007,0.11406394954293242,,
31,105,294,2426,0.12118713932399011,0.10093182017505395,0.14144245847292627,,
31,107,543,6047,0.0897965933520754,0.07549872101164987,0.10409446569250094,,
31,109,19275,265340,0.0726426471696691,0.0643022216377542,0.080983072701584,,
31,111,1904,26236,0.07257203842049093,0.06065714480346965,0.0844869320375122,,
31,113,37,520,0.07115384615384615,0.05685597381342062,0.08545171849427169,,
31,115,20,417,0.047961630695443645,0.03604673707842237,0.05987652431246492,,
31,117,15,270,0.05555555555555555,0.042449172576832145,0.06866193853427896,,
31,119,2621,28500,0.09196491228070175,0.07766703994027621,0.10626278462112729,,
31,121,438,6000,0.073,0.05989361702127659,0.0861063829787234,,
31,123,312,3471,0.0898876404494382,0.07439827874731055,0.10537700215156585,,
31,125,172,2598,0.06620477290223249,0.054289879285211215,0.07811966651925377,,
31,127,511,5254,0.09725923106204797,0.08057837999821818,0.11394008212587775,,
31,129,262,2905,0.09018932874354561,0.07469996704141796,0.10567869044567327,,
31,131,936,12830,0.07295401402961808,0.059847631050894676,0.08606039700834149,,
31,133,168,1799,0.0933852140077821,0.07789585230565445,0.10887457570990976,,
31,135,232,2143,0.10825944937004199,0.09038710894451008,0.1261317897955739,,
31,137,523,7098,0.07368272752888137,0.060576344550157965,0.08678911050760478,,
31,139,350,5867,0.059655701380603374,0.04893229712528423,0.07037910563592252,,
31,141,2499,27652,0.09037320989440185,0.07607533755397633,0.10467108223482738,,
31,143,325,3959,0.08209143723162415,0.06779356489119862,0.09638930957204969,,
31,145,651,8052,0.080849478390462,0.06655160605003646,0.09514735073088754,,
31,147,464,5773,0.08037415555170623,0.0660762832112807,0.09467202789213175,,
31,149,66,882,0.07482993197278912,0.06172354899406571,0.08793631495151252,,
31,151,1330,11525,0.11540130151843818,0.09752896109290626,0.1332736419439701,,
31,153,7916,171684,0.0461079657976282,0.04015051898911756,0.05206541260613884,,
31,155,1000,18801,0.05318866017765012,0.04484823464573523,0.061529085709565015,,
31,157,2629,27629,0.09515364291143363,0.0808557705710081,0.10945151525185917,,
31,159,901,13375,0.06736448598130841,0.055449592364287134,0.07927937959832969,,
31,161,392,3581,0.10946662943311924,0.0904027996458852,0.12853045922035328,,
31,163,166,2155,0.07703016241299304,0.0627322900725675,0.09132803475341858,,
31,165,48,777,0.06177606177606178,0.0498611681590405,0.07369095539308305,,
31,167,260,4523,0.057483970815830204,0.04676056656051106,0.06820737507114935,,
31,169,266,3646,0.07295666483817882,0.059850281859455415,0.08606304781690223,,
31,171,40,468,0.08547008547008547,0.06998072376795782,0.10095944717221313,,
31,173,353,4812,0.07335827098919369,0.05906039864876816,0.08765614332961921,,
31,175,283,3027,0.09349190617773373,0.07681105511390394,0.11017275724156352,,
31,177,942,17192,0.054792926942764074,0.04526101204914705,0.0643248418363811,,
31,179,466,6961,0.06694440453957765,0.05383802156085424,0.08005078751830105,,
31,181,181,2569,0.07045543012845465,0.05734904714973124,0.08356181310717806,,
31,183,30,551,0.0544464609800363,0.04134007800131289,0.0675528439587597,,
31,185,676,10646,0.06349802742814202,0.05158313381112074,0.0754129210451633,,
32,000,346722,2620901,0.13229114720472082,0.1263337003962102,0.13824859401323145,,
32,001,2129,20661,0.10304438313731185,0.08517204271177993,0.12091672356284376,,
32,003,263702,1944574,0.13560913598556804,0.1308431785387595,0.14037509343237656,,
32,005,3373,33579,0.10044968581553948,0.08496032411341183,0.11593904751766713,,
32,007,4752,46364,0.10249331377793115,0.08581246271410137,0.11917416484176094,,
32,009,96,510,0.18823529411764706,0.15606508135168962,0.2204055068836045,,
32,011,105,1511,0.06949040370615486,0.0540010420040272,0.08497976540828252,,
32,013,1768,14406,0.122726641677079,0.10366281188984496,0.14179047146431303,,
32,015,541,4793,0.11287293970373462,0.09380910991650057,0.13193676949096866,,
32,017,379,3224,0.11755583126550868,0.09610902275487039,0.139002639776147,,
32,019,5980,48430,0.12347718356390668,0.10560484313837476,0.1413495239894386,,
32,021,342,3165,0.1080568720379147,0.08899304225068065,0.12712070182514873,,
32,023,3790,36963,0.10253496739983227,0.08585411633600248,0.11921581846366205,,
32,027,401,3890,0.10308483290488432,0.08282951375594816,0.12334015205382048,,
32,029,382,2758,0.13850616388687453,0.11467637665283198,0.1623359511209171,,
32,031,52211,406045,0.12858427021635532,0.11666937659933405,0.1404991638333766,,
32,033,561,6370,0.0880690737833595,0.07138822271952971,0.10474992484718929,,
32,510,6210,43658,0.14224197168903752,0.12079516317839922,0.1636887801996758,,
33,000,68185,1094315,0.06230838469727638,0.05635093788876574,0.06826583150578701,,
33,001,3368,49078,0.06862545335995762,0.057902049104638476,0.07934885761527677,,
33,003,3008,36171,0.08316054297641758,0.06886267063599205,0.0974584153168431,,
33,005,3412,57523,0.05931540427307338,0.049783489379456355,0.0688473191666904,,
33,007,1726,22491,0.07674180783424481,0.0636354248555214,0.08984819081296821,,
33,009,4611,65474,0.0704249014876134,0.05970149723229426,0.08114830574293255,,
33,011,23033,350220,0.06576723202558392,0.05980978521707328,0.07172467883409456,,
33,013,8227,119990,0.068564047003917,0.05903213211029997,0.07809596189753401,,
33,015,12612,255910,0.04928295103747411,0.043325504228963474,0.05524039784598475,,
33,017,5840,104093,0.05610367652003497,0.04657176162641795,0.065635591413652,,
33,019,2348,33365,0.07037314551176382,0.05845825189474255,0.0822880391287851,,
34,000,598984,7500502,0.07985918809167707,0.0774762093682728,0.08224216681508133,,
34,001,18789,215788,0.08707157024486996,0.07634816598955081,0.0977949745001891,,
34,003,52500,771866,0.06801698740454949,0.062059540596038854,0.07397443421306013,,
34,005,18437,372285,0.04952388626992761,0.04356643946141697,0.05548133307843825,,
34,007,36563,432578,0.08452348478193528,0.07618305925002039,0.09286391031385016,,
34,009,5184,67019,0.07735119891374088,0.06662779465842174,0.08807460316906003,,
34,011,12277,119069,0.10310828175259723,0.09000189877387382,0.11621466473132064,,
34,013,73992,695711,0.1063545063970528,0.09682259150343578,0.11588642129066981,,
34,015,12527,248598,0.05039059043113782,0.04443314362262718,0.05634803723964846,,
34,017,62606,602433,0.10392192990755819,0.09439001501394118,0.11345384480117521,,
34,019,4460,101257,0.04404633753715793,0.03808889072864729,0.050003784345668566,,
34,021,26336,301891,0.08723678413732108,0.07770486924370407,0.0967686990309381,,
34,023,50892,694547,0.07327365894604684,0.06612472277583407,0.08042259511625961,,
34,025,31531,517725,0.06090298903858226,0.05494554223007162,0.06686043584709289,,
34,027,22092,414066,0.053353813160220837,0.0473963663517102,0.059311259968731475,,
34,029,28970,503770,0.05750640173094865,0.05154895492243801,0.06346384853945929,,
34,031,52024,423184,0.12293470452569095,0.11221130027037181,0.13365810878101012,,
34,033,3363,52185,0.0644438056912906,0.05491189079767358,0.07397572058490762,,
34,035,14946,284384,0.05255569933610892,0.046598252527598284,0.05851314614461956,,
34,037,6327,118195,0.05353018317187698,0.04638124700166421,0.06067911934208975,,
34,039,59908,475595,0.12596431838013436,0.11524091412481521,0.1366877226354535,,
34,041,5260,88356,0.05953189370274797,0.05119146817083308,0.06787231923466286,,
35,000,173212,1636747,0.10582698486693423,0.0998695380584236,0.11178443167544487,,
35,001,53218,539204,0.09869733904051158,0.09035691350859668,0.10703776457242647,,
35,003,161,2134,0.07544517338331772,0.0575728329577858,0.09331751380884963,,
35,005,5649,51545,0.1095935590260937,0.09172121860056179,0.12746589945162562,,
35,006,1610,17525,0.09186875891583453,0.07518790785200474,0.10854960997966431,,
35,007,829,8149,0.10173027365320898,0.08266644386597494,0.12079410344044303,,
35,009,4468,40191,0.11116916722649349,0.09210533743925944,0.13023299701372754,,
35,011,156,1208,0.1291390728476821,0.10411779625193743,0.1541603494434268,,
35,013,21864,180321,0.12125043672118056,0.10576107501905291,0.13673979842330822,,
35,015,5467,50907,0.10739191073919108,0.09071105967536129,0.12407276180302086,,
35,017,1635,18847,0.08675120708866133,0.07007035602483154,0.10343205815249111,,
35,019,239,2786,0.08578607322325915,0.06791373279772724,0.10365841364879107,,
35,021,40,377,0.10610079575596817,0.08703696596873413,0.1251646255432022,,
35,023,322,2993,0.10758436351486803,0.08732904436593186,0.1278396826638042,,
35,025,8231,61735,0.1333279339110715,0.11426410412383746,0.15239176369830554,,
35,027,1619,13718,0.11802011955095495,0.09776480040201879,0.13827543869989112,,
35,028,341,15866,0.021492499684860708,0.016726542238052197,0.02625845713166922,,
35,029,2413,19632,0.12291157294213528,0.10146476443149699,0.14435838145277358,,
35,031,6598,47828,0.13795266371163337,0.12008032328610145,0.15582500413716527,,
35,033,181,2837,0.06379978850898836,0.04950191616856283,0.07809766084941389,,
35,035,4854,52192,0.09300275904353157,0.07751339734140392,0.10849212074565923,,
35,037,624,6126,0.10186092066601371,0.08279709087877966,0.12092475045324776,,
35,039,2696,29688,0.09081110212880625,0.07651322978838071,0.10510897446923179,,
35,041,1665,15020,0.11085219707057258,0.08821389919823215,0.13349049494291299,,
35,043,9455,119431,0.07916705043079268,0.06844364617547354,0.08989045468611183,,
35,045,11337,88836,0.12761718222342294,0.11212782052129529,0.1431065439255506,,
35,047,1647,19098,0.08623939679547597,0.06955854573164619,0.10292024785930576,,
35,049,13318,110541,0.12048018382319682,0.1061823114827713,0.13477805616362235,,
35,051,650,7118,0.09131778589491431,0.07344544546938239,0.10919012632044622,,
35,053,1196,11458,0.10438121836271601,0.08412589921377983,0.12463653751165218,,
35,055,2703,23848,0.11334283797383428,0.09427900818660023,0.13240666776106833,,
35,057,1039,11495,0.0903871248368856,0.07489776313475795,0.10587648653901326,,
35,059,319,2628,0.12138508371385083,0.09755529647980828,0.14521487094789337,,
35,061,6668,61465,0.10848450337590498,0.0918036523120752,0.12516535443973476,,
