statecode,countycode,v039_race_white,v039_race_white_cilow,v039_race_white_cihigh,v039_race_black,v039_race_black_cilow,v039_race_black_cihigh,v039_race_aian,v039_race_aian_cilow,v039_race_aian_cihigh,v039_race_asian,v039_race_asian_cilow,v039_race_asian_cihigh,v039_race_nhopi,v039_race_nhopi_cilow,v039_race_nhopi_cihigh,v039_race_tom,v039_race_tom_cilow,v039_race_tom_cihigh,v039_race_hispanic,v039_race_hispanic_cilow,v039_race_hispanic_cihigh,v039_race_flag_CT
13,011,24.98255528467191,16.731209360315585,35.87911668454492,,,,,,,,,,,,,,,,,,,
13,013,21.904823541711266,17.56830901510358,26.987355252043447,26.862120572546914,16.628076012223783,41.061604736614846,,,,,,,,,,,,,16.288073371505895,8.672713080580609,27.85310152250746,
13,015,17.799593690044038,14.378621918953023,21.220565461135052,25.02920073418989,15.493469743362716,38.259792060908424,,,,,,,,,,,,,,,,
13,017,38.66916211659526,25.024642848261166,57.083311468547066,37.13330857779428,21.22489429456351,60.302166722894896,,,,,,,,,,,,,,,,
13,019,21.58428663932657,13.682586207682766,32.387027745036114,,,,,,,,,,,,,,,,,,,
13,021,27.76747015628037,22.57832233384704,32.9566179787137,23.424339383790358,19.55787631108282,27.290802456497897,,,,,,,,,,,,,,,,
13,023,28.050490883590463,16.340444632633098,44.91155319842689,,,,,,,,,,,,,,,,,,,
13,025,27.63819095477387,19.0248589386347,38.814295870326035,,,,,,,,,,,,,,,,,,,
13,027,24.237723593000144,13.565669902860558,39.97643910915998,26.315096971132338,12.619111855299687,48.394400257934734,,,,,,,,,,,,,,,,
13,029,19.052575815310835,13.672457349394165,25.846970438643694,33.901369615332456,18.974339223394914,55.91515362176432,,,,,,,,,,,,,,,,
13,031,16.61503801745987,12.648136758291594,21.432188499739727,16.485529368665283,10.864067732180224,23.98557970763347,,,,,,,,,,,,,,,,
13,033,38.406882513346396,25.91296235027194,54.82821292110928,33.2907212101843,21.54399947777422,49.14367169693508,,,,,,,,,,,,,,,,
13,035,35.96352271267714,25.919343864775183,48.61223511451868,27.96420581655481,15.288291539430727,46.91918568599308,,,,,,,,,,,,,,,,
13,037,,,,,,,,,,,,,,,,,,,,,,
13,039,11.550011550011549,7.8476724786108125,16.394319444723415,16.98754246885617,8.777711082562593,29.67381801837054,,,,,,,,,,,,,,,,
13,043,38.70634784104593,22.93983481076795,61.1727169007569,,,,,,,,,,,,,,,,,,,
13,045,21.964690914559043,18.18888648614905,25.740495342969037,27.20265981562642,19.841806733102292,36.39929907629367,,,,,,,,,,,,,,,,
13,047,8.421328417772745,5.898194892304131,11.658668234570534,,,,,,,,,,,,,,,,,,,
13,049,20.13877446403398,10.053203652874972,36.03383041925625,,,,,,,,,,,,,,,,,,,
13,051,11.1378373793997,9.04688715250819,13.22878760629121,13.416604922080952,10.920647265902439,15.912562578259465,,,,,,,,,,,,,13.273254392399316,7.991366212139254,20.7278309208045,
13,053,,,,,,,,,,,,,,,,,,,,,,
13,055,38.39146732188104,28.921707213713763,49.97177178433722,,,,,,,,,,,,,,,,,,,
13,057,9.50243317778012,7.911211773513981,11.093654582046259,8.19543886575126,4.0911335537932505,14.663903944466181,,,,,,,,,,,,,7.604454309111563,4.346602688004222,12.349157377775486,
13,059,6.64498655900446,4.574102991800456,9.332031708500404,19.064230231001684,14.007679301951349,25.35138472859714,,,,,,,,,,,,,,,,
13,061,,,,,,,,,,,,,,,,,,,,,,
13,063,27.16050751348325,20.093492979191247,35.90763132267143,19.43336189553427,17.161139428222718,21.70558436284582,,,,,,,,,,,,,14.014460048008509,9.965651093644075,19.15822823656152,
13,065,36.44073411515272,18.19108317510382,65.20253930067567,,,,,,,,,,,,,,,,,,,
13,067,8.922746784293892,7.796208076801167,10.049285491786616,12.84756531910729,11.025515606177924,14.669615032036655,,,,4.6841228310838385,2.5608535396245338,7.859162185021371,,,,,,,12.316922630566223,9.904260304625687,15.139589023966876,
13,069,20.287032528807586,14.130661474646868,28.214351260742312,24.674241267081037,15.27374423865418,37.717198809695084,,,,,,,,,,,,,,,,
13,071,26.31865019653166,19.26855974560843,35.10539115269165,18.910741301059,10.338678242247406,31.729010592494564,,,,,,,,,,,,,34.07207793213461,21.352789840681453,51.58553545373978,
13,073,10.879764997076062,8.626977001671454,13.540809314090446,10.636549116682943,6.665868702548715,16.103863188414497,,,,,,,,,,,,,,,,
13,075,40.31838518364374,27.394386613180014,57.22872945485479,,,,,,,,,,,,,,,,,,,
13,077,12.221044363764191,9.814502142438435,15.039046702756249,16.570608918094585,11.334284233212967,23.39275557804004,,,,,,,,,,,,,,,,
13,079,32.036906516306786,19.56897479561086,49.47840376541712,,,,,,,,,,,,,,,,,,,
13,081,25.90355696737515,15.595633429721923,40.451612934853365,21.237541906221082,11.610761785016306,35.63298663830278,,,,,,,,,,,,,,,,
13,083,19.941883653353084,12.344340288375008,30.483287500183643,,,,,,,,,,,,,,,,,,,
13,085,16.696220896759783,11.181721171699294,23.978558274754505,,,,,,,,,,,,,,,,,,,
13,087,30.41585819917143,20.36997759457542,43.682245989392825,33.3181139479497,21.956847035014583,48.476106525614334,,,,,,,,,,,,,,,,
13,089,5.79765787505532,4.662001578966741,7.126305828379435,18.326701651870206,16.75149074805063,19.90191255568978,,,,9.079406733990956,6.1690163719691915,12.887493118175435,,,,,,,17.90498845767708,14.281720017092011,22.167594053388342,
13,091,33.97260273972603,23.082735319607508,48.221397811779454,,,,,,,,,,,,,,,,,,,
13,093,,,,26.305720298450353,13.131720794042565,47.06820000311353,,,,,,,,,,,,,,,,
13,095,24.860504944478205,17.41199202897301,34.41741788384357,15.670828402090068,12.144676765821819,19.901398125066393,,,,,,,,,,,,,,,,
13,097,17.25209695130801,13.256984989439868,22.07292633543293,12.666921324564129,9.75507291322079,16.175375744208342,,,,,,,,,,,,,13.4721261709523,7.540246748981341,22.22022334224216,
13,099,31.467321186947352,15.0898036317456,57.86952403164913,32.14744963566224,16.611056334982365,56.155124968326604,,,,,,,,,,,,,,,,
13,101,,,,,,,,,,,,,,,,,,,,,,
13,103,15.681041905446168,11.813106776901106,20.41103146357133,,,,,,,,,,,,,,,,,,,
13,105,19.743107332822333,11.50108757764533,31.61062738474277,36.67225481978206,20.049062961810037,61.529812242863514,,,,,,,,,,,,,,,,
13,107,25.640751701370714,16.428513429008735,38.15140606804757,22.00058668231153,11.368024179968863,38.430597404255195,,,,,,,,,,,,,,,,
13,109,26.37510190380281,13.166355841454081,47.1923428602646,,,,,,,,,,,,,,,,,,,
13,111,28.71189082450003,21.24121489316782,37.958642333584294,,,,,,,,,,,,,,,,,,,
13,113,9.008898334582293,6.545879321331911,12.094025519815018,14.467522822517251,9.761176895086788,20.653288417208472,,,,,,,,,,,,,,,,
13,115,22.682797572528244,18.443866587180306,26.921728557876182,14.057071711147257,7.6851319118627615,23.585377755522998,,,,,,,,,,,,,14.634146341463413,7.561676961856361,25.562908595337746,
13,117,8.06346883639052,6.523827810422767,9.857172508456502,,,,,,,,,,,,,,,,8.167313245631947,4.465146151912377,13.703363837374546,
13,119,28.66129696043271,20.380983956608617,39.180936464395955,,,,,,,,,,,,,,,,,,,
13,121,5.505984488953446,4.652823353367543,6.35914562453935,19.66074932299237,18.13870562053297,21.18279302545177,,,,3.8276180037232286,2.3987478247350436,5.795059656406083,,,,,,,7.785651948766788,5.634514919838056,10.487222081264758,
13,123,22.28814323846721,16.063333209056253,30.12709483524851,,,,,,,,,,,,,,,,,,,
13,125,,,,,,,,,,,,,,,,,,,,,,
13,127,15.573692601704133,11.855416379484288,20.088928784031364,14.236809919173748,8.922132979718764,21.55470130986756,,,,,,,,,,,,,,,,
13,129,20.218942260477746,15.536790385888866,25.86881028755524,,,,,,,,,,,,,,,,,,,
13,131,21.760848277431034,13.637407760936915,32.946185805126895,38.07462626748427,22.92341221667816,59.45824530396697,,,,,,,,,,,,,,,,
13,133,17.82553890423866,9.745387993609034,29.908225368079012,28.80875786239017,14.885905576228494,50.323102338735666,,,,,,,,,,,,,,,,
13,135,8.958963973048965,7.726523810604897,10.191404135493032,11.27979016412889,9.764948329670679,12.794631998587102,,,,6.416104188199501,4.833487744242244,8.351441520821933,,,,,,,10.55500245829412,8.893317988035536,12.216686928552706,
13,137,22.241992882562275,16.755712945421575,28.951010989954444,,,,,,,,,,,,,,,,19.26522434353748,9.238423904545503,35.42943349070025,
13,139,14.352732285661041,11.826462004926958,16.879002566395123,17.51087517510875,10.542690743536399,27.345400696366582,,,,,,,,,,,,,10.387476480628536,7.547556312668786,13.944702335130149,
13,141,,,,53.14908317831517,33.30824746268598,80.46835065621057,,,,,,,,,,,,,,,,
13,143,30.142553490039965,22.888504607263194,38.96624020740912,,,,,,,,,,,,,,,,,,,
13,145,19.102298112586823,13.379014755100707,26.44563246607283,24.95445811394206,11.966632635770805,45.89213695510139,,,,,,,,,,,,,,,,
13,147,20.240427362166304,13.449616990290037,29.253053010596005,,,,,,,,,,,,,,,,,,,
13,149,44.34145783270397,30.127869291597797,62.93915994857643,,,,,,,,,,,,,,,,,,,
13,151,13.72964101778148,10.981940611985975,16.955994965044837,18.916657572119757,15.94814990799693,21.885165236242585,,,,,,,,,,,,,9.353005822246125,4.832834591096107,16.337818916592198,
13,153,14.654973083699435,11.784328970130883,18.013449974419977,11.29666936531546,8.141645637596847,15.269815239876879,,,,,,,,,,,,,,,,
13,155,43.336450516616104,26.09137414037984,67.6752356626727,,,,,,,,,,,,,,,,,,,
13,157,18.04787609312704,14.243101575426417,22.556748499359617,,,,,,,,,,,,,,,,,,,
13,159,17.809212451183676,9.736462169798882,29.880832354041516,,,,,,,,,,,,,,,,,,,
13,161,35.3025838775815,23.060819855797554,51.72646483064946,,,,,,,,,,,,,,,,,,,
13,163,37.24557982604123,21.696922791243537,59.63378133756898,30.495461557779933,17.764730150337765,48.82618809583937,,,,,,,,,,,,,,,,
13,165,52.12914996904832,29.79631334063638,84.65447365054231,,,,,,,,,,,,,,,,,,,
13,167,,,,,,,,,,,,,,,,,,,,,,
13,169,25.473921073301206,17.841621144285163,35.26664436936916,,,,,,,,,,,,,,,,,,,
13,171,15.794045644791915,8.634751724710462,26.499724869795667,33.76184911050513,17.976762734719653,57.73379020428225,,,,,,,,,,,,,,,,
13,173,26.81296922696147,14.276776856290326,45.85099397359722,,,,,,,,,,,,,,,,,,,
13,175,23.199703043801037,16.92202259560054,31.04302797211849,30.174535867994347,21.353297477405746,41.41690799884036,,,,,,,,,,,,,,,,
13,177,21.04280237520632,14.393261247236202,29.70615835985853,,,,,,,,,,,,,,,,,,,
13,179,18.830064551815042,12.879750214065211,26.58243277338633,16.683523977352117,11.411518050157222,23.552157950961107,,,,,,,,,,,,,,,,
13,181,32.22774271518732,16.652544940841185,56.295380819597014,,,,,,,,,,,,,,,,,,,
13,183,18.803809114474905,10.28021742078976,31.549596553309577,,,,,,,,,,,,,,,,,,,
13,185,12.208634038132402,9.145104667696524,15.969193914388505,17.05650623710512,12.738614683835102,22.367338673618143,,,,,,,,,,,,,,,,
13,187,21.480571756783892,15.726478264450062,28.6520725065427,,,,,,,,,,,,,,,,,,,
13,189,24.998750062496875,15.26988598745556,38.608541951245684,24.40691203748902,13.660363390906497,40.25548971897205,,,,,,,,,,,,,,,,
13,191,29.789023620943436,17.353204019077747,47.695112525244646,,,,,,,,,,,,,,,,,,,
13,193,,,,30.578701934102895,17.47837025770492,49.6578961806455,,,,,,,,,,,,,,,,
13,195,28.59877667273661,21.157532420990997,37.809099426225835,,,,,,,,,,,,,,,,,,,
13,197,,,,,,,,,,,,,,,,,,,,,,
13,199,27.383234317145476,17.358621595900466,41.08829651855873,32.658985757053436,19.35578477800876,51.61527763318151,,,,,,,,,,,,,,,,
13,201,,,,98.20551736452103,49.02384043600428,175.71679772611333,,,,,,,,,,,,,,,,
13,205,30.27725313225393,18.742096893086963,46.28199762820022,22.464653272117154,12.840490366372554,36.48118949996624,,,,,,,,,,,,,,,,
13,207,20.048392671966816,13.426723219874134,28.792836113782638,29.536727784972623,15.727063574407111,50.50870406052502,,,,,,,,,,,,,,,,
13,209,48.84720593982024,29.8371424028037,75.44054782794694,,,,,,,,,,,,,,,,,,,
13,211,33.32124621460842,23.07593165672479,46.563101713303105,,,,,,,,,,,,,,,,,,,
13,213,22.307369305059837,16.609301664869285,29.330070935948886,,,,,,,,,,,,,,,,,,,
13,215,15.089673142958091,12.001264858341898,18.730263100609136,16.274567303780152,13.176344904704038,19.372789702856267,,,,,,,,,,,,,13.423419392366549,7.51298593474725,22.13988891805973,
13,217,21.61445148147819,16.942279620680928,27.17692766353154,18.71025717380248,14.612866083178702,23.600443540376105,,,,,,,,,,,,,,,,
13,219,10.751932246285415,7.023519113873857,15.754071915177606,,,,,,,,,,,,,,,,,,,
13,221,26.39285130770294,16.337590941063738,40.34427681695098,,,,,,,,,,,,,,,,,,,
13,223,15.077308901391886,12.379636052081734,17.774981750702036,14.553976594220206,10.34930009905529,19.895765115921627,,,,,,,,,,,,,,,,
13,225,21.774008709603486,13.109375618114525,34.002811794161815,26.737967914438503,16.949578048180282,40.12008009164501,,,,,,,,,,,,,,,,
13,227,21.60800323660304,15.876748026346021,28.734063564606533,,,,,,,,,,,,,,,,,,,
13,229,24.271003085884676,16.127905287487888,35.07835715064335,,,,,,,,,,,,,,,,,,,
13,231,20.485156796804315,13.125226493014956,30.480289518217454,,,,,,,,,,,,,,,,,,,
13,233,30.278186662691684,23.368065237490114,38.59203442204605,37.94140762622293,20.742920611129296,63.65923499779283,,,,,,,,,,,,,,,,
13,235,21.75237100843992,10.431107404795167,40.00338476032754,,,,,,,,,,,,,,,,,,,
13,237,32.9914513327576,22.84753911386153,46.10224642208011,29.689742194071947,15.34112303607852,51.86200467162391,,,,,,,,,,,,,,,,
13,239,,,,,,,,,,,,,,,,,,,,,,
13,241,29.53196597155405,20.065538081128935,41.9182683819805,,,,,,,,,,,,,,,,,,,
13,243,,,,54.18879375745096,30.32905651090392,89.3761745294095,,,,,,,,,,,,,,,,
13,245,21.552088439628797,17.369497946383966,25.734678932873628,18.242169733528737,15.303155387693064,21.18118407936441,,,,,,,,,,,,,,,,
13,247,19.273393080851882,13.34738498861865,26.932635010233657,17.279467473396267,13.335928194304762,22.0240997572558,,,,,,,,,,,,,,,,
13,249,,,,,,,,,,,,,,,,,,,,,,
13,251,29.624143677096832,16.932757736792304,48.10775337448797,43.16035340712907,25.142496368455593,69.10390681402106,,,,,,,,,,,,,,,,
13,253,40.468353747369555,22.649830391149067,66.74639527190914,,,,,,,,,,,,,,,,,,,
13,255,28.183092399207865,22.16778999517184,35.3277503687599,25.831255819541646,18.694207918762014,34.794532070034926,,,,,,,,,,,,,,,,
13,257,28.484366719660837,20.614277432410695,38.36825504132461,,,,,,,,,,,,,,,,,,,
13,259,,,,,,,,,,,,,,,,,,,,,,
13,261,14.975290770229122,7.737951266313353,26.15881925844476,15.822784810126583,9.217355239768512,25.33381125828985,,,,,,,,,,,,,,,,
13,263,,,,,,,,,,,,,,,,,,,,,,
13,265,,,,,,,,,,,,,,,,,,,,,,
13,267,19.092790964085456,11.495107386263978,29.815758156224852,,,,,,,,,,,,,,,,,,,
13,269,37.35059760956175,19.29959881947901,65.24397736608861,,,,,,,,,,,,,,,,,,,
13,271,28.90829874661876,15.804435929506287,48.5032132024935,,,,,,,,,,,,,,,,,,,
13,273,,,,44.662795891022775,25.52864686702078,72.52958239605,,,,,,,,,,,,,,,,
13,275,20.993083331491835,14.855955210260177,28.814647050615214,24.717950528787586,16.424898617434568,35.72432064767051,,,,,,,,,,,,,,,,
13,277,23.032629558541267,16.131770580495996,31.88686787539104,16.258085494303863,8.888446628538281,27.27830488768633,,,,,,,,,,,,,,,,
13,279,39.21778348218265,28.49570151536119,52.6480438172342,22.410104920036673,11.187043632956788,40.09786801120904,,,,,,,,,,,,,,,,
13,281,28.381046396841068,17.9911488611114,42.585504559270774,,,,,,,,,,,,,,,,,,,
13,283,,,,,,,,,,,,,,,,,,,,,,
13,285,24.248748066529746,18.753979997957703,30.85035305534476,24.78175161926218,18.00645866411959,33.26834484951155,,,,,,,,,,,,,,,,
13,287,32.00921865497263,15.349664531008719,58.86609276917441,43.63001745200698,20.92228925014151,80.23715550618577,,,,,,,,,,,,,,,,
13,289,,,,,,,,,,,,,,,,,,,,,,
13,291,11.549730708910314,6.953692366458813,18.036335192385444,,,,,,,,,,,,,,,,,,,
13,293,22.110790855608638,14.692459948558872,31.9562490174661,24.568631527223932,13.081761553878632,42.01310815519603,,,,,,,,,,,,,,,,
13,295,18.50637556061752,14.696733509139035,23.00173507098201,,,,,,,,,,,,,,,,,,,
13,297,18.337632489394736,14.74562201883193,22.540063609153012,23.436732163512787,15.924122429815945,33.26657052811935,,,,,,,,,,,,,,,,
13,299,26.818553330608907,19.328454314260892,36.250893171798786,16.108247422680414,8.323366501184248,28.13786652729939,,,,,,,,,,,,,,,,
13,301,,,,,,,,,,,,,,,,,,,,,,
13,303,28.649432067140786,16.689349943724576,45.87051605363614,33.42916360232667,21.63359209444317,49.34803997797735,,,,,,,,,,,,,,,,
13,305,24.604008458459123,17.32349255037573,33.9133846749816,,,,,,,,,,,,,,,,,,,
13,307,,,,,,,,,,,,,,,,,,,,,,
13,309,46.97671297228374,25.68260612140326,78.818942090583107,,,,,,,,,,,,,,,,,,,
13,311,22.565071368597817,16.33045403650671,30.3950030491098,,,,,,,,,,,,,,,,,,,
13,313,19.388534105643274,15.373901722184208,24.13070900656507,,,,,,,,,,,,,,,,12.372293560783577,8.516517601548347,17.375300129035253,
13,315,27.770063871146906,13.316825037857358,51.07013618999662,,,,,,,,,,,,,,,,,,,
13,317,,,,,,,,,,,,,,,,,,,,,,
13,319,39.593879917418484,21.64634258972426,66.4318027145439,,,,,,,,,,,,,,,,,,,
13,321,32.42983126026509,22.03449694965201,46.031556844523806,30.191717405525086,15.600500952856178,52.738854345536545,,,,,,,,,,,,,,,,
15,000,7.989602368638396,6.795567488669915,9.183637248606876,10.777465858527798,6.671421231646841,16.474501406173633,,,,3.656552236895831,3.032758675463009,4.2803457983286535,8.496934285129841,6.74779231752785,10.560913491781475,9.727959870401397,8.355501477877631,11.100418262925164,9.51814840286403,7.670971636926527,11.365325168801533,
15,001,15.300019472752057,11.833033951819148,19.46537615851442,,,,,,,5.702209249696179,3.2593052761977397,9.2600305772278535,10.707402384181597,6.345885252575444,16.922312006286425,12.28465295855392,8.853697309800724,16.605282043490785,12.346341725267058,7.826521572303763,18.52557458523433,
15,003,4.820560753772293,3.669634195317148,6.218172154690633,8.09038111473894,4.42308664006507,13.574284794033677,,,,3.53275687602157,2.843772878801712,4.221740873241428,7.799256683087552,5.769933029665689,10.31103094918837,8.744041204376623,7.1388903985072725,10.349192010245975,7.07161525794799,5.231619897624534,9.349050396503777,
15,005,,,,,,,,,,,,,,,,,,,,,,
15,007,,,,,,,,,,,,,,,,14.049416480902158,7.863351753164221,23.172375916945317,,,,
15,009,12.053655988658084,8.687215012104653,16.293041246029656,,,,,,,3.728792492697781,1.926721492984344,6.513450080224023,,,,9.503978711087687,5.956092859155187,14.38913798356902,15.597379640220442,9.655023829881745,23.842251619114503,
16,000,13.866261247237729,13.153027077194869,14.579495417280588,13.133170347321844,6.9928600923401305,22.45812126781452,40.000581826644755,30.133912472500313,52.06625549168669,,,,,,,6.186474910205136,3.603849613930227,9.905145624490657,14.43309579849032,12.622086615755256,16.244104981225384,
16,001,8.288489153475883,7.239850591892541,9.337127715059225,,,,,,,,,,,,,,,,8.072432320727422,5.22405257020734,11.916502537175282,
16,003,38.60190903986525,19.26993391085359,69.06947821905516,,,,,,,,,,,,,,,,,,,
16,005,9.57128458359052,7.080889025609854,12.653745808738053,,,,57.46796161140164,27.55812135010881,105.6856275042686,,,,,,,,,,,,,
16,007,,,,,,,,,,,,,,,,,,,,,,
16,009,29.695879260048564,17.298943996379357,47.54597938041577,,,,,,,,,,,,,,,,,,,
16,011,16.518071172742765,11.853653059451068,22.408628704272104,,,,102.37160894045385,60.67190343172115,161.79127718550868,,,,,,,,,,19.803287345699385,10.23264754888477,34.59235766086367,
16,013,10.58838861015182,5.637870993519744,18.106466995307613,,,,,,,,,,,,,,,,,,,
16,015,36.138772887889495,21.41812716912851,57.1148415265178,,,,,,,,,,,,,,,,,,,
16,017,19.44995526510289,14.842364903854742,25.035947863306795,,,,,,,,,,,,,,,,,,,
16,019,13.011036753350343,10.488731984842484,15.956881565860748,,,,,,,,,,,,,,,,14.309162072303355,8.335614216242826,22.91035462809361,
16,021,16.515486444596895,8.793800964255153,28.24198480341347,,,,,,,,,,,,,,,,,,,
16,023,65.39833531510108,32.646613360504396,117.01568676160498,,,,,,,,,,,,,,,,,,,
16,025,,,,,,,,,,,,,,,,,,,,,,
16,027,14.691102290688521,12.482660314199954,16.899544267177088,,,,,,,,,,,,,,,,14.087417119029283,10.750183359475024,18.13329828852987,
16,029,24.205083067444164,12.08309025687499,43.30957974100991,,,,,,,,,,,,,,,,,,,
16,031,23.61135706274718,15.68957529565427,34.12498498424633,,,,,,,,,,,,,,,,35.057329043966014,20.422186071119544,56.13017985627859,
16,033,,,,,,,,,,,,,,,,,,,,,,
16,035,19.792716280408808,9.88045265444947,35.41463673762407,,,,,,,,,,,,,,,,,,,
16,037,36.02435246226449,17.275077258303376,66.25006679641838,,,,,,,,,,,,,,,,,,,
16,039,17.583468726042522,11.379093851995952,25.95666849361042,,,,,,,,,,,,,,,,,,,
16,041,21.90604497311033,13.3807813726371,33.83210977412085,,,,,,,,,,,,,,,,,,,
16,043,21.233278792950554,12.369167367707043,33.996536247588296,,,,,,,,,,,,,,,,,,,
16,045,22.483180851247816,14.686760187126081,32.943069199015085,,,,,,,,,,,,,,,,,,,
16,047,21.995545901954852,12.57235497187529,35.719388520470915,,,,,,,,,,,,,,,,,,,
16,049,31.647926130017126,21.917108854505432,44.224804616132154,,,,,,,,,,,,,,,,,,,
16,051,16.966406515100104,11.605009496566723,23.95150368988615,,,,,,,,,,,,,,,,,,,
16,053,18.48986463472786,11.132106350165664,28.874214007128913,,,,,,,,,,,,,,,,27.708079983990885,16.42156424487713,43.79071204767019,
16,055,11.27612456235697,9.275175556903111,13.277073567810827,,,,,,,,,,,,,,,,,,,
16,057,8.39348665435622,5.19570053001918,12.830335953277613,,,,,,,,,,,,,,,,,,,
16,059,28.381676789464723,15.88500904956068,46.81125971407512,,,,,,,,,,,,,,,,,,,
16,061,,,,,,,,,,,,,,,,,,,,,,
16,063,,,,,,,,,,,,,,,,,,,,,,
16,065,6.775091909470508,4.079047908588582,10.580145262101775,,,,,,,,,,,,,,,,,,,
16,067,21.739603034848585,13.27911431270674,33.57505369972673,,,,,,,,,,,,,,,,,,,
16,069,17.50247620259912,12.7173260027703,23.49625736607931,,,,66.0022440762986,31.65064151628562,121.380476813529,,,,,,,,,,,,,
16,071,,,,,,,,,,,,,,,,,,,,,,
16,073,35.73920590888204,22.123131748457574,54.6311726457962,,,,,,,,,,,,,,,,,,,
16,075,12.441178838286632,7.247445145091436,19.919532516050303,,,,,,,,,,,,,,,,,,,
16,077,,,,,,,,,,,,,,,,,,,,,,
16,079,21.358900728575836,12.658638228159965,33.75627152802524,,,,,,,,,,,,,,,,,,,
16,081,23.19781940497593,13.259558159313233,37.6718053667589,,,,,,,,,,,,,,,,,,,
16,083,17.823230429785692,14.275676931581271,21.984888888040167,,,,,,,,,,,,,,,,20.069696582678027,12.577571997509178,30.385761815691986,
16,085,18.568131780683835,10.151370429322526,31.154170033469818,,,,,,,,,,,,,,,,,,,
16,087,27.236824186299874,15.568198375394122,44.23089608736373,,,,,,,,,,,,,,,,,,,
17,000,10.127149385380177,9.857210715940424,10.39708805481993,15.185619963152233,14.501890978067385,15.86934894823708,,,,2.855944619975358,2.397367144775345,3.3145220951753713,,,,3.0848133326944924,2.266604806340391,4.102147774415277,7.598413668504013,7.169029338539985,8.027797998468042,
17,001,12.263890057832656,9.13127167841934,16.124750544445487,,,,,,,,,,,,,,,,,,,
17,003,,,,,,,,,,,,,,,,,,,,,,
17,005,17.829726115596056,10.567025685106758,28.178654120675535,,,,,,,,,,,,,,,,,,,
17,007,12.468215496102738,8.582545848171078,17.51001018961862,,,,,,,,,,,,,,,,13.607756421160062,7.031326312549999,23.770011961418554,
17,009,,,,,,,,,,,,,,,,,,,,,,
17,011,29.096454747487922,22.094157973808056,37.61391500057418,,,,,,,,,,,,,,,,,,,
17,013,,,,,,,,,,,,,,,,,,,,,,
17,015,18.889506878928753,11.195118930853415,29.853564625754778,,,,,,,,,,,,,,,,,,,
17,017,25.090167790497098,14.341198766883368,40.74486058893046,,,,,,,,,,,,,,,,,,,
17,019,9.79136068664521,7.912416111901734,11.982145738032381,11.607895387628004,7.358409938904457,17.417542505000497,,,,,,,,,,,,,,,,
17,021,17.511601435951317,12.392251413691376,24.036041142705546,,,,,,,,,,,,,,,,,,,
17,023,20.274184205445067,12.550039567557624,30.991244192839726,,,,,,,,,,,,,,,,,,,
17,025,18.208095774583775,10.407499975693927,29.568806797948124,,,,,,,,,,,,,,,,,,,
17,027,18.53357314653738,13.466522620708037,24.880456886405092,,,,,,,,,,,,,,,,,,,
17,029,15.199042783688515,11.167684948764917,20.211504815395323,,,,,,,,,,,,,,,,,,,
17,031,6.157888939570828,5.760617748200945,6.5551601309407115,15.087104664452111,14.248366489560738,15.925842839343485,,,,3.042328697437581,2.433470258554427,3.7572511917065827,,,,1.9217464832039357,0.9593289204042025,3.4385352995656775,6.956453244821563,6.42165833676116,7.491248152881965,
17,033,16.094193384439457,9.689755761608348,25.133076592762357,,,,,,,,,,,,,,,,,,,
17,035,16.842578037278237,8.702805845388243,29.42059432991375,,,,,,,,,,,,,,,,,,,
17,037,10.241341876474522,7.715180270229626,13.330514166747548,,,,,,,,,,,,,,,,16.825763609238464,9.417252165232716,27.75153829149608,
17,039,10.763525348102196,5.373113073022534,19.25892004002266,,,,,,,,,,,,,,,,,,,
17,041,19.522670701351945,12.508543490561166,29.048186501499345,,,,,,,,,,,,,,,,,,,
17,043,5.068750254621801,4.389624691656021,5.74787581758758,8.912738146826605,5.969000616991348,12.800178696892095,,,,2.8953616306676704,1.8551128291889203,4.308068600014622,,,,,,,6.09637647914626,4.640844237445955,7.863881486707397,
17,045,18.462999270271933,11.428887546334378,28.222655625450265,,,,,,,,,,,,,,,,,,,
17,047,,,,,,,,,,,,,,,,,,,,,,
17,049,9.626913349028118,6.033135342249726,14.575262502789721,,,,,,,,,,,,,,,,,,,
17,051,23.48761762158512,16.065513065930155,33.15750802206402,,,,,,,,,,,,,,,,,,,
17,053,18.731853516905495,10.706872779855674,30.419356557976197,,,,,,,,,,,,,,,,,,,
17,055,20.881679675033784,15.641811005968009,27.31375114916384,,,,,,,,,,,,,,,,,,,
17,057,17.540296523328596,12.412557765364449,24.075427392062377,,,,,,,,,,,,,,,,,,,
17,059,30.780595912336864,14.76049216982404,56.6066118013352,,,,,,,,,,,,,,,,,,,
17,061,16.726403823178014,9.144480616846593,28.064063466948117,,,,,,,,,,,,,,,,,,,
17,063,12.963527116457847,9.261333830848324,17.65264454785942,,,,,,,,,,,,,,,,,,,
17,065,,,,,,,,,,,,,,,,,,,,,,
17,067,19.591308273494665,12.419208883418666,29.396581653023482,,,,,,,,,,,,,,,,,,,
17,069,,,,,,,,,,,,,,,,,,,,,,
17,071,30.121877751517676,16.03863128737152,51.50932832420148,,,,,,,,,,,,,,,,,,,
17,073,9.456418951967914,6.3331121849375345,13.58099502350624,,,,,,,,,,,,,,,,,,,
17,075,32.66324197523532,24.606423951918803,42.515699127570365,,,,,,,,,,,,,,,,,,,
17,077,17.56759130755582,13.039004879385086,23.16067904514408,,,,,,,,,,,,,,,,,,,
