statecode,countycode,v137_numerator,v137_denominator,v137_rawvalue,v137_cilow,v137_cihigh,v137_sourceflag,v137_flag_CT
18,145,,21691,0.38000000000000006,0.3436254084570839,0.4163745915429163,,
18,147,,9670,0.376,0.3271780055353753,0.42482199446462476,,
18,149,,9513,0.467,0.40543331078852995,0.5285666892114701,,
18,151,,16073,0.26299999999999996,0.2299160498252242,0.29608395017477573,,
18,153,,8585,0.35800000000000004,0.2983659872042925,0.41763401279570755,,
18,155,,4502,0.5710000000000001,0.4815192282630605,0.6604807717369396,,
18,157,,90123,0.122,0.10841493110520176,0.13558506889479824,,
18,159,,7277,0.3990000000000001,0.339892039296213,0.4581079607037871,,
18,161,,3520,0.44299999999999995,0.3611940376126617,0.5248059623873382,,
18,163,,87590,0.19200000000000003,0.17610354920018992,0.20789645079981015,,
18,165,,6703,0.41,0.345891671580458,0.474108328419542,,
18,167,,46796,0.179,0.15942183198704937,0.1985781680129506,,
18,169,,14186,0.30000000000000004,0.2555301435759488,0.3444698564240513,,
18,171,,4087,0.433,0.36096660902036226,0.5050333909796376,,
18,173,,31952,0.295,0.26427435618464906,0.32572564381535096,,
18,175,,12903,0.49,0.4292574095824911,0.550742590417509,,
18,177,,29246,0.217,0.19183727922151486,0.2421627207784851,,
18,179,,14164,0.313,0.2723145199820436,0.35368548001795647,,
18,181,,10985,0.31500000000000006,0.276464942501592,0.3535350574984081,,
18,183,,16976,0.33399999999999996,0.29535457934243814,0.3726454206575619,,
19,000,,1601329,0.212,0.2088476154591571,0.2151523845408429,,
19,001,,3624,0.27,0.22444208338378346,0.31555791661621657,,
19,003,,1699,0.249,0.17935135712699343,0.31864864287300654,,
19,005,,6690,0.31200000000000006,0.249802429308618,0.374197570691382,,
19,007,,4919,0.271,0.21643811268562577,0.3255618873143743,,
19,009,,2715,0.21899999999999997,0.16501356574334342,0.2729864342566566,,
19,011,,13155,0.40199999999999997,0.3618590081036728,0.4421409918963271,,
19,013,,65365,0.095,0.08395058221813277,0.10604941778186722,,
19,015,,13977,0.303,0.26167403697968594,0.344325963020314,,
19,017,,12415,0.293,0.2587770735950926,0.3272229264049074,,
19,019,,10556,0.306,0.26917931575062565,0.3428206842493743,,
19,021,,10095,0.132,0.10332988394600451,0.1606701160539955,,
19,023,,6866,0.423,0.37870607248745947,0.46729392751254045,,
19,025,,4270,0.305,0.2628071426494024,0.3471928573505976,,
19,027,,10469,0.12100000000000001,0.09855062029448217,0.14344937970551785,,
19,029,,6573,0.12100000000000001,0.0943574879276621,0.14764251207233792,,
19,031,,9158,0.44300000000000006,0.38802338453418533,0.49797661546581473,,
19,033,,21598,0.128,0.10495769238456239,0.15104230761543763,,
19,035,,5850,0.17799999999999996,0.14135322706566536,0.21464677293433457,,
19,037,,6068,0.24599999999999997,0.19916673768536686,0.2928332623146331,,
19,039,,4349,0.358,0.2870788539056804,0.4289211460943196,,
19,041,,8156,0.21,0.16597934556140317,0.25402065443859684,,
19,043,,8251,0.29600000000000004,0.2604344916098059,0.3315655083901941,,
19,045,,21399,0.27899999999999997,0.24523646256778442,0.3127635374322156,,
19,047,,7973,0.16899999999999998,0.12528679002726503,0.21271320997273496,,
19,049,,56589,0.22499999999999998,0.20375270102112522,0.2462472989788747,,
19,051,,3932,0.357,0.28803756738763264,0.4259624326123672,,
19,053,,3486,0.302,0.23425253934923812,0.3697474606507619,,
19,055,,9433,0.21199999999999997,0.17376080144641068,0.2502391985535892,,
19,057,,18219,0.169,0.1423042560822372,0.19569574391776284,,
19,059,,9166,0.175,0.13961457129040938,0.21038542870959062,,
19,061,,50797,0.128,0.11420751347752654,0.14179248652247348,,
19,063,,4964,0.21900000000000003,0.170792511227572,0.26720748877242806,,
19,065,,9014,0.26899999999999996,0.2333547482173409,0.3046452517826591,,
19,067,,7214,0.24100000000000002,0.19805676628541935,0.2839432337145807,,
19,069,,4549,0.19899999999999998,0.15551471893233612,0.24248528106766387,,
19,071,,3038,0.33,0.2706762723461908,0.3893237276538092,,
19,073,,4243,0.32,0.25254654707538576,0.38745345292461425,,
19,075,,6255,0.321,0.27600648404442746,0.3659935159555726,,
19,077,,5271,0.43,0.37036598720429253,0.48963401279570745,,
19,079,,7117,0.29,0.2484684339044992,0.33153156609550083,,
19,081,,5358,0.244,0.18797465489800086,0.30002534510199913,,
19,083,,8114,0.25799999999999995,0.21889808559320728,0.2971019144067927,,
19,085,,7299,0.507,0.45154772156763195,0.5624522784323681,,
19,087,,9424,0.22899999999999998,0.19262540845708384,0.26537459154291615,,
19,089,,4569,0.303,0.24083667593176572,0.3651633240682342,,
19,091,,4608,0.21,0.1675722700584327,0.2524277299415673,,
19,093,,3458,0.187,0.1493029636980784,0.22469703630192156,,
19,095,,8414,0.359,0.31299246228624517,0.4050075377137548,,
19,097,,9116,0.37799999999999995,0.3311515837414936,0.42484841625850633,,
19,099,,17901,0.37799999999999995,0.3395018005277193,0.4164981994722807,,
19,101,,7594,0.12000000000000002,0.0754822836269325,0.16451771637306753,,
19,103,,83841,0.19099999999999998,0.1727348139545036,0.20926518604549635,,
19,105,,9612,0.406,0.35029229746864565,0.46170770253135435,,
19,107,,4422,0.415,0.3668072378168181,0.4631927621831819,,
19,109,,7017,0.191,0.15661154456931656,0.22538845543068348,,
19,111,,14717,0.203,0.1707196526675716,0.23528034733242842,,
19,113,,118168,0.16399999999999998,0.15196654730748346,0.17603345269251652,,
19,115,,5281,0.386,0.3303432885113963,0.4416567114886037,,
19,117,,4036,0.23199999999999998,0.18600789329044035,0.27799210670955965,,
19,119,,5936,0.235,0.19882107739410287,0.27117892260589715,,
19,121,,8753,0.49200000000000005,0.4202331626045078,0.5637668373954923,,
19,123,,11129,0.179,0.15070369545216494,0.20729630454783504,,
19,125,,16505,0.28,0.24051870955558596,0.31948129044441403,,
19,127,,19499,0.21299999999999997,0.18554398966719304,0.2404560103328069,,
19,129,,7063,0.44800000000000006,0.38555186126321667,0.5104481387367834,,
19,131,,5482,0.27,0.22034190233558373,0.31965809766441633,,
19,133,,4080,0.264,0.21654939429372624,0.3114506057062737,,
19,135,,3618,0.49700000000000005,0.4063371324880153,0.5876628675119848,,
19,137,,4806,0.255,0.19878493087006086,0.3112150691299391,,
19,139,,20927,0.22899999999999998,0.19850625115081255,0.2594937488491874,,
19,141,,6849,0.228,0.18816075762345416,0.2678392423765458,,
19,143,,2940,0.265,0.2121295475314599,0.3178704524685401,,
19,145,,6451,0.19899999999999998,0.16008004057959913,0.23791995942040084,,
19,147,,4561,0.20700000000000002,0.16158252600244383,0.25241747399755626,,
19,149,,13406,0.249,0.21559577178480566,0.2824042282151943,,
19,151,,3317,0.26299999999999996,0.21080514968624114,0.31519485031375877,,
19,153,,260051,0.17900000000000002,0.1690312847902323,0.18896871520976774,,
19,155,,44898,0.22899999999999998,0.20586546129827518,0.2521345387017248,,
19,157,,8889,0.262,0.21474426413434433,0.30925573586565575,,
19,159,,2311,0.24499999999999997,0.18975291109066386,0.30024708890933605,,
19,161,,4957,0.23,0.19348906412857467,0.2665109358714253,,
19,163,,85535,0.153,0.1397321359864476,0.1662678640135524,,
19,165,,5766,0.231,0.18657805508897,0.27542194491103006,,
19,167,,18691,0.085,0.06542183198704939,0.10457816801295061,,
19,169,,50864,0.20099999999999998,0.1797193195410311,0.22228068045896887,,
19,171,,7906,0.29699999999999993,0.256175185738525,0.3378248142614749,,
19,173,,2786,0.28300000000000003,0.23169673157743767,0.33430326842256236,,
19,175,,5392,0.16299999999999998,0.12791675811051972,0.1980832418894802,,
19,177,,3064,0.254,0.19947715518602016,0.3085228448139798,,
19,179,,16112,0.19399999999999998,0.16055329976737787,0.2274467002326221,,
19,181,,27347,0.38199999999999995,0.34815247353893014,0.41584752646106976,,
19,183,,11471,0.32299999999999995,0.28004024012213113,0.3659597598778688,,
19,185,,2804,0.268,0.2212577645203298,0.31474223547967023,,
19,187,,17276,0.17800000000000002,0.14985461015246843,0.2061453898475316,,
19,189,,5223,0.19,0.14316673768536686,0.23683326231463311,,
19,191,,10858,0.18199999999999997,0.1470789936244187,0.2169210063755812,,
19,193,,51729,0.11199999999999999,0.09785184772608246,0.1261481522739175,,
19,195,,3921,0.308,0.2616389667375639,0.3543610332624361,,
19,197,,5730,0.192,0.15108834281064654,0.23291165718935347,,
20,000,,1448523,0.21799999999999997,0.21423217980916107,0.22176782019083888,,
20,001,,5574,0.17800000000000002,0.13864476188786512,0.2173552381121349,,
20,003,,3336,0.35600000000000004,0.25637695311197334,0.4556230468880267,,
20,005,,7584,0.319,0.26142504442658926,0.3765749555734107,,
20,007,,2083,0.201,0.15090074134760836,0.2510992586523917,,
20,009,,11993,0.10400000000000001,0.07677766208967796,0.13122233791032203,,
20,011,,6671,0.257,0.2036750270623994,0.3103249729376006,,
20,013,,4296,0.16,0.12717452214546676,0.19282547785453324,,
20,015,,31875,0.375,0.34516514444975577,0.40483485555024423,,
20,017,,1184,0.28,0.20988411584093178,0.3501158841590682,,
20,019,,1356,0.321,0.2405766745771551,0.4014233254228449,,
20,021,,9058,0.25500000000000006,0.2114168891549947,0.29858311084500533,,
20,023,,1234,0.203,0.13038754526206087,0.27561245473793916,,
20,025,,923,0.262,0.18381432645742268,0.34018567354257734,,
20,027,,3696,0.335,0.25399624720171254,0.41600375279828744,,
20,029,,4094,0.19,0.1465310453008739,0.2334689546991261,,
20,031,,3732,0.24,0.1994018467193853,0.2805981532806147,,
20,033,,821,0.171,0.10344139743568079,0.23855860256431924,,
20,035,,15009,0.221,0.19004419833281158,0.25195580166718845,,
20,037,,19215,0.154,0.1286126076138489,0.17938739238615106,,
20,039,,1366,0.23800000000000002,0.14354111603176162,0.3324588839682384,,
20,041,,8903,0.344,0.29052880350426613,0.39747119649573387,,
20,043,,3687,0.284,0.2257509134086385,0.3422490865913615,,
20,045,,65386,0.303,0.27619810956445484,0.3298018904355452,,
20,047,,1262,0.259,0.18549370028506534,0.33250629971493467,,
20,049,,962,0.46,0.35932091150982587,0.5606790884901741,,
20,051,,16274,0.07200000000000001,0.0505201200610656,0.0934798799389344,,
20,053,,2688,0.24599999999999997,0.18804411537082064,0.30395588462917933,,
20,055,,18286,0.08,0.05970966730868344,0.10029033269131656,,
20,057,,16463,0.083,0.06205552837128025,0.10394447162871977,,
20,059,,13069,0.366,0.31742579752358246,0.4145742024764176,,
20,061,,17219,0.16599999999999998,0.13079557211272883,0.20120442788727114,,
20,063,,1340,0.21900000000000003,0.16547573034331461,0.2725242696566854,,
20,065,,1148,0.12,0.07103283127957732,0.1689671687204227,,
20,067,,3517,0.15600000000000003,0.057084852382215646,0.2549151476177844,,
20,069,,2810,0.18499999999999997,0.1366014733340836,0.23339852666591632,,
20,071,,678,0.11399999999999999,0,0.2515641420004783,,
20,073,,2790,0.365,0.30102467655447723,0.42897532344552275,,
20,075,,1157,0.21200000000000002,0.06390022082963004,0.36009977917037006,,
20,077,,2221,0.161,0.10993248240266969,0.21206751759733034,,
20,079,,16371,0.32800000000000007,0.28311705279562166,0.3728829472043785,,
20,081,,1646,0.244,0.1603747608391039,0.32762523916089603,,
20,083,,820,0.33,0.24755444613171515,0.4124455538682848,,
20,085,,6410,0.368,0.3004624142669762,0.4355375857330238,,
20,087,,9171,0.49399999999999994,0.43774706285018533,0.5502529371498145,,
20,089,,1345,0.22699999999999995,0.1646884098349275,0.2893115901650724,,
20,091,,331887,0.225,0.2162443770896261,0.2337556229103739,,
20,093,,1728,0.23199999999999998,0.14649455262906275,0.3175054473709373,,
20,095,,3558,0.341,0.2734939517824633,0.4085060482175368,,
20,097,,1224,0.146,0.09345275251118307,0.19854724748881686,,
20,099,,8929,0.17099999999999999,0.13224453046092452,0.20975546953907542,,
20,101,,723,0.185,0.09149275294799387,0.27850724705200613,,
20,103,,37183,0.39399999999999996,0.35875526937727886,0.4292447306227211,,
20,105,,1447,0.279,0.2045629000632777,0.35343709993672234,,
20,107,,4288,0.507,0.430280667081507,0.5837193329184931,,
20,109,,1430,0.25,0.17648404428506115,0.3235159557149389,,
20,111,,16401,0.142,0.11459574468085104,0.16940425531914893,,
20,113,,15819,0.163,0.13546653955471,0.19053346044529001,,
20,115,,5621,0.349,0.304834460953207,0.39316553904679297,,
20,117,,4893,0.18100000000000002,0.14319015435970825,0.21880984564029177,,
20,119,,1857,0.18,0.11289470986736948,0.24710529013263052,,
20,121,,17239,0.541,0.4906886650842479,0.5913113349157522,,
20,123,,2680,0.132,0.08589998473018834,0.17810001526981165,,
20,125,,13284,0.19,0.1564262060850255,0.2235737939149745,,
20,127,,2693,0.325,0.2574834376404764,0.3925165623595236,,
20,129,,1094,0.256,0.1439619801969247,0.3680380198030753,,
20,131,,4974,0.128,0.09965356909835159,0.15634643090164843,,
20,133,,7030,0.162,0.11827055485122791,0.20572944514877206,,
20,135,,1417,0.153,0.10277338813327458,0.20322661186672544,,
20,137,,1968,0.105,0.038340456091986,0.171659543908014,,
20,139,,7437,0.475,0.41854552906663833,0.5314544709333616,,
20,141,,1757,0.131,0.0926125869429416,0.16938741305705843,,
20,143,,2832,0.30500000000000005,0.24265424465453084,0.36734575534546926,,
20,145,,2824,0.18600000000000003,0.11502882840316733,0.2569711715968327,,
20,147,,2238,0.18600000000000003,0.1308557921648729,0.24114420783512713,,
20,149,,12468,0.333,0.2779201904209134,0.38807980957908667,,
20,151,,4177,0.12100000000000001,0.08017518573852506,0.16182481426147496,,
20,153,,1315,0.083,0.03750444880195491,0.1284955511980451,,
20,155,,28474,0.18099999999999997,0.15626403805205327,0.2057359619479467,,
20,157,,2128,0.237,0.17992032206364297,0.29407967793635703,,
20,159,,4388,0.314,0.2496154603555785,0.3783845396444214,,
20,161,,40907,0.14300000000000002,0.11727927965711314,0.16872072034288688,,
20,163,,2388,0.158,0.11144035207555422,0.20455964792444575,,
20,165,,1393,0.36,0.2769710572042278,0.44302894279577215,,
20,167,,3382,0.15100000000000002,0.09686912895918037,0.20513087104081965,,
20,169,,26889,0.11299999999999999,0.09253549816830234,0.13346450183169764,,
20,171,,2423,0.20600000000000002,0.10216253952315782,0.3098374604768422,,
20,173,,250922,0.16399999999999998,0.15540804802442623,0.17259195197557375,,
20,175,,10219,0.11199999999999999,0.06890825898206777,0.15509174101793222,,
20,177,,83750,0.125,0.11273286621499422,0.1372671337850058,,
20,179,,1282,0.16899999999999998,0.08774252202117948,0.2502574779788205,,
20,181,,3076,0.08299999999999999,0.030263975545765057,0.13573602445423494,,
20,183,,1708,0.13799999999999998,0.09703632542512422,0.17896367457487578,,
20,185,,1940,0.284,0.22181384275411115,0.3461861572458888,,
20,187,,912,0.12300000000000001,0.0106582849848345,0.23534171501516554,,
20,189,,2280,0.226,0.1356822770330345,0.31631772296696553,,
20,191,,9817,0.473,0.41717773792282054,0.5288222620771794,,
20,193,,4166,0.086,0.044639698824180944,0.12736030117581904,,
20,195,,1454,0.158,0.09547234563825466,0.22052765436174532,,
20,197,,3231,0.482,0.40802203844498536,0.5559779615550146,,
20,199,,699,0.191,0.08793100492589329,0.2940689950741067,,
20,201,,2565,0.24600000000000002,0.19101047467948917,0.3009895253205109,,
20,203,,940,0.174,0.06764330537467247,0.28035669462532753,,
20,205,,3854,0.22400000000000003,0.16455674023294303,0.28344325976705703,,
20,207,,1253,0.288,0.19104175246269786,0.38495824753730207,,
20,209,,76945,0.24500000000000002,0.22499149117170614,0.2650085088282939,,
21,000,,2002703,0.308,0.30423217980916106,0.3117678201908389,,
21,001,,7481,0.31299999999999994,0.2509738515106433,0.37502614848935667,,
21,003,,8770,0.413,0.34113432377872227,0.48486567622127763,,
21,005,,11118,0.513,0.44943652719765514,0.5765634728023448,,
21,007,,3327,0.37200000000000005,0.2995931218861825,0.44440687811381757,,
21,009,,18076,0.302,0.2636310824453677,0.3403689175546323,,
21,011,,4764,0.349,0.2656127676946663,0.43238723230533366,,
21,013,,6846,0.34900000000000003,0.28053340916431635,0.41746659083568377,,
21,015,,69398,0.32599999999999996,0.2997601687116907,0.35223983128830916,,
21,017,,8896,0.359,0.29520244785593674,0.4227975521440632,,
21,019,,18927,0.267,0.22881653020843085,0.3051834697915692,,
21,021,,12490,0.27299999999999996,0.22883446095320698,0.31716553904679295,,
21,023,,3601,0.583,0.4742802682054226,0.6917197317945774,,
21,025,,4528,0.426,0.3524937002850653,0.4995062997149347,,
21,027,,8030,0.52,0.44883905222027315,0.5911609477797268,,
21,029,,41553,0.498,0.46237466733137617,0.5336253326686238,,
21,031,,4758,0.48300000000000004,0.4050689443537874,0.5609310556462127,,
21,033,,5387,0.38599999999999995,0.29702836907699653,0.47497163092300343,,
21,035,,17237,0.18400000000000002,0.14683393439204237,0.22116606560795765,,
21,037,,47691,0.312,0.2848821628128724,0.33911783718712757,,
21,039,,2004,0.43800000000000006,0.3595967406743594,0.5164032593256407,,
21,041,,4259,0.301,0.2122680344964248,0.3897319655035752,,
21,043,,9421,0.433,0.3655886528553467,0.5004113471446532,,
21,045,,5325,0.391,0.31822155140185315,0.4637784485981469,,
21,047,,30309,0.19799999999999998,0.1685001093371984,0.22749989066280155,,
21,049,,16458,0.4,0.34775078003575666,0.45224921996424333,,
21,051,,6265,0.35,0.26191838839289633,0.4380816116071037,,
21,053,,3846,0.22399999999999998,0.14831462996282505,0.29968537003717494,,
21,055,,3381,0.32299999999999995,0.2515702376093596,0.3944297623906403,,
21,057,,2001,0.22599999999999998,0.13197042546475438,0.3200295745352456,,
21,059,,46913,0.215,0.1884910351950623,0.2415089648049377,,
21,061,,4602,0.5740000000000001,0.46570548013381924,0.6822945198661808,,
21,063,,1859,0.462,0.31503569167264894,0.6089643083273512,,
21,065,,4899,0.506,0.40024567020348184,0.6117543297965181,,
21,067,,164357,0.19899999999999998,0.18589361702127657,0.2121063829787234,,
21,069,,5834,0.45,0.36032113023061385,0.5396788697693862,,
21,071,,11196,0.315,0.2610004191622995,0.3689995808377005,,
21,073,,23955,0.24599999999999997,0.21087631631969844,0.2811236836803015,,
21,075,,2066,0.258,0.15549728442687877,0.36050271557312125,,
21,077,,3945,0.48699999999999993,0.4015277650783138,0.5724722349216862,,
21,079,,7276,0.552,0.47301944242775434,0.6309805575722457,,
21,081,,11488,0.48599999999999993,0.4211321851086206,0.5508678148913793,,
21,083,,14949,0.261,0.21887448963143974,0.3031255103685603,,
21,085,,10799,0.296,0.2486692192468805,0.34333078075311946,,
21,087,,4248,0.37799999999999995,0.29799257617062347,0.4580074238293765,,
21,089,,13467,0.34600000000000003,0.2983255342412944,0.3936744657587057,,
21,091,,3941,0.3559999999999999,0.28244543296112024,0.4295545670388796,,
21,093,,50487,0.295,0.26785599991514497,0.32214400008485505,,
21,095,,7250,0.30400000000000005,0.2380792964389029,0.36992070356109713,,
21,097,,8333,0.434,0.35907814845560004,0.5089218515444,,
21,099,,7582,0.37,0.30138841849040626,0.4386115815095937,,
21,101,,19304,0.293,0.253518709555586,0.33248129044441405,,
21,103,,6869,0.483,0.417370672015358,0.5486293279846419,,
21,105,,1820,0.316,0.19879111363851076,0.43320888636148924,,
21,107,,18044,0.249,0.21252796764081774,0.2854720323591822,,
21,109,,4216,0.621,0.4775405245530351,0.7644594754469649,,
21,111,,381771,0.23600000000000002,0.2260312847902323,0.24596871520976774,,
21,113,,25205,0.38400000000000006,0.3400116069467837,0.42798839305321645,,
21,115,,7415,0.25,0.18591381990670883,0.3140861800932912,,
21,117,,87962,0.272,0.2542872372372375,0.2897127627627625,,
21,119,,4196,0.40399999999999997,0.3103258974794848,0.4976741025205152,,
21,121,,8605,0.307,0.23615896818834842,0.3778410318116516,,
21,123,,6633,0.431,0.3621302657931378,0.49986973420686226,,
21,125,,26007,0.24799999999999997,0.2116644579493316,0.28433554205066836,,
21,127,,5050,0.491,0.39271837658477693,0.589281623415223,,
21,129,,2314,0.45599999999999996,0.33387960582067644,0.5781203941793235,,
21,131,,3372,0.585,0.44798908457305503,0.722010915426945,,
21,133,,6833,0.40299999999999997,0.32209269593221806,0.4839073040677819,,
21,135,,4141,0.546,0.44650528744163814,0.6454947125583621,,
21,137,,9312,0.42699999999999994,0.3670217936064186,0.48697820639358125,,
21,139,,3820,0.462,0.35299988578839037,0.5710001142116097,,
21,141,,11420,0.43500000000000005,0.36910083563358387,0.5008991643664163,,
21,143,,3029,0.365,0.2896718601351379,0.44032813986486213,,
21,145,,29779,0.144,0.121455963319324,0.16654403668067597,,
21,147,,4682,0.53,0.42553552894408403,0.634464471055916,,
21,149,,3699,0.48,0.39375065361976036,0.5662493463802396,,
21,151,,44327,0.3940000000000001,0.3596115445693166,0.42838845543068355,,
21,153,,2891,0.45399999999999996,0.33250313396504794,0.575496866034952,,
21,155,,7691,0.21100000000000002,0.16900950764018977,0.25299049235981025,,
21,157,,13579,0.31,0.2628796461164268,0.3571203538835732,,
21,159,,2839,0.45299999999999996,0.30732123870004713,0.5986787612999528,,
21,161,,7156,0.265,0.20704411537082065,0.32295588462917935,,
21,163,,13889,0.49700000000000005,0.4321540740294029,0.5618459259705971,,
21,165,,2240,0.6509999999999999,0.4987408989207023,0.8032591010792975,,
21,167,,10159,0.406,0.3431891829980049,0.4688108170019952,,
21,169,,4096,0.331,0.24503918270774858,0.41696081729225143,,
21,171,,4850,0.33599999999999997,0.26529938662534286,0.406700613374657,,
21,173,,12118,0.38799999999999996,0.3325477215676319,0.44345227843236806,,
21,175,,4333,0.46299999999999997,0.37631556635319013,0.5496844336468097,,
21,177,,11926,0.36,0.3090716691362936,0.4109283308637064,,
21,179,,22065,0.39899999999999997,0.35600720685321496,0.44199279314678497,,
21,181,,2973,0.645,0.5106836838164511,0.7793163161835488,,
21,183,,9317,0.513,0.4464363614881743,0.5795636385118257,,
21,185,,32970,0.461,0.4228165302084308,0.49918346979156925,,
21,187,,4927,0.632,0.5186017565762636,0.7453982434237362,,
21,189,,1224,0.276,0.1561442242881875,0.3958557757118125,,
21,191,,6672,0.643,0.5510929869414548,0.7349070130585451,,
21,193,,9743,0.28,0.21865275939881396,0.341347240601186,,
21,195,,18808,0.316,0.2740771797105313,0.35792282028946865,,
21,197,,4673,0.4789999999999999,0.38234237617940453,0.5756576238205953,,
21,199,,25992,0.22299999999999998,0.19302273382881224,0.2529772661711877,,
21,201,,677,0.6030000000000001,0.3919919771788652,0.8140080228211349,,
21,203,,5785,0.375,0.2941453528229686,0.4558546471770314,,
21,205,,10723,0.255,0.19990730474765736,0.3100926952523426,,
21,207,,7080,0.255,0.196653506841282,0.313346493158718,,
21,209,,28670,0.297,0.2676932367204283,0.3263067632795717,,
21,211,,24056,0.43800000000000006,0.3930538373456953,0.4829461626543048,,
21,213,,8753,0.243,0.19337049899655842,0.2926295010034416,,
21,215,,9379,0.628,0.5515030424272874,0.7044969575727127,,
21,217,,11934,0.21600000000000003,0.16417363669905677,0.2678263633009433,,
21,219,,5052,0.37799999999999995,0.30270013469598317,0.45329986530401684,,
21,221,,5510,0.419,0.3343203891890248,0.5036796108109752,,
21,223,,3530,0.5509999999999999,0.4234215860829085,0.6785784139170914,,
21,225,,5556,0.28,0.20981328658712375,0.35018671341287627,,
21,227,,67326,0.18200000000000002,0.16139722293437722,0.20260277706562285,,
21,229,,5545,0.345,0.27644016567440977,0.41355983432559024,,
21,231,,6899,0.308,0.2435934146300071,0.37240658536999294,,
21,233,,5271,0.44299999999999995,0.37204883437159775,0.5139511656284023,,
21,235,,13313,0.29700000000000004,0.245655240856202,0.3483447591437981,,
21,237,,1461,0.537,0.35428985569721283,0.7197101443027872,,
21,239,,13634,0.359,0.3047512394452252,0.4132487605547748,,
22,000,,1989634,0.341,0.3355399098102654,0.34646009018973467,,
22,001,,22400,0.371,0.3275800612398229,0.41441993876017713,,
22,003,,7459,0.376,0.3012868712536945,0.4507131287463055,,
22,005,,62911,0.4749999999999999,0.43382891308861377,0.5161710869113861,,
22,007,,8768,0.498,0.41007163704342764,0.5859283629565722,,
22,009,,14012,0.451,0.3886428604208295,0.5133571395791705,,
22,011,,14312,0.441,0.3830073840575553,0.4989926159424447,,
22,013,,4318,0.47700000000000004,0.3944168073816891,0.5595831926183109,,
22,015,,57890,0.26699999999999996,0.24240793666657834,0.2915920633334216,,
22,017,,93916,0.20800000000000002,0.19040787039631765,0.22559212960368236,,
22,019,,90481,0.215,0.19506256958046456,0.23493743041953544,,
22,021,,3406,0.439,0.3031858911624123,0.5748141088375877,,
22,023,,2182,0.426,0.279480716602134,0.5725192833978661,,
22,025,,2766,0.505,0.3920470598799817,0.6179529401200183,,
22,027,,3874,0.377,0.2972413781799102,0.45675862182008986,,
22,029,,5335,0.23,0.17394932125659676,0.28605067874340323,,
22,031,,10016,0.44,0.3790940286407324,0.5009059713592676,,
22,033,,208764,0.306,0.28975025159508067,0.3222497484049193,,
22,035,,1834,0.168,0.07668184252288134,0.25931815747711867,,
22,037,,6803,0.623,0.5316740697725181,0.7143259302274819,,
22,039,,11443,0.38799999999999996,0.3352774371986849,0.44072256280131505,,
22,041,,6620,0.30700000000000005,0.2439523091831417,0.37004769081685834,,
22,043,,7874,0.324,0.261745393468397,0.38625460653160304,,
22,045,,27592,0.307,0.26569121676135554,0.3483087832386444,,
22,047,,11821,0.319,0.2616845315433941,0.37631546845660585,,
22,049,,4964,0.32899999999999996,0.26614399535402905,0.3918560046459709,,
22,051,,201372,0.33299999999999996,0.3162766498836889,0.349723350116311,,
22,053,,13065,0.5,0.42587825218384984,0.5741217478161501,,
22,055,,117265,0.259,0.2389914911717061,0.27900850882829387,,
22,057,,40994,0.36900000000000005,0.3397902792493894,0.39820972075061073,,
22,059,,6072,0.387,0.28493448699377405,0.489065513006226,,
22,061,,20176,0.21100000000000002,0.1664982312242105,0.2555017687757895,,
22,063,,65195,0.584,0.5465485496107193,0.6214514503892806,,
22,065,,2905,0.18100000000000002,0.12097447351511832,0.2410255264848817,,
22,067,,9038,0.402,0.3336579317120682,0.4703420682879319,,
22,069,,14679,0.26299999999999996,0.23125178275359332,0.29474821724640665,,
22,071,,171094,0.271,0.2539404685203516,0.2880595314796484,,
22,073,,67262,0.21600000000000003,0.19262129053745702,0.239378709462543,,
22,075,,10678,0.42100000000000004,0.3453615375409517,0.4966384624590483,,
22,077,,8064,0.494,0.40062949284135796,0.587370507158642,,
22,079,,53718,0.221,0.197712554553218,0.24428744544678202,,
22,081,,2745,0.369,0.27623201251489216,0.4617679874851078,,
22,083,,7532,0.38300000000000006,0.3162553225401693,0.44974467745983077,,
22,085,,7564,0.42900000000000005,0.3719949848528751,0.4860050151471251,,
22,087,,18277,0.49199999999999994,0.4375944507929762,0.5464055492070237,,
22,089,,24277,0.42700000000000005,0.3815512790266129,0.47244872097338714,,
22,091,,3658,0.59,0.45476726966612835,0.7252327303338716,,
22,093,,8574,0.46,0.3869975722387862,0.5330024277612138,,
22,095,,17590,0.531,0.46381014110018604,0.598189858899814,,
22,097,,30347,0.405,0.3655906900902848,0.4444093099097152,,
22,099,,22435,0.396,0.34725075478524203,0.444749245214758,,
22,101,,19218,0.256,0.21664476188786513,0.29535523811213493,,
22,103,,123646,0.474,0.45120546633396375,0.49679453366603626,,
22,105,,57218,0.44299999999999995,0.39769206012159286,0.4883079398784071,,
22,107,,1177,0.36599999999999994,0.24682723642505539,0.48517276357494454,,
22,109,,45459,0.28300000000000003,0.25239008406786184,0.31360991593213816,,
22,111,,7695,0.52,0.4293449620892658,0.6106550379107342,,
22,113,,23206,0.442,0.39652005351899705,0.487479946481003,,
22,115,,20585,0.29,0.25536473430596074,0.32463526569403933,,
22,117,,15702,0.408,0.35072169709477213,0.4652783029052278,,
22,119,,12662,0.326,0.28343863908206224,0.3685613609179378,,
22,121,,12777,0.376,0.30489892681882563,0.44710107318117437,,
22,123,,3646,0.344,0.24942846377471248,0.4385715362252875,,
22,125,,5491,0.515,0.4036738241530736,0.6263261758469264,,
