statecode,countycode,v122_numerator,v122_denominator,v122_rawvalue,v122_cilow,v122_cihigh,v122_sourceflag,v122_flag_CT
16,041,324,4759,0.06808152973313722,0.044251742499094665,0.09191131696717977,,
16,043,241,3278,0.07352043929225137,0.04849916269650669,0.09854171588799604,,
16,045,305,4615,0.06608884073672806,0.04345054286438764,0.08872713860906849,,
16,047,393,4157,0.0945393312484965,0.06594358656764544,0.12313507592934757,,
16,049,242,3544,0.0682844243792325,0.04445463714518995,0.09211421161327506,,
16,051,511,11199,0.04562907402446647,0.03133120168404094,0.059926946364892,,
16,053,677,7629,0.08874033294009699,0.06014458825924593,0.11733607762094805,,
16,055,2375,42574,0.05578522102691784,0.04148734868649231,0.07008309336734336,,
16,057,332,8157,0.04070123820031874,0.027594855221595334,0.05380762117904215,,
16,059,120,1513,0.07931262392597488,0.053099857968528064,0.1055253898834217,,
16,061,54,867,0.06228373702422145,0.043219907236987404,0.0813475668114555,,
16,063,107,1432,0.07472067039106145,0.048507904433614635,0.10093343634850827,,
16,065,679,11580,0.05863557858376511,0.04195472751993533,0.0753164296475949,,
16,067,505,6450,0.07829457364341086,0.05208180768596404,0.10450733960085767,,
16,069,509,9357,0.054397777065298705,0.03652543663976679,0.07227011749083062,,
16,071,64,1305,0.04904214559386973,0.02997831580663569,0.06810597538110377,,
16,073,266,3162,0.08412397216951296,0.05671971685036403,0.1115282274886619,,
16,075,443,7056,0.06278344671201815,0.042528127563081976,0.08303876586095432,,
16,077,173,2459,0.0703538023586824,0.04533252576293772,0.09537507895442707,,
16,079,190,3048,0.062335958005249346,0.03969766013290892,0.08497425587758978,,
16,081,285,2823,0.10095642933049948,0.0675947272028399,0.13431813145815905,,
16,083,1714,25451,0.06734509449530471,0.04708977534636854,0.08760041364424087,,
16,085,180,2301,0.07822685788787484,0.05320558129213016,0.10324813448361952,,
16,087,117,2555,0.04579256360078278,0.029111712536952994,0.062473414664612564,,
17,000,95960,2817864,0.03405416301141574,0.030479694926309357,0.037628631096522126,,
17,001,533,15078,0.035349515850908605,0.02462611159558946,0.04607292010622775,,
17,003,33,1079,0.030583873957367932,0.018668980340346655,0.04249876757438921,,
17,005,112,3148,0.035578144853875476,0.0236632512368542,0.047493038470896753,,
17,007,453,13118,0.034532703155968895,0.02261780953894762,0.04644759677299017,,
17,009,25,1105,0.02262443438914027,0.01309251949552325,0.03215634928275729,,
17,011,305,7067,0.04315834158766096,0.028860469247235426,0.05745621392808649,,
17,013,28,911,0.030735455543358946,0.020012051288039796,0.0414588597986781,,
17,015,154,2941,0.05236314178850731,0.034490801362975394,0.07023548221403922,,
17,017,127,3191,0.03979943591350674,0.025501563573081205,0.05409730825393227,,
17,019,1358,40267,0.03372488638339086,0.023001482128071717,0.04444829063871001,,
17,021,231,6562,0.03520268210911308,0.0232877884920918,0.047117575726134356,,
17,023,134,3536,0.03789592760180995,0.024789544623086544,0.05100231058053336,,
17,025,96,3074,0.031229668184775537,0.02050626392945639,0.041953072440094684,,
17,027,297,8179,0.03631250764152097,0.024397614024499692,0.048227401258542246,,
17,029,278,8775,0.03168091168091168,0.020957507425592534,0.04240431593623083,,
17,031,38135,1096241,0.034787058685088405,0.030021101238279894,0.03955301613189691,,
17,033,119,3820,0.031151832460732984,0.020428428205413837,0.04187523671605213,,
17,035,76,2403,0.03162713275072826,0.019712239133706982,0.04354202636774954,,
17,037,689,22161,0.03109065475384685,0.021558739860229825,0.04062256964746387,,
17,039,120,3358,0.0357355568790947,0.022629173900371294,0.04884193985781811,,
17,041,434,5012,0.08659217877094973,0.057996434090098664,0.11518792345180079,,
17,043,6001,209592,0.028631818008320927,0.02148288183810816,0.03578075417853369,,
17,045,117,3375,0.034666666666666665,0.022751773049645388,0.04658156028368794,,
17,047,60,1418,0.04231311706629055,0.026823755364162885,0.05780247876841821,,
17,049,268,8452,0.03170847136772362,0.02098506711240447,0.042431875623042764,,
17,051,180,4408,0.04083484573502722,0.027728462756303814,0.05394122871375063,,
17,053,135,3187,0.04235958581738312,0.026870224115255456,0.05784894751951078,,
17,055,348,8356,0.04164672091910005,0.02734884857867452,0.05594459325952558,,
17,057,253,6751,0.03747592949192712,0.024369546513203715,0.05058231247065053,,
17,059,33,985,0.03350253807106599,0.021587644454044715,0.04541743168808727,,
17,061,104,2577,0.0403570042685293,0.026059131928103767,0.05465487660895483,,
17,063,375,13321,0.028151039711733352,0.018619124818116332,0.03768295460535037,,
17,065,110,1877,0.05860415556739478,0.03715734705675648,0.08005096407803308,,
17,067,158,3839,0.04115655118520448,0.026858678844778952,0.055454423525630014,,
17,069,23,662,0.03474320241691843,0.024019798161599284,0.04546660667223758,,
17,071,43,1175,0.03659574468085106,0.023489361702127655,0.04970212765957447,,
17,073,399,10743,0.037140463557665454,0.025225569940644177,0.04905535717468673,,
17,075,267,5811,0.04594734124935467,0.03045797954722701,0.06143670295148233,,
17,077,356,10176,0.03498427672955975,0.02187789375083634,0.048090659708283155,,
17,079,73,2165,0.033718244803695153,0.021803351186673876,0.04563313842071643,,
17,081,319,8329,0.038299915956297274,0.025193532977573867,0.05140629893502068,,
17,083,139,4447,0.031257027209354624,0.020533622954035477,0.04198043146467377,,
17,085,184,4071,0.04519774011299435,0.02970837841086669,0.06068710181512201,,
17,087,103,2275,0.04527472527472527,0.028593874210895487,0.06195557633855506,,
17,089,5209,126926,0.04103966090477916,0.03150774601116214,0.05057157579839618,,
17,091,939,24699,0.0380177335114782,0.02610283989445692,0.049932627128499475,,
17,093,1257,38462,0.03268160782070615,0.021958203565387004,0.0434050120760253,,
17,095,400,10167,0.039342972361561916,0.02623658938283851,0.052449355340285324,,
17,097,6429,169582,0.03791086318123386,0.028378948287616834,0.04744277807485088,,
17,099,735,23531,0.031235391611066254,0.02170347671744923,0.04076730650468328,,
17,101,104,2874,0.03618649965205289,0.02427160603503161,0.048101393269074165,,
17,103,214,6911,0.030965128056721167,0.020241723801402017,0.04168853231204032,,
17,105,290,8055,0.03600248292985723,0.02408758931283595,0.047917376546878505,,
17,107,166,5589,0.029701198783324386,0.018977794528005236,0.040424603038643536,,
17,109,174,4965,0.035045317220543805,0.023130423603522528,0.04696021083756508,,
17,111,2280,73574,0.03098920814418137,0.022648782612266476,0.039329633676096265,,
17,113,950,37334,0.025445974179032518,0.017105548647117625,0.03378639971094741,,
17,115,744,23660,0.03144547759932375,0.021913562705706727,0.04097739249294077,,
17,117,334,9489,0.03519865106965961,0.023283757452638332,0.047113544686680886,,
17,119,1764,58010,0.030408550249956905,0.022068124718042013,0.038748975781871794,,
17,121,280,8924,0.031376064545047065,0.02065266028972792,0.04209946880036621,,
17,123,83,2451,0.03386372909016728,0.021948835473146,0.045778622707188556,,
17,125,113,2761,0.04092720028975009,0.026629327949324558,0.05522507263017562,,
17,127,103,3074,0.03350683148991542,0.021591937872894144,0.0454217251069367,,
17,129,92,2691,0.03418803418803419,0.022273140571012914,0.04610292780505547,,
17,131,120,3340,0.03592814371257485,0.02282176073385144,0.04903452669129826,,
17,133,193,7940,0.024307304785894206,0.015966879253979313,0.0326477303178091,,
17,135,251,5822,0.04311233253177602,0.02881446019135049,0.05741020487220155,,
17,137,229,6323,0.03621698560809742,0.024302091991076143,0.0481318792251187,,
17,139,224,3681,0.06085302906818799,0.04059770991925182,0.08110834821712416,,
17,141,394,11752,0.033526208304969364,0.022802804049650217,0.04424961256028851,,
17,143,1205,43219,0.027881255929105255,0.018349341035488236,0.037413170822722275,,
17,145,148,4095,0.036141636141636145,0.023035253162912737,0.04924801912035955,,
17,147,124,3788,0.03273495248152059,0.020820058864499315,0.04464984609854187,,
17,149,155,3407,0.045494570002935136,0.02881371893910535,0.06217542106676492,,
17,151,12,410,0.02926829268292683,0.02092786715101194,0.03760871821484173,,
17,153,37,1047,0.03533906399235912,0.022232681013635715,0.04844544697108253,,
17,155,52,1113,0.04672057502246182,0.031231213320334156,0.06220993672458948,,
17,157,239,6208,0.03849871134020619,0.02539232836148278,0.051605094318929595,,
17,159,131,3567,0.036725539669189795,0.023619156690466388,0.0498319226479132,,
17,161,1296,32641,0.03970466591097087,0.02659828293224746,0.052811048889694276,,
17,163,1966,59471,0.03305812917220158,0.023526214278584555,0.0425900440658186,,
17,165,171,4776,0.035804020100502515,0.022697637121779107,0.04891040307922592,,
17,167,1439,44020,0.032689686506133575,0.023157771612516552,0.0422216013997506,,
17,169,51,1242,0.04106280193236715,0.02676492959194162,0.05536067427279268,,
17,171,34,1030,0.03300970873786408,0.019903325759140673,0.04611609171658749,,
17,173,160,4552,0.0351493848857645,0.022043001907041095,0.04825576786448791,,
17,175,50,1202,0.04159733777038269,0.027299465429957162,0.055895210110808224,,
17,177,292,9626,0.030334510700186994,0.019611106444867847,0.04105791495550614,,
17,179,842,29682,0.02836736068998046,0.020026935158065567,0.036707786221895355,,
17,181,144,3588,0.04013377926421405,0.025835906923788517,0.05443165160463958,,
17,183,476,17315,0.027490615073635576,0.017958700180018557,0.037022529967252596,,
17,185,84,2466,0.0340632603406326,0.022148366723611326,0.04597815395765388,,
17,187,161,3766,0.04275092936802974,0.028453057027604207,0.05704880170845527,,
17,189,94,2942,0.03195105370496261,0.021227649449643463,0.042674457960281756,,
17,191,182,3626,0.05019305019305019,0.033512199129220405,0.06687390125687998,,
17,193,119,3010,0.03953488372093023,0.0252370113805047,0.05383275606135576,,
17,195,413,12369,0.03338992642897567,0.02147503281195439,0.045304820045996945,,
17,197,4818,170149,0.0283163580156216,0.021167421845408835,0.03546529418583437,,
17,199,407,14749,0.02759509119262323,0.01806317629900621,0.03712700608624025,,
17,201,2458,67745,0.036283120525500034,0.025559716270180888,0.04700652478081918,,
17,203,344,9438,0.03644840008476372,0.024533506467742446,0.048363293701785,,
18,000,86195,1628494,0.05292927084778943,0.04816331340098092,0.05769522829459794,,
18,001,1622,11466,0.1414617128902843,0.09499362778390133,0.18792979799666729,,
18,003,5060,101647,0.04978012140053322,0.037865227783511944,0.0616950150175545,,
18,005,870,20719,0.04199044355422559,0.028884060575502184,0.055096826532949,,
18,007,146,2202,0.06630336058128973,0.043665062708949307,0.08894165845363015,,
18,009,138,2738,0.050401753104455806,0.03252941267892389,0.06827409352998773,,
18,011,673,19660,0.034231943031536115,0.023508538776216968,0.04495534728685526,,
18,013,148,2700,0.054814814814814816,0.0369424743892829,0.07268715524034673,,
18,015,305,4645,0.06566200215285253,0.04421519364221424,0.08710881066349083,,
18,017,433,8733,0.04958204511622581,0.03409268341409815,0.06507140681835347,,
18,019,1187,28058,0.0423052248912966,0.029198841912573194,0.05541160787002001,,
18,021,268,6229,0.04302456253010114,0.028726690189675608,0.05732243487052667,,
18,023,518,8859,0.0584716107912857,0.03940778100405165,0.07753544057851974,,
18,025,142,2275,0.06241758241758242,0.04216226326864625,0.08267290156651859,,
18,027,1552,10126,0.15326881295674502,0.11275817465887268,0.19377945125461737,,
18,029,570,11741,0.04854782386508815,0.03305846216296049,0.06403718556721581,,
18,031,264,6436,0.041019266625233065,0.027912883646509658,0.05412564960395647,,
18,033,595,10902,0.05457714180884241,0.03789629074501263,0.0712579928726722,,
18,035,934,20520,0.045516569200779726,0.031218696860354195,0.05981444154120526,,
18,037,603,10917,0.055234954657873044,0.03736261423234113,0.07310729508340497,,
18,039,5012,57649,0.08693992957380006,0.06430163170145964,0.10957822744614049,,
18,041,265,5266,0.050322825674135964,0.03364197461030618,0.06700367673796576,,
18,043,972,18922,0.05136877708487475,0.03587941538274709,0.0668581387870024,,
18,045,201,3682,0.054589896795219986,0.03671755636968807,0.0724622372207519,,
18,047,297,5384,0.05516344725111441,0.037291106825582496,0.07303578767664633,,
18,049,299,4911,0.0608837304011403,0.04062841125220413,0.08113904955007648,,
18,051,353,8179,0.04315931042914782,0.02886143808872229,0.05745718276957335,,
18,053,604,14447,0.04180798781753997,0.028701604838816563,0.05491437079626338,,
18,055,363,6868,0.05285381479324403,0.034981474367712116,0.07072615521877595,,
18,057,2444,97156,0.02515542014903866,0.018006483978825896,0.03230435631925142,,
18,059,752,19968,0.03766025641025641,0.02574536279323513,0.049575150027277685,,
18,061,425,9082,0.04679585994274389,0.03130649824061623,0.062285221644871554,,
18,063,1785,46453,0.038425935892192106,0.02770253163687296,0.04914934014751125,,
18,065,423,10310,0.04102812803103783,0.02792174505231442,0.05413451100976124,,
18,067,973,19674,0.049456135000508286,0.033966773298380624,0.06494549670263594,,
18,069,390,8246,0.04729565850109144,0.032997786160665905,0.06159353084151697,,
18,071,524,11667,0.04491300248564327,0.030615130145217738,0.0592108748260688,,
18,073,419,7888,0.05311866125760649,0.036437810193776704,0.06979951232143627,,
18,075,304,5221,0.0582263934112239,0.037971074262287734,0.07848171256016007,,
18,077,317,6620,0.04788519637462236,0.0323958346724947,0.06337455807675002,,
18,079,291,6563,0.04433947889684595,0.02885011719471829,0.059828840598973615,,
18,081,1687,41693,0.04046242774566474,0.028547534128643463,0.05237732136268602,,
18,083,368,7778,0.047312933916173826,0.033015061575748295,0.06161080625659936,,
18,085,1081,19522,0.05537342485401086,0.038692573790181074,0.07205427591784064,,
18,087,5373,13034,0.41222955347552553,0.34431465985850424,0.48014444709254683,,
18,089,5407,118295,0.04570776448708737,0.03379287087006609,0.057622658104108646,,
18,091,1112,24328,0.04570864847089773,0.0314107761304722,0.06000652081132326,,
18,093,516,9931,0.05195851374483939,0.035277662681009604,0.06863936480866917,,
18,095,1246,28867,0.04316347386288842,0.030057090884165014,0.05626985684161183,,
18,097,12677,240860,0.05263223449306651,0.040717340876045234,0.06454712811008778,,
18,099,1132,11712,0.09665300546448087,0.06924875014533194,0.1240572607836298,,
18,101,142,2210,0.06425339366515836,0.04280658515452007,0.08570020217579666,,
18,103,361,7714,0.046798029556650245,0.03130866785452258,0.062287391258777906,,
18,105,943,23011,0.04098040067793664,0.02787401769921323,0.054086783656660045,,
18,107,474,9013,0.05259070231887274,0.03590985125504295,0.06927155338270252,,
18,109,862,16461,0.052366198894356356,0.038068326553930824,0.06666407123478188,,
18,111,176,2939,0.05988431439265056,0.04082048460541651,0.0789481441798846,,
18,113,887,11876,0.07468844728864937,0.05205014941630895,0.0973267451609898,,
18,115,80,1312,0.06097560975609756,0.04072029060716139,0.08123092890503372,,
18,117,269,4545,0.059185918591859184,0.038930599442923014,0.07944123774079535,,
18,119,280,4526,0.0618647812638091,0.04160946211487293,0.08212010041274527,,
18,121,367,3781,0.09706426871198096,0.06370256658432139,0.13042597083964053,,
18,123,163,4084,0.039911851126346716,0.025613978785921185,0.05420972346677225,,
18,125,152,2801,0.05426633345233845,0.036393993026806536,0.07213867387787037,,
18,127,1511,38857,0.038886172375633736,0.02816276812031459,0.04960957663095288,,
18,129,242,5693,0.042508343579834885,0.028210471239409354,0.05680621592026042,,
18,131,184,2833,0.06494881750794211,0.04231051963560169,0.08758711538028253,,
18,133,329,7603,0.04327239247665395,0.02897452013622842,0.05757026481707948,,
18,135,282,5670,0.04973544973544974,0.034246088033322075,0.0652248114375774,,
18,137,343,7093,0.04835753559847737,0.03286817389634971,0.06384689730060503,,
18,139,254,3836,0.0662148070907195,0.04357650921837908,0.08885310496305993,,
18,141,2699,65003,0.041521160561820224,0.029606266944798947,0.0534360541788415,,
18,143,293,5718,0.05124169289961525,0.03336935247408333,0.06911403332514716,,
18,145,560,10394,0.05387723686742352,0.03719638580359373,0.0705580879312533,,
18,147,209,4494,0.046506453048509123,0.031017091346381462,0.061995814750636785,,
18,149,294,5338,0.055076807793180964,0.036012978005946925,0.074140637580415,,
18,151,375,6998,0.05358673906830523,0.036905888004475446,0.07026759013213502,,
18,153,173,3896,0.04440451745379877,0.028915155751671105,0.05989387915592643,,
18,155,156,2416,0.06456953642384106,0.04193123855150063,0.08720783429618148,,
18,157,2050,39310,0.05214958025947596,0.0366602185573483,0.06763894196160362,,
18,159,159,3302,0.04815263476680799,0.03266327306468033,0.06364199646893565,,
18,161,97,1554,0.06241956241956242,0.039781264547221994,0.08505786029190285,,
18,163,2015,40059,0.05030080631069173,0.0360029339702662,0.06459867865111726,,
18,165,161,3474,0.04634427173287277,0.030854910030745107,0.06183363343500043,,
18,167,1522,22302,0.06824500044839028,0.04679819193775199,0.08969180895902858,,
18,169,336,6529,0.051462704855261145,0.03478185379143136,0.06814355591909094,,
18,171,81,1939,0.04177411036616813,0.027476238025742596,0.05607198270659366,,
18,173,526,15782,0.03332910911164618,0.022605704856327034,0.04405251336696533,,
18,175,336,6540,0.05137614678899083,0.03469529572516104,0.06805699785282061,,
18,177,727,15485,0.046948659993542134,0.03145929829141447,0.062438021695669796,,
18,179,341,7247,0.04705395336001104,0.031564591657883376,0.0625433150621387,,
18,181,395,5880,0.06717687074829932,0.04573006223766103,0.08862367925893762,,
18,183,349,8227,0.04242129573356023,0.0281234233931347,0.05671916807398576,,
19,000,27248,753215,0.03617559395391754,0.03140963650710903,0.04094155140072605,,
19,001,65,1735,0.037463976945244955,0.023166104604819424,0.051761849285670486,,
19,003,29,807,0.03593556381660471,0.022829180837881304,0.04904194679532812,,
19,005,178,3428,0.051925320886814466,0.03405298046128255,0.06979766131234638,,
19,007,103,2710,0.03800738007380074,0.023709507733375206,0.05230525241422627,,
19,009,51,1240,0.04112903225806452,0.026831159917638986,0.05542690459849005,,
19,011,190,6139,0.03094966606939241,0.021417751175775386,0.04048158096300943,,
19,013,1004,29099,0.03450290387985842,0.02377949962453927,0.04522630813517756,,
19,015,172,5445,0.031588613406795224,0.020865209151476077,0.04231201766211437,,
19,017,160,5865,0.027280477408354646,0.017748562514737623,0.03681239230197167,,
19,019,262,5428,0.048268238761974946,0.03039589833644303,0.06614057918750686,,
19,021,352,5508,0.06390704429920116,0.04365172515026499,0.08416236344813732,,
19,023,128,3308,0.03869407496977025,0.025587691991046844,0.05180045794849366,,
19,025,85,2140,0.0397196261682243,0.02661324318950089,0.052826009146947704,,
19,027,171,5139,0.03327495621716287,0.022551551961843726,0.04399836047248202,,
19,029,145,3078,0.04710851202079272,0.03161915031866506,0.06259787372292037,,
19,031,136,4056,0.03353057199211045,0.022807167736791305,0.0442539762474296,,
19,033,327,9136,0.03579246935201401,0.02387757573499273,0.047707362969035286,,
19,035,105,2629,0.0399391403575504,0.025641268017124866,0.05423701269797593,,
19,037,133,2796,0.047567954220314734,0.03088710315648495,0.06424880528414452,,
19,039,116,2571,0.045118630882924934,0.02843777981909515,0.06179948194675472,,
19,041,139,3866,0.03595447490946715,0.02403958129244587,0.047869368526488425,,
19,043,186,3785,0.049141347424042275,0.03246049636021249,0.06582219848787206,,
19,045,370,10959,0.03376220458070992,0.023038800325390775,0.04448560883602907,,
19,047,238,4145,0.05741857659831122,0.03835474681107717,0.07648240638554527,,
19,049,705,30184,0.023356745295520807,0.016207809125308042,0.030505681465733573,,
19,051,470,2836,0.16572637517630465,0.11568382198481529,0.215768928367794,,
19,053,71,1780,0.039887640449438204,0.025589768109012673,0.054185512789863735,,
19,055,175,4227,0.04140052046368583,0.027102648123260298,0.05569839280411136,,
19,057,285,8775,0.03247863247863248,0.021755228223313335,0.04320203673395163,,
19,059,137,3570,0.038375350140056025,0.025268967161332617,0.05148173311877943,,
19,061,705,22799,0.03092240887758235,0.02139049398396533,0.04045432377119937,,
19,063,80,1751,0.045688178183894916,0.030198816481767254,0.06117753988602258,,
19,065,168,4246,0.039566650965614694,0.025268778625189163,0.053864523306040225,,
19,067,135,3643,0.03705737029920395,0.023950987320480545,0.05016375327792736,,
19,069,133,2422,0.05491329479768786,0.035849465010453815,0.07397712458492191,,
19,071,52,1468,0.035422343324250684,0.022315960345527276,0.04852872630297409,,
19,073,92,2041,0.04507594316511514,0.029586581462987475,0.0605653048672428,,
19,075,102,3004,0.03395472703062583,0.022039833413604555,0.04586962064764711,,
19,077,110,2344,0.04692832764505119,0.03143896594292353,0.062417689347178854,,
19,079,132,3534,0.03735144312393888,0.02424506014521547,0.050457826102662286,,
19,081,104,2348,0.044293015332197615,0.02761216426836783,0.0609738663960274,,
19,083,144,3040,0.04736842105263158,0.030687569988801795,0.06404927211646136,,
19,085,170,3536,0.04807692307692308,0.03258756137479542,0.06356628477905074,,
19,087,165,4285,0.038506417736289385,0.025400034757565977,0.05161280071501279,,
19,089,159,2499,0.06362545018007203,0.0409871523077316,0.08626374805241245,,
19,091,89,2330,0.03819742489270386,0.025091041913980455,0.05130380787142727,,
19,093,89,1747,0.05094447624499141,0.034263625181161626,0.0676253273088212,,
19,095,139,3979,0.0349334003518472,0.023018506734825923,0.04684829396886848,,
19,097,158,4380,0.036073059360730596,0.022966676382007188,0.049179442339454,,
19,099,283,8688,0.03257366482504604,0.021850260569726894,0.04329706908036519,,
19,101,108,2672,0.040419161676646706,0.024929799974519044,0.05590852337877437,,
19,103,924,31278,0.02954153078841358,0.020009615894796558,0.039073445682030604,,
19,105,147,4411,0.033325776467921106,0.02141088285089983,0.04524067008494238,,
19,107,76,2299,0.03305785123966942,0.021142957622648145,0.0449727448566907,,
19,109,133,3302,0.040278619018776496,0.025980746678350965,0.05457649135920203,,
19,111,225,7154,0.031450936538999164,0.020727532283680017,0.04217434079431831,,
19,113,1427,53300,0.02677298311444653,0.018432557582531636,0.03511340864636142,,
19,115,112,2361,0.04743752647183397,0.030756675408004183,0.06411837753566375,,
19,117,73,2046,0.03567937438905181,0.022572991410328404,0.04878575736777522,,
19,119,160,3540,0.04519774011299435,0.02970837841086669,0.06068710181512201,,
19,121,155,4447,0.034854958398920624,0.022940064781899347,0.0467698520159419,,
19,123,183,5299,0.034534817890167956,0.02261992427314668,0.04644971150718923,,
19,125,237,8085,0.029313543599257884,0.01978162870564086,0.03884545849287491,,
19,127,457,10402,0.043933858873293596,0.029635986532868065,0.05823173121371913,,
19,129,112,3437,0.032586558044806514,0.020671664427785237,0.04450145166182779,,
19,131,131,2587,0.050637804406648626,0.03276546398111671,0.06851014483218054,,
19,133,78,1936,0.040289256198347105,0.027182873219623697,0.05339563917707051,,
19,135,67,1820,0.036813186813186814,0.022515314472761283,0.051111059153612345,,
19,137,91,2350,0.03872340425531915,0.02442553191489362,0.05302127659574468,,
19,139,374,10454,0.03577577960589248,0.023860885988871205,0.04769067322291376,,
19,141,161,3497,0.04603946239633972,0.03055010069421206,0.06152882409846738,,
19,143,71,1427,0.049754730203223546,0.03188238977769163,0.06762707062875546,,
19,145,101,2632,0.03837386018237082,0.025267477203647415,0.05148024316109423,,
19,147,79,2074,0.038090646094503376,0.02498426311577997,0.051197029073226784,,
19,149,209,6560,0.031859756097560976,0.02113635184224183,0.04258316035288012,,
19,151,96,1679,0.05717689100655152,0.03811306121931747,0.07624072079378556,,
19,153,4043,124671,0.03242935405988562,0.024088928527970725,0.04076977959180051,,
19,155,855,22110,0.03867028493894165,0.026755391321920376,0.05058517855596293,,
19,157,123,3746,0.03283502402562734,0.02211161977030819,0.043558428280946485,,
19,159,48,1122,0.0427807486631016,0.02729138696097394,0.058270110365229263,,
19,161,103,2238,0.04602323503127793,0.029342383967448142,0.06270408609510772,,
19,163,1688,41897,0.040289280855431174,0.028374387238409897,0.05220417447245245,,
19,165,124,2739,0.045271997079225995,0.030974124738800464,0.059569869419651526,,
19,167,433,9968,0.04343900481540931,0.02914113247498378,0.057736877155834844,,
19,169,444,16670,0.026634673065386923,0.01829424753347203,0.034975098597301815,,
19,171,161,4120,0.03907766990291262,0.025971286924189214,0.05218405288163603,,
19,173,64,1420,0.04507042253521127,0.02958106083308361,0.06055978423733893,,
19,175,102,2717,0.03754140596245859,0.024435022983735184,0.050647788941182,,
19,177,114,1752,0.06506849315068493,0.042430195278344504,0.08770679102302535,,
19,179,357,8255,0.04324651726226529,0.02775715556013763,0.05873587896439295,,
19,181,380,13834,0.027468555732253867,0.017936640838636844,0.03700047062587089,,
19,183,276,5738,0.04810038340885326,0.0326110217067256,0.06358974511098092,,
19,185,68,1729,0.03932909196067091,0.025031219620245376,0.05362696430109644,,
19,187,335,8146,0.041124478271544314,0.026826605931118783,0.055422350611969845,,
19,189,97,2406,0.04031587697423109,0.02601800463380556,0.05461374931465662,,
19,191,118,3854,0.03061754021795537,0.01989413596263622,0.04134094447327452,,
19,193,1241,27742,0.04473361689856535,0.03162723391984194,0.05783999987728876,,
19,195,68,1590,0.042767295597484274,0.027277933895356613,0.058256657299611936,,
19,197,122,3234,0.03772418058132344,0.02461779760260003,0.050830563560046844,,
20,000,37251,720228,0.051721121644812476,0.04576367483630184,0.057678568453323115,,
20,001,169,2921,0.0578568983224923,0.03760157917355613,0.07811221747142846,,
20,003,130,2001,0.06496751624187906,0.04352070773124077,0.08641432475251735,,
20,005,157,3662,0.04287274713271436,0.028574874792288832,0.057170619473139894,,
20,007,63,999,0.06306306306306306,0.040424765190722634,0.08570136093540348,,
20,009,366,6198,0.0590513068731849,0.03998747708595085,0.07811513666041894,,
20,011,184,3884,0.04737384140061792,0.030692990336788135,0.0640546924644477,,
20,013,159,2444,0.06505728314238952,0.04361047463175123,0.08650409165302782,,
20,015,648,17522,0.0369820796712704,0.025067186054249124,0.04889697328829168,,
20,017,24,509,0.047151277013752456,0.02570446850311416,0.06859808552439076,,
20,019,64,781,0.08194622279129321,0.05096749938703789,0.11292494619554853,,
20,021,231,4530,0.05099337748344371,0.03431252641961392,0.0676742285472735,,
20,023,53,575,0.09217391304347826,0.055237742830712304,0.1291100832562442,,
20,025,22,504,0.04365079365079365,0.026969942586963863,0.060331644714623434,,
20,027,94,1938,0.048503611971104234,0.03182276090727445,0.06518446303493403,,
20,029,99,2162,0.04579093432007401,0.02791859389454209,0.06366327474560593,,
20,031,89,1841,0.048343291689299295,0.03285392998717163,0.06383265339142695,,
20,033,24,397,0.060453400503778336,0.03662361326973579,0.08428318773782088,,
20,035,432,8382,0.05153901216893343,0.03485816110510365,0.06821986323276322,,
20,037,450,8885,0.050647158131682614,0.03396630706785283,0.0673280091955124,,
20,039,31,557,0.05565529622980251,0.03420848771916421,0.07710210474044081,,
20,041,219,4374,0.050068587105624146,0.03338773604179436,0.06674943816945393,,
20,043,79,1632,0.04840686274509804,0.03291750104297038,0.0638962244472257,,
20,045,883,21971,0.04018934049428793,0.02827444687726665,0.052104234111309204,,
20,047,37,637,0.058084772370486655,0.037829453221550485,0.07834009151942282,,
20,049,31,573,0.05410122164048865,0.03146292376814823,0.07673951951282908,,
20,051,343,6105,0.05618345618345618,0.038311115757924265,0.07405579660898809,,
20,053,59,1120,0.05267857142857143,0.03361474164133739,0.07174240121580547,,
20,055,962,11456,0.08397346368715083,0.05895218709140616,0.10899474028289552,,
20,057,763,10261,0.0743592242471494,0.051720926374808976,0.09699752211948982,,
20,059,318,6164,0.05158987670343933,0.03371753627790741,0.06946221712897124,,
20,061,578,11454,0.050462720447005414,0.030207401298069245,0.07071803959594158,,
20,063,42,704,0.05965909090909091,0.03940377176015474,0.07991441005802707,,
20,065,36,536,0.06716417910447761,0.042142902508732934,0.0921854557002223,,
20,067,188,2206,0.08522212148685404,0.05662637680600298,0.1138178661677051,,
20,069,212,1716,0.12354312354312354,0.08064950652184694,0.16643674056440014,,
20,071,25,344,0.07267441860465117,0.045270163285502235,0.1000786739238001,,
20,073,75,1333,0.056264066016504126,0.036008746867567956,0.0765193851654403,,
20,075,64,673,0.0950965824665676,0.05935190161550377,0.13084126331763143,,
20,077,84,1386,0.06060606060606061,0.04035074145712444,0.08086137975499677,,
20,079,499,8272,0.060323984526112186,0.041260154738878146,0.07938781431334622,,
20,081,130,956,0.13598326359832635,0.08832368913024125,0.18364283806641146,,
20,083,30,442,0.06787330316742081,0.044043515933378255,0.09170309040146336,,
20,085,195,3399,0.05736981465136805,0.038305984864134,0.0764336444386021,,
20,087,213,4201,0.0507022137586289,0.034021362694799114,0.06738306482245868,,
20,089,45,625,0.072,0.04340425531914893,0.10059574468085106,,
