statecode,countycode,v135_denominator,v135_numerator,v135_rawvalue,v135_cilow,v135_cihigh,v135_sourceflag,v135_flag_CT
19,001,36635,21,57.32223283745053,35.48336559049048,87.62312197336806,,
19,003,17986,12,66.71855887912821,34.474452956311666,116.54389551972064,,
19,005,69289,49,70.71829583339347,52.31778456728938,93.49333746037365,,
19,007,61326,55,89.68463620650296,67.56274169428706,116.73688154446623,,
19,009,27744,27,97.31833910034601,64.13339868715674,141.59307398054386,,
19,011,128257,104,81.0871921220674,65.50273552844389,96.67164871569092,,
19,013,653127,469,71.80839254846302,65.30941771779347,78.30736737913257,,
19,015,132433,100,75.50988046785922,60.70994389615881,90.30981703955962,,
19,017,126020,71,56.340263450246,44.00221318401766,71.0655761840189,,
19,019,104524,77,73.66729172247521,58.13707459956232,92.0714749723727,,
19,021,101330,43,42.43560643442219,30.7108587900594,57.16048338141088,,
19,023,71545,47,65.69292053952059,48.2686870739615,87.35765789453765,,
19,025,48544,47,96.81938035596572,71.13923897302602,128.74925086652718,,
19,027,101860,65,63.813076772040056,49.249585440049366,81.33500472793204,,
19,029,64937,62,95.47715478078753,73.20178709545034,122.39740344602656,,
19,031,92223,67,72.64998969888205,56.3027441367127,92.26291882480115,,
19,033,212074,214,100.90817356205852,87.38820971777659,114.42813740634045,,
19,035,57024,54,94.6969696969697,71.13927815050639,123.55900391714137,,
19,037,59028,45,76.23500711526734,55.60633731150381,102.00843751602427,,
19,039,47813,52,108.75703260619497,81.22495388379988,142.62037885276575,,
19,041,81418,61,74.92200741850696,57.3093991021427,96.24045286648662,,
19,043,85864,76,88.51206559209913,69.7374404598593,110.78604882527203,,
19,045,231786,237,102.24948875255625,89.2315254312393,115.26745207387319,,
19,047,81983,68,82.9440249807887,64.40928089069983,105.15131570695085,,
19,049,513320,226,44.0271175874698,38.286982603130426,49.76725257180918,,
19,051,45488,38,83.53851565247977,59.11682563576361,114.66313955166112,,
19,053,38646,30,77.6276975624903,52.37508156451098,110.81836514725369,,
19,055,86626,71,81.96153579756655,64.01263945524329,103.38332499145822,,
19,057,192712,195,101.18726389638424,86.98476976743164,115.38975802533683,,
19,059,88742,59,66.48486624146402,50.61136060568102,85.76063347972298,,
19,061,491183,346,70.44217735548665,63.019667320333355,77.86468739063994,,
19,063,46029,48,104.28208303460862,76.88937587930053,138.2629129073568,,
19,065,96670,92,95.16913209889314,76.7197525253568,116.7164921916583,,
19,067,77198,58,75.13148009015778,57.05048275894423,97.12486041697268,,
19,069,49784,46,92.39916439016552,67.64780131964461,123.24753678006188,,
19,071,33178,26,78.36518174694073,51.19073848814377,114.82314811961247,,
19,073,43725,46,105.20297312750144,77.02179853395512,140.3260233518262,,
19,075,61536,35,56.87727509100363,39.61710608833814,79.102521075603,,
19,077,53362,41,76.83370188523668,55.13719101318406,104.23359237984879,,
19,079,73925,68,91.98512005410889,71.43004498156571,116.61305803994524,,
19,081,53100,48,90.3954802259887,66.65049119300045,119.85129224506076,,
19,083,83159,80,96.20125302132061,76.2816106386445,119.7307867668424,,
19,085,71974,61,84.75282740989802,64.82919743377128,108.86855241453314,,
19,087,99781,82,82.179974143374,65.36017224512119,102.007016502208,,
19,089,46721,35,74.91278012028852,52.179496163437776,104.1855426234093,,
19,091,47737,34,71.22357919433564,49.32439907110267,99.52781300710792,,
19,093,34370,30,87.28542333430318,58.8911085872008,124.60536920223352,,
19,095,81746,62,75.84468964842317,58.14968865286692,97.22946917983299,,
19,097,96678,82,84.81764206955046,67.45798782339764,105.28105787880195,,
19,099,187954,140,74.48631048022388,62.14763572483134,86.82498523561641,,
19,101,83427,66,79.11107914703874,61.18450288113117,100.64868980366886,,
19,103,773576,387,50.02740519354272,45.0430547841588,55.01175560292664,,
19,105,103851,86,82.81095030380064,66.23807112514082,102.27084995035885,,
19,107,50063,53,105.86660807382698,79.30135415847526,138.47612993469076,,
19,109,72893,56,76.82493517896094,58.03273041667954,99.76356852864467,,
19,111,165757,166,100.14660014358368,84.91174821915138,115.38145206801599,,
19,113,1141504,932,81.64666965687374,76.40479550767259,86.88854380607489,,
19,115,53985,44,81.50412151523571,59.22101946493347,109.41547889285495,,
19,117,43264,40,92.45562130177514,66.05165135398707,125.89831491305489,,
19,119,60025,26,43.31528529779259,28.294982449973087,63.466928918159155,,
19,121,83639,70,83.69301402455793,65.24281030134922,105.74108828661146,,
19,123,110269,75,68.01548939411802,53.498497040375305,85.25800492326292,,
19,125,167213,131,78.34319101983696,64.92723331389973,91.7591487257742,,
19,127,198610,185,93.14737425104477,79.72464518547835,106.57010331661118,,
19,129,73526,56,76.16353398797705,57.53311506491612,98.90468406765629,,
19,131,52838,34,64.34762860062834,44.562603400151936,89.91936124607878,,
19,133,42766,41,95.8705513725857,68.79836287811645,130.0592282788545,,
19,135,38141,28,73.4118140583624,48.78161730383978,106.10051111210561,,
19,137,50518,33,65.32325111841324,44.965520354586154,91.7381314960396,,
19,139,212341,154,72.52485389067584,61.0701841160482,83.97952366530349,,
19,141,69519,50,71.92278369942031,53.382476355330006,94.82122393063311,,
19,143,30118,26,86.32711335414038,56.391736554871976,126.48922266792293,,
19,145,75534,85,112.53210474753091,89.88664840309595,139.1476902042775,,
19,147,44211,34,76.90393793399832,53.258212627111526,107.46554498926307,,
19,149,127449,75,58.847068239060334,46.286952193780614,73.76530961312586,,
19,151,34329,23,66.99874741472225,42.47145864151207,100.53101720071378,,
19,153,2487630,1979,79.55363136800891,76.04858971934821,83.0586730166696,,
19,155,466190,365,78.2942577060855,70.26196455906307,86.32655085310793,,
19,157,92391,64,69.27081642151292,53.34696945182479,88.4572861089121,,
19,159,23646,16,67.66472130592912,38.67623468511175,109.88326819572424,,
19,161,48435,38,78.45566222772788,55.51989603632941,107.6865261056253,,
19,163,868523,677,77.94842508488549,72.07665446067287,83.8201957090981,,
19,165,58105,39,67.11986920230618,47.72878838212973,91.75507076126473,,
19,167,178087,81,45.48338733315739,36.120374869667835,56.531697529931456,,
19,169,493065,261,52.93419731678379,46.51216998449476,59.356224649072814,,
19,171,84258,57,67.64936267179378,51.23696665352222,87.64759595879659,,
19,173,29863,33,110.50463784616416,76.06630804919077,155.18959672226262,,
19,175,60209,68,112.93992592469564,87.70227167470387,143.17826762781232,,
19,177,35878,24,66.89336083393722,42.85983849346803,99.53201848975193,,
19,179,175419,145,82.65923303633016,69.20486071951562,96.1136053531447,,
19,181,266665,201,75.37547109669435,64.9549825127537,85.79595968063501,,
19,183,111579,84,75.28298335708332,60.048655875913916,93.20545601760877,,
19,185,32388,29,89.53933555637892,59.96589828809416,128.5934217567821,,
19,187,182096,191,104.88972849485985,90.01420189145995,119.76525509825976,,
19,189,52475,39,74.3211052882325,52.84957120426199,101.59939755280205,,
19,191,99534,60,60.28090903610826,46.00068413809077,77.59347901887126,,
19,193,523474,365,69.7264811623882,62.57316553981594,76.87979678496045,,
19,195,36741,32,87.09615960371248,59.57370869405994,122.95379025998331,,
19,197,63100,40,63.391442155309036,45.28777566052135,86.32115208238363,,
20,000,14639397,12885,88.01592032786597,86.49616003154823,89.53568062418371,,
20,001,62223,40,64.28491072433023,45.92608270541274,87.53780268386942,,
20,003,39199,42,107.14559044873594,77.22111720318809,144.82971192757634,,
20,005,80451,93,115.598314501995,93.30275909963747,141.6157450191205,,
20,007,21088,29,137.51896813353565,92.0986112364754,197.50017753502743,,
20,009,126632,150,118.45347147640406,99.4969680023413,137.40997495046682,,
20,011,72193,62,85.88090258058261,65.84439555936531,110.09544121417073,,
20,013,47115,51,108.24578159821714,80.59609431877482,142.3232120908496,,
20,015,338664,293,86.51642926322255,76.60991548363498,96.42294304281012,,
20,017,12959,14,108.03302723975615,59.06266128791264,181.26106275048673,,
20,019,16637,20,120.21398088597705,73.42982259664572,185.660743539548,,
20,021,96892,94,97.01523345580647,78.3981839564569,118.72207584612998,,
20,023,13109,14,106.79685712106186,58.38683558090319,179.1869793411822,,
20,025,9714,13,133.82746551369158,71.2574890982479,228.84904177639362,,
20,027,40154,52,129.50141953479104,96.71785426224343,169.82388240492327,,
20,029,44156,38,86.05851979345955,60.90013054895405,118.12204212170398,,
20,031,41206,54,131.04887637722663,98.44794926113859,170.9903567289004,,
20,033,8396,10,119.10433539780848,57.1151583627017,219.03711341135994,,
20,035,172642,155,89.7811656491468,75.64682799547161,103.91550330282199,,
20,037,194500,153,78.66323907455013,66.1985290084155,91.12794914068476,,
20,039,13755,15,109.05125408942203,61.035159089664226,179.86345962548776,,
20,041,92066,92,99.92831229769948,80.5563234704043,122.55320422487789,,
20,043,37500,28,74.66666666666666,49.6154577489534,107.91412251538185,,
20,045,604669,370,61.190502572481805,54.95546278031851,67.4255423646451,,
20,047,13852,14,101.06843777071904,55.25505541655068,169.5756650435719,,
20,049,12386,11,88.80994671403198,44.3336054193189,158.90552650817017,,
20,051,143765,95,66.08006121100408,53.462715586777136,80.7794481435367,,
20,053,31184,25,80.1693175987686,51.88135533552247,118.34572760880697,,
20,055,185607,168,90.51382760348478,76.826572522718,104.20108268425157,,
20,057,168700,121,71.72495554238293,58.944872554831065,84.5050385299348,,
20,059,129350,126,97.41012756088134,80.40127913859237,114.4189759831703,,
20,061,170560,155,90.87711069418387,76.5702373287653,105.18398405960244,,
20,063,13464,12,89.12655971479501,46.052993974466844,155.6861634594248,,
20,065,12058,12,99.51899154088572,51.42291514946273,173.83965042442324,,
20,067,35895,20,55.718066583089566,34.034042583657744,86.05203483124278,,
20,069,29058,19,65.38646844242548,39.36692533679789,102.10907003780574,,
20,071,,,,,,,
20,073,29598,35,118.25123319143185,82.3663166515297,164.4588396820159,,
20,075,12315,19,154.28339423467315,92.8886818056576,240.93263151916847,,
20,077,26861,32,119.13182681210677,81.48608134948275,168.1785937955417,,
20,079,169842,122,71.83146689275915,59.08496862160889,84.57796516390941,,
20,081,18765,13,69.27791100452971,36.88756989610339,118.46733769335933,,
20,083,8693,14,161.0491199815944,88.04705252847809,270.2130578837637,,
20,085,66257,65,98.10284196386796,75.71370229445081,125.04012529373738,,
20,087,93157,89,95.53764075700163,76.72457050178812,117.56728790510262,,
20,089,14394,12,83.36807002917882,43.077498323761404,145.62724085158365,,
20,091,3064272,1824,59.52474192891492,56.79299052120942,62.25649333662042,,
20,093,19152,21,109.64912280701753,67.87453521343038,167.61033174051474,,
20,095,35777,42,117.39385638818234,84.60716586767391,158.68239030240278,,
20,097,12101,11,90.90157838195191,45.37774041184066,162.64803333031944,,
20,099,98601,98,99.39047271325849,80.6899900349364,121.12515115783336,,
20,101,,,,,,,
20,103,412598,360,87.25199831312804,78.23877350748668,96.2652231187694,,
20,105,14670,16,109.06612133606,62.340712022096284,177.11654804063363,,
20,107,48760,61,125.1025430680886,95.69353273376238,160.69945019449565,,
20,109,13618,19,139.52122191217506,84.00088973686837,217.8796708149919,,
20,111,162308,128,78.8624097395076,65.20019428616573,92.52462519284947,,
20,113,147239,142,96.4418394582957,80.57912946697992,112.30454944961149,,
20,115,58806,63,107.1319253137435,82.32311293998445,137.0682707323921,,
20,117,49253,49,99.48632570604838,73.60053143733202,131.52619859281324,,
20,119,19892,28,140.7601045646491,93.53406724239659,203.43754244554694,,
20,121,173351,142,81.9147279219618,68.4414306441189,95.3880251998047,,
20,123,29063,25,86.02002546192755,55.667624979628144,126.98252657169036,,
20,125,156051,161,103.17139909388597,87.23455025646675,119.10824793130519,,
20,127,27218,26,95.5250202072158,62.40011468732582,139.96628732134994,,
20,129,12996,15,115.42012927054479,64.59977018146594,190.36795068856452,,
20,131,50797,38,74.80756737602614,52.938286995681146,102.67923089800502,,
20,133,78746,68,86.35359256343179,67.05694353062054,109.47375505553237,,
20,135,13453,27,200.69872890805027,132.26172698851389,292.00611347031963,,
20,137,26662,29,108.76903458105168,72.84432952347136,156.21047722821464,,
20,139,78965,78,98.7779395934908,78.07986222379581,123.2793390120557,,
20,141,17275,20,115.77424023154848,70.71791366369868,178.80392418335512,,
20,143,28867,30,103.92489694114387,70.11769155582816,148.35925241558758,,
20,145,31310,46,146.91791759821143,107.56238073769362,195.96791347999363,,
20,147,24800,27,108.87096774193547,71.74665375711601,158.4015421175891,,
20,149,127550,77,60.368482947863576,47.64186268478755,75.4502457860626,,
20,151,45621,36,78.9110278161373,55.26831375312957,109.24612456815106,,
20,153,12581,18,143.07288768778318,84.79406072966799,226.11684498472292,,
20,155,308218,343,111.28486979994679,99.50758619295233,123.06215340694125,,
20,157,23103,29,125.52482361598062,84.06594441218863,180.27458528583557,,
20,159,46956,47,100.09370474486754,73.54508937529977,133.10340817072785,,
20,161,362152,170,46.941615675186114,39.88511082959796,53.998120520774265,,
20,163,24169,29,119.9884149116637,80.35812461230475,172.32337886791586,,
20,165,14693,11,74.86558225005105,37.37262892014455,133.95520665147998,,
20,167,33725,38,112.67605633802818,79.73628360325027,154.6566906427268,,
20,169,268732,231,85.95924564249884,74.87406749438158,97.04442379061611,,
20,171,24680,21,85.08914100486223,52.67151938442538,130.0677906602244,,
20,173,2613771,2717,103.94942785729891,100.04071870739291,107.85813700720492,,
20,175,106638,71,66.58039348074796,51.999839695511035,83.98210685412387,,
20,177,886364,999,112.70764606865804,105.71845832335542,119.69683381396065,,
20,179,12367,17,137.46260208619714,80.07703137064195,220.0909421517475,,
20,181,29263,20,68.34569251272939,41.74732455798772,105.55437891765915,,
20,183,17826,19,106.58588578480871,64.17166590579342,166.44706367993717,,
20,185,20138,29,144.00635614261597,96.44331680180721,206.81714886575924,,
20,187,9883,11,111.30223616310838,55.56167527306323,199.15044534353896,,
20,189,26418,18,68.1353622530093,40.38133386478737,107.68324728415469,,
20,191,112606,101,89.69326678862582,72.20063210006842,107.18590147718322,,
20,193,39114,39,99.70854425525387,70.90252208783677,136.3048623659888,,
20,195,13837,12,86.72400086724001,44.811556758851026,151.4893766580686,,
20,197,34879,19,54.474038819920295,32.79692985569177,85.06795943572234,,
20,199,,,,,,,
20,201,27349,18,65.81593476909576,39.00669414018622,104.01755189413868,,
20,203,10421,15,143.94012090970156,80.5621930024308,237.4073397129435,,
20,205,42417,58,136.7376287809133,103.8306143297493,176.76509358204152,,
20,207,15479,16,103.3658505071387,59.082514720857446,167.85966533730183,,
20,209,828767,978,118.00662912495311,110.61069475223331,125.4025634976729,,
21,000,22492782,25837,114.86796075292065,113.46729683885081,116.26862466699049,,
21,001,96020,107,111.43511768381586,90.32035237631153,132.54988299132017,,
21,003,106478,117,109.88185352842841,89.97103486191676,129.79267219494005,,
21,005,118452,127,107.21642521865397,88.56914342317064,125.86370701413729,,
21,007,38584,46,119.22040223927017,87.28431839356178,159.02330943029756,,
21,009,222955,200,89.70420039918369,77.27183251216044,102.13656828620694,,
21,011,63563,107,168.33692556990704,136.44038568307718,200.2334654567369,,
21,013,122257,181,148.0487824828026,126.48019898061912,169.6173659849861,,
21,015,685978,516,75.22107122968958,68.73068211647106,81.71146034290811,,
21,017,100145,114,113.83493933795997,92.93816628490552,134.7317123910144,,
21,019,237069,365,153.96361396892888,138.1683191720116,169.75890876584617,,
21,021,153066,165,107.79663674493356,91.34840143847514,124.244872051392,,
21,023,41906,58,138.4050016704052,105.0967204702185,178.92055969239385,,
21,025,65037,134,206.0365638021434,171.150821333289,240.9223062709978,,
21,027,103732,121,116.64674353140786,95.86241468399336,137.43107237882236,,
21,029,415475,440,105.9028822432156,96.00738748462123,115.79837700180997,,
21,031,62546,64,102.32468902887474,78.80247904939635,130.666343505396,,
21,033,63179,72,113.96191772582661,89.16818197532146,143.51617474897978,,
21,035,191826,175,91.22850916976844,77.711904096195,104.74511424334189,,
21,037,467656,388,82.96696717245155,74.71142836122263,91.22250598368046,,
21,039,23667,30,126.75877804537963,85.52361525085948,180.95603749865913,,
21,041,54149,74,136.65995678590556,107.30745949757333,171.5640612050022,,
21,043,132512,202,152.4390243902439,131.4169026269608,173.461146153527,,
21,045,79929,78,97.58660811470179,77.1381641269381,121.7925034103639,,
21,047,359365,388,107.96822172443059,97.2249599757793,118.71148347308188,,
21,049,183962,266,144.59507941857558,127.21832084702919,161.97183799012197,,
21,051,99299,138,138.97420920653784,115.78687938049464,162.16153903258103,,
21,053,47864,60,125.35517299013873,95.6592030545029,161.35695597242884,,
21,055,44555,48,107.7320166086859,79.43308455500672,142.83702431181072,,
21,057,30962,39,125.96085524190944,89.57048152392119,172.19263570128825,,
21,059,513232,449,87.48480219471897,79.39262255728063,95.5769818321573,,
21,061,61393,61,99.3598618735035,76.00242138514578,127.63189926349273,,
21,063,36808,33,89.65442295153227,61.71397949557116,125.90814298296371,,
21,065,70287,135,192.06965726236714,159.6694380529833,224.46987647175098,,
21,067,1610181,1552,96.38667950994329,91.59125308483448,101.1821059350521,,
21,069,75138,76,101.1472224440363,79.69250695580611,126.6008317540147,,
21,071,175238,285,162.63595795432497,143.75386142753118,181.51805448111875,,
21,073,257042,320,124.49327347281768,110.85287778370979,138.13366916192558,,
21,075,31153,39,125.18858536898533,89.0213221501508,171.1369173621573,,
21,077,43978,60,136.43185228978126,104.11187627906514,175.61483788858826,,
21,079,88165,106,120.22911586230364,97.34085512807292,143.11737659653437,,
21,081,126821,171,134.83571332823428,114.62586969979802,155.04555695667054,,
21,083,183572,188,102.41213256923713,87.77255461967397,117.05171051880029,,
21,085,132887,153,115.13541580440526,96.8914483142581,133.3793832945524,,
21,087,56060,60,107.02818408847664,81.6737797895242,137.76648841713046,,
21,089,176236,247,140.15297669034703,122.67424479380867,157.6317085868854,,
21,091,44469,39,87.70154489644472,62.36437178582041,119.89089897643946,,
21,093,558009,586,105.01622733683506,96.5133938211233,113.51906085254681,,
21,095,128726,188,146.04664170408464,125.16961139663152,166.92367201153775,,
21,097,95274,122,128.05172449986355,105.3289380169962,150.7745109827309,,
21,099,96832,95,98.10806345009912,79.37528199699493,119.93202001771677,,
21,101,222444,208,93.50668033302763,80.79897772039809,106.21438294565718,,
21,103,79594,91,114.33022589642437,92.05156606883821,140.37218247172865,,
21,105,22037,27,122.52121432136862,80.74225226557503,178.26193422499477,,
21,107,224227,192,85.6275114058521,73.51543004960152,97.73959276210269,,
21,109,65730,89,135.4024037730108,108.73924865715921,166.62430913396688,,
21,111,3857626,5455,141.40821323788256,137.6556041267582,145.16082234900693,,
21,113,271069,303,111.77965757795985,99.19337343494193,124.36594172097777,,
21,115,111106,129,116.1053408456789,96.0692305406215,136.1414511507363,,
21,117,846076,798,94.31776814376013,87.77369505624127,100.861841231279,,
21,119,70904,171,241.17116100643125,205.0232345311701,277.3190874816924,,
21,121,151661,154,101.54225542492797,85.50453950182178,117.57997134803416,,
21,123,74323,88,118.40210971031848,94.96195426866088,145.87471071196575,,
21,125,310793,316,101.67539165940032,90.46480386756552,112.88597945123512,,
21,127,79152,101,127.60258742672328,102.71660069562748,152.48857415781907,,
21,129,36676,77,209.9465590576944,165.6865412107278,262.39717662810244,,
21,131,49749,71,142.71643651128667,111.46272096825876,180.01736538845125,,
21,133,105335,149,141.4534580149048,118.74035315247727,164.16656287733235,,
21,135,65451,88,134.45172724633696,107.83421685092179,165.64828840270476,,
21,137,122394,167,136.4445969573672,115.7501331378112,157.1390607769232,,
21,139,45049,43,95.45161934782126,69.07881021103063,128.57270485556535,,
21,141,138449,131,94.61967944875008,78.41643828497944,110.82292061252072,,
21,143,43434,48,110.51250172675785,81.48319478630391,146.52354418687494,,
21,145,333434,324,97.17065446235237,86.58984986534067,107.75145905936408,,
21,147,84945,89,104.77367708517275,84.14186608081788,128.9330253620065,,
21,149,45541,41,90.02876528842143,64.6061963251911,122.13418582318113,,
21,151,473840,572,120.71585345264224,110.82298199540826,130.6087249098762,,
21,153,58260,102,175.07723995880534,141.100189359441,209.05429055816967,,
21,155,97921,119,121.52653669795039,99.69151076409963,143.36156263180115,,
21,157,157532,151,95.85354086788716,80.56465783092246,111.14242390485187,,
21,159,55389,78,140.82218491036127,111.31409342111314,175.7524599665453,,
21,161,84807,88,103.76501939698373,83.22257982371362,127.84140606607271,,
21,163,147451,153,103.76328407403136,87.32130600766908,120.20526214039364,,
21,165,31721,51,160.77677248510452,119.70886743258647,211.3917637420125,,
21,167,112671,123,109.16739888702504,89.87454486730174,128.46025290674837,,
21,169,51330,50,97.408922657315415,72.2987799288172,128.42152087344016,,
21,171,55093,47,85.3102935037119,62.682794850644825,113.44460519602664,,
21,173,141456,192,135.73125212080083,116.53195575820045,154.93054848340122,,
21,175,68674,72,104.84317208841775,82.03332511603861,132.03262376541042,,
21,177,152796,168,109.95052226498076,93.32410302772402,126.5769415022375,,
21,179,234903,269,114.51535314576655,100.83038949905315,128.20031679247995,,
21,181,37706,48,127.30069484962607,93.86148311537485,168.78225264447906,,
21,183,118734,99,83.37965536409116,67.76686951858389,101.5117386369157,,
21,185,342097,218,63.72461611765084,55.26530393483209,72.18392830046959,,
21,187,55815,72,128.9975812953507,100.93266270749503,162.45110462180048,,
21,189,20629,53,256.9198700858015,192.45061288650666,336.0575157749005,,
21,191,73269,85,116.01086407621233,92.66535779769686,143.44922998662324,,
21,193,133637,243,181.83586880878798,158.9729070201254,204.69883059745055,,
21,195,284583,443,155.6663609562061,141.1703342249873,170.16238768742488,,
21,197,63765,97,152.1210695522622,123.35993973846521,185.57480425376593,,
21,199,327918,395,120.45694350416873,108.57768419174016,132.3362028165973,,
21,201,11043,15,135.83265417006248,76.02450541323294,224.03530627081267,,
21,203,81992,117,142.69684847302176,116.83988498911081,168.5538119569327,,
21,205,122800,147,119.70684039087948,100.3552629642956,139.05841781746335,,
21,207,90534,93,102.72383855788985,82.91139541304851,125.8436421955648,,
21,209,292993,279,95.22411798234087,84.05031708831251,106.39791887636923,,
21,211,245497,209,85.133423219021,73.59137126001136,96.67547517803064,,
21,213,97069,98,100.95911155981827,81.96348687464342,123.03681947185534,,
21,215,99587,76,76.31518170042276,60.127683208103065,95.5198298606561,,
21,217,130561,164,125.6117829979856,106.38686360342155,144.83670239254965,,
21,219,61925,82,132.4182478805006,105.31616224126664,164.36596065574184,,
21,221,72320,80,110.61946902654867,87.71435922426765,137.6755046563032,,
21,223,42628,50,117.293797503988,87.05771731599388,154.63724937678717,,
21,225,68435,70,102.28684152845766,79.73761102936433,129.23327074163652,,
21,227,686690,549,79.94873960593571,73.26096665244417,86.63651255942726,,
21,229,60642,61,100.59034992249596,76.94364724280621,129.21251263948432,,
21,231,99343,111,111.73409299095054,90.94764466988981,132.5205413120113,,
21,233,64130,70,109.15328239513488,85.09033854349833,137.90860569474341,,
21,235,183352,255,139.07674854923863,122.00647384897042,156.14702324950684,,
21,237,33452,57,170.39339949778787,129.05429679219404,220.76441289896815,,
21,239,134904,131,97.10609025677519,80.47706119994307,113.73511931360731,,
22,000,23082149,27893,120.84230112196227,119.42413389579848,122.26046834812605,,
22,001,294484,359,121.90815120685673,109.29738157925965,134.5189208344538,,
22,003,118186,157,132.8414533024216,112.06172506994257,153.62118153490064,,
22,005,645728,651,100.81644283661231,93.07187930166904,108.56100637155558,,
22,007,104965,101,96.22255037393417,77.45652720678612,114.98857354108222,,
22,009,196505,279,141.98112007328058,125.32075293074449,158.64148721581665,,
22,011,185359,155,83.62151284804082,70.45689542344428,96.78613027263737,,
22,013,64007,74,115.61235489868295,90.78056500592275,145.1407244549762,,
22,015,642529,467,72.68154433496387,66.08947483171194,79.27361383821581,,
22,017,1166186,1232,105.64352513235454,99.74431859093197,111.54273167377711,,
22,019,1018207,997,97.91722115444108,91.83912491830442,103.99531739057774,,
22,021,48271,75,155.37279111681963,122.2105564447628,194.76113908730457,,
22,023,28726,19,66.14217085567083,39.821907555408814,103.2891929666003,,
22,025,44505,43,96.61835748792271,69.92318438819726,130.1442934735055,,
22,027,72630,86,118.40837119647529,94.7114129755886,146.23337516445983,,
22,029,92353,114,123.43941182203068,100.77953788833997,146.09928575572138,,
22,031,135999,130,95.58893815395702,79.15687738002258,112.02099892789145,,
22,033,2232100,3022,135.3881994534295,130.56106213006692,140.2153367767921,,
22,035,34489,31,89.88373104468091,61.071634373689726,127.58278147597423,,
22,037,95719,132,137.90365549159517,114.37782929781017,161.42948168538018,,
22,039,162626,195,119.90702593681208,103.07705380087617,136.73699807274798,,
22,041,97999,104,106.12353187277421,85.7272456930339,126.51981805251452,,
22,043,110790,123,111.02085025724342,91.40044087682782,130.64125963765903,,
22,045,343782,385,111.98957478867422,100.80284102545124,123.1763085518972,,
22,047,153528,175,113.9857224740764,97.09736149208419,130.8740834560686,,
22,049,75779,75,98.97201071536969,77.84776481802537,124.06227246180707,,
22,051,2146188,2689,125.29191291722813,120.55621806879364,130.02760776566262,,
22,053,158500,199,125.55205047318611,108.107758662369,142.99634228400322,,
22,055,1232729,1171,94.99249226715685,89.55164034929874,100.43334418501496,,
22,057,483640,490,101.3150277065586,92.34421274139646,110.28584267172073,,
22,059,74276,70,94.243093327589,73.46711469107852,119.07047879804911,,
22,061,237537,145,61.0431217031452,51.107185249273634,70.97905815701677,,
22,063,728926,961,131.83779972178246,123.50224851356654,140.17335092999838,,
22,065,50109,53,105.76942265860423,79.22855561347754,138.34900901874758,,
22,067,122527,183,149.3548360769463,127.71520681433591,170.99446533955668,,
22,069,185793,242,130.25248529277206,113.84150941921175,146.66346116633238,,
22,071,1890476,3355,177.46853173486465,171.46328071938578,183.47378275034353,,
22,073,779756,980,125.68034102975804,117.81150702237699,133.5491750371391,,
22,075,114515,108,94.31078897960965,76.52367157402087,112.09790638519844,,
22,077,103766,138,132.99153865427982,110.80239515451821,155.18068215404142,,
22,079,640318,897,140.08664444853963,130.9190248912356,149.25426400584365,,
22,081,39068,41,104.94522371250127,75.31050442422259,142.37004598580657,,
22,083,99479,117,117.61276249258638,96.30108716439827,138.9244378207745,,
22,085,113713,122,107.28764521206898,88.24944589124635,126.32584453289161,,
22,087,228091,316,138.54119627692455,123.26583595324799,153.8165566006011,,
22,089,259987,240,92.31230792308847,80.63318956937611,103.99142627680082,,
22,091,52721,90,170.70996377155214,137.27097007095082,209.8315278350305,,
22,093,100179,101,100.81953303586582,81.15697280128876,120.48209327044287,,
22,095,206903,211,101.98015495183733,88.21977229386981,115.74053760980486,,
22,097,408872,524,128.1574673736524,117.18424085834745,139.13069388895732,,
22,099,260218,280,107.60208748049713,94.99839632917949,120.20577863181478,,
22,101,240754,272,112.97839288236125,99.55176316703255,126.40502259768995,,
22,103,1342099,1605,119.5887933751534,113.73807711308035,125.43950963722645,,
22,105,681852,887,130.08688102403454,121.52581665252946,138.64794539553964,,
22,107,20165,17,84.30448797421275,49.11047096259504,134.97965195093784,,
22,109,537430,623,115.92207357237223,106.81920674702812,125.02494039771634,,
22,111,106740,96,89.93816750983699,72.85020443600756,109.82989600836474,,
22,113,290037,247,85.16154835417551,74.5408972147749,95.78219949357612,,
22,115,236847,185,78.10949684817625,66.85375698357106,89.36523671278144,,
22,117,226990,423,186.35182166615272,168.59277983595837,204.11086349634706,,
22,119,183348,189,103.08266247791086,88.38626814236298,117.77905681345874,,
22,121,137349,176,128.14072181086138,109.20913995996597,147.0723036617568,,
22,123,49868,67,134.35469639849202,104.12304428731963,170.62571514357177,,
22,125,77279,116,150.10546202720013,122.78905518450387,177.4218688698964,,
22,127,67652,86,127.12114941169516,101.68051091493231,156.99358538098974,,
23,000,6847662,7755,113.25033274130645,110.72972853319209,115.77093694942081,,
23,001,554646,665,119.89629421288532,110.7835116315177,129.00907679425296,,
23,003,335324,411,122.56802376209278,110.71818764296081,134.41785988122473,,
23,005,1516026,1490,98.28327482510194,93.29279210665084,103.27375754355305,,
23,007,151174,172,113.77617844338312,96.77248798387035,130.77986890289588,,
23,009,279494,320,114.49261880398147,101.94796815416548,127.03726945379746,,
23,011,622542,664,106.65947036505167,98.54665757350307,114.77228315660028,,
23,013,202948,257,126.63342333996886,111.1510385408639,142.1158081390738,,
