statecode,countycode,v166_numerator,v166_denominator,v166_rawvalue,v166_cilow,v166_cihigh,v166_sourceflag,v166_flag_CT
05,029,6609,8303,0.795977357581597,0.7604787889939697,0.8314759261692244,,
05,031,37908,43357,0.8743224854118136,0.8504836294451018,0.8981613413785253,,
05,033,19594,22994,0.8521353396538227,0.8308616551464664,0.873409024161179,,
05,035,15421,18338,0.8409313992801832,0.8121746008820246,0.8696881976783418,,
05,037,5326,6524,0.816370324954016,0.776401401510866,0.8563392483971659,,
05,039,1747,2425,0.7204123711340206,0.6579706114724845,0.7828541307955567,,
05,041,3531,4750,0.7433684210526316,0.6921545315266552,0.794582310578608,,
05,043,5551,7004,0.7925471159337522,0.7392333493243637,0.8458608825431406,,
05,045,45290,48866,0.9268202840420743,0.9169372887647339,0.9367032793194147,,
05,047,5259,6878,0.7646118057574877,0.7263734895703444,0.8028501219446309,,
05,049,3322,4808,0.6909317803660566,0.6240214982961789,0.7578420624359343,,
05,051,36397,43762,0.8317033042365523,0.8131524488856072,0.8502541595874973,,
05,053,5948,6955,0.8552120776419841,0.8184335713998998,0.8919905838840685,,
05,055,15331,17926,0.8552382014950352,0.8279225497857016,0.8825538532043687,,
05,057,5681,7454,0.7621411322779715,0.7118591841446784,0.8124230804112647,,
05,059,9388,12101,0.775803652590695,0.7444121915433338,0.8071951136380561,,
05,061,3984,5169,0.7707486941381312,0.7215316576554436,0.8199657306208188,,
05,063,10841,14515,0.7468825353083017,0.7120546622814823,0.7817104083351212,,
05,065,3551,5027,0.7063855182017108,0.6644421264425203,0.7483289099609013,,
05,067,4712,6094,0.7732195602231703,0.7278384567887862,0.8186006636575544,,
05,069,19104,24334,0.7850743815237938,0.7585491252563609,0.8115996377912268,,
05,071,7049,10047,0.7016024683985269,0.6584756293255143,0.7447293074715395,,
05,073,1718,2564,0.6700468018720749,0.6060548124787419,0.7340387912654078,,
05,075,5288,6437,0.8215006990834239,0.7895680064663179,0.85343339170053,,
05,077,2135,2641,0.8084059068534646,0.7626759815638386,0.8541358321430905,,
05,079,2207,3518,0.6273450824332006,0.5531447872020374,0.7015453776643639,,
05,081,3771,4790,0.7872651356993737,0.7303190545303633,0.8442112168683842,,
05,083,6689,8484,0.7884252710985384,0.7678941154968743,0.8089564267002026,,
05,085,24557,27817,0.8828054786641263,0.8652299660787437,0.9003809912495089,,
05,087,5657,6381,0.8865381601629838,0.8492424582719584,0.9238338620540092,,
05,089,6293,7296,0.8625274122807017,0.8388154962934455,0.8862393282679579,,
05,091,13381,16311,0.820366623750843,0.7903637320778701,0.8503695154238159,,
05,093,12726,15381,0.8273844353423054,0.7985783275168336,0.8561905431677773,,
05,095,2128,2819,0.754877616175949,0.6913762074049115,0.8183790249469864,,
05,097,2885,3752,0.7689232409381663,0.7006667914921109,0.8371796903842218,,
05,099,2335,3402,0.6863609641387419,0.609110464532681,0.7636114637448028,,
05,101,2392,3049,0.7845195145949492,0.7319764822659653,0.837062546923933,,
05,103,6892,8590,0.8023282887077998,0.7759625980015561,0.8286939794140435,,
05,105,3057,3840,0.79609375,0.7620149623463234,0.8301725376536767,,
05,107,4894,6179,0.7920375465285645,0.7447997052467681,0.8392753878103609,,
05,109,3204,4120,0.7776699029126214,0.7449815899183625,0.8103582159068803,,
05,111,7189,9031,0.796035876425645,0.7645247582545474,0.8275469945967426,,
05,113,6199,7884,0.7862760020294267,0.7546302603867472,0.8179217436721062,,
05,115,20047,24073,0.8327586923108877,0.8108803467769542,0.8546370378448213,,
05,117,2362,3261,0.7243176939589083,0.663486473743489,0.7851489141743276,,
05,119,148371,169453,0.8755879211344738,0.8656567518586646,0.885519090410283,,
05,121,5436,7071,0.7687738650827323,0.7212573329520641,0.8162903972134005,,
05,123,6397,7881,0.8116990229666285,0.7741809721485692,0.8492170737846879,,
05,125,43541,49589,0.8780374679868519,0.8614275503444658,0.894647385629238,,
05,127,2946,3927,0.7501909854851031,0.7009841746979796,0.7993977962722266,,
05,129,2284,3052,0.7483617300131061,0.7067623732779724,0.7899610867482398,,
05,131,43530,51951,0.8379049488941502,0.8195060321004866,0.8563038656878139,,
05,133,4482,5697,0.7867298578199052,0.7428626502556074,0.8305970653842031,,
05,135,5049,6810,0.741409691629956,0.6903594947964058,0.7924598884635061,,
05,137,3490,4962,0.7033454252317614,0.6462132737589721,0.7604775767045506,,
05,139,12305,15125,0.8135537190082645,0.7774973383763273,0.8496100996402016,,
05,141,5644,7115,0.7932536893886156,0.7445192476129759,0.8419881311642553,,
05,143,85025,95467,0.8906218902866959,0.8787258436053944,0.9025179369679974,,
05,145,24772,28945,0.8558300224563828,0.8454876903534355,0.8661723545593302,,
05,147,1717,2753,0.6236832546313112,0.5458163715885116,0.7015501376741109,,
05,149,6283,8053,0.7802061343598659,0.744328918899223,0.8160833498205087,,
06,000,12428406,13434847,0.9250872749053264,0.9234774168543741,0.9266971329562786,,
06,001,554560,593117,0.9349925899948914,0.9317715614391128,0.9382136185506701,,
06,003,411,473,0.86892177589852,0.7510135260959634,0.9868300257010767,,
06,005,14130,16066,0.8794970745674094,0.8517981369135703,0.9071960122212486,,
06,007,74718,82345,0.9073774971157933,0.8960847477710592,0.9186702464605274,,
06,009,15312,17897,0.8555623847572219,0.8244106212605283,0.8867141482539155,,
06,011,6192,7466,0.8293597642646665,0.7885554570988804,0.8701640714304526,,
06,013,392325,411662,0.953026997876899,0.9491040504204076,0.9569499453333905,,
06,015,8683,9621,0.9025049371167239,0.8805946229208624,0.9244152513125853,,
06,017,69937,75719,0.9236387168346122,0.9143278861184191,0.9329495475508053,,
06,019,280772,322163,0.8715215589623886,0.8645623727480213,0.8784807451767559,,
06,021,8831,9763,0.9045375396906689,0.876553308252884,0.9325217711284537,,
06,023,49642,54878,0.9045883596340974,0.8934171948850929,0.915759524383102,,
06,025,43070,48844,0.8817869134387029,0.8648360407906577,0.898737786086748,,
06,027,6555,7923,0.8273381294964028,0.7933738948609895,0.8613023641318162,,
06,029,252675,281416,0.8978700571396082,0.8914005756317855,0.9043395386474309,,
06,031,38391,43736,0.8777894640570697,0.8635537198422081,0.8920252082719313,,
06,033,22401,26364,0.8496813837050523,0.8317127030609486,0.867650064349156,,
06,035,7904,9060,0.8724061810154525,0.8431266531817856,0.9016857088491195,,
06,037,3108381,3390254,0.9168578519485561,0.9148000968552235,0.9189156070418887,,
06,039,40089,44513,0.900613303978613,0.8886080614926846,0.9126185464645413,,
06,041,98126,103201,0.9508241199213185,0.9463891138528506,0.9552591259897865,,
06,043,6324,7515,0.8415169660678643,0.8010459434241541,0.8819879887115745,,
06,045,30092,34570,0.8704657217240381,0.8488621652234023,0.892069278224674,,
06,047,74531,84605,0.8809290231073814,0.8703678561174062,0.8914901900973566,,
06,049,2699,3264,0.8268995098039216,0.7796071316150132,0.87419188799283,,
06,051,5029,5521,0.9108857091106684,0.851273303768622,0.9704981144527147,,
06,053,122933,132046,0.9309861714856944,0.924531270394603,0.9374410725767858,,
06,055,46201,49663,0.9302901556490748,0.9208965128447502,0.9396837984533994,,
06,057,38421,41873,0.9175602416831848,0.9049548499612419,0.9301656334051278,,
06,059,1014208,1074654,0.943753059124146,0.9410510329021942,0.9464550853460978,,
06,061,145417,155422,0.9356268739303316,0.9287545354016927,0.9424992124589705,,
06,063,6724,8055,0.8347610180012415,0.7929141988704854,0.8766078371319975,,
06,065,706758,762234,0.9272192004030259,0.9240639536895373,0.9303744471165144,,
06,067,530032,568223,0.9327887114741924,0.9294292895639568,0.936148133384428,,
06,069,19037,20188,0.9429859322369725,0.9292472831746512,0.9567245812992937,,
06,071,615555,668004,0.9214840030898018,0.9178869752539335,0.9250810309256702,,
06,073,1093059,1159822,0.9424368566900783,0.939679690767971,0.9451940226121855,,
06,075,334776,362650,0.9231380118571626,0.9168269540599158,0.9294490696544094,,
06,077,220328,241373,0.9128112920666355,0.9084706583366009,0.91715192579667,,
06,079,100655,108897,0.9243138011148149,0.915726780049866,0.9329008221797638,,
06,081,251829,264424,0.9523681662784014,0.948204952083174,0.9565313804736287,,
06,083,137226,148960,0.9212271750805585,0.915528931992012,0.926925418169105,,
06,085,622348,654467,0.9509234231825286,0.9482409870424016,0.9536058593226557,,
06,087,90619,96873,0.9354412478193098,0.9251326547362194,0.9457498409024002,,
06,089,63984,71473,0.8952191736739747,0.885381754568497,0.9050565927794525,,
06,091,893,1206,0.7404643449419569,0.6742528642774341,0.8066758256064797,,
06,093,16325,18907,0.8634368223409319,0.8446603133650579,0.8822133313168059,,
06,095,145125,155800,0.9314826700898587,0.9244595820576119,0.9385057581221056,,
06,097,179116,190498,0.9402513412214302,0.9343550585509576,0.9461476238919028,,
06,099,160573,176457,0.9099837354142936,0.9034859999189496,0.9164814709096375,,
06,101,29405,33240,0.8846269554753309,0.8702456525044872,0.8990082584461746,,
06,103,21122,24526,0.8612085134143358,0.8364843997312078,0.8859326270974638,,
06,105,4258,5373,0.7924809231341895,0.7364608258193069,0.848501020449072,,
06,107,124761,142026,0.8784377508343543,0.8678594901059947,0.8890160115627138,,
06,109,20114,22809,0.8818448857906966,0.8582863573117259,0.9054034142696674,,
06,111,258844,278045,0.9309428329946592,0.9252963487923653,0.936589317196953,,
06,113,70307,76640,0.9173669102296451,0.908069658984877,0.9266641614744132,,
06,115,25673,28063,0.9148344795638385,0.8965465181889594,0.9331224409387175,,
08,000,2157389,2325576,0.9276794222162595,0.9255503190218078,0.9298085254107112,,
08,001,170406,184964,0.9212927921108972,0.9146203871289201,0.9279651970928743,,
08,003,5894,6570,0.8971080669710807,0.864768883366509,0.9294472505756524,,
08,005,239189,253890,0.9420969711292292,0.9402728391535458,0.9439211031049126,,
08,007,5272,5904,0.8929539295392954,0.8583594852604977,0.9275483738180932,,
08,009,1311,1593,0.8229755178907722,0.771318344287033,0.8746326914945113,,
08,011,1563,1875,0.8336,0.7712851914702027,0.8959148085297973,,
08,013,128409,135230,0.9495600088737706,0.9437201184966578,0.9553998992508833,,
08,014,29679,30921,0.9598331231202095,0.9536281191734842,0.9660381270669348,,
08,015,7952,9195,0.8648178357803153,0.8206890664767031,0.9089466050839276,,
08,017,667,751,0.8881491344873502,0.8570236078450504,0.9192746611296501,,
08,019,4154,4512,0.9206560283687943,0.8797081708589203,0.9616038858786684,,
08,021,2502,3112,0.8039845758354756,0.7574633781560554,0.8505057735148958,,
08,023,1314,1574,0.8348157560355781,0.7701461278902659,0.8994853841808903,,
08,025,1080,1333,0.8102025506376594,0.7504401661938025,0.8699649350815164,,
08,027,1969,2448,0.8043300653594772,0.7628642428747402,0.8457958878442141,,
08,029,10105,12648,0.7989405439595193,0.7683834340113258,0.8294976539077128,,
08,031,303908,329578,0.9221125196463357,0.9186121254865038,0.9256129138061675,,
08,033,921,1238,0.7439418416801292,0.658159817550841,0.8297238658094175,,
08,035,132948,136130,0.9766252846543745,0.9736971896864972,0.9795533796222518,,
08,037,19877,20911,0.9505523408732246,0.9287036471511838,0.9724010345952654,,
08,039,9098,9657,0.9421145283214248,0.9236271154189685,0.9606019412238812,,
08,041,267390,283174,0.9442604193887857,0.9390937800408103,0.949427058736761,,
08,043,14912,17695,0.8427239333144956,0.8160785615478807,0.8693693050811104,,
08,045,21271,23071,0.9219799748602141,0.9031742696045272,0.940785680115901,,
08,047,2750,3076,0.8940182054616385,0.817617367128318,0.9704190437949589,,
08,049,5992,6460,0.9275541795665635,0.8903844021318487,0.9647239570012783,,
08,051,7374,7903,0.9330633936479817,0.9081638313649367,0.9579629559310268,,
08,053,443,473,0.9365750528541226,0.8823811244724834,0.9907689812357617,,
08,055,2204,2836,0.7771509167842031,0.7097003593141893,0.8446014742542169,,
08,057,528,634,0.832807570977918,0.6434747987345706,1,,
08,059,226619,240031,0.9441238839983169,0.9393272852917134,0.9489204827049205,,
08,061,485,574,0.8449477351916377,0.7641769347982021,0.9257185355850732,,
08,063,2586,2914,0.8874399450926561,0.8442842111389189,0.9305956790463933,,
08,065,2646,2959,0.8942210206150727,0.8282510183251648,0.9601910229049806,,
08,067,20463,23200,0.8820258620689655,0.8656659514494653,0.8983857726884656,,
08,069,140518,151571,0.9270770793885373,0.9208500818014059,0.9333040769756688,,
08,071,5720,6701,0.853603939710491,0.8292503664721657,0.8779575129488163,,
08,073,1524,1970,0.7736040609137056,0.7057295347703031,0.8414785870571081,,
08,075,6969,8148,0.855301914580265,0.8207966326774506,0.8898071964830795,,
08,077,59339,64559,0.9191437289920847,0.9065190316997772,0.9317684262843923,,
08,079,399,434,0.9193548387096774,0.8943716299568314,0.9443380474625234,,
08,081,4555,5303,0.8589477654158024,0.8139816928857996,0.9039138379458053,,
08,083,8958,10915,0.8207054512139258,0.7917671804504731,0.8496437219773785,,
08,085,14882,17529,0.8489930971532889,0.8264105230620017,0.871575671244576,,
08,087,10020,11033,0.9081845372971993,0.8872117049864766,0.929157369607922,,
08,089,6525,7643,0.8537223603297135,0.8265775523688902,0.8808671682905368,,
08,091,2313,2514,0.9200477326968973,0.871985417499035,0.9681100478947596,,
08,093,7708,8447,0.9125133183378714,0.8735768409934551,0.9514497956822877,,
08,095,1516,1859,0.8154922001075847,0.7551264688150281,0.8758579314001413,,
08,097,8346,9031,0.9241501494851069,0.8823980097824413,0.9659022891877724,,
08,099,3809,4564,0.8345749342681859,0.7877020766161066,0.8814477919202651,,
08,101,58669,67816,0.8651203255868821,0.8541611962428729,0.8760794549308913,,
08,103,2442,2587,0.9439505218399691,0.8986566864980285,0.9892443571819096,,
08,105,4062,5032,0.8072337042925278,0.7550237741401148,0.8594436344449409,,
08,107,9760,10619,0.9191072605706752,0.8930660308683646,0.9451484902729858,,
08,109,2794,3261,0.8567923949708678,0.8113420606855125,0.9022427292562231,,
08,111,302,362,0.8342541436464088,0.7033090361074947,0.9651992511853229,,
08,113,3534,3998,0.8839419709854928,0.8616259132474301,0.9062580287235554,,
08,115,865,1000,0.865,0.8219865343370403,0.9080134656629597,,
08,117,11989,12347,0.9710051024540374,0.9468149667010248,0.9951952382070499,,
08,119,10377,11253,0.9221540922420688,0.8993609655499557,0.9449472189341819,,
08,121,1794,2070,0.8666666666666667,0.8258749109450229,0.9074584223883105,,
08,123,110273,120019,0.9187961906031545,0.9100355197352374,0.9275568614710716,,
08,125,3546,3957,0.8961334344200151,0.858107022745948,0.9341598460940823,,
09,000,1294193,1420170,0.911294422498715,0.9081274620306568,0.9144613829667732,,
09,001,,,,,,,U
09,003,,,,,,,U
09,005,,,,,,,U
09,007,,,,,,,U
09,009,,,,,,,U
09,011,,,,,,,U
09,013,,,,,,,U
09,015,,,,,,,U
09,110,352306,389086,0.9054707699583125,0.9007531011669848,0.9101884387496403,,A
09,120,106468,118335,0.8997169053956987,0.8900867321301718,0.9093470786612257,,A
09,130,67031,73624,0.9104503966098012,0.9013771914931537,0.9195236017264488,,A
09,140,158743,178340,0.8901143882471684,0.8812052655157528,0.8990235109785839,,A
09,150,35317,39155,0.9019793129868472,0.8902360293068364,0.913722596666858,,A
09,160,43313,47035,0.9208674391410652,0.9098156958796269,0.9319191824025035,,A
09,170,208501,227739,0.9155261066396182,0.9106356925451848,0.9204165207340516,,A
09,180,103790,114577,0.9058537053684422,0.8970735936109792,0.9146338171259053,,A
09,190,218724,232279,0.9416434546386027,0.9338829755090995,0.9494039337681058,,A
10,000,362071,396209,0.9138384034688762,0.9102861307490925,0.91739067618866,,
10,001,63346,70053,0.9042582045023054,0.8917688600580752,0.9167475489465357,,
10,003,205882,222943,0.9234737130118461,0.9183169493536366,0.9286304766700556,,
10,005,92843,103213,0.8995281602123764,0.8918611108983022,0.9071952095264505,,
11,000,289940,321556,0.9016780902859844,0.8956070068932117,0.9077491736787572,,
11,001,289940,321556,0.9016780902859844,0.8956070068932117,0.9077491736787572,,
12,000,7716503,8550911,0.9024188182990093,0.899986813679292,0.9048508229187265,,
12,001,98921,112776,0.8771458466340356,0.8634844864718508,0.8908072067962204,,
12,003,7969,9012,0.8842654238792721,0.8538117203613809,0.9147191273971633,,
12,005,69665,76118,0.9152237315746604,0.9091525673901159,0.921294895759205,,
12,007,8023,9104,0.8812609841827768,0.8459880193535261,0.9165339490120274,,
12,009,231912,251889,0.9206912568631421,0.9143062690636825,0.9270762446626017,,
12,011,681521,749372,0.9094561846452763,0.9055257677083663,0.9133866015821863,,
12,013,3947,4625,0.8534054054054054,0.7988011851503368,0.908009625660474,,
12,015,79414,87376,0.9088765793810657,0.8989059851650323,0.9188471735970991,,
12,017,62240,69701,0.8929570594396063,0.8821125140642861,0.9038016048149266,,
12,019,77179,81757,0.9440047946964786,0.9354304755838952,0.9525791138090619,,
12,021,147590,160867,0.917465981214295,0.9084970540206759,0.9264349084079141,,
12,023,23198,26720,0.868188622754491,0.85033600062891,0.8860412448800721,,
12,027,10358,12656,0.8184260429835651,0.7807807910410794,0.8560712949260508,,
12,029,4514,6130,0.736378466557912,0.6861938878885213,0.7865630452273026,,
12,031,364269,405139,0.8991210424076674,0.8934533983942009,0.904788686421134,,
12,033,115420,128292,0.8996663860568079,0.8902042941439214,0.9091284779696944,,
12,035,43227,50296,0.8594520439001113,0.8403674915222858,0.8785365962779368,,
12,037,4323,4918,0.8790158601057341,0.8339317860664033,0.9240999341450649,,
12,039,12352,16485,0.7492872308158932,0.7174396303673048,0.7811348312644816,,
12,041,5594,6913,0.8092000578619991,0.7622339173911511,0.8561661983328471,,
12,043,3575,4560,0.7839912280701754,0.7344933357918909,0.8334891203484599,,
12,045,5054,5800,0.8713793103448276,0.8337059714307677,0.9090526492588875,,
12,047,3360,4360,0.7706422018348624,0.7236329827314635,0.8176514209382614,,
