statecode,countycode,v148_denominator,v148_numerator,v148_rawvalue,v148_cilow,v148_cihigh,v148_sourceflag,v148_flag_CT
18,043,396407,59,14.883692770309304,11.33015653827845,19.198879273720138,,
18,045,,,,,,,
18,047,114125,14,12.267250821467687,6.706620176386067,20.582362428771585,,
18,049,100797,16,15.873488298262846,9.073070085063568,25.777550519917213,,
18,051,166853,28,16.781238575272845,11.151011163034244,24.253562083551508,,
18,053,329215,64,19.44018346673147,14.971310100158087,24.824680287619028,,
18,055,157923,31,19.629819595625715,13.337510039159495,27.862962015190156,,
18,057,1733906,142,8.189601973809422,6.842579957384457,9.536623990234387,,
18,059,398931,48,12.03215593674094,8.871561955196071,15.952893152481824,,
18,061,201159,42,20.879006159306815,15.04775114833425,28.222350865976985,,
18,063,872460,102,11.69108039337047,9.422205066227715,13.959955720513225,,
18,065,242126,31,12.803251199788539,8.699188017454485,18.173193090890177,,
18,067,414903,70,16.871413318293673,13.152094370960315,21.31601575116086,,
18,069,182706,18,9.851893205477651,5.838856293936448,15.570238671706448,,
18,071,224931,25,11.114519563777336,7.192731036553132,16.4072234140827,,
18,073,166744,22,13.193878040589167,8.268533123968245,19.975689912155904,,
18,075,102062,12,11.757559130724463,6.075302373774977,20.53808963980419,,
18,077,162713,17,10.447843749423832,6.0862539991317774,16.728009941373223,,
18,079,137806,24,17.41578741128833,11.158623611951919,25.913311172048534,,
18,081,805079,101,12.545352692096055,10.098666563480485,14.992038820711624,,
18,083,181756,25,13.75470410880521,8.901319267495612,20.304656626207862,,
18,085,398720,40,10.032102728731942,7.167081270512883,13.660876545943037,,
18,087,200453,19,9.478531126997352,5.706694918193659,14.801900481202875,,
18,089,2455687,589,23.985141428854735,22.048091979552545,25.922190878156925,,
18,091,553623,97,17.520948371003374,14.208308826445498,21.374071151742946,,
18,093,226826,27,11.903397317767805,7.84441383781611,17.318818144816774,,
18,095,651417,102,15.658172875439234,12.619408201015682,18.69693754986279,,
18,097,4826003,1362,28.222112584679287,26.72326650062165,29.720958668736923,,
18,099,231067,29,12.550472373813655,8.405248320854096,18.024571850842648,,
18,101,,,,,,,
18,103,178166,24,13.470583613035036,8.630857096576488,20.043160644428905,,
18,105,723187,75,10.370761642562712,8.157261911711833,12.999839522672945,,
18,107,191385,25,13.06267471327429,8.453474330709996,19.28308472321779,,
18,109,355754,53,14.897935089977905,11.15957569903851,19.486865904305848,,
18,111,,,,,,,
18,113,237702,37,15.565708323867701,10.959695150695422,21.455278517610637,,
18,115,,,,,,,
18,117,98239,14,14.250959394944982,7.791132112807134,23.91068834356577,,
18,119,105405,27,25.615483136473603,16.88076479461579,37.269183098678525,,
18,121,,,,,,,
18,123,,,,,,,
18,125,61489,10,16.263071443672853,7.798774896538299,29.908367418591585,,
18,127,859997,93,10.81399121159725,8.728286578121708,13.247869821096195,,
18,129,126421,28,22.148219045886364,14.71733070918402,32.01034317341913,,
18,131,62034,17,27.40432665957378,15.964030160246459,43.876981680863096,,
18,133,187104,31,16.568325637078843,11.257373428222726,23.51741571706043,,
18,135,122531,20,16.322400045702718,9.970145991956276,25.208623044514933,,
18,137,143463,21,14.637920578825202,9.06110354870328,22.375616524778785,,
18,139,,,,,,,
18,141,1358527,221,16.26761926704438,14.122833425854306,18.412405108234456,,
18,143,120482,22,18.259989044006574,11.443437917887826,27.645842853808237,,
18,145,224223,32,14.271506491305532,9.761699875251228,20.147108940394368,,
18,147,100594,15,14.911426128794957,8.345812009447197,24.594129740825338,,
18,149,115609,18,15.569722080460865,9.22760406231308,24.606873398721543,,
18,151,173368,28,16.150616030640027,10.731967061890044,23.3421369245006,,
18,153,103365,13,12.576790983408308,6.696611513572099,21.506695610853647,,
18,155,,,,,,,
18,157,960688,98,10.201022600469663,8.281683238923316,12.431779130491405,,
18,159,76236,20,26.23432499081799,16.02460725300901,40.516787216898315,,
18,161,,,,,,,
18,163,904603,183,20.229868793271745,17.298816326432853,23.160921260110637,,
18,165,77098,12,15.564606085760978,8.042459089369654,27.18823451733761,,
18,167,533032,64,12.006783832865569,9.246686605351169,15.332394904787138,,
18,169,154704,22,14.22070534698521,8.912040330068782,21.53031879403586,,
18,171,,,,,,,
18,173,318533,38,11.929690173388629,8.442158785807484,16.37443182315792,,
18,175,140518,26,18.50296759134061,12.086752740286897,27.11113457573053,,
18,177,330327,64,19.37474078715939,14.920911262547548,24.74111144680422,,
18,179,141176,10,7.083356944523148,3.396744982243748,13.026545618247987,,
18,181,121649,20,16.44074345041883,10.042433218032164,25.391394834872955,,
18,183,,,,,,,
19,000,15868372,1658,10.44845684232762,9.945517092488826,10.951396592166413,,
19,001,,,,,,,
19,003,,,,,,,
19,005,69047,11,15.931177314003504,7.952786315461697,28.505276859678123,,
19,007,,,,,,,
19,009,,,,,,,
19,011,128103,21,16.39305871056884,10.147561715241787,25.05853159952803,,
19,013,655064,78,11.907233491689361,9.412173956288294,14.86076628403786,,
19,015,,,,,,,
19,017,125660,11,8.753780041381505,4.369855456976634,15.662930537404069,,
19,019,,,,,,,
19,021,,,,,,,
19,023,,,,,,,
19,025,,,,,,,
19,027,,,,,,,
19,029,,,,,,,
19,031,92548,12,12.96624454337209,6.699847764103187,22.649419812612866,,
19,033,212315,23,10.832960459694322,6.867167669286051,16.25475962359373,,
19,035,,,,,,,
19,037,,,,,,,
19,039,47648,15,31.480859637340494,17.619598163161754,51.92289051268855,,
19,041,81041,13,16.041263064374824,8.541296986715123,27.43104838064545,,
19,043,,,,,,,
19,045,232146,27,11.630611770179112,7.664646443085287,16.92192949487051,,
19,047,,,,,,,
19,049,492408,36,7.311010381634741,5.120541790002444,10.121520058414198,,
19,051,,,,,,,
19,053,,,,,,,
19,055,86095,12,13.938091642952552,7.202015342031728,24.34704111525286,,
19,057,193597,31,16.012644824041693,10.879815275619896,22.728671158772475,,
19,059,,,,,,,
19,061,489150,37,7.564141878769294,5.325853944006139,10.426173186533953,,
19,063,,,,,,,
19,065,,,,,,,
19,067,,,,,,,
19,069,,,,,,,
19,071,,,,,,,
19,073,,,,,,,
19,075,,,,,,,
19,077,,,,,,,
19,079,74148,10,13.486540432648217,6.467320354065429,24.80222803314692,,
19,081,,,,,,,
19,083,,,,,,,
19,085,,,,,,,
19,087,100301,11,10.96698936202032,5.474681575694,19.622973363477886,,
19,089,,,,,,,
19,091,,,,,,,
19,093,,,,,,,
19,095,,,,,,,
19,097,96768,13,13.43419312169312,7.153142041794602,22.972879379711138,,
19,099,187182,23,12.287506277312989,7.78922494526433,18.437292525367308,,
19,101,86368,11,12.736198592071139,6.357864448912606,22.78857738201875,,
19,103,767308,45,5.86465930239226,4.277722738226953,7.847375564565834,,
19,105,103695,10,9.643666522011669,4.624512942892554,17.735046089028188,,
19,107,,,,,,,
19,109,73405,12,16.34766024112799,8.44707459808217,28.556072540258775,,
19,111,167247,31,18.535459529916828,12.593945469360795,26.309605256446304,,
19,113,1138441,139,12.209679728681591,10.179881153243679,14.239478304119503,,
19,115,,,,,,,
19,117,,,,,,,
19,119,,,,,,,
19,121,82917,12,14.472303628930135,7.478050470617866,25.28020194673825,,
19,123,110395,13,11.7758956474478,6.270168477742471,20.137140194899114,,
19,125,166850,20,11.986814504045551,7.3218577077638285,18.512662812511,,
19,127,198577,22,11.078825845893531,6.9430411740683,16.773475471542646,,
19,129,,,,,,,
19,131,,,,,,,
19,133,,,,,,,
19,135,,,,,,,
19,137,,,,,,,
19,139,213052,25,11.734224508570678,7.593771402206658,17.322030160491508,,
19,141,,,,,,,
19,143,,,,,,,
19,145,,,,,,,
19,147,,,,,,,
19,149,126822,11,8.673573985586097,4.329816882904258,15.519419748389046,,
19,151,,,,,,,
19,153,2469579,242,9.799241085221409,8.564599698784129,11.03388247165869,,
19,155,466544,62,13.289207448815118,10.18875914944198,17.03616419367654,,
19,157,,,,,,,
19,159,,,,,,,
19,161,,,,,,,
19,163,867536,104,11.987975138783867,9.683960493479958,14.291989784087775,,
19,165,,,,,,,
19,167,,,,,,,
19,169,492604,31,6.293087348052391,4.275847532529547,8.932535160747529,,
19,171,84329,14,16.60164356271271,9.076273021499839,27.854736949134434,,
19,173,,,,,,,
19,175,,,,,,,
19,177,,,,,,,
19,179,175458,26,14.818361089263528,9.679845441984032,21.712332343424084,,
19,181,262516,23,8.761370735498026,5.553957487179707,13.146357896217005,,
19,183,111160,12,10.795250089960417,5.578063250019985,18.85712940642043,,
19,185,,,,,,,
19,187,181888,28,15.394088669950738,10.229260124833704,22.24874425100512,,
19,189,,,,,,,
19,191,,,,,,,
19,193,520062,63,12.113940260968883,9.308684309849067,15.498991906136286,,
19,195,,,,,,,
19,197,,,,,,,
20,000,14610356,2316,15.851769799449103,15.20616826983788,16.49737132906033,,
20,001,62255,12,19.275560195968197,9.959963229816427,33.67052453325348,,
20,003,,,,,,,
20,005,80628,12,14.883167137966959,7.6903496412192,25.997897812393898,,
20,007,,,,,,,
20,009,127844,20,15.644066205688182,9.555802059857283,24.160991444787864,,
20,011,,,,,,,
20,013,,,,,,,
20,015,336797,53,15.736482213321379,11.787705036671191,20.583706187764214,,
20,017,,,,,,,
20,019,,,,,,,
20,021,97853,22,22.482703647307694,14.089790678088162,34.039083510086805,,
20,023,,,,,,,
20,025,,,,,,,
20,027,,,,,,,
20,029,,,,,,,
20,031,41188,10,24.278916189181313,11.642684024794683,44.649791303335384,,
20,033,,,,,,,
20,035,173703,37,21.30072595176825,14.997676820265644,29.36024486734877,,
20,037,194755,24,12.323175271494955,7.89569092176656,18.33590798375046,,
20,039,,,,,,,
20,041,92338,17,18.410621845827286,10.72486567784367,29.477189040163978,,
20,043,,,,,,,
20,045,605552,56,9.247760720796892,6.98565906522152,12.008986512733003,,
20,047,,,,,,,
20,049,,,,,,,
20,051,143665,22,15.313402707688024,9.596827948511892,23.18467572973601,,
20,053,,,,,,,
20,055,184752,28,15.155451632458647,10.070687546471772,21.90384728894312,,
20,057,168608,13,7.710191687227178,4.105352350424536,13.184662600919813,,
20,059,128856,10,7.760600980939965,3.721509821919379,14.272021513951838,,
20,061,168107,46,27.363524421945545,20.033539001333597,36.49910694414034,,
20,063,,,,,,,
20,065,,,,,,,
20,067,,,,,,,
20,069,,,,,,,
20,071,,,,,,,
20,073,,,,,,,
20,075,,,,,,,
20,077,,,,,,,
20,079,170548,18,10.55421347655792,6.255095797311918,16.680207488524044,,
20,081,,,,,,,
20,083,,,,,,,
20,085,66169,13,19.646662334325743,10.46102025269205,33.596390935572366,,
20,087,93805,20,21.32082511593199,13.023313880287775,32.92828516888716,,
20,089,,,,,,,
20,091,3039590,301,9.902651344424742,8.783923848845435,11.021378840004049,,
20,093,,,,,,,
20,095,,,,,,,
20,097,,,,,,,
20,099,98837,19,19.22357012050143,11.573844981501598,30.01998600886874,,
20,101,,,,,,,
20,103,410432,63,15.349680336815844,11.795115828075604,19.638909073096276,,
20,105,,,,,,,
20,107,48650,11,22.610483042137716,11.287071669551569,40.456399821792296,,
20,109,,,,,,,
20,111,163542,21,12.840738159005026,7.948619305179212,19.628432289530142,,
20,113,145685,14,9.609774513505165,5.253753149809932,16.123568742036294,,
20,115,,,,,,,
20,117,49042,13,26.507891195301987,14.11433565312141,45.32930124823392,,
20,119,,,,,,,
20,121,171711,21,12.229851319950383,7.570470723527431,18.69462686429139,,
20,123,,,,,,,
20,125,157603,37,23.476710468709353,16.52977073222339,32.35955289044678,,
20,127,,,,,,,
20,129,,,,,,,
20,131,,,,,,,
20,133,79277,11,13.875398917718885,6.926549146961715,24.826921444179213,,
20,135,,,,,,,
20,137,,,,,,,
20,139,,,,,,,
20,141,,,,,,,
20,143,,,,,,,
20,145,,,,,,,
20,147,,,,,,,
20,149,125445,12,9.56594523496353,4.942863492942896,16.709781217407592,,
20,151,,,,,,,
20,153,,,,,,,
20,155,309063,39,12.618786461012803,8.973190737628405,17.2502964980709,,
20,157,,,,,,,
20,159,,,,,,,
20,161,364453,30,8.231514077260991,5.553767981446418,11.750998179410695,,
20,163,,,,,,,
20,165,,,,,,,
20,167,,,,,,,
20,169,270035,45,16.664506452867222,12.155205357910814,22.298420759145596,,
20,171,,,,,,,
20,173,2598909,505,19.43123056636458,17.73646088007242,21.126000252656738,,
20,175,107351,13,12.10980801296681,6.44796274930257,20.708140509318852,,
20,177,886117,183,20.651900369815724,17.659700858171256,23.644099881460193,,
20,179,,,,,,,
20,181,,,,,,,
20,183,,,,,,,
20,185,,,,,,,
20,187,,,,,,,
20,189,,,,,,,
20,191,113268,20,17.65723770173394,10.785499510368282,27.270171542425572,,
20,193,,,,,,,
20,195,,,,,,,
20,197,,,,,,,
20,199,,,,,,,
20,201,,,,,,,
20,203,,,,,,,
20,205,42700,11,25.761124121779858,12.859860344816951,46.093767010074835,,
20,207,,,,,,,
20,209,828810,263,31.732242612902837,27.897122562367173,35.5673626634385,,
21,000,22435030,4133,18.42208367896098,17.860438391310854,18.983728966611107,,
21,001,95971,12,12.503777182690603,6.460884130333346,21.841582403201958,,
21,003,105812,23,21.736665028541186,13.779181035274524,32.615670145950396,,
21,005,116502,19,16.308732897289318,9.818922563017574,25.468106617556437,,
21,007,,,,,,,
21,009,222123,42,18.908442619629668,13.627542277241755,25.558721419434573,,
21,011,,,,,,,
21,013,125509,18,14.341601000725047,8.499741676214079,22.665912617842537,,
21,015,677015,63,9.305554529811008,7.150643603980304,11.905846589350382,,
21,017,100195,12,11.976645541194669,6.188507519060049,20.92078950863511,,
21,019,236483,43,18.183125214074582,13.159217876958252,24.492550335704312,,
21,021,152178,19,12.485378964107822,7.517013736786352,19.49746584367359,,
21,023,41719,11,26.366883194707448,13.162253091485507,47.17763731945146,,
21,025,64810,18,27.773491745101065,16.460331400091853,43.89409083093348,,
21,027,102996,16,15.534583867334655,8.879356920309066,25.227190956504092,,
21,029,411681,83,20.161241349491476,16.058316195744553,24.992892020099564,,
21,031,62943,11,17.47612919625693,8.72402072865424,31.269622536742695,,
21,033,63343,16,25.25930252750896,14.437873882893966,41.01952480552067,,
21,035,192681,38,19.721716204503817,13.956260163273054,27.06959633760444,,
21,037,467106,32,6.850693418624466,4.685869226960167,9.671135048451628,,
21,039,,,,,,,
21,041,,,,,,,
21,043,133150,21,15.771686068343975,9.76292225615936,24.108697510284184,,
21,045,79899,14,17.522121678619257,9.579506972929073,29.399142820104853,,
21,047,359004,91,25.34790698710878,20.408553524983308,31.12161282786478,,
21,049,182907,33,18.041955748003083,12.419252173361235,25.337613797814893,,
21,051,99756,16,16.039135490597058,9.167751767955336,26.046551182446123,,
21,053,,,,,,,
21,055,,,,,,,
21,057,,,,,,,
21,059,510878,86,16.833764616992706,13.464838815562619,20.78956235773456,,
21,061,,,,,,,
21,063,,,,,,,
21,065,70549,18,25.514181632624133,15.121321039843979,40.32340680594762,,
21,067,1613807,268,16.60669460474518,14.61844056533774,18.59494864415262,,
21,069,,,,,,,
21,071,176660,35,19.812068379938864,13.799831542239195,27.553791106692554,,
21,073,256213,44,17.173211351492704,12.47808165789571,23.054234672053234,,
21,075,,,,,,,
21,077,,,,,,,
21,079,87896,18,20.47874761081278,12.137003709383281,32.36525014508964,,
21,081,126323,19,15.040808087205022,9.055549000868199,23.488084965988456,,
21,083,184428,34,18.435378575921227,12.767035582759819,25.76159373587693,,
21,085,132383,29,21.906135984227582,14.670883072258473,31.460865397057468,,
21,087,55641,15,26.958537768911413,15.088488943015607,44.4640083238724,,
21,089,176283,33,18.71989925290584,12.885917287957339,26.289698535405734,,
21,091,44307,10,22.56979709752409,10.823094987546966,41.506660441956754,,
21,093,556092,87,15.644893291038173,12.53091818185115,19.29791807516091,,
21,095,129811,27,20.7994699986904,13.70698179026798,30.262136833675182,,
21,097,94637,17,17.96337584665617,10.464328401795587,28.761104870089515,,
21,099,96014,14,14.581206907326015,7.9716815009275726,24.464787553727138,,
21,101,223916,36,16.077457618035336,11.260453659995374,22.257978210237855,,
21,103,79727,11,13.797082544182022,6.88745389546432,24.686791818708787,,
21,105,,,,,,,
21,107,224366,41,18.273713486000553,13.113532294757352,24.79035574273059,,
21,109,66068,23,34.81261730338439,22.06821310928843,52.23601879099267,,
21,111,3855999,1056,27.38589921833486,25.734123346703516,29.037675089966204,,
21,113,269972,46,17.03880402412102,12.474546030318653,22.727376805959878,,
21,115,111376,29,26.037925585404395,17.438007414117884,37.39480448084559,,
21,117,840806,100,11.893349952307666,9.562253361655364,14.224446542959969,,
21,119,72371,23,31.780685633748327,20.146228512863825,47.686632621952214,,
21,121,153171,21,13.710167068178704,8.486809503154113,20.95744673269966,,
21,123,73327,19,25.911328705660942,15.600312523854424,40.463749466888864,,
21,125,308166,55,17.847523737206572,13.445197384344308,23.23100535943594,,
21,127,78723,10,12.702767933132629,6.0914709756137775,23.360842500943534,,
21,129,36416,10,27.460456942003518,13.16835648103151,50.500758023994344,,
21,131,50028,21,41.97649316382826,25.984110866067375,64.16552877377347,,
21,133,106811,21,19.660896349626913,12.170404718686454,30.053768558428807,,
21,135,65735,11,16.73385563246368,8.353480440004319,29.941490094016817,,
21,137,122262,18,14.722481228836434,8.725475438320599,23.267867585617765,,
21,139,,,,,,,
21,141,137155,13,9.478327439757939,5.046810171706319,16.208228586751396,,
21,143,42256,11,26.031806134040135,12.99498383007582,46.57809190008982,,
21,145,331352,63,19.013013351360488,14.610121500847214,24.325903355612915,,
21,147,85303,13,15.239792269908445,8.114547543467172,26.06050891312015,,
21,149,,,,,,,
21,151,469473,53,11.289254121110266,8.456426020741867,14.766622346589523,,
21,153,,,,,,,
21,155,97491,18,18.463242760870234,10.942487799283553,29.179883545689332,,
21,157,156979,25,15.925697067760655,10.306271442568322,23.509470500850664,,
21,159,,,,,,,
21,161,85116,10,11.748672400018798,5.633945082161326,21.60622684573732,,
21,163,146035,24,16.434416407025715,10.529840692085093,24.453108907969465,,
21,165,,,,,,,
21,167,111348,14,12.573193950497538,6.873882131965189,21.095683013467305,,
21,169,50878,11,21.620346711741814,10.792799180857815,38.684772422858515,,
21,171,,,,,,,
21,173,141132,21,14.879687101436952,9.210760836717531,22.745182336354183,,
21,175,67736,11,16.23951812920751,8.10670893946622,29.05698375059341,,
21,177,153002,30,19.60758682893034,13.229156495615033,27.991049394653444,,
21,179,233024,42,18.023894534468553,12.990037821201978,24.363069374180622,,
21,181,,,,,,,
21,183,119195,27,22.651956877385796,14.927782316174982,32.95740798285339,,
21,185,338384,33,9.752234148186675,6.712989258573051,13.695762586047001,,
21,187,,,,,,,
21,189,,,,,,,
21,191,,,,,,,
21,193,132596,26,19.608434643578992,12.808880520978267,28.730899939006477,,
21,195,287012,60,20.90504926623277,15.952754919657457,26.90894227650528,,
21,197,,,,,,,
21,199,326350,53,16.240232878811092,12.16504885318139,21.24262446122391,,
21,201,,,,,,,
21,203,82552,19,23.01579610427367,13.857012748772572,35.942016633861805,,
21,205,122974,12,9.758160261518695,5.042183802041258,17.045542186297066,,
21,207,90076,26,28.86451441005373,18.855259131840157,42.29320138896601,,
21,209,288856,47,16.271083169468525,11.95537990108073,21.63709126369089,,
21,211,244500,46,18.813905930470348,13.774143725550868,25.095113992059716,,
21,213,95403,19,19.915516283555025,11.990441772655718,31.10054565536262,,
21,215,97850,20,20.439448134900356,12.484945922742918,31.567069905645983,,
21,217,129667,11,8.483268680543238,4.23481716029278,15.178910989921842,,
21,219,61742,18,29.153574552168703,17.2782559366388,46.07521665564444,,
21,221,72594,11,15.152767446345429,7.56420691412078,27.112486587461714,,
21,223,42536,14,32.91329697197668,17.994005727620365,55.222919695870736,,
21,225,69834,12,17.183606839075523,8.879020403703377,30.01630301597639,,
21,227,675725,102,15.094898072440712,12.165447529810253,18.024348615071172,,
21,229,60459,10,16.540134636695942,7.931637466932027,30.417896495174876,,
21,231,100231,19,18.95621115223833,11.412877417532235,29.602471861585332,,
21,233,64515,13,20.150352631171046,10.729214122303032,34.45771668318822,,
21,235,182769,45,24.621243208640415,17.95890374638722,32.9451605561987,,
21,237,,,,,,,
21,239,134169,18,13.415915748049102,7.9511219286120705,21.20293083165857,,
22,000,23168378,5767,24.891686418445005,24.24924221227018,25.53413062461983,,
22,001,300185,68,22.652697503206355,17.590705982185135,28.71769180872779,,
22,003,121679,26,21.36769697318354,13.958089083240612,31.30862686505069,,
22,005,638768,105,16.43789294391704,13.293711722991631,19.582074164842446,,
22,007,107105,17,15.872274870454227,9.246185023675169,25.41304963905197,,
22,009,198559,55,27.699575441052787,20.867111020622826,36.05480485697418,,
22,011,185785,33,17.762467368194418,12.22686523278512,24.945108199891965,,
22,013,64949,22,33.8727309119463,21.227860124450896,51.2837216695026,,
22,015,639919,102,15.939517345163996,12.846152453796545,19.032882236531446,,
22,017,1182722,410,34.665796357893065,31.31023391858945,38.02135879719668,,
22,019,1017558,175,17.198036868660065,14.64994006745237,19.74613366986776,,
22,021,48842,18,36.85352770156832,21.84173617050802,58.2444622814954,,
22,023,,,,,,,
22,025,,,,,,,
22,027,74904,21,28.035885933995512,17.354655270848266,42.855829775370324,,
22,029,94237,30,31.834629710198755,21.47869098275721,45.44591338307423,,
22,031,136321,34,24.941131593811665,17.272458670764063,34.85273149052831,,
22,033,2224589,713,32.05086422705497,29.69824820236685,34.4034802517431,,
22,035,,,,,,,
22,037,95795,33,34.448562033509056,23.712805023988555,48.378588933837136,,
22,039,164315,40,24.343486595867695,17.391343725033607,33.148919431569894,,
22,041,98870,17,17.19429553959745,10.016310781437534,27.529732796507144,,
22,043,111361,19,17.061628397733497,10.272214836762183,26.643846204313537,,
22,045,347064,93,26.79621049719936,21.62800023144127,32.82716819529903,,
22,047,156632,39,24.899126615251035,17.705713065935747,34.037925753251486,,
22,049,76935,14,18.197179437187234,9.948567331254434,30.531775033256093,,
22,051,2158462,485,22.469702964425597,20.46992152424881,24.469484404602383,,
22,053,158529,22,13.877587066088854,8.697009930189182,21.01083359330169,,
22,055,1225761,248,20.232329140835777,17.714210937847895,22.75044734382366,,
22,057,486699,80,16.437264099576947,13.033728154565836,20.457598015906846,,
22,059,,,,,,,
22,061,236771,38,16.04926278978422,11.35741355368527,22.028867099120923,,
22,063,718348,112,15.591328993746762,12.703774454895623,18.4788835325979,,
22,065,52024,20,38.44379517145933,23.48246883246953,59.37332366345264,,
22,067,123970,54,43.55892554650318,32.72280549531722,56.8349490955156,,
22,069,188161,53,28.16736730778429,21.099290996730176,36.84360995594423,,
22,071,1917346,890,46.41833033787329,43.36867624051731,49.467984435229276,,
22,073,776663,202,26.00870647887179,22.421972722923364,29.595440234820217,,
22,075,115539,15,12.982629242074104,7.266279033731738,21.412872598417714,,
22,077,105706,22,20.812442056269276,13.043046631439664,31.510287388724617,,
22,079,644620,161,24.9759548260991,21.11792808487465,28.833981567323548,,
22,081,40189,11,27.370673567394064,13.663341628895566,48.973695571678704,,
22,083,99959,21,21.008613531547933,13.00466289586349,32.11389743289087,,
22,085,115839,20,17.265342414903444,10.546119688018669,26.6649210565307,,
22,087,230349,44,19.101450407859378,13.879143108129114,25.64280560380455,,
22,089,262246,44,16.778139609374406,12.191021925270295,22.523869298409796,,
22,091,52209,21,40.222950066080564,24.898640050711922,61.48505187792026,,
22,093,102025,24,23.523646165155597,15.072043964407216,35.00132084660936,,
22,095,210495,54,25.653816005130764,19.271936137459207,33.4726650959456,,
22,097,410172,125,30.47502023541344,25.132513633427457,35.81752683739942,,
22,099,262782,52,19.788265558523797,14.778823207244498,25.949677580988386,,
22,101,243473,60,24.643389616097064,18.80550243764494,31.72092733347983,,
22,103,1324627,219,16.532956069897413,14.343256537091609,18.722655602703217,,
22,105,677565,147,21.695335502866882,18.18810932089984,25.202561684833924,,
22,107,,,,,,,
22,109,544835,95,17.436471592316938,14.107146762474901,21.315182325576643,,
22,111,108420,24,22.13613724405091,14.18304081782555,32.93681755557388,,
22,113,292875,52,17.75501493811353,13.260294391962862,23.283339902986903,,
22,115,239457,40,16.7044605085673,11.933911492163089,22.746734054124154,,
22,117,228707,72,31.481327637544982,24.63220001582302,39.64552201929016,,
22,119,186908,54,28.891219209450636,21.7039730629747,37.69677402449905,,
22,121,135510,30,22.13858755811379,14.936812059199257,31.604210312750098,,
22,123,51527,12,23.28876123197547,12.03364276733017,40.68077910256167,,
22,125,77368,14,18.095336573260262,9.892888889851875,30.36090001271272,,
22,127,68570,16,23.33381945457197,13.337293938517607,37.89266092687903,,
23,000,6790344,832,12.252692941624163,11.420112972195879,13.085272911052447,,
23,001,548560,61,11.120023333819454,8.505936736361116,14.284135174791468,,
23,003,335084,52,15.51849685452006,11.589955712735087,20.35044399042416,,
23,005,1499353,113,7.536584113280862,6.146979010749309,8.926189215812416,,
23,007,150243,29,19.302063989670067,12.92689518816047,27.720983632240163,,
23,009,277779,38,13.679939808264844,9.68073959701639,18.776786193074212,,
23,011,617366,71,11.50047135734718,8.981963544234546,14.50627976064451,,
23,013,201742,26,12.887747717381606,8.418704689948719,18.88353643917728,,
23,015,175794,25,14.221190711855922,9.203204800976897,20.99328287514384,,
23,017,291849,51,17.474790045537247,13.011128987349881,22.976121685050757,,
23,019,761368,100,13.134253081295771,10.5599394773618,15.708566685229743,,
23,021,85163,20,23.48437701818865,14.344867589685599,36.269715607334874,,
23,023,181998,21,11.538588336135561,7.142568041448909,17.637957963792672,,
23,025,253401,48,18.942308830667596,13.966563203571901,25.114753368032193,,
23,027,199485,28,14.036143068401133,9.326915134399844,20.286134768663405,,
23,029,156900,33,21.032504780114724,14.477808523091037,29.537456513173545,,
23,031,1054259,116,11.002988829120739,9.000649172170478,13.005328486070999,,
24,000,30473989,3995,13.109540729964824,12.703017697323464,13.516063762606183,,
24,001,346444,32,9.236702035538212,6.3178973546329456,13.039467296134575,,
24,003,2921664,242,8.282951085408863,7.239352492115318,9.326549678702408,,
24,005,4177295,575,13.764888522357172,12.63977887775547,14.889998166958874,,
24,009,466101,35,7.509102104479501,5.230364749811685,10.443343260169591,,
24,011,167021,21,12.573269229617832,7.783051822271562,19.219577618948147,,
24,013,855146,61,7.133284842588282,5.456397686591826,9.163002798918088,,
24,015,517947,71,13.70796625909601,10.706035377075079,17.290734207766548,,
24,017,827996,117,14.130503045908435,11.570026727215076,16.690979364601795,,
24,019,160995,29,18.012981769620175,12.063576594023377,25.869646534728773,,
24,021,1347270,94,6.977072153317449,5.638184506378842,8.538169314898443,,
24,023,144310,23,15.937911440648604,10.103268683420884,23.914692602614533,,
24,025,1293046,130,10.053779989265657,8.325501309934596,11.782058668596717,,
24,027,1647026,94,5.707256594613565,4.6120442785414575,6.984236662252586,,
24,029,,,,,,,
24,031,5262419,254,4.826677617270689,4.233086346735255,5.420268887806123,,
24,033,4630524,629,13.583775831849701,12.522199433160933,14.64535223053847,,
24,035,254308,18,7.07803136354342,4.194889968227319,11.186341077562638,,
24,037,570206,61,10.697888131657681,8.18303675530993,13.741884847728027,,
24,039,125874,15,11.91667858334525,6.669674541830175,19.654749091540623,,
24,041,,,,,,,
24,043,763648,88,11.523633925578277,9.24229137915595,14.19743929696068,,
24,045,519438,51,9.818303628151964,7.3103719478148985,12.909256037602907,,
24,047,263500,23,8.72865275142315,5.533217091857563,13.097264855724111,,
24,510,2928545,1314,44.86869759556367,42.44263583708852,47.29475935403882,,
25,000,34654923,1283,3.7022156996280153,3.499632017133025,3.904799382123006,,
25,001,1104435,44,3.9839374883990457,2.894735077948846,5.348250126110432,,
25,003,632379,36,5.6927886599649895,3.987159190503676,7.881219093176117,,
25,005,2856236,131,4.58645574105221,3.8010435636680997,5.37186791843632,,
25,007,,,,,,,
25,009,3984774,110,2.7605078732194097,2.244627840270616,3.2763879061682033,,
25,011,353319,14,3.9624248908210427,2.1662945599587338,6.648275672079785,,
25,013,2324523,195,8.388817834884835,7.211375818359848,9.566259851409821,,
25,015,807746,31,3.8378401131048623,2.6076261571263553,5.44750769465262,,
