statecode,countycode,v148_race_white,v148_race_white_cilow,v148_race_white_cihigh,v148_race_black,v148_race_black_cilow,v148_race_black_cihigh,v148_race_aian,v148_race_aian_cilow,v148_race_aian_cihigh,v148_race_asian,v148_race_asian_cilow,v148_race_asian_cihigh,v148_race_nhopi,v148_race_nhopi_cilow,v148_race_nhopi_cihigh,v148_race_tom,v148_race_tom_cilow,v148_race_tom_cihigh,v148_race_hispanic,v148_race_hispanic_cilow,v148_race_hispanic_cihigh,v148_race_flag_CT
17,197,6.881658414138204,5.769182759533555,7.994134068742852,25.75428468689107,20.85138925503678,30.65718011874536,,,,,,,,,,,,,5.747688885367783,4.046903404201721,7.922432009024001,
17,199,13.133966457870276,9.339534077401655,17.954564513313418,,,,,,,,,,,,,,,,,,,
17,201,10.775770995850271,8.684528773507061,12.867013218193481,49.32829554995802,39.86228400456036,60.36534095761559,,,,,,,,,,,,,8.59988769558421,5.009751498458236,13.769253284856918,
17,203,,,,,,,,,,,,,,,,,,,,,,
18,000,13.61268272674969,13.167320823100093,14.058044630399285,49.29839777156599,46.89476455074279,51.70203099238918,,,,5.352745958676802,3.932996395103918,7.11801738169258,,,,6.3872516398897234,4.622485682450683,8.603586042278204,9.953557962490887,8.724608141136729,11.182507783845045,
18,001,,,,,,,,,,,,,,,,,,,,,,
18,003,11.803290959038982,9.99679389433487,13.609788023743095,47.61580844840487,38.508027344497734,56.723589552312006,,,,10.83317986328527,5.19493082595677,19.92260347530336,,,,,,,10.494349448718705,5.9984274569184155,17.04216603212645,
18,005,11.357862330752907,8.037499370892833,15.589553432543148,,,,,,,,,,,,,,,,,,,
18,007,,,,,,,,,,,,,,,,,,,,,,
18,009,17.725782150137373,8.500201535287484,32.598344486426974,,,,,,,,,,,,,,,,,,,
18,011,11.52878031909102,8.074616001087305,15.960691499201374,,,,,,,,,,,,,,,,,,,
18,013,30.202355783751134,18.92765557264986,45.726729616327454,,,,,,,,,,,,,,,,,,,
18,015,14.767932489451475,8.073766114241138,24.77808135214723,,,,,,,,,,,,,,,,,,,
18,017,11.604253982989528,6.759905575234671,18.579534748533504,,,,,,,,,,,,,,,,,,,
18,019,17.211355444862917,13.747819423479225,21.282107544425337,34.880380811686976,20.31910720507056,55.84686859515493,,,,,,,,,,,,,,,,
18,021,15.927624872579,9.72900706024142,24.598924807812974,,,,,,,,,,,,,,,,,,,
18,023,15.940609842187962,9.867488734601132,24.36691544261258,,,,,,,,,,,,,,,,,,,
18,025,,,,,,,,,,,,,,,,,,,,,,
18,027,6.614325305747188,3.171826080372277,12.163979735041888,,,,,,,,,,,,,,,,,,,
18,029,10.386718295581074,6.721736429889371,15.332845170396341,,,,,,,,,,,,,,,,,,,
18,031,7.967175238019361,3.820570207650428,14.651918927632378,,,,,,,,,,,,,,,,,,,
18,033,13.612188742719908,9.04520056386427,19.673402727915775,,,,,,,,,,,,,,,,,,,
18,035,14.52097155525741,11.340999258509912,18.31622976412637,35.03328161753666,19.15302106075922,58.779893703607364,,,,,,,,,,,,,,,,
18,037,10.436071236622261,6.374623432843332,16.11766560880105,,,,,,,,,,,,,,,,,,,
18,039,10.263225415956683,8.112653794435536,12.808969802547354,32.87310979618672,19.79175951480455,51.33543301080591,,,,,,,,,,,,,10.163118044616088,6.023307858009682,16.062108094657017,
18,041,17.234498022568122,10.376293643524123,26.913803537231594,,,,,,,,,,,,,,,,,,,
18,043,13.037771873759601,9.509840269399325,17.445564549127425,46.23208506703652,22.170081812910006,85.02245049476551,,,,,,,,,,,,,,,,
18,045,,,,,,,,,,,,,,,,,,,,,,
18,047,12.708441128146474,6.9478230225217175,21.322604796379526,,,,,,,,,,,,,,,,,,,
18,049,16.282932230436057,9.113433563230224,26.856220483370613,,,,,,,,,,,,,,,,,,,
18,051,18.09662304087898,12.025074587725017,26.154658874304864,,,,,,,,,,,,,,,,,,,
18,053,18.725108209519558,13.984806447364887,24.55548816388535,42.222597534200304,20.247376693685332,77.64886016727655,,,,,,,,,,,,,,,,
18,055,20.430490199955187,13.881526868824293,28.999450026525867,,,,,,,,,,,,,,,,,,,
18,057,8.43213571241358,6.923435206119867,9.940836218707291,17.760412041559363,9.709782531747496,29.79895355885112,,,,,,,,,,,,,,,,
18,059,12.684476406873884,9.286630950390427,16.919313965770115,,,,,,,,,,,,,,,,,,,
18,061,21.958028796386333,15.825415755658215,29.68087600954162,,,,,,,,,,,,,,,,,,,
18,063,11.531170723201278,9.171082280233376,14.313223318849268,16.042780748663102,8.289538915404032,28.02350942269646,,,,,,,,,,,,,,,,
18,065,13.300112607620077,8.973530125385,18.986737746077644,,,,,,,,,,,,,,,,,,,
18,067,14.606442300256901,10.875455689006147,19.204774123285183,43.25526787369461,23.648057456283134,72.57498956261377,,,,,,,,,,,,,,,,
18,069,10.455876202425763,6.196814896370375,16.52479219964217,,,,,,,,,,,,,,,,,,,
18,071,12.8395416797202,8.30907439632549,18.953696348706732,,,,,,,,,,,,,,,,,,,
18,073,13.170025023047545,8.04459343171602,20.340035494978665,,,,,,,,,,,,,,,,,,,
18,075,12.46442445520078,6.440550001788869,21.77284110785565,,,,,,,,,,,,,,,,,,,
18,077,11.317338162064283,6.592766536366795,18.120154725259376,,,,,,,,,,,,,,,,,,,
18,079,17.686865579821596,11.211955580624947,26.538982539859305,,,,,,,,,,,,,,,,,,,
18,081,12.145928327591406,9.701736153969575,15.018628470184456,45.816915605241455,21.97099191850286,84.25893907274708,,,,,,,,,,,,,,,,
18,083,14.957252173288742,9.679544969175693,22.079854793518344,,,,,,,,,,,,,,,,,,,
18,085,11.18674113020506,7.954866516201119,15.29264338844463,,,,,,,,,,,,,,,,,,,
18,087,9.568157172928494,5.670696338797564,15.121813414305452,,,,,,,,,,,,,,,,,,,
18,089,14.292254438815013,12.24375425507107,16.340754622558954,57.52743918964996,51.3111220283676,63.74375635093232,,,,,,,,,,,,,13.602707547878486,10.541911510367608,17.274957745888504,
18,091,16.58283124205406,12.975044149528392,20.883331501082015,35.27676223462254,22.107759079323984,53.40944196511648,,,,,,,,,,,,,,,,
18,093,12.480124246570277,8.224480517955095,18.157925546889256,,,,,,,,,,,,,,,,,,,
18,095,14.20907376877465,11.231683175003024,17.73356712436943,34.81766538391057,20.962509005619818,54.372097437393435,,,,,,,,,,,,,,,,
18,097,17.44052354198777,15.827307921306435,19.053739162669103,58.75555446212981,54.714199607727224,62.79690931653239,,,,5.243261098672931,2.51434750034471,9.642543842585651,,,,9.010564887330395,4.65589036299227,15.739643518157754,14.555062922656635,11.505173243506269,18.165377246866885,
18,099,14.501595175469301,9.711945882821079,20.826709657355604,,,,,,,,,,,,,,,,,,,
18,101,,,,,,,,,,,,,,,,,,,,,,
18,103,15.286040023948129,9.794054274796162,22.744415878216884,,,,,,,,,,,,,,,,,,,
18,105,9.670373643229905,7.34312014276302,12.501200417609176,57.63910236704581,32.26016804789162,95.06693387444606,,,,,,,,,,,,,,,,
18,107,14.298215010838048,9.253050866088254,21.10698593486326,,,,,,,,,,,,,,,,,,,
18,109,15.022887811430355,11.185526725508495,19.752323061783475,,,,,,,,,,,,,,,,,,,
18,111,,,,,,,,,,,,,,,,,,,,,,
18,113,16.523543619725224,11.443034298294808,23.08999601257884,,,,,,,,,,,,,,,,,,,
18,115,,,,,,,,,,,,,,,,,,,,,,
18,117,13.994897245158302,7.451693372881981,23.931700507216927,,,,,,,,,,,,,,,,,,,
18,119,26.74617876353406,17.625900337561312,38.914285872234586,,,,,,,,,,,,,,,,,,,
18,121,,,,,,,,,,,,,,,,,,,,,,
18,123,,,,,,,,,,,,,,,,,,,,,,
18,125,16.95748757864035,8.13177442494181,31.185423414929,,,,,,,,,,,,,,,,,,,
18,127,10.936552372592717,8.630956103866927,13.668813994827557,,,,,,,,,,,,,,,,,,,
18,129,23.161935014228046,15.390937608246913,33.475444993107836,,,,,,,,,,,,,,,,,,,
18,131,29.3462687082463,17.095282966402472,46.98621901967341,,,,,,,,,,,,,,,,,,,
18,133,18.143190743461137,12.327417860591147,25.752811025938183,,,,,,,,,,,,,,,,,,,
18,135,17.487714880296593,10.681950566955168,27.008357293841353,,,,,,,,,,,,,,,,,,,
18,137,15.334175495987557,9.492096316202517,23.439916125669694,,,,,,,,,,,,,,,,,,,
18,139,,,,,,,,,,,,,,,,,,,,,,
18,141,11.446520515567784,9.317067447272132,13.575973583863435,51.19843288275002,41.27316298701809,62.790332957697885,,,,,,,,,,,,,10.10132405047554,5.378529628740444,17.273571764591658,
18,143,17.510988145061027,10.696166481695718,27.044300963694994,,,,,,,,,,,,,,,,,,,
18,145,15.10390021681405,10.262367404390776,21.438780727057296,,,,,,,,,,,,,,,,,,,
18,147,15.79496035464951,8.840319408619115,26.051385082698033,,,,,,,,,,,,,,,,,,,
18,149,15.728216420257942,9.16226566771579,25.182398105126115,,,,,,,,,,,,,,,,,,,
18,151,15.471924645538206,10.012613856550086,22.839612890916968,,,,,,,,,,,,,,,,,,,
18,153,11.640334818357866,5.810813201448521,20.827774382059022,,,,,,,,,,,,,,,,,,,
18,155,,,,,,,,,,,,,,,,,,,,,,
18,157,9.62309542902967,7.487342638937951,12.178643156800009,35.83266147093075,21.887520532838746,55.34063943863585,,,,,,,,,,,,,,,,
18,159,26.435518205723987,15.915908845278109,41.282336303737985,,,,,,,,,,,,,,,,,,,
18,161,,,,,,,,,,,,,,,,,,,,,,
18,163,17.653856030129248,14.642176991351072,20.665535068907424,49.46766051693705,35.94327786001139,66.40802531879406,,,,,,,,,,,,,,,,
18,165,14.85201987470296,7.414074809943885,26.574366106748155,,,,,,,,,,,,,,,,,,,
18,167,13.435797811066251,10.277320717115343,17.25884437047474,,,,,,,,,,,,,,,,,,,
18,169,15.130778065873907,9.482378057778671,22.90817982732016,,,,,,,,,,,,,,,,,,,
18,171,,,,,,,,,,,,,,,,,,,,,,
18,173,12.000521165490616,8.358802691723675,16.689819913007558,,,,,,,,,,,,,,,,,,,
18,175,19.16768034206937,12.520965177924982,28.0850927665045,,,,,,,,,,,,,,,,,,,
18,177,17.646570337153296,13.139030697520743,23.20198104433226,81.54048798845888,43.41687568841373,139.43671779563994,,,,,,,,,,,,,,,,
18,179,,,,,,,,,,,,,,,,,,,,,,
18,181,17.650446834996192,10.62672200022921,27.563359132327815,,,,,,,,,,,,,,,,,,,
18,183,,,,,,,,,,,,,,,,,,,,,,
19,000,10.325515414689846,9.781710755709643,10.86932007367005,28.399946986765624,24.25100513480547,32.54888883872577,,,,4.699999060000188,2.8708815283936215,7.258767355375059,,,,5.2272822314222385,2.925670183855125,8.621607100561006,4.730359835576554,3.4995462473600867,6.253786565480565,
19,001,,,,,,,,,,,,,,,,,,,,,,
19,003,,,,,,,,,,,,,,,,,,,,,,
19,005,16.18620611514867,7.7619149837853625,29.76700934270695,,,,,,,,,,,,,,,,,,,
19,007,,,,,,,,,,,,,,,,,,,,,,
19,009,,,,,,,,,,,,,,,,,,,,,,
19,011,17.111567419575632,10.592329930638005,26.156848485172734,,,,,,,,,,,,,,,,,,,
19,013,9.147962577209757,6.744985453497521,12.128871195186507,38.595757682968014,24.729030208716953,57.427428065151574,,,,,,,,,,,,,,,,
19,015,,,,,,,,,,,,,,,,,,,,,,
19,017,9.265342564983744,4.625225625610113,16.578257200267814,,,,,,,,,,,,,,,,,,,
19,019,,,,,,,,,,,,,,,,,,,,,,
19,021,,,,,,,,,,,,,,,,,,,,,,
19,023,,,,,,,,,,,,,,,,,,,,,,
19,025,,,,,,,,,,,,,,,,,,,,,,
19,027,,,,,,,,,,,,,,,,,,,,,,
19,029,,,,,,,,,,,,,,,,,,,,,,
19,031,12.539899680802554,6.259872739668079,22.43734440640898,,,,,,,,,,,,,,,,,,,
19,033,8.949016924170243,5.213132139924349,14.328243000503575,,,,,,,,,,,,,,,,,,,
19,035,,,,,,,,,,,,,,,,,,,,,,
19,037,,,,,,,,,,,,,,,,,,,,,,
19,039,39.26084908129613,21.973999195894137,64.75479995677601,,,,,,,,,,,,,,,,,,,
19,041,17.298505675240516,9.21072572687496,29.580971534854996,,,,,,,,,,,,,,,,,,,
19,043,,,,,,,,,,,,,,,,,,,,,,
19,045,10.932857991681521,6.9304941352559375,16.404654970805957,,,,,,,,,,,,,,,,,,,
19,047,,,,,,,,,,,,,,,,,,,,,,
19,049,7.2606174429073445,4.898708099320627,10.364982863686182,,,,,,,,,,,,,,,,,,,
19,051,,,,,,,,,,,,,,,,,,,,,,
19,053,,,,,,,,,,,,,,,,,,,,,,
19,055,13.2822971129116,6.6304748629349515,23.76569848376777,,,,,,,,,,,,,,,,,,,
19,057,15.557869289962781,10.162916750796649,22.795883198174362,,,,,,,,,,,,,,,,,,,
19,059,,,,,,,,,,,,,,,,,,,,,,
19,061,7.047825177559725,4.788655270214038,10.003825264691022,,,,,,,,,,,,,,,,,,,
19,063,,,,,,,,,,,,,,,,,,,,,,
19,065,,,,,,,,,,,,,,,,,,,,,,
19,067,,,,,,,,,,,,,,,,,,,,,,
19,069,,,,,,,,,,,,,,,,,,,,,,
19,071,,,,,,,,,,,,,,,,,,,,,,
19,073,,,,,,,,,,,,,,,,,,,,,,
19,075,,,,,,,,,,,,,,,,,,,,,,
19,077,,,,,,,,,,,,,,,,,,,,,,
19,079,15.304560759106213,7.339131766348996,28.145632142665715,,,,,,,,,,,,,,,,,,,
19,081,,,,,,,,,,,,,,,,,,,,,,
19,083,,,,,,,,,,,,,,,,,,,,,,
19,085,,,,,,,,,,,,,,,,,,,,,,
19,087,,,,,,,,,,,,,,,,,,,,,,
19,089,,,,,,,,,,,,,,,,,,,,,,
19,091,,,,,,,,,,,,,,,,,,,,,,
19,093,,,,,,,,,,,,,,,,,,,,,,
19,095,,,,,,,,,,,,,,,,,,,,,,
19,097,14.144425464317965,7.531310852042565,24.1873983158982,,,,,,,,,,,,,,,,,,,
19,099,12.672373074663318,7.941708738309511,19.186125126507864,,,,,,,,,,,,,,,,,,,
19,101,15.657025734456843,7.815930834714242,28.01474395539449,,,,,,,,,,,,,,,,,,,
19,103,5.562560261069495,3.829010533926533,7.811902744393494,16.96381618008787,8.134809235326188,31.197061938315795,,,,,,,,,,,,,,,,
19,105,10.33004493569547,4.953658071517416,18.997320429748235,,,,,,,,,,,,,,,,,,,
19,107,,,,,,,,,,,,,,,,,,,,,,
19,109,17.49704737325576,9.040979701561925,30.563820550540147,,,,,,,,,,,,,,,,,,,
19,111,18.511907123117407,12.30102784445868,26.75485999925172,,,,,,,,,,,,,,,,,,,
19,113,10.580166544268662,8.526885066282704,12.63344802225462,34.335255153864864,21.999245847131526,51.08813801878883,,,,,,,,,,,,,,,,
19,115,,,,,,,,,,,,,,,,,,,,,,
19,117,,,,,,,,,,,,,,,,,,,,,,
19,119,,,,,,,,,,,,,,,,,,,,,,
19,121,14.012381850143946,6.9949305332817495,25.07202174887513,,,,,,,,,,,,,,,,,,,
19,123,11.765859397980194,6.079591242986779,20.55258853630449,,,,,,,,,,,,,,,,,,,
19,125,12.736825346282439,7.779983814936441,19.67099372881681,,,,,,,,,,,,,,,,,,,
19,127,12.54760709751705,7.309443528097258,20.089934468945863,,,,,,,,,,,,,,,,,,,
19,129,,,,,,,,,,,,,,,,,,,,,,
19,131,,,,,,,,,,,,,,,,,,,,,,
19,133,,,,,,,,,,,,,,,,,,,,,,
19,135,,,,,,,,,,,,,,,,,,,,,,
19,137,,,,,,,,,,,,,,,,,,,,,,
19,139,14.197793786304686,9.000183359595969,21.303661731287022,,,,,,,,,,,,,,,,,,,
19,141,,,,,,,,,,,,,,,,,,,,,,
19,143,,,,,,,,,,,,,,,,,,,,,,
19,145,,,,,,,,,,,,,,,,,,,,,,
19,147,,,,,,,,,,,,,,,,,,,,,,
19,149,8.768237934904601,4.204710907804112,16.125101748402233,,,,,,,,,,,,,,,,,,,
19,151,,,,,,,,,,,,,,,,,,,,,,
19,153,9.12798065717215,7.763816736934577,10.492144577409725,28.100464781687492,20.856706590380576,37.04695962206945,,,,,,,,,,,,,7.27984166344382,4.161058513384227,11.822006778242807,
19,155,14.849059312092578,11.331396591152748,19.113682766340975,,,,,,,,,,,,,,,,,,,
19,157,,,,,,,,,,,,,,,,,,,,,,
19,159,,,,,,,,,,,,,,,,,,,,,,
19,161,,,,,,,,,,,,,,,,,,,,,,
19,163,9.338662207455464,7.191907837068864,11.92526315458331,44.992351300278955,30.35615048654866,64.22937909776488,,,,,,,,,,,,,,,,
19,165,,,,,,,,,,,,,,,,,,,,,,
19,167,,,,,,,,,,,,,,,,,,,,,,
19,169,7.30202387761808,4.9266448469425,10.424093123880699,,,,,,,,,,,,,,,,,,,
19,171,18.031555221637866,9.31716770656982,31.497498194105113,,,,,,,,,,,,,,,,,,,
19,173,,,,,,,,,,,,,,,,,,,,,,
19,175,,,,,,,,,,,,,,,,,,,,,,
19,177,,,,,,,,,,,,,,,,,,,,,,
19,179,18.57169388134116,12.131647034669312,27.211834514153793,,,,,,,,,,,,,,,,,,,
19,181,8.974280527850864,5.624133827828269,13.587168568449384,,,,,,,,,,,,,,,,,,,
19,183,12.00588288261248,6.203614880013423,20.971861260194448,,,,,,,,,,,,,,,,,,,
19,185,,,,,,,,,,,,,,,,,,,,,,
19,187,13.440602138975827,8.319944563325196,20.545388103750817,,,,,,,,,,,,,,,,,,,
19,189,,,,,,,,,,,,,,,,,,,,,,
19,191,,,,,,,,,,,,,,,,,,,,,,
19,193,13.163018499525583,9.705370737371247,17.452252845714963,,,,,,,,,,,,,,,,,,,
19,195,,,,,,,,,,,,,,,,,,,,,,
19,197,,,,,,,,,,,,,,,,,,,,,,
20,000,14.885979960844034,14.163753453175577,15.608206468512492,36.77765822724546,32.6769307878698,40.87838566662112,14.6864444118079,8.55539508229358,23.514420201555563,2.8654810922332237,1.5257479987929274,4.900059936641761,,,,15.665308164404882,12.010501943299818,20.08221807517485,13.631742580143971,11.93854447355488,15.324940686733063,
20,001,21.55985554896782,11.140291972048036,37.6607288096749,,,,,,,,,,,,,,,,,,,
20,003,,,,,,,,,,,,,,,,,,,,,,
20,005,16.8788241085871,8.721534719350469,29.483908922114004,,,,,,,,,,,,,,,,,,,
20,007,,,,,,,,,,,,,,,,,,,,,,
20,009,13.612982896259346,7.44234442431726,22.840272183654285,,,,,,,,,,,,,,,,,,,
20,011,,,,,,,,,,,,,,,,,,,,,,
20,013,,,,,,,,,,,,,,,,,,,,,,
20,015,15.221266477020961,11.102496216072462,20.367252120646736,,,,,,,,,,,,,,,,,,,
20,017,,,,,,,,,,,,,,,,,,,,,,
20,019,,,,,,,,,,,,,,,,,,,,,,
20,021,24.69629437982901,15.287395463027515,37.750909335132704,,,,,,,,,,,,,,,,,,,
20,023,,,,,,,,,,,,,,,,,,,,,,
20,025,,,,,,,,,,,,,,,,,,,,,,
20,027,,,,,,,,,,,,,,,,,,,,,,
20,029,,,,,,,,,,,,,,,,,,,,,,
20,031,26.24052061192894,12.58334959230742,48.25725167812794,,,,,,,,,,,,,,,,,,,
20,033,,,,,,,,,,,,,,,,,,,,,,
20,035,18.28915891815967,11.835779336051829,26.99840642719844,,,,,,,,,,,,,,,,,,,
20,037,13.170025023047545,8.253584564868127,19.939576156941946,,,,,,,,,,,,,,,,,,,
20,039,,,,,,,,,,,,,,,,,,,,,,
20,041,19.26921502035311,11.014021308911438,31.291997973795016,,,,,,,,,,,,,,,,,,,
20,043,,,,,,,,,,,,,,,,,,,,,,
20,045,10.357371595014088,7.662440524131437,13.692994526006155,,,,,,,,,,,,,,,,,,,
20,047,,,,,,,,,,,,,,,,,,,,,,
20,049,,,,,,,,,,,,,,,,,,,,,,
20,051,16.452007144871676,10.18405172517015,25.14864054318526,,,,,,,,,,,,,,,,,,,
20,053,,,,,,,,,,,,,,,,,,,,,,
20,055,23.26950189578001,13.55534236227506,37.25672668725326,,,,,,,,,,,,,,,,11.632702699844545,5.80700327538503,20.81411841383018,
20,057,,,,,,,,,,,,,,,,,,,,,,
20,059,8.571991873751704,4.110603293472801,15.764198254757696,,,,,,,,,,,,,,,,,,,
20,061,25.342921405264992,16.23768793855024,37.70825819553458,43.08951847463105,22.264982975051947,75.2687171825809,,,,,,,,,,,,,,,,
20,063,,,,,,,,,,,,,,,,,,,,,,
20,065,,,,,,,,,,,,,,,,,,,,,,
20,067,,,,,,,,,,,,,,,,,,,,,,
20,069,,,,,,,,,,,,,,,,,,,,,,
20,071,,,,,,,,,,,,,,,,,,,,,,
20,073,,,,,,,,,,,,,,,,,,,,,,
20,075,,,,,,,,,,,,,,,,,,,,,,
20,077,,,,,,,,,,,,,,,,,,,,,,
20,079,11.449999284375046,6.544663909345722,18.594081493624465,,,,,,,,,,,,,,,,,,,
20,081,,,,,,,,,,,,,,,,,,,,,,
20,083,,,,,,,,,,,,,,,,,,,,,,
20,085,21.837637167658457,11.28382578792418,38.1459573950919,,,,,,,,,,,,,,,,,,,
20,087,22.926314824155167,14.003988703521422,35.40783381020977,,,,,,,,,,,,,,,,,,,
20,089,,,,,,,,,,,,,,,,,,,,,,
20,091,10.45240159542793,9.159292107778857,11.745511083077002,16.950761428203354,10.969639049014365,25.02266770915908,,,,,,,,,,,,,6.0998422174146425,3.4140353842832742,10.060762102691186,
20,093,,,,,,,,,,,,,,,,,,,,,,
20,095,,,,,,,,,,,,,,,,,,,,,,
20,097,,,,,,,,,,,,,,,,,,,,,,
20,099,16.69946919544343,9.129755205225264,28.018871738337896,,,,,,,,,,,,,,,,,,,
20,101,,,,,,,,,,,,,,,,,,,,,,
20,103,17.35772093124173,13.111835852567928,22.540444421998732,,,,,,,,,,,,,,,,,,,
20,105,,,,,,,,,,,,,,,,,,,,,,
20,107,24.374570675175608,12.167697859994325,43.61283988854607,,,,,,,,,,,,,,,,,,,
20,109,,,,,,,,,,,,,,,,,,,,,,
20,111,14.801271167994427,8.622285899270636,23.698268961653053,,,,,,,,,,,,,,,,,,,
20,113,10.57250092509383,5.780084637627983,17.738860074336444,,,,,,,,,,,,,,,,,,,
20,115,,,,,,,,,,,,,,,,,,,,,,
20,117,28.24060999717594,15.036935439801452,48.29230316981052,,,,,,,,,,,,,,,,,,,
20,119,,,,,,,,,,,,,,,,,,,,,,
20,121,12.026153719562755,7.240530140938126,18.780328739080314,,,,,,,,,,,,,,,,,,,
20,123,,,,,,,,,,,,,,,,,,,,,,
20,125,24.172300155508466,16.308949408520668,34.50746150142831,,,,,,,,,,,,,,,,,,,
20,127,,,,,,,,,,,,,,,,,,,,,,
20,129,,,,,,,,,,,,,,,,,,,,,,
20,131,,,,,,,,,,,,,,,,,,,,,,
20,133,14.195270135990688,6.807183794867607,26.10560719134909,,,,,,,,,,,,,,,,,,,
20,135,,,,,,,,,,,,,,,,,,,,,,
20,137,,,,,,,,,,,,,,,,,,,,,,
20,139,,,,,,,,,,,,,,,,,,,,,,
20,141,,,,,,,,,,,,,,,,,,,,,,
20,143,,,,,,,,,,,,,,,,,,,,,,
20,145,,,,,,,,,,,,,,,,,,,,,,
20,147,,,,,,,,,,,,,,,,,,,,,,
20,149,9.792749804145004,4.888505419162487,17.521934436028374,,,,,,,,,,,,,,,,,,,
20,151,,,,,,,,,,,,,,,,,,,,,,
20,153,,,,,,,,,,,,,,,,,,,,,,
20,155,13.17482213990111,9.123947325732859,18.410493395230365,,,,,,,,,,,,,,,,,,,
20,157,,,,,,,,,,,,,,,,,,,,,,
20,159,,,,,,,,,,,,,,,,,,,,,,
20,161,8.260129432636848,5.236213498144947,12.394249834737447,,,,,,,,,,,,,,,,,,,
20,163,,,,,,,,,,,,,,,,,,,,,,
20,165,,,,,,,,,,,,,,,,,,,,,,
20,167,,,,,,,,,,,,,,,,,,,,,,
20,169,19.118764834529422,13.719955732344419,25.936763317028717,,,,,,,,,,,,,,,,,,,
20,171,,,,,,,,,,,,,,,,,,,,,,
20,173,17.29683662622338,15.346007265468288,19.247665986978475,39.78551188481652,31.992249840241712,48.903148709360835,,,,,,,,,,23.837090512837975,14.755534727322056,36.437524955099306,16.704938428588882,12.946097832397246,21.214681304131197,
20,175,,,,,,,,,,,,,,,,,,,,,,
20,177,16.508931794968326,13.380813589741374,19.63705000019528,65.88097503843056,48.05403526569718,88.15392796568158,,,,,,,,,,,,,18.063583815028903,11.181643084293444,27.61210667401544,
20,179,,,,,,,,,,,,,,,,,,,,,,
20,181,,,,,,,,,,,,,,,,,,,,,,
20,183,,,,,,,,,,,,,,,,,,,,,,
20,185,,,,,,,,,,,,,,,,,,,,,,
20,187,,,,,,,,,,,,,,,,,,,,,,
20,189,,,,,,,,,,,,,,,,,,,,,,
20,191,15.906311823360406,9.091831565719437,25.8308538682768,,,,,,,,,,,,,,,,,,,
20,193,,,,,,,,,,,,,,,,,,,,,,
20,195,,,,,,,,,,,,,,,,,,,,,,
20,197,,,,,,,,,,,,,,,,,,,,,,
20,199,,,,,,,,,,,,,,,,,,,,,,
20,201,,,,,,,,,,,,,,,,,,,,,,
20,203,,,,,,,,,,,,,,,,,,,,,,
20,205,25.60229396553931,12.277295107740684,47.083530151867116,,,,,,,,,,,,,,,,,,,
20,207,,,,,,,,,,,,,,,,,,,,,,
20,209,20.903326658406318,16.264035843705177,26.454497727912994,63.89089922200109,52.110612791206854,75.67118565279532,,,,,,,,,,,,,27.503627289975924,21.39946370192639,34.807600605496454,
21,000,16.707024689535768,16.12274442453957,17.291304954531967,46.8382563692769,43.727630974315055,49.94888176423874,,,,3.0040363324539703,1.4996041136827953,5.375050799156127,,,,6.873308879627741,4.637392638095294,9.812075806825117,8.361875568690058,6.5882068812133525,10.466134179863017,
21,001,12.388224429578575,6.184157000739733,22.165955484944877,,,,,,,,,,,,,,,,,,,
21,003,22.01408901697086,13.79611238415547,33.32959532813525,,,,,,,,,,,,,,,,,,,
21,005,17.51039103467979,10.542399259371962,27.344644651115228,,,,,,,,,,,,,,,,,,,
21,007,,,,,,,,,,,,,,,,,,,,,,
21,009,20.044297898355364,14.319940288933024,27.294644646661155,,,,,,,,,,,,,,,,,,,
21,011,,,,,,,,,,,,,,,,,,,,,,
21,013,15.31198162562205,9.074850734038986,24.199532361471643,,,,,,,,,,,,,,,,,,,
21,015,9.728755470291453,7.368464386426978,12.604731145494874,,,,,,,,,,,,,,,,,,,
21,017,11.776759742324497,5.647414054541041,21.657880468264906,,,,,,,,,,,,,,,,,,,
21,019,18.655612836881694,13.387589862474137,25.30844533483864,,,,,,,,,,,,,,,,,,,
21,021,13.887602999722247,8.230673687929766,21.948400045927837,,,,,,,,,,,,,,,,,,,
21,023,27.614600592458707,13.785109120944016,49.4101483991112,,,,,,,,,,,,,,,,,,,
21,025,28.86187987044223,17.105379181604608,45.61421330136291,,,,,,,,,,,,,,,,,,,
21,027,16.611468142318756,9.494889329874194,26.975983552114283,,,,,,,,,,,,,,,,,,,
21,029,21.30290654778606,16.942833771836618,26.442524014108802,,,,,,,,,,,,,,,,,,,
21,031,16.893318692457132,8.101002949797168,31.06741454855609,,,,,,,,,,,,,,,,,,,
21,033,26.193552893514475,14.660332715369178,43.20228210715929,,,,,,,,,,,,,,,,,,,
21,035,21.473674435880767,15.119448513735042,29.59863157090423,,,,,,,,,,,,,,,,,,,
21,037,7.449084344585331,5.095168177345138,10.515884492500975,,,,,,,,,,,,,,,,,,,
21,039,,,,,,,,,,,,,,,,,,,,,,
21,041,,,,,,,,,,,,,,,,,,,,,,
21,043,16.356796248841395,10.125114679894528,25.00310057478046,,,,,,,,,,,,,,,,,,,
21,045,18.57848081108339,10.157028340544349,31.171533947974385,,,,,,,,,,,,,,,,,,,
21,047,21.401544335439244,15.884638715163364,28.21526814608558,51.17102932493604,36.3876041323053,69.95248161888456,,,,,,,,,,,,,,,,
21,049,17.077856728980514,11.348111772045701,24.682257902026898,,,,,,,,,,,,,,,,,,,
