statecode,countycode,v015_denominator,v015_numerator,v015_rawvalue,v015_cilow,v015_cihigh,v015_sourceflag,v015_flag_CT
35,041,131180,12,9.147735935356,4.7267686451610125,15.979253733935778,,
35,043,1044144,74,7.087145068113211,5.564933212597207,8.89726163267678,,
35,045,861325,109,12.654921196993005,10.27916282965609,15.030679564329919,,
35,047,190531,30,15.745469241225837,10.623401977327005,22.477636392402108,,
35,049,1067931,72,6.742008612916003,5.275206515232571,8.490444049723994,,
35,051,,,,,,,
35,053,115100,10,8.688097306689835,4.166280361539909,15.97772027977218,,
35,055,234554,28,11.937549562147735,7.9324149900907805,17.253082847987326,,
35,057,108438,15,13.832789243623084,7.742107132908496,22.815082232691346,,
35,059,,,,,,,
35,061,541069,56,10.349881438411737,7.818189211104355,13.440181937531989,,
36,000,137266225,5054,3.681896256708451,3.5803859827255673,3.7834065306913347,,
36,001,2172102,94,4.327605241374484,3.4971455483715874,5.295892813911697,,
36,003,,,,,,,
36,005,9884011,777,7.861181052914652,7.308425186193297,8.413936919636008,,
36,007,1355640,37,2.729338172376147,1.9217059519567163,3.7620331461103853,,
36,009,,,,,,,
36,011,,,,,,,
36,013,887645,17,1.915180055089591,1.115662958683628,3.06638879460895,,
36,015,581685,26,4.469773159012179,2.91980422661687,6.549253304301301,,
36,017,,,,,,,
36,019,,,,,,,
36,021,,,,,,,
36,023,,,,,,,
36,025,,,,,,,
36,027,2068604,43,2.0786965509106627,1.5043630009401119,2.7999906125282386,,
36,029,6528332,464,7.107481666067228,6.460766822399129,7.754196509735327,,
36,031,,,,,,,
36,033,,,,,,,
36,035,,,,,,,
36,037,,,,,,,
36,039,,,,,,,
36,041,,,,,,,
36,043,,,,,,,
36,045,791590,14,1.768592326835862,0.9669058826287092,2.9673974054542853,,
36,047,18123231,912,5.032215282142571,4.705614015665735,5.358816548619408,,
36,049,,,,,,,
36,051,,,,,,,
36,053,,,,,,,
36,055,5228463,399,7.6313057967513585,6.882501237234368,8.380110356268348,,
36,057,,,,,,,
36,059,9592463,145,1.5116034328201213,1.2655610412629905,1.7576458243772521,,
36,061,11304723,348,3.078359372449904,2.754925300795887,3.4017934441039213,,
36,063,1471428,80,5.436895315299152,4.3111198503080255,6.766686848927605,,
36,065,1603601,61,3.8039387603275374,2.909711740076399,4.886318474161345,,
36,067,3256307,197,6.049798130213152,5.204978801405037,6.894617459021267,,
36,069,,,,,,,
36,071,2752287,62,2.2526720505528672,1.7271107441256157,2.8878239033845765,,
36,073,,,,,,,
36,075,823682,13,1.578278996020309,0.8403670944616736,2.698905150065059,,
36,077,416922,11,2.63838319877579,1.3170713867910158,4.72079633919581,,
36,079,,,,,,,
36,081,15978535,476,2.9789965100054543,2.711374030914774,3.2466189890961346,,
36,083,1115376,43,3.855202191906586,2.7900289419861273,5.192932052544042,,
36,085,3382421,107,3.1634146074660725,2.5640096945866393,3.7628195203455057,,
36,087,2325633,43,1.84895897160042,1.338100775658377,2.490535600861513,,
36,089,755319,15,1.9859158845467941,1.1115020451998843,3.2754662429365395,,
36,091,1635060,11,0.6727581862439299,0.3358384626397098,1.203750230162927,,
36,093,1099656,36,3.273751063969096,2.2928949978279793,4.532251403096623,,
36,095,,,,,,,
36,097,,,,,,,
36,099,,,,,,,
36,101,,,,,,,
36,103,10499899,229,2.180973359838985,1.8984927182363731,2.463454001441597,,
36,105,541601,20,3.692755367881522,2.2556309137915087,5.70316116526273,,
36,107,,,,,,,
36,109,724330,10,1.3805861968992033,0.6620447442646906,2.538947170767161,,
36,111,1260908,26,2.0620061098827196,1.346970850815154,3.0213167085247323,,
36,113,,,,,,,
36,115,,,,,,,
36,117,632868,21,3.3182274976772406,2.0540351201318736,5.072263210486766,,
36,119,6860303,154,2.244798808449131,1.8902523642739675,2.599345252624295,,
36,121,,,,,,,
36,123,,,,,,,
37,000,73831572,5680,7.693185782364217,7.493112948397865,7.893258616330568,,
37,001,1199077,76,6.338208472016393,4.993787377829247,7.933213043310111,,
37,003,259206,11,4.243728926027947,2.1184541898092015,7.593203287463235,,
37,005,,,,,,,
37,007,164570,38,23.090478215956736,16.34019666111451,31.693485397860858,,
37,009,,,,,,,
37,011,,,,,,,
37,013,321455,25,7.777138324182234,5.032953865340196,11.480590346247643,,
37,015,127576,24,18.812315796074497,12.053405699102075,27.991234710096887,,
37,017,220756,40,18.119552809436662,12.944874178635672,24.673688128061784,,
37,019,1016743,44,4.327543931947404,3.1444000458468198,5.809525738589569,,
37,021,1862402,83,4.456610334396118,3.549665254751827,5.524639030524348,,
37,023,624408,36,5.765461044701541,4.038058035341514,7.981828306049281,,
37,025,1563237,68,4.349948216425276,3.3779049979384093,5.514595877402436,,
37,027,569817,31,5.440343127705912,3.696449207226504,7.722132808120633,,
37,029,,,,,,,
37,031,484972,21,4.330146895078478,2.680429176133093,6.619089501031685,,
37,033,158526,14,8.831358893809217,4.828186087014496,14.817519600466532,,
37,035,1126314,69,6.1261779574789985,4.766532117761553,7.753070289017565,,
37,037,534206,20,3.743874086026739,2.2868555548615976,5.782109879461219,,
37,039,,,,,,,
37,041,97445,12,12.314639027143517,6.363153685383772,21.511196108755662,,
37,043,,,,,,,
37,045,694368,56,8.064887782847137,6.092129559920709,10.47292761296387,,
37,047,371951,78,20.97050417931394,16.576313332944487,26.17213827920069,,
37,049,712801,58,8.136913388168647,6.178699479974041,10.51884744054716,,
37,051,2346846,318,13.550100858769598,12.060791086409207,15.03941063112999,,
37,053,,,,,,,
37,055,,,,,,,
37,057,1186950,59,4.970723282362357,3.7839448695137494,6.411870875991051,,
37,059,303543,14,4.612196624530956,2.5215308131963505,7.738482232117221,,
37,061,382455,30,7.844060085500256,5.292354400235562,11.197883514350098,,
37,063,2272871,262,11.527271015380988,10.131442939338497,12.92309909142348,,
37,065,352545,65,18.437362606192117,14.229567212479054,23.49993215500761,,
37,067,2689158,263,9.780012925979062,8.598012519500728,10.962013332457396,,
37,069,498515,32,6.419064621927123,4.390635449542051,9.061803973685938,,
37,071,1596438,103,6.4518634610301175,5.205850307523326,7.697876614536909,,
37,073,,,,,,,
37,075,,,,,,,
37,077,426682,25,5.859164436278071,3.7917422923463673,8.649282533017649,,
37,079,145182,17,11.709440564257276,6.8211806350699735,18.74794865472759,,
37,081,3776695,428,11.332659905022778,10.259001711906011,12.406318098139545,,
37,083,344791,67,19.432061741750797,15.059580941846088,24.67803151120428,,
37,085,956277,76,7.947488018638951,6.261716623578063,9.947466368356823,,
37,087,436398,16,3.6663779394039384,2.0956517797151966,5.953968074455188,,
37,089,822483,23,2.7964103817343338,1.7726843031460442,4.195988597312411,,
37,091,155956,29,18.594988330041804,12.453355521780459,26.705505038976753,,
37,093,381291,60,15.736012651754173,12.008235429109858,20.255367529431155,,
37,095,,,,,,,
37,097,1309297,56,4.277104430851059,3.2308787221409823,5.554175867475824,,
37,099,305210,10,3.2764326201631664,1.5711767950370021,6.025476243248183,,
37,101,1528205,62,4.0570473202220905,3.110514916923619,5.200951565774635,,
37,103,,,,,,,
37,105,442687,39,8.809836295170177,6.26465482145093,12.043336232108208,,
37,107,388762,59,15.176380407550122,11.552963928751641,19.5764250010484,,
37,109,618821,19,3.070354755252327,1.8485541318679772,4.794739281890175,,
37,111,316567,18,5.6860001200377805,3.3698840309948697,8.986331571998342,,
37,113,255910,11,4.2983861513813455,2.145738879776812,7.691000161502855,,
37,115,,,,,,,
37,117,154787,16,10.336785388953853,5.90836598269979,16.786291870480696,,
37,119,7841408,707,9.016237900132221,8.351620469981812,9.68085533028263,,
37,121,,,,,,,
37,123,186894,19,10.166190460902971,6.120710758165984,15.875765712963283,,
37,125,715370,32,4.473209667724395,3.05967210133002,6.31483736799425,,
37,127,664680,86,12.938556899560691,10.349175429405127,15.979012514585541,,
37,129,1633349,110,6.734629280086498,5.47607073417041,7.993187826002586,,
37,131,128732,20,15.536152627163409,9.489885642578338,23.994327675072707,,
37,133,1420591,63,4.43477397787259,3.407802090502281,5.674002389631534,,
37,135,1038513,40,3.8516609806521442,2.7516830739517917,5.244869054502358,,
37,137,,,,,,,
37,139,282781,34,12.023438632722849,8.326580776138522,16.80155034998925,,
37,141,447924,29,6.474312606602906,4.335948763082116,9.298192871689524,,
37,143,,,,,,,
37,145,276542,25,9.040218122382857,5.85035251348053,13.345145293492621,,
37,147,1243452,94,7.5596002097386945,6.108926472360028,9.25103612594875,,
37,149,,,,,,,
37,151,1013530,47,4.6372579006048165,3.40728268201886,6.166569942739431,,
37,153,306672,55,17.934470704857308,13.510697739421428,23.344178789051288,,
37,155,875417,255,29.12897510557826,25.55368583561483,32.70426437554169,,
37,157,639675,59,9.22343377496385,7.021305135997726,11.89755756635413,,
37,159,1015945,85,8.36659464833234,6.682938643803994,10.345423848623591,,
37,161,462538,18,3.8915721519096813,2.3063922921791353,6.1503617578508125,,
37,163,431680,51,11.814306893995552,8.796527482925026,15.533631712519407,,
37,165,242128,53,21.889248661864798,16.396549317863883,28.631676191602885,,
37,167,442879,22,4.9674967654822195,3.1131037760267724,7.520849800312329,,
37,169,317778,17,5.349646608638735,3.116366290179713,8.56530244885002,,
37,171,501655,28,5.581525151747715,3.708882928677583,8.066857889040913,,
37,173,99008,11,11.110213316095669,5.546178457535592,19.879240579854105,,
37,175,,,,,,,
37,177,,,,,,,
37,179,1700865,66,3.8803785132858866,3.0010844610619474,4.936792893175344,,
37,181,304670,78,25.601470443430596,20.23689999180108,31.95179376074762,,
37,183,7924040,277,3.4956915916628386,3.0840215183782167,3.9073616649474605,,
37,185,135254,19,14.047643692607982,8.457599157412524,21.937135738377865,,
37,187,79369,10,12.599377590747016,6.041891287697255,23.17070398016578,,
37,189,387755,11,2.8368428518007507,1.416141730535219,5.0758954786661565,,
37,191,847325,91,10.739680760038945,8.646921015765033,13.185948121033567,,
37,193,471191,27,5.730160380822214,3.7762117977136174,8.337082509038181,,
37,195,562694,55,9.774406693513704,7.363420788463797,12.722733843964813,,
37,197,263038,11,4.181905276043765,2.0875920464863778,7.482583700188548,,
37,199,,,,,,,
38,000,5380976,161,2.9920222651058097,2.5298456640713307,3.4541988661402887,,
38,001,,,,,,,
38,003,,,,,,,
38,005,44816,10,22.313459478757586,10.700171135604325,41.03524643434885,,
38,007,,,,,,,
38,009,,,,,,,
38,011,,,,,,,
38,013,,,,,,,
38,015,680366,12,1.7637565663187167,0.9113587552467667,3.080927772430861,,
38,017,1300788,38,2.921306162110967,2.0672901076267736,4.0097209475532996,,
38,019,,,,,,,
38,021,,,,,,,
38,023,,,,,,,
38,025,,,,,,,
38,027,,,,,,,
38,029,,,,,,,
38,031,,,,,,,
38,033,,,,,,,
38,035,498323,17,3.4114419763888084,1.9872906668179655,5.462049075781494,,
38,037,,,,,,,
38,039,,,,,,,
38,041,,,,,,,
38,043,,,,,,,
38,045,,,,,,,
38,047,,,,,,,
38,049,,,,,,,
38,051,,,,,,,
38,053,,,,,,,
38,055,,,,,,,
38,057,,,,,,,
38,059,,,,,,,
38,061,,,,,,,
38,063,,,,,,,
38,065,,,,,,,
38,067,,,,,,,
38,069,,,,,,,
38,071,,,,,,,
38,073,,,,,,,
38,075,,,,,,,
38,077,,,,,,,
38,079,,,,,,,
38,081,,,,,,,
38,083,,,,,,,
38,085,,,,,,,
38,087,,,,,,,
38,089,,,,,,,
38,091,,,,,,,
38,093,,,,,,,
38,095,,,,,,,
38,097,,,,,,,
38,099,,,,,,,
38,101,479070,21,4.383493017721836,2.713451266845385,6.700634716209194,,
38,103,,,,,,,
38,105,260694,11,4.2195063944701445,2.1063623893288064,7.549862487553205,,
39,000,82052378,6033,7.352620541966499,7.167083101142554,7.538157982790445,,
39,001,193162,12,6.212402025243061,3.210038780258134,10.851816117133264,,
39,003,713815,57,7.985262287847691,6.047959676236104,10.34583350069175,,
39,005,,,,,,,
39,007,680250,70,10.290334435869166,8.021820523034984,13.00121849791091,,
39,009,446964,10,2.2373166519003767,1.0728802982191932,4.114504980718308,,
39,011,,,,,,,
39,013,464748,13,2.7972148347061205,1.4893990917666784,4.783322557204954,,
39,015,,,,,,,
39,017,2703461,121,4.47574424043846,3.6782479939603343,5.273240486916586,,
39,019,,,,,,,
39,021,,,,,,,
39,023,941892,76,8.068865644893469,6.357348387761398,10.099388567195769,,
39,025,1455976,42,2.8846629340044063,2.079011311482998,3.899226276977824,,
39,027,293861,11,3.7432663742381602,1.8686250871115386,6.697737540300331,,
39,029,710746,21,2.9546420240142046,1.828969981410544,4.51648419195372,,
39,031,,,,,,,
39,033,,,,,,,
39,035,8673842,1414,16.301887906189666,15.452180763107101,17.15159504927223,,
39,037,359718,10,2.7799554095152317,1.3330966746541555,5.112436976191845,,
39,039,,,,,,,
39,041,1506693,19,1.2610399066034021,0.7592284005014116,1.9692700219345012,,
39,043,520805,17,3.2641775712598764,1.9015037239671833,5.22626449744273,,
39,045,1117120,32,2.864508736751647,1.959321855421491,4.043831645608392,,
39,047,,,,,,,
39,049,9212958,1104,11.983122033119004,11.276248832510928,12.68999523372708,,
39,051,,,,,,,
39,053,206864,15,7.251140846159796,4.0584084871139074,11.959654106797627,,
39,055,,,,,,,
39,057,1180365,26,2.2027084842400444,1.438882313148589,3.2274782870658676,,
39,059,270243,11,4.070410704440078,2.031934358054358,7.283089113613286,,
39,061,5744198,652,11.350583667206458,10.479318266667853,12.221849067745062,,
39,063,527095,13,2.4663485709407222,1.313226741100523,4.217531169553663,,
39,065,,,,,,,
39,067,,,,,,,
39,069,,,,,,,
39,071,302853,24,7.924636704936058,5.077464266388797,11.79123125534606,,
39,073,196713,11,5.59190292456523,2.7914577924371238,10.005458974903517,,
39,075,,,,,,,
39,077,408027,11,2.6959000262237547,1.3457835798211488,4.823709831286154,,
39,079,,,,,,,
39,081,455535,21,4.6099641081365865,2.8536404412561462,7.046819834906953,,
39,083,,,,,,,
39,085,1615854,37,2.2898108368701626,1.6122381457177462,3.156202611246488,,
39,087,408885,27,6.6033236729153675,4.351631909158998,9.60748925618746,,
39,089,1249140,37,2.9620378820628592,2.0855480224078993,4.082779043336282,,
39,091,,,,,,,
39,093,2189163,113,5.16179014536606,4.2100526186053795,6.113527672126741,,
39,095,2998746,354,11.80493446260537,10.575181094512024,13.034687830698717,,
39,097,,,,,,,
39,099,1592190,197,12.372895194668978,10.645091921106673,14.100698468231283,,
39,101,454920,24,5.275652862041677,3.3802103347152164,7.849753273927988,,
39,103,1268821,12,0.9457598825996731,0.4886879322396316,1.6520521845222416,,
39,105,,,,,,,
39,107,,,,,,,
39,109,756234,11,1.4545762290507964,0.7261192127353224,2.602638669155573,,
39,111,,,,,,,
39,113,3730698,398,10.668244923604108,9.620133358615744,11.716356488592472,,
39,115,,,,,,,
39,117,,,,,,,
39,119,603393,20,3.314589330668404,2.0246372737840757,5.119114391892945,,
39,121,,,,,,,
39,123,,,,,,,
39,125,,,,,,,
39,127,,,,,,,
39,129,413473,13,3.144098889165677,1.6741002413709727,5.376504854768964,,
39,131,192899,10,5.1840600521516444,2.4859582974159715,9.533671010227,,
39,133,1137045,22,1.9348398700139395,1.2125538454704616,2.9293708153261515,,
39,135,,,,,,,
39,137,,,,,,,
39,139,859311,46,5.353125934615058,3.9191609800144382,7.14031982723205,,
39,141,537328,17,3.1638031146711136,1.8430319040897347,5.065555269017549,,
39,143,,,,,,,
39,145,518601,36,6.9417529083052285,4.86191839532034,9.610312068282974,,
39,147,,,,,,,
39,149,,,,,,,
39,151,2603701,159,6.106691974232065,5.157479310515292,7.055904637948839,,
39,153,3772273,342,9.066151893036373,8.10527885077624,10.027024935296506,,
39,155,1396132,89,6.374755395621617,5.1194520390873315,7.844685057985665,,
39,157,644547,13,2.016920410769114,1.0739251739599753,3.448995328216388,,
39,159,,,,,,,
39,161,,,,,,,
39,163,,,,,,,
39,165,1682548,27,1.604709048419421,1.0575133744633003,2.334767414965998,,
39,167,417037,12,2.8774425290801533,1.486816543549425,5.026313024546251,,
39,169,813188,13,1.5986463154891613,0.8512118342872499,2.73373388664846,,
39,171,,,,,,,
39,173,919832,10,1.0871550457039982,0.5213331017112293,1.999316836337264,,
39,175,,,,,,,
40,000,27871960,2176,7.807129459141015,7.479096103355579,8.135162814926451,,
40,001,146757,17,11.583774538863564,6.747975544340161,18.546745174612873,,
40,003,,,,,,,
40,005,,,,,,,
40,007,,,,,,,
40,009,152926,10,6.5391104194185425,3.13575761880415,12.02565688111752,,
40,011,,,,,,,
40,013,334758,19,5.675741879208264,3.4171673759452306,8.863374010952867,,
40,015,194376,14,7.202535292422932,3.9376930671999624,12.084630366833135,,
40,017,1092586,40,3.661039039489798,2.6154999644686066,4.985296074083329,,
40,019,338228,14,4.139219697955226,2.2629499261742376,6.944907317500496,,
40,021,339149,30,8.845669602446122,5.968136135274146,12.62774337969673,,
40,023,101790,19,18.66588073484625,11.238079540590169,29.149084950963353,,
40,025,,,,,,,
40,027,2030767,57,2.806821265068814,2.1258590159740014,3.636562510763806,,
40,029,,,,,,,
40,031,850479,95,11.170175865600443,9.037339318587541,13.654960748420068,,
40,033,,,,,,,
40,035,,,,,,,
40,037,504375,35,6.9392812887236675,4.833463673362035,9.650860444923532,,
40,039,199802,12,6.005945886427563,3.1033598806429445,10.491178791091656,,
40,041,295596,24,8.119189704867456,5.202118044454751,12.080710697625547,,
40,043,,,,,,,
40,045,,,,,,,
40,047,430288,16,3.7184397426839695,2.12540959860408,6.038513181302046,,
40,049,,,,,,,
40,051,391775,26,6.636462255120923,4.335157479572801,9.723954842224497,,
40,053,,,,,,,
40,055,,,,,,,
40,057,,,,,,,
40,059,,,,,,,
40,061,,,,,,,
40,063,93290,13,13.935041269160683,7.419822586562121,23.829344965332705,,
40,065,,,,,,,
40,067,,,,,,,
40,069,,,,,,,
40,071,306558,19,6.197848368008665,3.731509588517258,9.678707967688203,,
40,073,,,,,,,
40,075,,,,,,,
40,077,,,,,,,
40,079,346478,21,6.060990885424182,3.7518488862427586,9.264868399997514,,
40,081,242563,17,7.008488516385434,4.0827028316797245,11.221269037696027,,
40,083,346710,14,4.037956793862306,2.207588554209743,6.7750053710119635,,
40,085,,,,,,,
40,087,297044,12,4.039805550692827,2.0874264784753156,7.056727302412085,,
40,089,223590,36,16.100898966858985,11.276871692524372,22.29043091785688,,
40,091,,,,,,,
40,093,,,,,,,
40,095,,,,,,,
40,097,282917,17,6.008829444678121,3.5003645838204456,9.620718025394945,,
40,099,,,,,,,
40,101,472232,54,11.43505734469498,8.59036701717477,14.920269357796737,,
40,103,,,,,,,
40,105,,,,,,,
40,107,81627,10,12.25084837124971,5.874757979752331,22.529746336405577,,
40,109,5592015,583,10.42558004583321,9.579284566418606,11.271875525247813,,
40,111,264832,52,19.635089415176413,14.66442393685855,25.748807448070057,,
40,113,325593,21,6.449770111765302,3.9925093549542483,9.859158745717318,,
40,115,215458,14,6.497786111446314,3.5524001319517486,10.9021809920428,,
40,117,112981,12,10.621254901266585,5.488157397015619,18.553194827605484,,
40,119,575289,20,3.4765135436276373,2.1235447897324553,5.369193205966844,,
40,121,306119,27,8.820099373119604,5.812501063888478,12.832781514758016,,
40,123,267852,25,9.33351253677404,6.040157194207744,13.77810570670757,,
40,125,510838,34,6.655730388107385,4.609286776741801,9.300716096923702,,
40,127,,,,,,,
40,129,,,,,,,
40,131,664821,36,5.414991403701146,3.7925934074457994,7.496630595188207,,
40,133,168445,19,11.279646175309448,6.791083834110086,17.614564737205377,,
40,135,285004,21,7.36831763764719,4.561104750837246,11.26325621217365,,
40,137,303693,15,4.939198466872796,2.7644318877232315,8.146456741342686,,
40,139,,,,,,,
40,141,,,,,,,
40,143,4636851,472,10.179322130471736,9.260981223560885,11.097663037382587,,
40,145,582955,29,4.974654990522424,3.3316045213692194,7.144434379769723,,
40,147,367244,25,6.807463158009389,4.405431224970136,10.049158515191634,,
40,149,,,,,,,
40,151,,,,,,,
40,153,,,,,,,
41,000,29512383,1097,3.7170837746311443,3.4971180028607574,3.937049546401531,,
41,001,,,,,,,
41,003,,,,,,,
41,005,2937417,71,2.41708957223302,1.8877670093997228,3.048829604618636,,
41,007,,,,,,,
41,009,369931,10,2.703206814243737,1.2962927400332587,4.9712935769150945,,
41,011,451676,22,4.870748058342706,3.052471876351546,7.374371095016171,,
41,013,,,,,,,
41,015,,,,,,,
41,017,1398195,35,2.503227375294576,1.7435895853239185,3.481383309844697,,
41,019,778742,30,3.852367022710988,2.5991758530323157,5.499493464434647,,
41,021,,,,,,,
41,023,,,,,,,
41,025,,,,,,,
41,027,,,,,,,
41,029,1545977,56,3.6223048596453897,2.736250163012142,4.703864158883668,,
41,031,173316,13,7.500750075007502,3.9938335127765483,12.826511065428974,,
41,033,613182,59,9.621939326333779,7.3246660255345795,12.411600693199697,,
41,035,481944,33,6.8472685623225935,4.713344615293444,9.616110848805937,,
41,037,,,,,,,
41,039,2666135,68,2.5505085076337095,1.9805696542981677,3.2333772729449004,,
41,041,,,,,,,
41,043,904987,30,3.314964745349933,2.236592793202655,4.7323182979211476,,
41,045,218375,14,6.410990269032627,3.504948037229811,10.756552316810795,,
41,047,2425739,82,3.380413144200592,2.6885428922033396,4.195984033569487,,
41,049,,,,,,,
41,051,5636085,375,6.653554728149061,5.980122074226476,7.326987382071645,,
41,053,,,,,,,
41,055,,,,,,,
41,057,,,,,,,
41,059,550459,27,4.904997465751309,3.232424237184744,7.136513790338989,,
41,061,,,,,,,
41,063,,,,,,,
41,065,,,,,,,
41,067,4191610,82,1.956288872294894,1.5558945958212804,2.4282703098825547,,
41,069,,,,,,,
41,071,752597,12,1.5944788512311368,0.8238904896939817,2.785233670633413,,
42,000,90095587,6296,6.98813361413584,6.815516078616549,7.160751149655131,,
42,001,727800,19,2.6106073097004674,1.5717561369011728,4.076786695738609,,
42,003,8565071,723,8.441261023989178,7.825950628240968,9.056571419737388,,
42,005,453716,14,3.085630658826226,1.686942994362244,5.177163935553424,,
42,007,1155318,43,3.7219189868070957,2.6935712255818043,5.013400449952622,,
42,009,334590,11,3.287605726411429,1.6411609334519377,5.882434774889254,,
42,011,2972799,130,4.3729831717516054,3.6212526197720365,5.124713723731174,,
42,013,851857,18,2.11303070820572,1.252315914572461,3.339499501386734,,
42,015,,,,,,,
42,017,4449929,82,1.8427260300108161,1.4655746972121215,2.287308879221852,,
42,019,1341970,10,0.7451731409793065,0.35733948569136675,1.3703999375558156,,
42,021,917924,49,5.338132568709392,3.9491798611681515,7.057294350394836,,
42,023,,,,,,,
42,025,452673,26,5.743660434795094,3.751949688979979,8.415793317278704,,
42,027,1123093,15,1.3355973191890609,0.7475236808334941,2.20286466672714,,
42,029,3727343,65,1.7438695607031605,1.345881710624278,2.222704908452793,,
42,031,,,,,,,
42,033,552016,11,1.992695863888003,0.9947465956125978,3.5654833398491985,,
42,035,,,,,,,
42,037,456431,19,4.1627321544767995,2.50623668514337,6.500621905958535,,
42,039,587570,17,2.893272290961077,1.6854377299057626,4.632409213524621,,
42,041,1812952,33,1.8202357260423885,1.2529665193965331,2.5562877157900092,,
42,043,1976414,138,6.982342768266163,5.817364851495555,8.147320685036771,,
42,045,3988698,341,8.549155639258727,7.641748680578626,9.456562597938827,,
42,047,,,,,,,
42,049,1889027,84,4.446733688824987,3.5468889401679267,5.505358884223872,,
42,051,895946,46,5.13423800095095,3.7589075021231046,6.848353997962601,,
42,053,,,,,,,
42,055,1090778,19,1.741875982097182,1.0487231282962008,2.7201551160351234,,
42,057,,,,,,,
42,059,,,,,,,
42,061,,,,,,,
42,063,,,,,,,
42,065,,,,,,,
42,067,,,,,,,
42,069,1487618,35,2.352754537791288,1.638779740667279,3.2721120186152004,,
42,071,3847246,91,2.365328341364186,1.9044148332815491,2.9040990598612013,,
42,073,598666,37,6.180407773282599,4.351577435014855,8.518877995732316,,
42,075,996280,28,2.8104548921989805,1.867526865525508,4.061889824473862,,
42,077,2604324,107,4.108551777735796,3.330061941284354,4.887041614187238,,
42,079,2249198,103,4.579410083060718,3.6950136240748592,5.4638065420465765,,
42,081,793446,81,10.208634235978252,8.107129154869439,12.688400241494573,,
42,083,,,,,,,
42,085,768097,28,3.645372915139624,2.422323828352087,5.268578830963823,,
42,087,,,,,,,
42,089,1180502,50,4.235486259235477,3.143659539540116,5.583960608650965,,
42,091,5913466,142,2.4012990012963633,2.0063344312098277,2.796263571382899,,
42,093,126822,17,13.40461434136033,7.808681829341351,21.462086085936676,,
42,095,2170634,45,2.073127021874715,1.5121530754717039,2.7740070641553944,,
42,097,635732,31,4.876268616335185,3.3131879438414065,6.921474065053946,,
42,099,,,,,,,
42,101,11021603,2989,27.119467104739662,26.147225357750234,28.09170885172909,,
42,103,405262,10,2.4675395176453754,1.1832811110176713,4.537893027724727,,
42,105,,,,,,,
42,107,996858,204,20.464298826914163,17.65603531898345,23.272562334844878,,
42,109,,,,,,,
42,111,,,,,,,
42,113,,,,,,,
42,115,276480,10,3.616898148148148,1.7344432494691964,6.651604471215921,,
42,117,,,,,,,
42,119,,,,,,,
42,121,,,,,,,
42,123,,,,,,,
42,125,1458397,35,2.3998952274312138,1.6716149582397497,3.337673306313923,,
42,127,358871,13,3.6224715844969366,1.9288135544537737,6.194536732742094,,
42,129,2455501,55,2.23986876812512,1.687375691210815,2.9154970808791916,,
42,131,,,,,,,
42,133,3178251,167,5.254462281298739,4.457521383701055,6.0514031788964235,,
44,000,7518746,175,2.3275157852120554,1.9826662205581491,2.6723653498659616,,
44,001,,,,,,,
44,003,1169827,11,0.9403099774582054,0.46939935283053297,1.6824742900704084,,
44,005,,,,,,,
44,007,4525043,143,3.1601909639311714,2.642224812969098,3.678157114893245,,
44,009,,,,,,,
45,000,36322144,3865,10.640891683046023,10.305417314098591,10.976366051993455,,
45,001,171283,17,9.925094726271725,5.781733429241249,15.8910381158122,,
45,003,1203403,145,12.049163912670984,10.087931858701292,14.010395966640676,,
45,005,57730,24,41.57283907846873,26.636502433200178,61.85708919756314,,
45,007,1435717,128,8.915406030575664,7.3708907355690485,10.459921325582279,,
45,009,95699,20,20.89885996718879,12.765566605088818,32.27659422008025,,
45,011,145569,30,20.60878346351215,13.9046596606564,29.42031984475243,,
45,013,1350435,100,7.405021344974028,5.953637161359119,8.856405528588937,,
45,015,1639957,141,8.597786405375263,7.178620507086813,10.016952303663713,,
45,017,100861,12,11.897561991255293,6.147643894788091,20.782646462137947,,
45,019,2893400,367,12.684039538259489,11.386320648409855,13.981758428109123,,
45,021,397686,41,10.30964127477457,7.398376575603687,13.986192515133776,,
45,023,225394,39,17.303033798592686,12.304148508583404,23.653816812263354,,
45,025,313940,48,15.289545773077657,11.273304078321729,20.271719494848462,,
45,027,227858,29,12.727224850564827,8.523622228558109,18.27841789122462,,
45,029,266364,73,27.40610593023081,21.482012179761206,34.45906360581066,,
45,031,454763,100,21.989475836864475,17.679538572839036,26.299413100889915,,
45,033,205634,81,39.390373187313386,31.281642138043985,48.95863727794482,,
45,035,1144942,93,8.122682197002119,6.556052858856548,9.950834454962141,,
45,037,188817,13,6.884973281007536,3.66595830407421,11.773513994057144,,
45,039,150982,37,24.50623253103019,17.25464927415588,33.77861343864224,,
45,041,963045,163,16.925481156124583,14.327097398749252,19.523864913499914,,
45,043,444263,58,13.05532983840653,9.91345929781453,16.877041244644403,,
45,045,3716898,265,7.129601081331799,6.2711839720015075,7.988018190662091,,
45,047,490949,49,9.980670089968612,7.383754676927571,13.194975158910253,,
45,049,130643,28,21.432453327005657,14.241709587086588,30.97586242146016,,
45,051,2543103,163,6.4094926552326035,5.425513443371532,7.393471867093675,,
45,053,214997,39,18.13978799704182,12.899162541540804,24.797687347187576,,
45,055,468437,37,7.8986074968458935,5.561348605491459,10.887189983270073,,
45,057,699996,71,10.142915102372013,7.921700846076128,12.79390726619875,,
45,059,473859,40,8.441329593824324,6.030609620538804,11.494695038816204,,
