statecode,countycode,v161_race_white,v161_race_white_cilow,v161_race_white_cihigh,v161_race_black,v161_race_black_cilow,v161_race_black_cihigh,v161_race_aian,v161_race_aian_cilow,v161_race_aian_cihigh,v161_race_asian,v161_race_asian_cilow,v161_race_asian_cihigh,v161_race_nhopi,v161_race_nhopi_cilow,v161_race_nhopi_cihigh,v161_race_tom,v161_race_tom_cilow,v161_race_tom_cihigh,v161_race_hispanic,v161_race_hispanic_cilow,v161_race_hispanic_cihigh,v161_race_flag_CT
16,001,21.35397720139538,19.392593601860987,23.315360800929774,,,,,,,,,,,,,,,,7.439143671350803,4.252113375130627,12.080703258788667,
16,003,,,,,,,,,,,,,,,,,,,,,,
16,005,28.96217605638214,23.359777735612184,34.5645743771521,,,,,,,,,,,,,,,,24.100001597859322,11.020055358067232,45.74931005314605,
16,007,,,,,,,,,,,,,,,,,,,,,,
16,009,,,,,,,,,,,,,,,,,,,,,,
16,011,25.311640025274947,18.16406988973548,34.33809778944048,,,,,,,,,,,,,,,,,,,
16,013,25.350930001129203,15.024567776672228,40.065398846167035,,,,,,,,,,,,,,,,,,,
16,015,65.0508928835379,37.89454230509133,104.15278108567006,,,,,,,,,,,,,,,,,,,
16,017,26.17919833615012,19.302474236336202,34.70981892770866,,,,,,,,,,,,,,,,,,,
16,019,27.191544943272508,22.548359142963186,31.83473074358183,,,,,,,,,,,,,,,,,,,
16,021,18.359764856693815,9.486758414367381,32.07081437567648,,,,,,,,,,,,,,,,,,,
16,023,,,,,,,,,,,,,,,,,,,,,,
16,025,,,,,,,,,,,,,,,,,,,,,,
16,027,21.745687252349654,18.549290721988204,24.942083782711105,,,,,,,,,,,,,,,,11.276422158038914,7.713064408475002,15.918943512676375,
16,029,,,,,,,,,,,,,,,,,,,,,,
16,031,30.913597915655476,20.005650617964392,45.63456878408729,,,,,,,,,,,,,,,,,,,
16,033,,,,,,,,,,,,,,,,,,,,,,
16,035,42.27666525806369,24.164767040598242,68.65465573957233,,,,,,,,,,,,,,,,,,,
16,037,,,,,,,,,,,,,,,,,,,,,,
16,039,23.28411896758083,14.76013409048232,34.93761084731823,,,,,,,,,,,,,,,,,,,
16,041,24.726938024025372,13.839479506206336,40.78332391573689,,,,,,,,,,,,,,,,,,,
16,043,25.910526507465573,14.165525950741428,43.47346076626028,,,,,,,,,,,,,,,,,,,
16,045,30.31084612165239,18.99564588981115,45.89098529170307,,,,,,,,,,,,,,,,,,,
16,047,32.42160668888175,17.725194074453004,54.397946948785886,,,,,,,,,,,,,,,,,,,
16,049,27.826502224255098,15.905250324244964,45.18849627758404,,,,,,,,,,,,,,,,,,,
16,051,27.864468889456866,19.40862353765287,38.75273092921745,,,,,,,,,,,,,,,,,,,
16,053,31.806769184736496,19.688891436500228,48.620025387986715,,,,,,,,,,,,,,,,,,,
16,055,21.674432145903765,18.311535232665562,25.037329059141967,,,,,,,,,,,,,,,,,,,
16,057,14.10616144429679,8.840256276084492,21.35689794882318,,,,,,,,,,,,,,,,,,,
16,059,21.288184445983408,9.734313506780888,40.41160523302058,,,,,,,,,,,,,,,,,,,
16,061,,,,,,,,,,,,,,,,,,,,,,
16,063,,,,,,,,,,,,,,,,,,,,,,
16,065,21.832076130266632,13.988223124911448,32.48439872025297,,,,,,,,,,,,,,,,,,,
16,067,28.095496188510527,15.72483593964585,46.33924833378311,,,,,,,,,,,,,,,,,,,
16,069,21.23086943813129,15.024226811628933,29.141027060076595,,,,,,,,,,,,,,,,,,,
16,071,,,,,,,,,,,,,,,,,,,,,,
16,073,,,,,,,,,,,,,,,,,,,,,,
16,075,34.963783260299294,23.756194394428103,49.62829944225005,,,,,,,,,,,,,,,,,,,
16,077,,,,,,,,,,,,,,,,,,,,,,
16,079,40.7407115083393,25.219142543984017,62.276505241867106,,,,,,,,,,,,,,,,,,,
16,081,40.50955966434101,24.008532418847295,64.02256899301636,,,,,,,,,,,,,,,,,,,
16,083,28.38462706437774,22.686391083138112,34.082863045617366,,,,,,,,,,,,,,,,14.07041006368989,5.657034600426019,28.990422364947054,
16,085,23.918188417120813,10.936918794427228,45.404172002279964,,,,,,,,,,,,,,,,,,,
16,087,,,,,,,,,,,,,,,,,,,,,,
17,000,13.870411993898985,13.490735368310169,14.250088619487801,8.349888960968912,7.74220499121182,8.957572930726004,,,,5.219226759274374,4.497985859825041,5.940467658723707,,,,6.775185710250498,5.0123196863701045,8.957154814045175,5.832303918493796,5.380648844053775,6.283958992933817,
17,001,13.541887449423273,9.484571486106502,18.74768031959456,,,,,,,,,,,,,,,,,,,
17,003,,,,,,,,,,,,,,,,,,,,,,
17,005,14.377877665990948,6.8947512033867975,26.441428940614912,,,,,,,,,,,,,,,,,,,
17,007,16.164386274434108,10.65243240950257,23.518333366191808,,,,,,,,,,,,,,,,,,,
17,009,,,,,,,,,,,,,,,,,,,,,,
17,011,14.20859945563562,9.00703322703068,21.319875540817655,,,,,,,,,,,,,,,,,,,
17,013,,,,,,,,,,,,,,,,,,,,,,
17,015,,,,,,,,,,,,,,,,,,,,,,
17,017,,,,,,,,,,,,,,,,,,,,,,
17,019,15.98230138555412,12.827386152120454,19.137216618987786,8.506481099615694,4.5293429259355085,14.54634174729172,,,,,,,,,,,,,,,,
17,021,20.77988016075447,14.118920395903901,29.49538118670874,,,,,,,,,,,,,,,,,,,
17,023,22.223011610372577,12.702371278035827,36.08877858017999,,,,,,,,,,,,,,,,,,,
17,025,,,,,,,,,,,,,,,,,,,,,,
17,027,9.394702783998069,5.369884374872069,15.256408741651313,,,,,,,,,,,,,,,,,,,
17,029,12.299796226533283,7.880711526521697,18.301121818032538,,,,,,,,,,,,,,,,,,,
17,031,11.617734905258757,10.973665654577212,12.261804155940302,8.092855897250965,7.349393968511422,8.836317825990507,,,,5.376685370113748,4.3770381147974495,6.376332625430046,,,,7.233701666517858,4.418532904199229,11.17186553553053,5.937570110041234,5.348055451524788,6.52708476855768,
17,033,19.201542945048622,10.497662207056702,32.21692633813193,,,,,,,,,,,,,,,,,,,
17,035,,,,,,,,,,,,,,,,,,,,,,
17,037,15.344647826307964,11.460116943132,20.122464119397577,,,,,,,,,,,,,,,,,,,
17,039,21.45933302255223,12.010625791754268,35.39390638760307,,,,,,,,,,,,,,,,,,,
17,041,12.752155211739856,6.115154095370362,23.451667464696857,,,,,,,,,,,,,,,,,,,
17,043,11.23443250074682,10.00743546103542,12.46142954045822,5.396636218653233,2.9503912388664544,9.054638579181418,,,,5.0795032380307195,3.375293012841766,7.341296447492757,,,,,,,6.101865896206777,4.318043472779382,8.375287677995876,
17,045,17.008513447838087,8.788547093419327,29.710450098326625,,,,,,,,,,,,,,,,,,,
17,047,,,,,,,,,,,,,,,,,,,,,,
17,049,16.761292510130556,10.625221651022521,25.150168483177687,,,,,,,,,,,,,,,,,,,
17,051,21.378677750152352,12.670359344548352,33.78752774850382,,,,,,,,,,,,,,,,,,,
17,053,18.75503081560259,9.362443809176595,33.55793080280502,,,,,,,,,,,,,,,,,,,
17,055,25.322713369549717,18.250384442543396,34.228952093844555,,,,,,,,,,,,,,,,,,,
17,057,15.043573895838271,9.31220934549572,22.995700710548935,,,,,,,,,,,,,,,,,,,
17,059,,,,,,,,,,,,,,,,,,,,,,
17,061,22.772245173252344,11.766751382582344,39.77852949475551,,,,,,,,,,,,,,,,,,,
17,063,16.51721300484865,11.629642256283981,22.76680238253835,,,,,,,,,,,,,,,,,,,
17,065,,,,,,,,,,,,,,,,,,,,,,
17,067,14.009623408442934,6.718158972991959,25.764196249585222,,,,,,,,,,,,,,,,,,,
17,069,,,,,,,,,,,,,,,,,,,,,,
17,071,,,,,,,,,,,,,,,,,,,,,,
17,073,18.443126528891607,12.985663111290446,25.42142048275131,,,,,,,,,,,,,,,,,,,
17,075,12.186826181854059,6.488971680531927,20.839843923723095,,,,,,,,,,,,,,,,,,,
17,077,19.6357575854874,13.430843652664823,27.71983094027242,,,,,,,,,,,,,,,,,,,
17,079,,,,,,,,,,,,,,,,,,,,,,
17,081,18.954620278286832,12.491214199798375,27.577977348845263,,,,,,,,,,,,,,,,,,,
17,083,15.084366961813094,8.442605680868027,24.87936934487106,,,,,,,,,,,,,,,,,,,
17,085,17.685789349445656,9.6689856115712,29.673749361362383,,,,,,,,,,,,,,,,,,,
17,087,15.216530804573326,6.957966834285528,28.885715334288943,,,,,,,,,,,,,,,,,,,
17,089,12.630909886507386,10.721064449250903,14.540755323763868,8.922661613900171,4.750941521901561,15.258023101596867,,,,,,,,,,,,,4.657969351012161,3.3122715536708305,6.367597441492606,
17,091,13.336391521038994,9.929819463001328,17.53489190018194,,,,,,,,,,,,,,,,,,,
17,093,12.398863325764097,9.314407733470167,16.177827095614127,,,,,,,,,,,,,,,,,,,
17,095,12.637025688695152,7.822518075315314,19.317036139207886,,,,,,,,,,,,,,,,,,,
17,097,13.081753826975914,11.489286830073098,14.67422082387873,9.367299316461287,5.870436610222492,14.182203737546821,,,,5.808886267496197,3.383890314975287,9.300589629926412,,,,,,,5.245347786834555,3.7960842019582186,7.065449046013129,
17,099,19.450530296808584,15.399168005712971,24.241164188464712,,,,,,,,,,,,,,,,,,,
17,101,20.83804482165482,11.09538125083865,35.63369127274823,,,,,,,,,,,,,,,,,,,
17,103,20.338123024909624,13.51453504868866,29.39425044432597,,,,,,,,,,,,,,,,,,,
17,105,13.848426335366835,8.458978577651637,21.387771300208094,,,,,,,,,,,,,,,,,,,
17,107,17.449188890487324,10.935313778368867,26.418281677510926,,,,,,,,,,,,,,,,,,,
17,109,14.444943244448268,8.084725080218867,23.824737163589397,,,,,,,,,,,,,,,,,,,
17,111,11.730842996233086,9.795516293917073,13.6661696985491,,,,,,,,,,,,,,,,4.943391111893485,2.3705481858535564,9.091072260266733,
17,113,14.538387735401004,11.690580582494869,17.870146788032002,13.754894134406523,6.866393593308324,24.611305099980033,,,,,,,,,,,,,,,,
17,115,16.63390009349504,12.693418138851996,21.411126649292726,,,,,,,,,,,,,,,,,,,
17,117,15.333983053615817,10.41869752911417,21.76536494811572,,,,,,,,,,,,,,,,,,,
17,119,16.032206456619416,13.650750580818455,18.413662332420376,15.308951492803079,8.918028397077189,24.51111434143843,,,,,,,,,,,,,,,,
17,121,25.099543212786237,17.48275149677593,34.90738863281921,,,,,,,,,,,,,,,,,,,
17,123,24.925793271673566,12.879521110457901,43.54034462978853,,,,,,,,,,,,,,,,,,,
17,125,20.694894385628604,11.019159672589423,35.38889966746209,,,,,,,,,,,,,,,,,,,
17,127,21.749560894840045,11.238315492515273,37.992105871474436,,,,,,,,,,,,,,,,,,,
17,129,26.28558207971617,15.024481320974397,42.68613850173478,,,,,,,,,,,,,,,,,,,
17,131,22.644340732785523,13.420471441585823,35.78782092125009,,,,,,,,,,,,,,,,,,,
17,133,9.000566690318957,4.920693563921067,15.101421531243277,,,,,,,,,,,,,,,,,,,
17,135,25.7477322026599,17.37188679504405,36.756488708829004,,,,,,,,,,,,,,,,,,,
17,137,10.994137518213229,6.284099521999328,17.85379054518682,,,,,,,,,,,,,,,,,,,
17,139,,,,,,,,,,,,,,,,,,,,,,
17,141,11.756907461565666,7.680002290274907,17.226593453802998,,,,,,,,,,,,,,,,,,,
17,143,17.372837079330516,13.948353639657253,20.79732051900378,16.444133568409207,10.424170088181748,24.67427434700548,,,,,,,,,,,,,,,,
17,145,20.816366683204407,11.898352163321599,33.804475344978,,,,,,,,,,,,,,,,,,,
17,147,,,,,,,,,,,,,,,,,,,,,,
17,149,19.23538537191259,9.939204311980053,33.60034720065038,,,,,,,,,,,,,,,,,,,
17,151,,,,,,,,,,,,,,,,,,,,,,
17,153,,,,,,,,,,,,,,,,,,,,,,
17,155,,,,,,,,,,,,,,,,,,,,,,
17,157,18.105344653670482,11.207493701611277,27.67594255194395,,,,,,,,,,,,,,,,,,,
17,159,16.77324460570384,8.373143273528184,30.01196784749975,,,,,,,,,,,,,,,,,,,
17,161,19.614611753643867,15.710499936390235,24.19455113284378,,,,,,,,,,,,,,,,10.453917744010132,5.013059897992447,19.225126934631362,
17,163,14.936212471005422,12.164917132375258,17.707507809635587,7.600630236641988,5.05056359426154,10.985026909166507,,,,,,,,,,,,,,,,
17,165,32.774147320692144,22.268443007598105,46.52028600813959,,,,,,,,,,,,,,,,,,,
17,167,17.188750238308387,14.184815709969444,20.192684766647332,,,,,,,,,,,,,,,,,,,
17,169,,,,,,,,,,,,,,,,,,,,,,
17,171,,,,,,,,,,,,,,,,,,,,,,
17,173,14.16669330300893,7.320137155628241,24.746362210205046,,,,,,,,,,,,,,,,,,,
17,175,,,,,,,,,,,,,,,,,,,,,,
17,177,17.617701528941613,11.610176319818905,25.632830759497637,,,,,,,,,,,,,,,,,,,
17,179,12.526585971177584,9.801282039625926,15.775161888489542,,,,,,,,,,,,,,,,,,,
17,181,18.185472740023755,9.396699134344807,31.766361123442625,,,,,,,,,,,,,,,,,,,
17,183,25.17330945509933,19.343862170649032,32.207598113418726,20.13123423558813,10.049439598002087,36.02033886774077,,,,,,,,,,,,,,,,
17,185,,,,,,,,,,,,,,,,,,,,,,
17,187,20.76333467853712,10.728718015150505,36.26936714565981,,,,,,,,,,,,,,,,,,,
17,189,16.637319967946404,7.978241610822862,30.59662377955062,,,,,,,,,,,,,,,,,,,
17,191,23.966419544742724,13.102664583430625,40.21157962521155,,,,,,,,,,,,,,,,,,,
17,193,29.47890553625514,17.47106769620898,46.58937986913833,,,,,,,,,,,,,,,,,,,
17,195,18.634095088408177,13.051091113036856,25.797442126672063,,,,,,,,,,,,,,,,,,,
17,197,12.54678031432496,11.02779116097407,14.065769467675851,7.850974912506953,5.370061028295049,11.08323406130555,,,,,,,,,,,,,5.024620758888202,3.4998324610319766,6.988031139693842,
17,199,14.990623969310224,10.892210324751105,20.124212984716138,,,,,,,,,,,,,,,,,,,
17,201,16.109514698935516,13.415068402625623,18.80396099524541,8.7456634897358,4.894881465581151,14.424641927495092,,,,,,,,,,,,,6.5112132383599,3.3644388944464145,11.373779171891394,
17,203,13.45300051820908,8.430923801127278,20.36800445730186,,,,,,,,,,,,,,,,,,,
18,000,17.577143315384838,17.061658466343655,18.09262816442602,10.768169802225858,9.635478839249163,11.900860765202552,,,,7.474541090820656,5.780809538148846,9.509448939212769,,,,5.706023453790992,3.8214134596080767,8.194801491300119,7.0378944591295145,5.983684926704477,8.092103991554552,
18,001,7.076496516151327,3.3934551401772626,13.013929046212132,,,,,,,,,,,,,,,,,,,
18,003,15.872499882355994,13.7175510390125,18.027448725699486,16.49431727209473,11.35392905795399,23.16415397178994,,,,12.147926673302251,6.277010979421719,21.219983176786872,,,,,,,9.997343897078,5.714345841209832,16.23506015373552,
18,005,14.222404599878555,10.450087946049148,18.912783071144556,,,,,,,,,,,,,,,,,,,
18,007,,,,,,,,,,,,,,,,,,,,,,
18,009,27.129180639557614,14.445146115913687,46.39172511943203,,,,,,,,,,,,,,,,,,,
18,011,16.553913264024885,12.400016986882802,21.65292612830422,,,,,,,,,,,,,,,,,,,
18,013,36.6744223201079,22.983665213769953,55.52551613105641,,,,,,,,,,,,,,,,,,,
18,015,10.770987323294584,5.165107085631259,19.808229179944746,,,,,,,,,,,,,,,,,,,
18,017,16.54277926534857,10.367271692009794,25.04596661218562,,,,,,,,,,,,,,,,,,,
18,019,17.348382707738264,13.857271934185821,21.45154387698924,,,,,,,,,,,,,,,,,,,
18,021,18.542002098723113,11.620173997844121,28.07281400776821,,,,,,,,,,,,,,,,,,,
18,023,22.54867037148059,14.85971585795695,32.80713153951265,,,,,,,,,,,,,,,,,,,
18,025,26.882154355060973,13.41947459822309,48.09959975789436,,,,,,,,,,,,,,,,,,,
18,027,8.638298481802948,4.722638163256649,14.49359703391991,,,,,,,,,,,,,,,,,,,
18,029,17.579738795534837,12.500912811021525,24.03208165211126,,,,,,,,,,,,,,,,,,,
18,031,15.48124086012597,9.456344108704238,23.909520904494904,,,,,,,,,,,,,,,,,,,
18,033,17.532112904129235,12.141497846989315,24.499370496118672,,,,,,,,,,,,,,,,,,,
18,035,21.13752907094693,16.802797774141467,25.47226036775239,,,,,,,,,,,,,,,,,,,
18,037,14.392143430605621,9.31383638688381,21.24564281150243,,,,,,,,,,,,,,,,,,,
18,039,14.72967611221823,11.905020738464785,17.554331485971677,,,,,,,,,,,,,,,,6.81660538377982,3.2688272403373246,12.535980000564614,
18,041,21.68291305960667,13.422064931465483,33.144635889315296,,,,,,,,,,,,,,,,,,,
18,043,15.52202665942113,11.693314731718408,20.204051263570886,,,,,,,,,,,,,,,,,,,
18,045,17.42860169697844,9.279996379316383,29.8034396941328,,,,,,,,,,,,,,,,,,,
18,047,25.86801649393923,16.74041635559377,38.18629527437665,,,,,,,,,,,,,,,,,,,
18,049,23.08133863305079,13.896473632625412,36.044369411443775,,,,,,,,,,,,,,,,,,,
18,051,21.977075699372236,15.128007681415713,30.863985271534055,,,,,,,,,,,,,,,,,,,
18,053,20.908302471207097,15.615320345873423,27.41845697840342,,,,,,,,,,,,,,,,,,,
18,055,19.38915277715253,12.777573854616826,28.21019932085611,,,,,,,,,,,,,,,,,,,
18,057,12.012934230428884,10.20274052218193,13.823127938675839,12.211902824621665,6.0961378908281905,21.850467428627685,,,,,,,,,,,,,,,,
18,059,14.64226248415031,10.968059372670377,19.152439840889958,,,,,,,,,,,,,,,,,,,
18,061,21.718625725992503,15.444066020184648,29.690076336701146,,,,,,,,,,,,,,,,,,,
18,063,14.160350976633534,11.37804770064815,16.94265425261892,,,,,,,,,,,,,,,,,,,
18,065,18.059604135628124,12.902045967156665,24.592055049320876,,,,,,,,,,,,,,,,,,,
18,067,24.191077609924736,19.02781712587323,30.32372526226889,,,,,,,,,,,,,,,,,,,
18,069,16.944567031433117,11.068753754721913,24.82771668106163,,,,,,,,,,,,,,,,,,,
18,071,16.83078206262154,11.355657980383782,24.026987929507865,,,,,,,,,,,,,,,,,,,
18,073,20.835793135420754,14.156910549470926,29.574745191135463,,,,,,,,,,,,,,,,,,,
18,075,20.827810712296614,11.904893414750276,33.82305973125357,,,,,,,,,,,,,,,,,,,
18,077,12.135811170764114,7.19245082732348,19.17981371321587,,,,,,,,,,,,,,,,,,,
18,079,21.692026064590422,14.41419378611896,31.351017299210724,,,,,,,,,,,,,,,,,,,
18,081,17.799276046608185,14.639978721608973,20.958573371607397,,,,,,,,,,,,,,,,,,,
18,083,18.87858844961093,12.544684922967202,27.284816609849823,,,,,,,,,,,,,,,,,,,
18,085,13.735840746895038,9.980482914438108,18.439725076192236,,,,,,,,,,,,,,,,,,,
18,087,12.902897607873191,7.881425066752229,19.92747886757516,,,,,,,,,,,,,,,,,,,
18,089,17.269755983016445,14.95402502930248,19.58548693673041,10.24811431323309,7.720282196431417,13.339329424088081,,,,,,,,,,,,,6.630927836768063,4.5644256142961694,9.312288035503313,
18,091,24.319672964699084,19.51757063341643,29.121775295981738,,,,,,,,,,,,,,,,,,,
18,093,15.80758386456177,10.812375661442879,22.315591868158307,,,,,,,,,,,,,,,,,,,
18,095,22.023952211507265,17.932779729334626,26.115124693679903,21.13019360089254,10.918279373681312,36.91019585412945,,,,,,,,,,,,,,,,
18,097,18.843899889012935,17.150808432620895,20.536991345404974,9.228710990676202,7.609961651196494,10.84746033015591,,,,10.388337164534166,5.8142734515871775,17.13398234409106,,,,,,,6.08824705232541,3.4799592353607207,9.886931783370542,
18,099,17.87051725911997,12.301241806004303,25.096850419272517,,,,,,,,,,,,,,,,,,,
18,101,25.313611647478428,12.636463730023488,45.29304357785812,,,,,,,,,,,,,,,,,,,
18,103,18.61936792999625,12.270280789790672,27.09020278351166,,,,,,,,,,,,,,,,,,,
18,105,13.245815609820083,10.345091885738196,16.707794048041954,,,,,,,,,,,,,,,,,,,
18,107,14.917462460121278,9.830701758783412,21.70412468239944,,,,,,,,,,,,,,,,,,,
18,109,17.12321286507847,12.968954206201168,22.185108380047218,,,,,,,,,,,,,,,,,,,
18,111,23.867294413652488,12.332579304486535,41.69136014347127,,,,,,,,,,,,,,,,,,,
18,113,18.955321823662516,13.276074369259248,26.242155329698416,,,,,,,,,,,,,,,,,,,
18,115,,,,,,,,,,,,,,,,,,,,,,
18,117,17.364953465822715,9.49358164847225,29.135441265034366,,,,,,,,,,,,,,,,,,,
18,119,26.193043395816467,17.1101655709002,38.3788773852832,,,,,,,,,,,,,,,,,,,
18,121,,,,,,,,,,,,,,,,,,,,,,
18,123,15.01019012057528,7.992294068888977,25.667882245171185,,,,,,,,,,,,,,,,,,,
18,125,18.092317775225528,9.031619847161181,32.372154113353304,,,,,,,,,,,,,,,,,,,
18,127,16.619308076510315,13.573292882835283,19.665323270185347,,,,,,,,,,,,,,,,,,,
18,129,16.804475685505878,10.264610316721349,25.953149771510617,,,,,,,,,,,,,,,,,,,
18,131,30.398163656679095,17.01362144169076,50.13714814383248,,,,,,,,,,,,,,,,,,,
18,133,29.071739695424146,21.36082083928512,38.65925079680506,,,,,,,,,,,,,,,,,,,
18,135,24.18318375300319,15.494622141719816,35.98266049780878,,,,,,,,,,,,,,,,,,,
18,137,16.686047448419277,10.457057099581895,25.262876363093902,,,,,,,,,,,,,,,,,,,
18,139,12.663644615320813,5.790624707183474,24.03954213681987,,,,,,,,,,,,,,,,,,,
18,141,16.497644631258886,13.874714436184743,19.12057482633303,13.005466204811269,8.150456429588884,19.69043212853073,,,,,,,,,,,,,9.189926442731839,4.406926938176481,16.900601928179242,
18,143,21.302347851715773,13.648816221430017,31.696205031702046,,,,,,,,,,,,,,,,,,,
18,145,20.16093904587074,14.336398517181836,27.560667366495032,,,,,,,,,,,,,,,,,,,
18,147,23.273463000405652,14.012145052189814,36.34439540993428,,,,,,,,,,,,,,,,,,,
18,149,21.321020988101257,13.36177034034984,32.280282003414676,,,,,,,,,,,,,,,,,,,
18,151,23.354807471662937,16.17388310152051,32.63600253104856,,,,,,,,,,,,,,,,,,,
18,153,21.260609240623808,12.80027560025577,33.20107492743414,,,,,,,,,,,,,,,,,,,
18,155,,,,,,,,,,,,,,,,,,,,,,
18,157,15.00924977339249,11.970985230308791,18.04751431647619,,,,,,,,,,,,,,,,9.249404616840591,4.229416769656969,17.558251102374506,
18,159,30.074236340788218,18.370124863665318,46.447218861430805,,,,,,,,,,,,,,,,,,,
18,161,,,,,,,,,,,,,,,,,,,,,,
18,163,22.92209389047764,19.41413748426247,26.430050296692812,12.255028496912384,6.117666071054848,21.927631168894774,,,,,,,,,,,,,,,,
18,165,30.006561190318592,18.574534314613643,45.86821624057236,,,,,,,,,,,,,,,,,,,
18,167,21.23942371134381,17.100659075055315,26.077305781798128,,,,,,,,,,,,,,,,,,,
18,169,18.274949069399472,11.584750066628644,27.421396520530504,,,,,,,,,,,,,,,,,,,
18,171,,,,,,,,,,,,,,,,,,,,,,
18,173,16.743407404219163,12.345266875576488,22.19932909216686,,,,,,,,,,,,,,,,,,,
18,175,25.832213130024012,17.66921465806311,36.46737731711393,,,,,,,,,,,,,,,,,,,
18,177,19.73107575147923,14.644784734285178,26.012963569962277,,,,,,,,,,,,,,,,,,,
18,179,14.989400246411432,8.731878020222062,23.999481840549194,,,,,,,,,,,,,,,,,,,
18,181,29.783017323838806,19.946154128308464,42.77338092935071,,,,,,,,,,,,,,,,,,,
18,183,9.68768621376505,5.422124433186612,15.978365152454886,,,,,,,,,,,,,,,,,,,
19,000,18.27694869125893,17.526922490344685,19.026974892173175,11.873589163405029,9.370450885556718,14.839949208518966,34.859778380673,19.925375346277438,56.610096119783364,7.827484007696313,5.318395618738857,11.110488739771771,,,,12.655837631376663,7.619640989599238,19.763658167702086,8.562619590261125,6.768395459894979,10.686536767655271,
19,001,,,,,,,,,,,,,,,,,,,,,,
19,003,,,,,,,,,,,,,,,,,,,,,,
19,005,22.939888294153548,11.451509584517842,41.045796808761345,,,,,,,,,,,,,,,,,,,
19,007,30.45359009437975,17.044643198121534,50.22856562383121,,,,,,,,,,,,,,,,,,,
19,009,,,,,,,,,,,,,,,,,,,,,,
19,011,20.955096783089367,13.42632590949967,31.179522967111048,,,,,,,,,,,,,,,,,,,
19,013,18.856367119287366,15.143211167744225,23.204382318757435,,,,,,,,,,,,,,,,,,,
19,015,12.23403791643128,6.688462372141634,20.526636817652964,,,,,,,,,,,,,,,,,,,
19,017,12.673063429963964,7.0930173986535205,20.902290868635436,,,,,,,,,,,,,,,,,,,
19,019,14.737696304511108,8.05723571057293,24.727350171545872,,,,,,,,,,,,,,,,,,,
19,021,,,,,,,,,,,,,,,,,,,,,,
19,023,,,,,,,,,,,,,,,,,,,,,,
19,025,35.52223388243357,18.91409348527159,60.74410177722586,,,,,,,,,,,,,,,,,,,
19,027,22.312013719721524,12.997570215177365,35.72369536404488,,,,,,,,,,,,,,,,,,,
19,029,16.311680516479907,7.458739018950191,30.964650620711417,,,,,,,,,,,,,,,,,,,
19,031,21.03445363290531,12.253344385044223,33.67819790585961,,,,,,,,,,,,,,,,,,,
19,033,21.332644257632133,14.858968355062187,29.668544058901233,,,,,,,,,,,,,,,,,,,
19,035,,,,,,,,,,,,,,,,,,,,,,
19,037,17.729095144978043,8.106871244500384,33.65534510260664,,,,,,,,,,,,,,,,,,,
19,039,37.69571310314846,21.098004470103387,62.17334617924197,,,,,,,,,,,,,,,,,,,
19,041,25.696625505401414,14.969231307183913,41.14278670541994,,,,,,,,,,,,,,,,,,,
19,043,22.525398716831234,12.60729466818,37.15221962812607,,,,,,,,,,,,,,,,,,,
19,045,22.606783866124776,16.223018410359778,30.66865498737297,,,,,,,,,,,,,,,,,,,
19,047,27.573327218623817,13.764505601432717,49.336298932439185,,,,,,,,,,,,,,,,,,,
19,049,12.863721995362933,9.635810500692164,16.82606509156692,,,,,,,,,,,,,,,,,,,
19,051,,,,,,,,,,,,,,,,,,,,,,
19,053,,,,,,,,,,,,,,,,,,,,,,
19,055,22.110862865549578,12.088214480125753,37.09827081347309,,,,,,,,,,,,,,,,,,,
19,057,24.33332081846054,16.85153203969243,34.00337685436502,,,,,,,,,,,,,,,,,,,
19,059,20.737381083167286,11.041782049655762,35.46155321419594,,,,,,,,,,,,,,,,,,,
19,061,18.420209591088945,14.463826428170277,23.124886323837067,,,,,,,,,,,,,,,,,,,
19,063,,,,,,,,,,,,,,,,,,,,,,
19,065,17.315962173724795,8.947410336497784,30.247501149628945,,,,,,,,,,,,,,,,,,,
19,067,18.792001430068716,9.380899406713757,33.62408144442163,,,,,,,,,,,,,,,,,,,
19,069,,,,,,,,,,,,,,,,,,,,,,
19,071,,,,,,,,,,,,,,,,,,,,,,
19,073,,,,,,,,,,,,,,,,,,,,,,
19,075,,,,,,,,,,,,,,,,,,,,,,
19,077,26.663723817044676,13.31043486064588,47.708767188647265,,,,,,,,,,,,,,,,,,,
19,079,24.904597668309343,13.615575293754157,41.785683101452584,,,,,,,,,,,,,,,,,,,
19,081,,,,,,,,,,,,,,,,,,,,,,
19,083,21.599950926783336,11.808894168936726,36.241047394312986,,,,,,,,,,,,,,,,,,,
19,085,16.111505528238865,7.726093148779188,29.629632303725046,,,,,,,,,,,,,,,,,,,
19,087,13.174918554176267,6.576871873296908,23.57356858117398,,,,,,,,,,,,,,,,,,,
19,089,,,,,,,,,,,,,,,,,,,,,,
19,091,,,,,,,,,,,,,,,,,,,,,,
19,093,,,,,,,,,,,,,,,,,,,,,,
19,095,13.276244019972514,6.366475050047202,24.415485442800396,,,,,,,,,,,,,,,,,,,
19,097,17.359628318373648,9.490670340808952,29.12650657246319,,,,,,,,,,,,,,,,,,,
19,099,24.817209024114014,17.647461650689866,33.92594170946983,,,,,,,,,,,,,,,,,,,
19,101,27.526052406882012,15.406122577800268,45.400037414283375,,,,,,,,,,,,,,,,,,,
19,103,12.274974106126026,9.550662538314239,15.534765346553659,,,,,,,,,,,,,,,,,,,
