statecode,countycode,v138_race_white,v138_race_white_cilow,v138_race_white_cihigh,v138_race_black,v138_race_black_cilow,v138_race_black_cihigh,v138_race_aian,v138_race_aian_cilow,v138_race_aian_cihigh,v138_race_asian,v138_race_asian_cilow,v138_race_asian_cihigh,v138_race_nhopi,v138_race_nhopi_cilow,v138_race_nhopi_cihigh,v138_race_tom,v138_race_tom_cilow,v138_race_tom_cihigh,v138_race_hispanic,v138_race_hispanic_cilow,v138_race_hispanic_cihigh,v138_race_flag_CT
17,001,18.739139816697143,12.89916160675622,26.31671944053406,,,,,,,,,,,,,,,,,,,
17,003,,,,,,,,,,,,,,,,,,,,,,
17,005,27.897893709024967,14.415248776496526,48.732005970560635,,,,,,,,,,,,,,,,,,,
17,007,23.469940422458926,15.331344300050858,34.388900598596344,,,,,,,,,,,,,,,,,,,
17,009,,,,,,,,,,,,,,,,,,,,,,
17,011,16.524438464171478,9.03406427569916,27.725199912462468,,,,,,,,,,,,,,,,,,,
17,013,,,,,,,,,,,,,,,,,,,,,,
17,015,,,,,,,,,,,,,,,,,,,,,,
17,017,,,,,,,,,,,,,,,,,,,,,,
17,019,22.469329365416208,18.06799422066529,27.618620530452542,77.3493419533595,59.94467758623938,98.23093007134192,,,,,,,,,,,,,,,,
17,021,,,,,,,,,,,,,,,,,,,,,,
17,023,,,,,,,,,,,,,,,,,,,,,,
17,025,,,,,,,,,,,,,,,,,,,,,,
17,027,9.973868464622688,4.7828576091963395,18.342299218066444,,,,,,,,,,,,,,,,,,,
17,029,13.648479398824625,7.950742212022937,21.852537666516756,,,,,,,,,,,,,,,,,,,
17,031,25.523856963735206,24.27746510579287,26.77024882167754,91.01226567072533,87.84196434740755,94.1825669940431,54.86968449931413,26.312146480836404,100.9073033855571,4.530201885211156,3.42206581919238,5.882843964281377,,,,10.077363141656718,6.582868178631472,14.765671882267341,22.34217883487014,20.888934392255535,23.795423277484744,
17,033,,,,,,,,,,,,,,,,,,,,,,
17,035,,,,,,,,,,,,,,,,,,,,,,
17,037,20.064571438994584,14.578948323762079,26.935750633998392,,,,,,,,,,,,,,,,,,,
17,039,,,,,,,,,,,,,,,,,,,,,,
17,041,,,,,,,,,,,,,,,,,,,,,,
17,043,16.864557299730563,14.952964339473413,18.776150259987713,35.15852981091742,26.095338497508568,46.35213845733992,,,,3.8138721426606117,2.0850793901892497,6.399029402730072,,,,,,,14.881332995403062,11.460439730888634,19.00313001143653,
17,045,,,,,,,,,,,,,,,,,,,,,,
17,047,,,,,,,,,,,,,,,,,,,,,,
17,049,14.273479874393377,7.803444268484768,23.948473881403263,,,,,,,,,,,,,,,,,,,
17,051,20.917220101448518,10.808232858725473,36.53817401066247,,,,,,,,,,,,,,,,,,,
17,053,,,,,,,,,,,,,,,,,,,,,,
17,055,21.644614255331163,13.720828741266567,32.47754878962662,,,,,,,,,,,,,,,,,,,
17,057,,,,,,,,,,,,,,,,,,,,,,
17,059,,,,,,,,,,,,,,,,,,,,,,
17,061,,,,,,,,,,,,,,,,,,,,,,
17,063,29.95289906621837,21.398790233699234,40.78734711964241,,,,,,,,,,,,,,,,,,,
17,065,,,,,,,,,,,,,,,,,,,,,,
17,067,,,,,,,,,,,,,,,,,,,,,,
17,069,,,,,,,,,,,,,,,,,,,,,,
17,071,,,,,,,,,,,,,,,,,,,,,,
17,073,16.140313122074566,9.991108212403589,24.67218311949472,,,,,,,,,,,,,,,,,,,
17,075,25.58526288857618,15.163448297015805,40.435745835327545,,,,,,,,,,,,,,,,,,,
17,077,18.229008428746276,11.284043527466068,27.864975768390366,,,,,,,,,,,,,,,,,,,
17,079,,,,,,,,,,,,,,,,,,,,,,
17,081,27.86679671171799,18.203516806461177,40.83131379419838,,,,,,,,,,,,,,,,,,,
17,083,18.17490871239033,9.072848945420482,32.519932113910336,,,,,,,,,,,,,,,,,,,
17,085,,,,,,,,,,,,,,,,,,,,,,
17,087,,,,,,,,,,,,,,,,,,,,,,
17,089,19.936622526284864,16.948422932943096,22.924822119626633,55.39075097549267,40.40239385068434,74.11718282266196,,,,,,,,,,,,,12.714906369385636,9.813096300594918,16.20619192776986,
17,091,34.610008135599315,27.313677180518848,43.25657185627536,76.57619331234578,53.63302437104407,106.01372945043009,,,,,,,,,,,,,,,,
17,093,13.069935688228215,9.051310408886124,18.263925092048133,,,,,,,,,,,,,,,,17.240636179475022,9.854513225336756,27.99771302698262,
17,095,22.681261078115945,14.94709396910709,33.0000440563857,,,,,,,,,,,,,,,,,,,
17,097,20.33507687788786,17.824337583408546,22.845816172367176,66.69161931334854,54.143480264280946,81.27572240847616,,,,,,,,,,,,,11.781199561739376,8.990296405164733,15.16473914591081,
17,099,34.47871122978961,27.862308312703654,42.19321052878322,,,,,,,,,,,,,,,,,,,
17,101,,,,,,,,,,,,,,,,,,,,,,
17,103,11.658544547298716,5.590725273547269,21.44047851565484,,,,,,,,,,,,,,,,,,,
17,105,29.81959147159684,19.81490197433122,43.09761224229291,,,,,,,,,,,,,,,,,,,
17,107,19.578776606158925,10.703899359914692,32.849860321980785,,,,,,,,,,,,,,,,,,,
17,109,,,,,,,,,,,,,,,,,,,,,,
17,111,18.346764808166775,15.240323405615637,21.453206210717912,,,,,,,,,,,,,,,,8.977590552812403,4.7801888684809235,15.351953260010966,
17,113,13.805394144002811,10.400112193034168,17.96961808656217,49.35059108548868,30.92775269124388,74.71738797892559,,,,,,,,,,,,,,,,
17,115,28.321090361978936,21.810690568296064,36.16540012783652,34.2855080570944,20.642115531996925,53.54106785207716,,,,,,,,,,,,,,,,
17,117,22.08985838822926,14.678550476002941,31.92599577394832,,,,,,,,,,,,,,,,,,,
17,119,40.857925298346395,35.975268021149034,45.740582575543755,38.14402092472005,25.346424891504142,55.12873054419012,,,,,,,,,,,,,,,,
17,121,28.90375051079904,19.35729534405224,41.51060711688735,,,,,,,,,,,,,,,,,,,
17,123,,,,,,,,,,,,,,,,,,,,,,
17,125,,,,,,,,,,,,,,,,,,,,,,
17,127,,,,,,,,,,,,,,,,,,,,,,
17,129,,,,,,,,,,,,,,,,,,,,,,
17,131,,,,,,,,,,,,,,,,,,,,,,
17,133,17.91365617722577,10.61676795883793,28.311299802480033,,,,,,,,,,,,,,,,,,,
17,135,33.62474781439139,21.964801634158015,49.26804625100231,,,,,,,,,,,,,,,,,,,
17,137,25.973106029302386,16.277207268018383,39.32359466267457,,,,,,,,,,,,,,,,,,,
17,139,,,,,,,,,,,,,,,,,,,,,,
17,141,16.020995132669096,9.917248496373293,24.489792898078537,,,,,,,,,,,,,,,,,,,
17,143,31.649924315398373,25.865237820906376,37.43461080989037,45.59375960194665,33.380362380164605,60.815685948782345,,,,,,,,,,,,,,,,
17,145,22.723829722769278,11.741734412820437,39.693957446176626,,,,,,,,,,,,,,,,,,,
17,147,,,,,,,,,,,,,,,,,,,,,,
17,149,,,,,,,,,,,,,,,,,,,,,,
17,151,,,,,,,,,,,,,,,,,,,,,,
17,153,,,,,,,,,,,,,,,,,,,,,,
17,155,,,,,,,,,,,,,,,,,,,,,,
17,157,23.542029061326986,13.952498437593388,37.20655549710039,,,,,,,,,,,,,,,,,,,
17,159,,,,,,,,,,,,,,,,,,,,,,
17,161,16.368900453213932,12.069135013924901,21.702787208429733,34.871794871794876,20.31410557868162,55.833121673654595,,,,,,,,,,,,,,,,
17,163,36.0097684681008,30.515189388645,41.504347547556605,38.29050308499621,30.710103154222317,47.1749707349402,,,,,,,,,,,,,,,,
17,165,33.07555401552976,20.474289244264835,50.55949777912364,,,,,,,,,,,,,,,,,,,
17,167,34.09649745915524,28.745884453587955,39.44711046472252,60.78257566164366,44.816273044805925,80.58887701928234,,,,,,,,,,,,,,,,
17,169,,,,,,,,,,,,,,,,,,,,,,
17,171,,,,,,,,,,,,,,,,,,,,,,
17,173,,,,,,,,,,,,,,,,,,,,,,
17,175,,,,,,,,,,,,,,,,,,,,,,
17,177,14.243796826482068,7.972144957015368,23.492976736542786,77.80284758422158,37.30948958322909,143.08220681566777,,,,,,,,,,,,,,,,
17,179,26.472680744985357,21.442956395908446,32.32767415420572,,,,,,,,,,,,,,,,,,,
17,181,26.382323843025173,13.632131710942543,46.0846104170099,,,,,,,,,,,,,,,,,,,
17,183,38.853057735643795,29.985969700134657,49.52141151118764,80.42356410428255,51.52889502944328,119.66388845839153,,,,,,,,,,,,,,,,
17,185,,,,,,,,,,,,,,,,,,,,,,
17,187,,,,,,,,,,,,,,,,,,,,,,
17,189,25.64891761567662,12.299652960224773,47.16927270446748,,,,,,,,,,,,,,,,,,,
17,191,,,,,,,,,,,,,,,,,,,,,,
17,193,,,,,,,,,,,,,,,,,,,,,,
17,195,23.419717938772074,16.01906973315029,33.061653929331335,,,,,,,,,,,,,,,,,,,
17,197,25.633452770363267,22.833599680930725,28.43330585979581,34.561850001570996,27.719614349097,42.58116585071413,,,,,,,,,,,,,11.989879562883248,8.870178905844977,15.851256635521926,
17,199,22.563558724482025,16.119737158113555,30.725162860373352,,,,,,,,,,,,,,,,,,,
17,201,49.909493834550034,44.02126478204581,55.797722887054256,102.71016744346625,84.25593324297773,121.16440164395476,,,,,,,,,,,,,30.381876820965054,21.604484434691802,41.53302577460766,
17,203,,,,,,,,,,,,,,,,,,,,,,
18,000,38.27956214070075,37.31352824185532,39.24559603954617,63.27867444504059,59.814741855255946,66.74260703482524,25.32767681884379,13.087180203723625,44.242354309244504,4.268510663273201,2.7349153242532265,6.351205515227592,,,,9.48533936693457,6.8068432948957955,12.86793390007887,20.578588308842015,18.400755228922925,22.756421388761105,
18,001,13.889026676851953,7.593260127878848,23.303426742165673,,,,,,,,,,,,,,,,,,,
18,003,29.494192509908018,25.815918273003575,33.17246674681246,66.31596202852332,53.25716297509109,81.60749772272212,,,,15.922299180001591,7.635361350421836,29.2816750927757,,,,,,,31.80946132665335,21.757647999765965,44.905468324158754,
18,005,47.895376331617506,38.75021959441698,58.5496138743102,,,,,,,,,,,,,,,,,,,
18,007,,,,,,,,,,,,,,,,,,,,,,
18,009,32.58873022456598,16.26817671161,58.31024030722864,,,,,,,,,,,,,,,,,,,
18,011,27.228638362582714,20.396118599912388,35.615729382888205,,,,,,,,,,,,,,,,,,,
18,013,49.591993147288214,31.07903807815159,75.08287360156268,,,,,,,,,,,,,,,,,,,
18,015,24.50208267702755,13.395516602437256,41.11033134137627,,,,,,,,,,,,,,,,,,,
18,017,32.522969347101395,21.611276939887716,47.00474596455949,,,,,,,,,,,,,,,,,,,
18,019,55.320727716015845,46.930268703935596,63.711186728096095,74.55671172485332,47.26255968441336,111.87167459182804,,,,,,,,,,,,,,,,
18,021,18.589088205223533,10.16282750162734,31.18933135293452,,,,,,,,,,,,,,,,,,,
18,023,40.890388203123,27.96899526091206,57.72502757471499,,,,,,,,,,,,,,,,,,,
18,025,49.971682713129226,27.968771472110184,82.42069117995084,,,,,,,,,,,,,,,,,,,
18,027,13.314692763464484,6.879896044118475,23.258088729308916,,,,,,,,,,,,,,,,,,,
18,029,29.331714404600305,21.227507153505268,39.50962681217719,,,,,,,,,,,,,,,,,,,
18,031,30.87579874348923,19.572607846540134,46.328857991238024,,,,,,,,,,,,,,,,,,,
18,033,9.706146417218704,5.015307489684968,16.954684467882323,,,,,,,,,,,,,,,,,,,
18,035,65.94176994651775,56.56528910118007,75.31825079185543,91.29388330981824,57.213390622581166,138.22003646412665,,,,,,,,,,,,,,,,
18,037,8.672049118486207,4.1585846315094,15.948207090282777,,,,,,,,,,,,,,,,,,,
18,039,18.09364466315665,14.36896560066329,22.48874825041806,44.09689557855127,24.680697709264212,72.73112321109431,,,,,,,,,,,,,,,,
18,041,70.49541779784315,51.79738142080628,93.74396115349548,,,,,,,,,,,,,,,,,,,
18,043,51.20891322242854,41.505830327035596,60.91199611782149,,,,,,,,,,,,,,,,,,,
18,045,21.350641586779684,10.238462532041837,39.26459005063898,,,,,,,,,,,,,,,,,,,
18,047,25.54931016862545,14.883414694771846,40.90692058058045,,,,,,,,,,,,,,,,,,,
18,049,26.915968346821224,15.064663160622501,44.393796535889464,,,,,,,,,,,,,,,,,,,
18,051,10.995777621393385,5.272902771081583,20.221626541627572,,,,,,,,,,,,,,,,,,,
18,053,68.77413127413128,56.14920766531047,81.39905488295209,129.4718909710392,77.9505360433849,202.18639571778942,,,,,,,,,,,,,,,,
18,055,24.744401579142718,15.507184730712988,37.463321359058405,,,,,,,,,,,,,,,,,,,
18,057,16.122366490910164,13.470566966393557,18.774166015426772,24.356884567103215,12.96901521556555,41.65101440458448,,,,,,,,,,,,,,,,
18,059,28.60642035346808,22.030429429854127,36.529760157015716,,,,,,,,,,,,,,,,,,,
18,061,47.697281254968466,35.83166567080463,62.234605608591416,,,,,,,,,,,,,,,,,,,
18,063,23.91877833098016,19.299475303842623,28.538081358117697,,,,,,,,,,,,,,,,,,,
18,065,32.306381978912746,23.47386660264937,43.36980989185274,,,,,,,,,,,,,,,,,,,
18,067,49.67472607254421,40.127551086976766,59.221901058111655,74.76449185067038,41.845118540513944,123.31265948006698,,,,,,,,,,,,,,,,
18,069,35.75777489997487,25.176773457202803,49.28738247475774,,,,,,,,,,,,,,,,,,,
18,071,45.54321019480464,34.11498967316943,59.57164026810707,,,,,,,,,,,,,,,,,,,
18,073,28.78526194588371,18.803488791014953,42.17707816651724,,,,,,,,,,,,,,,,,,,
18,075,52.94740557712672,35.72339220159004,75.58571372186316,,,,,,,,,,,,,,,,,,,
18,077,35.07118354284712,23.988663581079713,49.51004688515334,,,,,,,,,,,,,,,,,,,
18,079,60.67177858673483,44.579340829610096,80.68060354303432,,,,,,,,,,,,,,,,,,,
18,081,36.9180088887206,31.124628535320188,42.711389242121015,,,,,,,,,,,,,,,,,,,
18,083,13.221324980168013,7.039798721603444,22.60886837475223,,,,,,,,,,,,,,,,,,,
18,085,28.1831426592467,21.45431399302274,36.35420065565253,,,,,,,,,,,,,,,,,,,
18,087,10.47211798586264,5.411096176561843,18.292682649600273,,,,,,,,,,,,,,,,,,,
18,089,42.24751700398934,37.70299491245149,46.79203909552719,50.20152325764856,42.76356148297222,57.6394850323249,,,,,,,,,,,,,25.291897308493915,20.023833278244442,31.521250368869747,
18,091,46.61256552504088,38.34116287130078,54.883968178780975,45.389010519570675,26.440771265037885,72.67220274445083,,,,,,,,,,,,,,,,
18,093,40.391172975198266,30.16605991910987,52.96764957618233,,,,,,,,,,,,,,,,,,,
18,095,51.29886292579574,43.564572823137304,59.03315302845417,59.76393246675631,36.50536257404436,92.30054654915463,,,,,,,,,,,,,,,,
18,097,81.56394352648825,76.98888710161745,86.13899995135904,78.60151052630954,72.61383898389703,84.58918206872205,,,,,,,,,,16.64962062650144,9.10250252872131,27.93523430991554,28.569587953717267,23.025118919736354,34.11405698769818,
18,099,35.24968527066722,25.404872624823913,47.64733426646298,,,,,,,,,,,,,,,,,,,
18,101,,,,,,,,,,,,,,,,,,,,,,
18,103,37.20317183613597,25.913372310763158,51.740606059953514,,,,,,,,,,,,,,,,,,,
18,105,43.239290295246,36.29638095647688,50.18219963401512,96.419618178312,53.96532835883084,159.02949714910227,,,,,,,,,,,,,,,,
18,107,34.53800619765333,24.189994931850027,47.815158816532374,,,,,,,,,,,,,,,,,,,
18,109,37.841666585808404,29.91226710638377,47.22811250175613,,,,,,,,,,,,,,,,,,,
18,111,45.94470419718386,26.764483310200507,73.56192215320293,,,,,,,,,,,,,,,,,,,
18,113,27.82005334904348,19.266195676904672,38.875736081957136,,,,,,,,,,,,,,,,,,,
18,115,,,,,,,,,,,,,,,,,,,,,,
18,117,25.106253250363146,13.725822276958915,42.124026902848804,,,,,,,,,,,,,,,,,,,
18,119,30.881755383990246,18.59283407454975,48.22568642273156,,,,,,,,,,,,,,,,,,,
18,121,,,,,,,,,,,,,,,,,,,,,,
18,123,,,,,,,,,,,,,,,,,,,,,,
18,125,,,,,,,,,,,,,,,,,,,,,,
18,127,28.576421854113825,23.48462305101718,33.66822065721047,,,,,,,,,,,,,,,,25.003750562584386,13.994409382712929,41.23988410175833,
18,129,16.73733541620174,8.648425447336276,29.236756650548084,,,,,,,,,,,,,,,,,,,
18,131,49.30966469428008,28.724696802434416,78.94954987790526,,,,,,,,,,,,,,,,,,,
18,133,22.57912510798712,14.313228458576807,33.879773909166175,,,,,,,,,,,,,,,,,,,
18,135,63.68483412322274,46.08903023099405,85.78305362912268,,,,,,,,,,,,,,,,,,,
18,137,22.801185661654404,13.727803243008717,35.60687584344657,,,,,,,,,,,,,,,,,,,
18,139,,,,,,,,,,,,,,,,,,,,,,
18,141,33.74904972070052,28.99989022455628,38.49820921684476,65.71761787519206,51.326004789517626,82.89383282465484,,,,,,,,,,,,,13.108815082287608,6.543873258299476,23.455291210303475,
18,143,66.15183283719459,48.431455784649714,88.23727470351899,,,,,,,,,,,,,,,,,,,
18,145,40.797676164365676,30.28082161416974,53.78664991051994,,,,,,,,,,,,,,,,,,,
18,147,17.841531517065423,8.55570785586261,32.811211693371476,,,,,,,,,,,,,,,,,,,
18,149,58.462437883659746,41.37150055415645,80.24426363368607,,,,,,,,,,,,,,,,,,,
18,151,13.458532191773731,7.1661015715463865,23.01449993080128,,,,,,,,,,,,,,,,,,,
18,153,17.63886194062759,8.458519916272616,32.438495126413805,,,,,,,,,,,,,,,,,,,
18,155,35.26217426566522,16.909583187462303,64.84839395612603,,,,,,,,,,,,,,,,,,,
18,157,26.7289539587748,21.75643388663278,31.701474030916817,45.973048300433874,26.27756932920014,74.65735022142043,,,,,,,,,,,,,,,,
18,159,,,,,,,,,,,,,,,,,,,,,,
18,161,,,,,,,,,,,,,,,,,,,,,,
18,163,39.26062930476915,33.4101657755306,45.11109283400769,60.49828588190001,41.64423629664296,84.962086401029,,,,,,,,,,,,,,,,
18,165,24.8868778280543,12.423439744879726,44.5294988988732,,,,,,,,,,,,,,,,,,,
18,167,30.326341016006392,24.119438987804514,37.64298541971218,45.40088985744121,21.771491401672726,83.49385291027777,,,,,,,,,,,,,,,,
18,169,31.258321080843277,20.5994305564731,45.47921604728353,,,,,,,,,,,,,,,,,,,
18,171,,,,,,,,,,,,,,,,,,,,,,
18,173,18.565087509071578,12.779352006846487,26.072285288669836,,,,,,,,,,,,,,,,,,,
18,175,40.60888719343367,27.953289409361993,57.02997584284273,,,,,,,,,,,,,,,,,,,
18,177,72.35261771770902,59.66864458686774,85.0365908485503,,,,,,,,,,,,,,,,,,,
18,179,15.149602322939025,7.828020589221332,26.46330646152879,,,,,,,,,,,,,,,,,,,
18,181,20.038226771070967,10.669511824101058,34.26597804759677,,,,,,,,,,,,,,,,,,,
18,183,23.468190398449057,14.876819587821721,35.213808371851464,,,,,,,,,,,,,,,,,,,
19,000,14.357584035761217,13.528835479922598,15.186332591599836,39.70725823863566,33.554554830581516,45.859961646689804,,,,,,,,,,10.375030032981675,6.2464458228855335,16.20189457417906,8.586181577015088,6.519847651568275,11.099630756397382,
19,001,,,,,,,,,,,,,,,,,,,,,,
19,003,,,,,,,,,,,,,,,,,,,,,,
19,005,,,,,,,,,,,,,,,,,,,,,,
19,007,,,,,,,,,,,,,,,,,,,,,,
19,009,,,,,,,,,,,,,,,,,,,,,,
19,011,,,,,,,,,,,,,,,,,,,,,,
19,013,11.938834447086764,8.40604123321901,16.45611063167109,,,,,,,,,,,,,,,,,,,
19,015,14.688601645123384,7.332497018530123,26.28196575326081,,,,,,,,,,,,,,,,,,,
19,017,,,,,,,,,,,,,,,,,,,,,,
19,019,,,,,,,,,,,,,,,,,,,,,,
19,021,,,,,,,,,,,,,,,,,,,,,,
19,023,,,,,,,,,,,,,,,,,,,,,,
19,025,,,,,,,,,,,,,,,,,,,,,,
19,027,,,,,,,,,,,,,,,,,,,,,,
19,029,,,,,,,,,,,,,,,,,,,,,,
19,031,,,,,,,,,,,,,,,,,,,,,,
19,033,16.797213430698235,10.113019753847212,26.230929479627278,,,,,,,,,,,,,,,,,,,
19,035,,,,,,,,,,,,,,,,,,,,,,
19,037,,,,,,,,,,,,,,,,,,,,,,
19,039,,,,,,,,,,,,,,,,,,,,,,
19,041,,,,,,,,,,,,,,,,,,,,,,
19,043,,,,,,,,,,,,,,,,,,,,,,
19,045,27.193038582122977,18.83196972340863,37.99954579243961,,,,,,,,,,,,,,,,,,,
19,047,,,,,,,,,,,,,,,,,,,,,,
19,049,10.468072379243308,6.955958073821418,15.129279177235007,,,,,,,,,,,,,,,,,,,
19,051,,,,,,,,,,,,,,,,,,,,,,
19,053,,,,,,,,,,,,,,,,,,,,,,
19,055,,,,,,,,,,,,,,,,,,,,,,
19,057,23.358791030224243,14.807469772754182,35.04965560492467,,,,,,,,,,,,,,,,,,,
19,059,,,,,,,,,,,,,,,,,,,,,,
19,061,13.608630896128345,9.53131777563724,18.840081383104202,92.39582370876836,44.3073888582873,169.9192094799758,,,,,,,,,,,,,,,,
19,063,,,,,,,,,,,,,,,,,,,,,,
19,065,,,,,,,,,,,,,,,,,,,,,,
19,067,,,,,,,,,,,,,,,,,,,,,,
19,069,,,,,,,,,,,,,,,,,,,,,,
19,071,,,,,,,,,,,,,,,,,,,,,,
19,073,,,,,,,,,,,,,,,,,,,,,,
19,075,,,,,,,,,,,,,,,,,,,,,,
19,077,,,,,,,,,,,,,,,,,,,,,,
19,079,,,,,,,,,,,,,,,,,,,,,,
19,081,,,,,,,,,,,,,,,,,,,,,,
19,083,,,,,,,,,,,,,,,,,,,,,,
19,085,,,,,,,,,,,,,,,,,,,,,,
19,087,,,,,,,,,,,,,,,,,,,,,,
19,089,,,,,,,,,,,,,,,,,,,,,,
19,091,,,,,,,,,,,,,,,,,,,,,,
19,093,,,,,,,,,,,,,,,,,,,,,,
19,095,,,,,,,,,,,,,,,,,,,,,,
19,097,,,,,,,,,,,,,,,,,,,,,,
19,099,9.516287125415147,4.563429571036641,17.500790843445444,,,,,,,,,,,,,,,,,,,
19,101,30.957356241776953,15.99611771205071,54.076271310726604,,,,,,,,,,,,,,,,,,,
19,103,7.535311306036901,4.965817632004636,10.963482331135655,,,,,,,,,,,,,,,,,,,
19,105,,,,,,,,,,,,,,,,,,,,,,
19,107,,,,,,,,,,,,,,,,,,,,,,
19,109,,,,,,,,,,,,,,,,,,,,,,
19,111,13.458950201884251,6.954435967611278,23.510077442997925,,,,,,,,,,,,,,,,,,,
19,113,14.248603376223947,11.332337112903566,17.68627375321561,46.62522202486679,28.861747300346774,71.27160465129526,,,,,,,,,,,,,,,,
19,115,,,,,,,,,,,,,,,,,,,,,,
19,117,,,,,,,,,,,,,,,,,,,,,,
19,119,,,,,,,,,,,,,,,,,,,,,,
19,121,,,,,,,,,,,,,,,,,,,,,,
19,123,21.44683659160274,11.419537228415082,36.67474374026046,,,,,,,,,,,,,,,,,,,
19,125,11.627292426404523,5.80430248637687,20.80443794017436,,,,,,,,,,,,,,,,,,,
19,127,,,,,,,,,,,,,,,,,,,,,,
19,129,,,,,,,,,,,,,,,,,,,,,,
19,131,,,,,,,,,,,,,,,,,,,,,,
19,133,,,,,,,,,,,,,,,,,,,,,,
19,135,,,,,,,,,,,,,,,,,,,,,,
19,137,,,,,,,,,,,,,,,,,,,,,,
19,139,13.50621285791464,7.1914895181438325,23.096035322028506,,,,,,,,,,,,,,,,,,,
19,141,,,,,,,,,,,,,,,,,,,,,,
19,143,,,,,,,,,,,,,,,,,,,,,,
19,145,24.43195699975568,11.71607304210221,44.931238802877544,,,,,,,,,,,,,,,,,,,
19,147,,,,,,,,,,,,,,,,,,,,,,
19,149,,,,,,,,,,,,,,,,,,,,,,
19,151,,,,,,,,,,,,,,,,,,,,,,
19,153,28.834526195501635,25.699600797115206,31.969451593888063,46.6528761938295,34.94620565323486,61.02311071625741,,,,,,,,,,,,,11.675022319895612,6.801130739377302,18.692841711356785,
19,155,18.79895561357702,13.712087222238939,25.1544816697478,,,,,,,,,,,,,,,,,,,
19,157,,,,,,,,,,,,,,,,,,,,,,
19,159,,,,,,,,,,,,,,,,,,,,,,
19,161,,,,,,,,,,,,,,,,,,,,,,
19,163,17.608733932030287,13.777749821513067,22.175286152848198,55.85778123178551,35.40904176472868,83.81409776285466,,,,,,,,,,,,,,,,
19,165,,,,,,,,,,,,,,,,,,,,,,
19,167,,,,,,,,,,,,,,,,,,,,,,
19,169,7.274167410921758,4.311132620356971,11.49632059176483,,,,,,,,,,,,,,,,,,,
19,171,,,,,,,,,,,,,,,,,,,,,,
19,173,,,,,,,,,,,,,,,,,,,,,,
19,175,,,,,,,,,,,,,,,,,,,,,,
19,177,,,,,,,,,,,,,,,,,,,,,,
19,179,15.897084719233026,8.464528090153348,27.18449901946644,,,,,,,,,,,,,,,,,,,
19,181,13.895689689398251,8.601650929738224,21.241037766462018,,,,,,,,,,,,,,,,,,,
19,183,,,,,,,,,,,,,,,,,,,,,,
19,185,,,,,,,,,,,,,,,,,,,,,,
19,187,17.07905467432378,9.762155433959059,27.73531478572293,,,,,,,,,,,,,,,,,,,
19,189,,,,,,,,,,,,,,,,,,,,,,
19,191,,,,,,,,,,,,,,,,,,,,,,
19,193,16.62003822608792,11.640470447409232,23.00913847688254,,,,,,,,,,,,,,,,,,,
19,195,,,,,,,,,,,,,,,,,,,,,,
19,197,,,,,,,,,,,,,,,,,,,,,,
20,000,22.74105170945311,21.585564476059698,23.896538942846522,45.7466463961699,39.859954021665274,51.63333877067453,33.19573939901279,21.043251215317206,49.809908054777345,5.104179958801976,2.7905026801686565,8.563946669280337,,,,26.647932362702587,20.609508958809283,33.90270373253019,16.97266281263731,14.602528587191095,19.342797038083525,
20,001,,,,,,,,,,,,,,,,,,,,,,
20,003,,,,,,,,,,,,,,,,,,,,,,
20,005,28.202115158636897,14.57244443883012,49.26341961968731,,,,,,,,,,,,,,,,,,,
20,007,,,,,,,,,,,,,,,,,,,,,,
20,009,,,,,,,,,,,,,,,,,,,,,,
20,011,,,,,,,,,,,,,,,,,,,,,,
20,013,,,,,,,,,,,,,,,,,,,,,,
20,015,23.589806956746404,17.001457924477624,31.886566042186804,,,,,,,,,,,,,,,,,,,
20,017,,,,,,,,,,,,,,,,,,,,,,
20,019,,,,,,,,,,,,,,,,,,,,,,
20,021,22.266305007894417,11.11525923492336,39.8405702467551,,,,,,,,,,,,,,,,,,,
20,023,,,,,,,,,,,,,,,,,,,,,,
20,025,,,,,,,,,,,,,,,,,,,,,,
20,027,,,,,,,,,,,,,,,,,,,,,,
20,029,,,,,,,,,,,,,,,,,,,,,,
20,031,,,,,,,,,,,,,,,,,,,,,,
20,033,,,,,,,,,,,,,,,,,,,,,,
20,035,19.900745034142215,11.37499527810237,32.31756315073689,,,,,,,,,,,,,,,,,,,
20,037,16.101763143064165,9.203548882579426,26.148254566420732,,,,,,,,,,,,,,,,,,,
20,039,,,,,,,,,,,,,,,,,,,,,,
20,041,22.301064368981248,11.132610982740676,39.902764345264984,,,,,,,,,,,,,,,,,,,
20,043,,,,,,,,,,,,,,,,,,,,,,
20,045,21.078429621267066,16.04587724804791,27.189638473698686,,,,,,,,,,,,,,,,,,,
20,047,,,,,,,,,,,,,,,,,,,,,,
20,049,,,,,,,,,,,,,,,,,,,,,,
20,051,,,,,,,,,,,,,,,,,,,,,,
20,053,,,,,,,,,,,,,,,,,,,,,,
20,055,,,,,,,,,,,,,,,,,,,18.5213247798488,9.245778598166119,33.13976614857799,
20,057,,,,,,,,,,,,,,,,,,,,,,
20,059,25.588536335721596,15.16538834925442,40.44091929308539,,,,,,,,,,,,,,,,,,,
20,061,24.876446979999336,13.923158533920386,41.02991620200644,,,,,,,,,,,,,,,,,,,
20,063,,,,,,,,,,,,,,,,,,,,,,
20,065,,,,,,,,,,,,,,,,,,,,,,
20,067,,,,,,,,,,,,,,,,,,,,,,
20,069,,,,,,,,,,,,,,,,,,,,,,
20,071,,,,,,,,,,,,,,,,,,,,,,
