statecode,countycode,v127_race_white,v127_race_white_cilow,v127_race_white_cihigh,v127_race_black,v127_race_black_cilow,v127_race_black_cihigh,v127_race_aian,v127_race_aian_cilow,v127_race_aian_cihigh,v127_race_asian,v127_race_asian_cilow,v127_race_asian_cihigh,v127_race_nhopi,v127_race_nhopi_cilow,v127_race_nhopi_cihigh,v127_race_tom,v127_race_tom_cilow,v127_race_tom_cihigh,v127_race_hispanic,v127_race_hispanic_cilow,v127_race_hispanic_cihigh,v127_race_flag_CT
18,069,478.1576694430041,438.52180032545107,517.7935385605572,,,,,,,,,,,,,,,,,,,
18,071,490.3438991032473,453.0348066893597,527.6529915171349,,,,,,,,,,,,,,,,,,,
18,073,476.5259851208474,434.55192726573995,518.5000429759549,,,,,,,,,,,,,,,,,,,
18,075,553.0901610172945,494.125635455509,612.05468657908,,,,,,,,,,,,,,,,,,,
18,077,547.13558125179,502.2972298876089,591.973932615971,,,,,,,,,,,,,,,,,,,
18,079,616.6797362624293,564.4672669030344,668.8922056218241,,,,,,,,,,,,,,,,,,,
18,081,413.7900328888114,395.4510256460859,432.12904013153695,663.2100788188867,485.55313179759725,884.6293050550395,,,,186.54616135841442,128.4097939403885,261.98016767043214,,,,,,,301.13458901106,201.67456038686,432.4795015468007,
18,083,565.9077834859826,521.7181178236,610.0974491483652,,,,,,,,,,,,,,,,,,,
18,085,449.6693529353367,422.4446489273584,476.894056943315,,,,,,,,,,,,,,,,391.93583456700503,290.90233088055953,516.7185365242905,
18,087,337.0052560529835,303.8849405159157,370.1255715900513,,,,,,,,,,,,,,,,,,,
18,089,463.2613324947673,449.392470424624,477.13019456491065,779.9291969047296,750.9252423983778,808.9331514110813,,,,149.1459729703036,105.54456719150508,204.71450059520603,,,,,,,371.61694269423685,348.50508451979397,394.72880086867974,
18,091,509.98165335122997,484.41974923978444,535.5435574626755,805.7317160218831,710.2608446958902,901.202587347876,,,,,,,,,,,,,332.9941202912971,252.2064948336601,431.43250666743677,
18,093,549.8639449800165,512.5910716614674,587.1368182985657,,,,,,,,,,,,,,,,,,,
18,095,558.151988346011,534.444366573661,581.8596101183609,766.582365139623,672.6562258014442,860.5085044778018,,,,,,,,,,,,,289.2253862386197,199.08944777412978,406.17997513097214,
18,097,558.704807042577,547.502855946979,569.9067581381751,729.5065124422426,710.6284836745249,748.3845412099604,,,,225.18823376203792,192.47445351707088,257.90201400700494,,,,176.99887059833551,135.0687849500699,227.83263178578176,392.761576636608,361.93725344483164,423.5858998283844,
18,099,457.15888373680644,420.4239385307256,493.8938289428873,,,,,,,,,,,,,,,,189.72421327763962,117.44227828997616,290.013613539261,
18,101,516.8940056666257,438.288155956294,595.4998553769574,,,,,,,,,,,,,,,,,,,
18,103,539.7188033424251,496.3326998137813,583.1049068710689,619.857463310955,378.6250420348545,957.3195786271017,,,,,,,,,,,,,,,,
18,105,407.72467632407216,386.00051175579756,429.44884089234677,550.6877300456666,426.7754268444912,699.3539509861649,,,,,,,,,,,,,,,,
18,107,476.89227997976195,437.6778210385139,516.10673892101,,,,,,,,,,,,,,,,,,,
18,109,456.1728971628508,429.3627763930153,482.9830179326863,,,,,,,,,,,,,,,,,,,
18,111,577.7332002073205,505.85853848269767,649.6078619319433,,,,,,,,,,,,,,,,,,,
18,113,433.6385157821562,399.5269443407795,467.75008722353294,,,,,,,,,,,,,,,,225.96926374411294,143.24512934479333,339.06484549142857,
18,115,407.0065734639505,322.42672639619855,491.5864205317024,,,,,,,,,,,,,,,,,,,
18,117,546.0745181885213,490.72098458205346,601.4280517949892,,,,,,,,,,,,,,,,,,,
18,119,579.254010642172,522.755103031031,635.752918253313,,,,,,,,,,,,,,,,,,,
18,121,410.577537921288,357.6427011537957,463.5123746887803,,,,,,,,,,,,,,,,,,,
18,123,397.57435245939024,348.8365574690698,446.31214744971066,,,,,,,,,,,,,,,,,,,
18,125,533.4039952913922,463.48373929194486,603.3242512908396,,,,,,,,,,,,,,,,,,,
18,127,394.039289858121,376.82271732623906,411.2558623900029,573.6638249219293,467.4612124955055,679.8664373483531,,,,,,,,,,,,,289.8768006304126,241.66824145694056,338.08535980388467,
18,129,361.48456582225265,320.92879509297876,402.04033655152654,,,,,,,,,,,,,,,,,,,
18,131,618.6514348825765,538.845894758448,698.456975006705,,,,,,,,,,,,,,,,,,,
18,133,483.603195177378,443.31195977778725,523.8944305769687,,,,,,,,,,,,,,,,,,,
18,135,539.6074741538948,487.26750702759557,591.9474412801941,,,,,,,,,,,,,,,,,,,
18,137,489.6266162960401,444.23523662455614,535.017995967524,,,,,,,,,,,,,,,,,,,
18,139,497.23136294697076,438.2800007366197,556.1827251573218,,,,,,,,,,,,,,,,,,,
18,141,450.77303973834177,434.5775717715738,466.96850770510974,828.260007049446,771.4994270399125,885.0205870589796,,,,149.9690175710018,98.83052756053539,218.19704688779305,,,,167.69005444991024,102.42944172323914,258.98368861844534,324.2128829049845,273.64569454523144,374.78007126473756,
18,143,781.4542970038844,719.3544327415436,843.5541612662253,,,,,,,,,,,,,,,,,,,
18,145,464.2521104600518,428.3060399555213,500.1981809645823,,,,,,,,,,,,,,,,,,,
18,147,436.53487793249394,385.4414975192137,487.62825834577416,,,,,,,,,,,,,,,,,,,
18,149,650.3988136422373,591.9621241428824,708.8355031415922,,,,,,,,,,,,,,,,,,,
18,151,394.4006411697104,356.3822532688991,432.41902907052173,,,,,,,,,,,,,,,,,,,
18,153,504.3050990091466,450.7971255255947,557.8130724926984,,,,,,,,,,,,,,,,,,,
18,155,556.4314237912972,473.6393036197935,639.2235439628009,,,,,,,,,,,,,,,,,,,
18,157,388.3093977700822,369.15726876920445,407.46152677096,706.8126309300684,581.372033303842,832.2532285562947,,,,75.85625219685639,43.358402365008544,123.18580116193108,,,,,,,269.6144220693641,211.33466802901538,338.9996573312469,
18,159,458.7439008618573,400.5423970100241,516.9454047136906,,,,,,,,,,,,,,,,,,,
18,161,515.0632042784472,422.1970376313242,607.9293709255702,,,,,,,,,,,,,,,,,,,
18,163,504.0928991120907,484.59007230291326,523.5957259212681,846.228619322575,766.2125814313363,926.2446572138138,,,,,,,,,,,,,329.53561902935536,230.80269626929956,456.2162004784029,
18,165,532.3423315671147,469.2413658228563,595.443297311373,,,,,,,,,,,,,,,,,,,
18,167,584.8097297744455,557.0874476234819,612.532011925409,712.3516191230174,592.4518404070684,832.2513978389663,,,,,,,,,,,,,,,,
18,169,529.3044687885275,482.8366944054223,575.7722431716328,,,,,,,,,,,,,,,,,,,
18,171,390.54975588003936,317.71372276861047,463.38578899146825,,,,,,,,,,,,,,,,,,,
18,173,386.6662636199294,359.77275346634286,413.55977377351593,,,,,,,,,,,,,,,,,,,
18,175,615.6914818756969,564.5622568678839,666.82070688351,,,,,,,,,,,,,,,,,,,
18,177,602.8173424113835,568.4485129154328,637.1861719073341,1060.9149241390915,855.4902282379044,1266.3396200402785,,,,,,,,,,,,,,,,
18,179,371.25804018655055,332.2475570783966,410.2685232947045,,,,,,,,,,,,,,,,,,,
18,181,505.4873237901137,453.6332791515893,557.341368428638,,,,,,,,,,,,,,,,,,,
18,183,370.5363007643187,335.48083623183396,405.59176529680343,,,,,,,,,,,,,,,,,,,
19,000,370.24882930888504,366.3357953100137,374.1618633077564,694.0873966022331,662.6761697004049,725.4986235040612,657.3685119148811,562.2835474662995,752.4534763634626,204.73000868041402,184.0448835457827,225.41513381504532,882.3730595753589,683.8270013844786,1120.5825947976082,180.5721486704358,149.72565840379377,211.41863893707784,261.8891092930656,245.37314158111872,278.40507700501246,
19,001,415.4589225058362,335.5426058891678,495.3752391225046,,,,,,,,,,,,,,,,,,,
19,003,375.65092259560237,276.9753359958639,498.05862409908787,,,,,,,,,,,,,,,,,,,
19,005,349.42667529437387,290.47645226613827,408.37689832260946,,,,,,,,,,,,,,,,,,,
19,007,490.9689122941004,423.3350610292789,558.6027635589219,,,,,,,,,,,,,,,,,,,
19,009,340.3881741198698,264.84231697314897,430.7830196607127,,,,,,,,,,,,,,,,,,,
19,011,333.9165589896078,294.8574897924158,372.9756281867998,,,,,,,,,,,,,,,,,,,
19,013,392.88723141220214,372.10917405698575,413.66528876741853,764.8827266922539,669.1836001839997,860.581853200508,,,,,,,,,,,,,352.87665334746913,245.79151848249563,490.7660021308148,
19,015,360.5619761133428,321.25792881703023,399.8660234096553,,,,,,,,,,,,,,,,,,,
19,017,308.9068024458005,269.9027269265574,347.9108779650436,,,,,,,,,,,,,,,,,,,
19,019,323.8613362192679,281.88782800975525,365.83484442878057,,,,,,,,,,,,,,,,,,,
19,021,291.266065609017,237.12663265907656,345.40549855895745,,,,,,,,,,,,,,,,229.7763687509011,147.22205509642848,341.8890230347043,
19,023,308.27385910750513,258.78108174656035,357.7666364684499,,,,,,,,,,,,,,,,,,,
19,025,387.827357852933,316.6309270638844,459.0237886419816,,,,,,,,,,,,,,,,,,,
19,027,324.0124428195386,279.9932684536669,368.0316171854103,,,,,,,,,,,,,,,,,,,
19,029,453.4144048182718,390.6759660217947,516.1528436147489,,,,,,,,,,,,,,,,,,,
19,031,296.4168584131578,253.50385296277022,339.32986386354537,,,,,,,,,,,,,,,,,,,
19,033,406.7700499366996,371.3622189660429,442.17788090735627,,,,,,,,,,,,,,,,376.38855527838325,226.6104976493161,587.7773531413453,
19,035,390.4777116209248,326.5802858233285,454.37513741852115,,,,,,,,,,,,,,,,,,,
19,037,360.5514637216407,299.95748363526303,421.14544380801834,,,,,,,,,,,,,,,,,,,
19,039,494.348792306451,409.1096605602842,579.5879240526178,,,,,,,,,,,,,,,,,,,
19,041,344.89847507886606,292.97358885314134,396.8233613045908,,,,,,,,,,,,,,,,,,,
19,043,347.1310176651394,298.9905988936757,395.27143643660304,,,,,,,,,,,,,,,,,,,
19,045,447.65489657976957,413.29916729502844,482.0106258645107,961.1685563940937,657.4385810470469,1356.8832153459603,,,,,,,,,,,,,,,,
19,047,426.1117295830716,356.834112711228,495.38934645491526,,,,,,,,,,,,,,,,,,,
19,049,239.35418408603655,221.12420862873256,257.58415954334055,,,,,,,,,,,,,,,,272.1538077011933,177.77990286008912,398.7683850961091,
19,051,400.1228854370485,323.7549366846071,476.49083418948993,,,,,,,,,,,,,,,,,,,
19,053,467.9450127738633,375.4226110877629,560.4674144599637,,,,,,,,,,,,,,,,,,,
19,055,300.58346335205283,256.660319696497,344.50660700760864,,,,,,,,,,,,,,,,,,,
19,057,450.4641917173037,411.4257056892517,489.50267774535575,822.6172367410572,602.2592061351694,1097.2561149259404,,,,,,,,,,,,,,,,
19,059,289.36063463551295,247.91468836929053,330.8065809017354,,,,,,,,,,,,,,,,,,,
19,061,325.57247068767595,305.0637140784237,346.0812272969282,744.1341427282142,518.3166955387634,1034.9104561365452,,,,,,,,,,,,,,,,
19,063,422.2126155686675,346.2859943864724,498.1392367508626,,,,,,,,,,,,,,,,,,,
19,065,380.01349606791285,329.5195789091036,430.5074132267221,,,,,,,,,,,,,,,,,,,
19,067,409.3929900489285,352.56439787662697,466.22158222123,,,,,,,,,,,,,,,,,,,
19,069,446.72242168660574,367.95228618545883,525.4925571877527,,,,,,,,,,,,,,,,,,,
19,071,455.59983277196784,365.8393693065555,545.3602962373801,,,,,,,,,,,,,,,,,,,
19,073,401.9108979140404,325.7146894804628,478.10710634761796,,,,,,,,,,,,,,,,,,,
19,075,305.7497472902982,253.8998152796525,357.59967930094393,,,,,,,,,,,,,,,,,,,
19,077,335.41964201884,273.8192867233711,397.01999731430897,,,,,,,,,,,,,,,,,,,
19,079,400.238379982144,343.45317843044086,457.02358153384716,,,,,,,,,,,,,,,,,,,
19,081,335.61959332182124,273.5253286035881,397.7138580400544,,,,,,,,,,,,,,,,,,,
19,083,400.04731011398314,347.0415815071289,453.0530387208374,,,,,,,,,,,,,,,,,,,
19,085,412.4168612955288,356.8392724451626,467.99445014589503,,,,,,,,,,,,,,,,,,,
19,087,406.02306027753895,357.0939060938775,454.9522144612004,,,,,,,,,,,,,,,,,,,
19,089,342.95515428028324,278.31572424213914,407.59458431842734,,,,,,,,,,,,,,,,,,,
19,091,394.62174835503225,323.2219546310155,466.021542079049,,,,,,,,,,,,,,,,,,,
19,093,351.52981829269106,277.4218352840254,439.3519581106536,,,,,,,,,,,,,,,,,,,
19,095,330.66345507190556,282.42885265465577,378.89805748915535,,,,,,,,,,,,,,,,,,,
19,097,379.6589326243871,333.0506450445715,426.26722020420266,,,,,,,,,,,,,,,,,,,
19,099,391.033557424605,356.1408284301822,425.92628641902786,,,,,,,,,,,,,,,,,,,
19,101,440.8316518938558,376.5306994166801,505.1326043710315,,,,,,,,,,,,,,,,,,,
19,103,245.61447278725774,229.56429386501102,261.6646517095045,491.3979006356377,392.53934413251113,590.2564571387643,,,,,,,,,,,,,204.67013579248768,136.00181886006334,295.805331818978,
19,105,308.72919694170304,267.1221318493579,350.33626203404816,,,,,,,,,,,,,,,,,,,
19,107,449.3938152175107,376.72284549398705,522.0647849410343,,,,,,,,,,,,,,,,,,,
19,109,383.97631003290064,325.6902896093476,442.2623304564537,,,,,,,,,,,,,,,,,,,
19,111,481.39810973056905,439.9921033968875,522.8041160642506,841.3241566040713,539.0522620356932,1251.8236558463955,,,,,,,,,,,,,,,,
19,113,333.01706274811806,319.2324443632083,346.80168113302784,797.4408373658083,685.2545168563989,909.6271578752177,,,,,,,,,,,,,298.74285564627996,217.06701624814133,401.04833974864084,
19,115,353.19668403979904,285.81947382468593,420.57389425491215,,,,,,,,,,,,,,,,,,,
19,117,445.5812101886756,365.95849225497045,525.2039281223807,,,,,,,,,,,,,,,,,,,
19,119,215.48896539325554,172.59782755958017,265.80484269856464,,,,,,,,,,,,,,,,,,,
19,121,326.96134281608573,280.0225081083662,373.90017752380527,,,,,,,,,,,,,,,,,,,
19,123,412.5632446454156,364.428099761305,460.69838952952614,,,,,,,,,,,,,,,,,,,
19,125,356.13997607750093,320.223509646784,392.05644250821786,,,,,,,,,,,,,,,,,,,
19,127,504.31809563587126,458.8898708147853,549.7463204569573,1238.3078652049676,776.0409463858028,1874.8129894047138,,,,,,,,,,,,,224.35488730909105,161.6952687968296,303.2626313638729,
19,129,454.80872311163273,393.28846846829725,516.3289777549682,,,,,,,,,,,,,,,,,,,
19,131,287.71986151988597,231.98318937978297,343.45653365998896,,,,,,,,,,,,,,,,,,,
19,133,482.16469806434543,401.6674694251074,562.6619267035835,,,,,,,,,,,,,,,,,,,
19,135,464.34161590023416,383.26445349994356,545.4187783005248,,,,,,,,,,,,,,,,,,,
19,137,448.58564636496794,377.13930622218857,520.0319865077473,,,,,,,,,,,,,,,,,,,
19,139,441.86641926849904,403.17881099315707,480.554027543841,,,,,,,,,,,,,,,,363.1831794562925,278.45046116265274,465.5844452296931,
19,141,399.07910899197884,337.82435093446475,460.33386704949294,,,,,,,,,,,,,,,,,,,
19,143,400.5867277946148,310.4492118039521,508.7309840234704,,,,,,,,,,,,,,,,,,,
19,145,427.0489322732356,369.61810704278753,484.4797575036837,,,,,,,,,,,,,,,,,,,
19,147,413.77926115799,337.6207477386398,489.9377745773402,,,,,,,,,,,,,,,,,,,
19,149,326.61322549405946,285.9713939067493,367.2550570813696,,,,,,,,,,,,,,,,,,,
19,151,469.6153281246097,372.8486167296011,566.3820395196183,,,,,,,,,,,,,,,,,,,
19,153,378.42391336568943,367.88837278282887,388.95945394855,731.0624883996694,671.4229883780798,790.701988421259,,,,283.9934132128872,238.25086456509754,329.73596186067687,,,,201.3804519871993,126.2040571129532,304.89242441765526,278.580566344027,240.04746140942376,317.1136712786302,
19,155,480.02043814645305,454.2296909383018,505.8111853546043,882.5549982917623,595.4561512466304,1259.9021371785336,,,,,,,,,,,,,190.8059321107929,129.64337357567882,270.8337900293632,
19,157,370.3037639906389,321.59631202956643,419.0112159517114,,,,,,,,,,,,,,,,,,,
19,159,480.64922902560664,378.69692416535986,601.6041835477558,,,,,,,,,,,,,,,,,,,
19,161,396.9431956352942,331.3291705923468,462.5572206782416,,,,,,,,,,,,,,,,,,,
19,163,373.4306784245418,356.45627546048837,390.4050813885952,846.9012305310994,747.414906994175,946.3875540680237,,,,,,,,,,,,,304.1696965710344,239.65112510276154,380.7137324167787,
19,165,366.45721641003877,305.9018970737836,427.01253574629396,,,,,,,,,,,,,,,,,,,
19,167,208.9409158362016,180.35579120226575,237.52604047013747,,,,,,,,,,,,,,,,,,,
19,169,269.6422610277692,247.88279419575184,291.4017278597866,,,,,,,,,,,,,,,,,,,
19,171,381.0262825390377,326.8941580567534,435.15840702132203,,,,1004.2036372514663,661.7765246130493,1461.0635694703565,,,,,,,,,,,,,
19,173,464.0730271350578,365.3520601286617,562.7939941414539,,,,,,,,,,,,,,,,,,,
19,175,476.5006126069953,407.18983476260706,545.8113904513834,,,,,,,,,,,,,,,,,,,
19,177,404.00869840491316,324.43800455133197,483.57939225849435,,,,,,,,,,,,,,,,,,,
19,179,514.5658317268937,469.38769945805933,559.7439639957282,,,,,,,,,,,,,,,,361.6628222445025,242.21126813749143,519.4081410773007,
19,181,340.6155388162205,312.78344943646294,368.4476281959781,,,,,,,,,,,,,,,,,,,
19,183,350.8861985794373,307.3977740973309,394.3746230615437,,,,,,,,,,,,,,,,,,,
19,185,445.31160197342024,352.8577230213821,537.7654809254584,,,,,,,,,,,,,,,,,,,
19,187,510.55168749788356,467.47616068141025,553.6272143143569,1068.7902203934673,721.1082735436955,1525.7644968025945,,,,,,,,,,,,,,,,
19,189,360.9150978714311,297.0067918527547,424.8234038901075,,,,,,,,,,,,,,,,,,,
19,191,222.57143588205722,185.0951297198667,260.04774204424774,,,,,,,,,,,,,,,,,,,
19,193,467.7710928402623,440.83190749516746,494.7102781853572,597.4120339216754,440.4844734044733,792.0816847176579,1890.640292201669,1462.2210650216584,2405.358014980972,392.62285758378977,273.4762060368776,546.0433506544271,,,,,,,227.33710807398876,177.8772859127728,286.2934634688083,
19,195,326.8165690704867,258.3349358216296,407.881868957838,,,,,,,,,,,,,,,,,,,
19,197,357.806786644613,297.79181774542644,417.82175554379955,,,,,,,,,,,,,,,,,,,
20,000,408.43048664514737,403.8470247428139,413.0139485474808,714.9476531335954,691.2286215667045,738.6666847004863,576.2270425047562,521.2035645762528,631.2505204332597,191.44942830326826,174.1346918407178,208.76416476581872,720.7017257898904,531.3885595546536,955.5459293232494,546.8345097807561,504.61717705775004,589.0518425037621,359.7167433564131,345.93377559954854,373.4997111132776,
20,001,593.1757510316367,516.2462223826307,670.1052796806426,,,,,,,,,,,,,,,,,,,
20,003,402.94838408677964,323.277701339965,482.6190668335943,,,,,,,,,,,,,,,,,,,
20,005,424.1891107181313,362.7402288346876,485.637992601575,1062.6567527687855,673.633225498565,1594.5068887598143,,,,,,,,,,,,,,,,
20,007,522.5745690670386,404.15913385862245,664.8429811399315,,,,,,,,,,,,,,,,,,,
20,009,491.9989575239271,438.2659516910454,545.7319633568088,,,,,,,,,,,,,,,,477.9479796802921,338.2244364415709,656.0209439259895,
20,011,580.6041812206788,505.1505721295396,656.0577903118179,,,,,,,,,,,,,,,,,,,
20,013,526.3259461301036,437.20355164273883,615.4483406174684,,,,1283.9207290274537,846.1118506401829,1868.0372522889852,,,,,,,,,,,,,
20,015,455.80966375117487,426.4334068019805,485.18592070036925,,,,,,,,,,,,,1608.5057063975246,1143.8047985566952,2198.880252068965,320.43579180559055,203.12880470271,480.81102021697717,
20,017,367.36426506209466,244.11088622763856,530.9436469779121,,,,,,,,,,,,,,,,,,,
20,019,655.7941339637069,506.1280675605987,835.8634575328751,,,,,,,,,,,,,,,,,,,
20,021,630.862400186964,567.0006919477108,694.7241084262172,,,,,,,,,,,,,,,,,,,
20,023,450.86151258802255,314.0415631158379,627.0392216330591,,,,,,,,,,,,,,,,,,,
20,025,544.7217310230684,358.9750531319579,792.5415196413377,,,,,,,,,,,,,,,,,,,
20,027,377.2883956479212,304.9047466564639,449.67204463937856,,,,,,,,,,,,,,,,,,,
20,029,568.0776510321776,479.355736575627,656.7995654887283,,,,,,,,,,,,,,,,,,,
20,031,452.2330712513067,373.9009575231113,530.5651849795021,,,,,,,,,,,,,,,,,,,
20,033,477.4711067702647,302.6757237442655,716.4410962855957,,,,,,,,,,,,,,,,,,,
20,035,511.0286155917883,464.34894373342286,557.7082874501538,,,,,,,,,,,,,2194.7065928502225,1553.1050074066775,3012.4062699151596,403.18964703298167,273.94780368668756,572.2955203674555,
20,037,601.1639093193132,553.7698632610131,648.5579553776133,1164.1999249423893,711.1235592192252,1798.012361794296,,,,,,,,,,,,,520.7815813836187,318.1069194345308,804.304914526485,
20,039,545.4488230426514,402.170903739331,723.1860058907522,,,,,,,,,,,,,,,,,,,
20,041,526.20048534299,464.22202471073746,588.1789459752424,,,,,,,,,,,,,,,,,,,
20,043,388.76834377644957,312.036910762526,465.4997767903731,,,,,,,,,,,,,,,,,,,
20,045,299.3083285097425,279.17622408586027,319.4404329336248,560.5271457383614,435.27126137279316,710.6017205880963,619.6797694558829,434.01609220645435,857.8980043711503,,,,,,,,,,316.99930299372886,225.41749305659337,433.34848269432877,
20,047,1074.2069960649821,829.0502810574604,1369.1649975731116,,,,,,,,,,,,,,,,,,,
20,049,603.27454391817,440.0325919801646,807.2288040222463,,,,,,,,,,,,,,,,,,,
20,051,326.53064170540836,286.8600463950929,366.2012370157238,,,,,,,,,,,,,,,,,,,
20,053,465.92163984568873,368.0702177677648,563.7730619236127,,,,,,,,,,,,,,,,,,,
20,055,500.1916418372324,437.02171280651885,563.3615708679459,,,,,,,,,,,,,,,,406.17400069239756,342.837371986226,469.5106293985691,
20,057,506.55054217139383,439.5437170255372,573.5573673172504,,,,,,,,,,,,,,,,335.6173735852501,274.3358670459468,396.8988801245534,
20,059,445.3130857410647,399.1239775442313,491.5021939378981,,,,,,,,,,,,,,,,,,,
20,061,674.0577750724775,592.5934943100181,755.522055834937,789.862778611494,633.4930453902665,973.1330346562218,,,,,,,,,,,,,476.87010339371534,319.36739243206574,684.8650143298906,
20,063,375.64517769219304,258.5768557814356,527.5454928676345,,,,,,,,,,,,,,,,,,,
20,065,409.4115533838235,267.44121937947523,599.8827845238372,,,,,,,,,,,,,,,,,,,
20,067,326.0764051739062,239.58867765778317,433.6124930467375,,,,,,,,,,,,,,,,540.5845980505771,386.2015623823015,736.1227906346029,
20,069,405.76401498655815,308.1136284472472,524.5440828599162,,,,,,,,,,,,,,,,,,,
20,071,599.7252974168983,375.84465095994597,907.9913075458804,,,,,,,,,,,,,,,,,,,
20,073,545.9000048044526,436.92189541998226,654.8781141889228,,,,,,,,,,,,,,,,,,,
20,075,450.75651570429653,279.02538766043267,689.0292160783288,,,,,,,,,,,,,,,,,,,
20,077,508.57870095336443,398.90688819497694,618.250513711752,,,,,,,,,,,,,,,,,,,
20,079,472.39126862618633,427.87198308412474,516.9105541682479,,,,,,,,,,,,,,,,449.9616140310088,325.6394511719361,606.0953412045307,
20,081,337.87739343580677,227.96445850734113,482.34098828745886,,,,,,,,,,,,,,,,,,,
20,083,576.1108852577224,401.2823403263156,801.2307792535486,,,,,,,,,,,,,,,,,,,
20,085,407.9516843549682,344.1564966085786,471.74687210135784,,,,850.0078903979645,538.8320879871145,1275.4291855844908,,,,,,,,,,,,,
20,087,398.4717723076433,346.93339055322355,450.010154062063,,,,,,,,,,,,,,,,,,,
20,089,328.0469993019749,227.18208338700268,458.41280055561197,,,,,,,,,,,,,,,,,,,
20,091,239.81567915041055,232.3991372695687,247.23222103125238,420.73636157869066,375.1740776057791,466.29864555160225,540.7590308873722,353.24175249983637,792.3372716866417,144.00914300838951,118.02937842270609,169.98890759407294,,,,325.34598539818865,248.27326178729737,418.78477440920403,255.82847069163626,224.26514031015276,287.3918010731198,
20,093,378.24896718760397,255.20298978589548,539.9739201156178,,,,,,,,,,,,,,,,,,,
20,095,971.2781014736214,843.3520475177505,1099.2041554294924,,,,,,,,,,,,,,,,4365.321562998381,2702.202849968606,6672.857717393011,
20,097,516.8394302914636,355.7684825070299,725.8347189803527,,,,,,,,,,,,,,,,,,,
20,099,506.07989044567427,449.13952080125455,563.020260090094,1131.1003690704692,717.0206070721155,1697.2059187149873,,,,,,,,,,,,,,,,
20,101,576.9014583494331,397.1124189911875,810.184137197654,,,,,,,,,,,,,,,,,,,
20,103,415.4483323203979,388.6934614621412,442.20320317865463,546.4787764860934,443.88491059051023,649.0726423816765,,,,,,,,,,575.8214206211586,351.7266831356754,889.3094822300645,320.683707240969,220.74390846207177,450.3591538973006,
20,105,448.3618167766735,321.7521807234933,608.2534317869184,,,,,,,,,,,,,,,,,,,
20,107,659.0113960141451,566.9601065395865,751.0626854887038,,,,,,,,,,,,,,,,,,,
20,109,537.5837966973351,389.05205923495026,724.1218462311858,,,,,,,,,,,,,,,,,,,
20,111,436.7739995889462,388.6790704352961,484.86892874259627,,,,,,,,,,,,,,,,262.0673027204426,188.87506068839272,354.2388613444468,
20,113,360.2496535065192,321.3454029406947,399.1539040723437,,,,,,,,,,,,,,,,,,,
20,115,453.94064841374075,384.1395340566657,523.7417627708157,,,,,,,,,,,,,,,,,,,
20,117,420.5329177118766,347.10191815271287,493.9639172710404,,,,,,,,,,,,,,,,,,,
20,119,473.7433358268945,349.300937982021,628.1149328416888,,,,,,,,,,,,,,,,,,,
20,121,413.25260492055185,375.01202133761154,451.49318850349215,,,,,,,,,,,,,,,,,,,
20,123,336.858777674016,261.06092579222707,427.79874007934967,,,,,,,,,,,,,,,,,,,
20,125,618.0412823595783,564.316077914155,671.7664868050016,1270.1915506326773,926.4864330360604,1699.6162305092357,,,,,,,,,,,,,,,,
20,127,492.62045249726464,382.65493773755276,602.5859672569765,,,,,,,,,,,,,,,,,,,
20,129,653.0694253378714,478.1288989437328,871.1030943893473,,,,,,,,,,,,,,,,,,,
20,131,307.48683198824244,246.6552721395193,368.3183918369656,,,,,,,,,,,,,,,,,,,
20,133,534.334692232047,467.68937079569184,600.9800136684022,,,,,,,,,,,,,,,,,,,
20,135,520.43544759935,368.2910974668256,714.3383131675754,,,,,,,,,,,,,,,,,,,
20,137,342.57734792908343,255.0713370766857,450.4259457223483,,,,,,,,,,,,,,,,,,,
20,139,508.0050742338414,446.52315567787156,569.4869927898112,,,,,,,,,,,,,,,,,,,
20,141,447.7320817369096,322.68590256148224,605.2037059772038,,,,,,,,,,,,,,,,,,,
20,143,463.7274216584406,364.42456497929766,563.0302783375836,,,,,,,,,,,,,,,,,,,
20,145,513.4955755214538,411.62061243369294,615.3705386092147,,,,,,,,,,,,,,,,,,,
20,147,432.48985416793994,335.17369653964886,549.24682677912,,,,,,,,,,,,,,,,,,,
20,149,311.3884743513372,270.4319016498937,352.34504705278073,,,,,,,,,,,,,,,,,,,
20,151,490.2830537560303,406.7993195898842,573.7667879221765,,,,,,,,,,,,,,,,,,,
20,153,374.9231132803986,244.91222526701839,549.34922895578,,,,,,,,,,,,,,,,,,,
20,155,472.07631778979305,439.944827511865,504.2078080677211,695.4707805605365,478.7300846773034,976.6995491859651,,,,,,,,,,1825.4024319696912,1291.7634032996828,2505.507455574107,386.7891034213661,290.5678788025469,504.6758782005407,
20,157,391.80253886364693,300.3927599141746,502.2731723685717,,,,,,,,,,,,,,,,,,,
20,159,418.63784764021597,341.4026872018567,495.87300807857525,,,,,,,,,,,,,,,,,,,
20,161,272.75490833649314,244.53191730309487,300.9778993698914,618.0505776209941,458.72905148020146,814.8226362591381,,,,,,,,,,,,,407.2069794689548,260.9051953119682,605.8917074039097,
20,163,458.73847174438043,351.71215583690247,588.082017433652,,,,,,,,,,,,,,,,,,,
20,165,736.7227305198355,560.8274768173814,950.318646033288,,,,,,,,,,,,,,,,,,,
20,167,537.8428921694921,433.443704263416,642.2420800755682,,,,,,,,,,,,,,,,,,,
